note,velocity,time,anomalies
60,35,127,0
65,31,127,2
53,0,127,2
56,35,127,0
60,30,120,0
65,3,127,1
67,35,127,2
73,30,127,2
77,35,127,0
65,0,127,1
72,35,127,0
74,33,127,0
68,31,0,2
82,32,0,2
81,56,80,2
61,32,127,2
76,28,127,1
74,3,127,2
76,0,80,1
74,32,80,0
76,28,80,0
74,31,80,0
76,50,80,1
74,60,80,1
76,32,127,1
74,3,127,2
72,28,127,1
76,31,120,0
74,28,0,1
72,15,127,2
75,64,127,3
58,31,120,0
54,28,127,1
52,35,127,1
61,30,120,0
66,35,127,0
70,35,127,0
73,30,127,1
78,2,127,2
66,33,127,0
73,56,127,2
75,32,127,0
77,67,127,3
75,65,0,2
77,0,80,1
71,30,80,1
89,5,80,2
75,30,80,0
77,27,80,0
73,29,127,2
77,62,80,1
79,52,0,3
66,28,80,1
65,69,80,2
77,28,0,1
64,0,0,3
73,28,127,1
77,31,120,0
65,0,120,2
73,35,127,0
72,67,127,1
67,18,0,3
72,38,60,0
74,43,80,0
76,74,0,2
74,69,80,1
76,36,80,0
74,39,127,1
76,36,80,0
70,41,0,2
84,77,127,3
87,76,127,3
76,69,127,2
74,31,80,0
76,37,80,0
71,6,127,3
72,1,120,1
85,74,120,2
81,6,120,2
72,35,127,1
76,35,127,0
77,38,127,1
80,15,80,2
79,34,80,0
77,71,0,2
72,61,80,2
77,39,0,1
79,35,0,1
77,39,80,0
91,35,0,2
77,39,80,0
79,36,80,0
77,5,127,2
79,39,127,1
77,60,127,2
65,34,127,2
65,62,120,2
77,35,120,0
76,35,127,1
63,67,127,2
72,9,127,2
79,31,127,0
76,31,127,0
76,35,127,0
81,35,127,2
70,35,127,2
82,72,127,2
82,83,127,0
79,83,127,0
82,77,127,0
74,48,127,2
79,83,127,0
96,83,127,1
101,85,120,1
82,76,120,0
91,85,127,1
88,75,120,0
94,122,120,1
91,76,120,0
75,85,120,1
91,50,127,2
82,44,0,2
88,75,120,0
79,83,120,0
92,96,120,2
69,59,57,3
79,74,120,0
70,81,120,0
76,71,127,1
67,80,120,0
70,73,120,0
60,80,127,2
67,70,120,0
58,40,0,2
64,93,120,1
53,35,127,1
59,31,120,1
53,64,127,2
60,85,119,1
75,127,127,3
66,46,127,3
53,75,127,0
59,41,127,3
56,109,127,1
59,81,127,1
68,96,127,0
60,71,127,0
72,125,127,1
65,71,127,0
68,79,127,0
72,44,127,1
69,95,127,1
76,40,127,2
68,104,127,2
77,86,127,1
68,76,127,0
72,76,127,1
94,80,127,3
77,78,127,0
89,94,127,1
87,78,0,2
78,101,127,3
95,103,127,2
89,76,127,1
77,124,127,2
80,108,127,2
62,41,127,2
58,11,0,3
58,39,127,1
68,41,127,0
72,1,120,1
77,39,127,1
65,10,127,2
60,103,127,0
60,113,127,2
64,123,127,2
53,81,127,1
67,96,127,0
60,43,127,2
74,123,127,2
64,71,127,0
67,79,127,1
88,62,127,2
67,72,127,0
72,80,127,1
85,74,127,3
72,76,127,1
76,86,127,1
84,70,127,1
90,54,127,3
79,78,127,0
64,21,127,2
75,45,127,2
65,39,0,2
76,35,0,1
72,12,127,3
82,36,80,1
60,2,80,2
76,36,127,1
74,38,80,0
76,36,80,0
72,39,80,1
90,61,127,3
68,55,127,3
76,16,80,1
64,35,120,1
72,36,127,1
76,41,120,0
74,67,0,2
61,72,127,2
64,55,127,2
74,123,127,3
60,92,127,1
64,117,127,1
66,116,127,3
66,102,127,3
67,53,127,2
85,118,127,3
67,95,127,2
79,80,127,2
76,67,127,2
72,42,127,2
76,124,127,1
81,127,127,2
