note,velocity,time,anomalies
60,49,80,0
67,53,127,0
64,33,127,1
50,43,127,2
70,43,127,2
62,21,127,2
62,59,127,1
73,1,0,3
58,47,0,2
69,45,127,1
60,59,80,0
67,67,127,0
64,46,80,0
60,36,80,1
63,98,80,2
59,99,80,2
75,107,127,2
67,52,0,1
64,70,80,0
72,78,80,0
67,47,127,3
69,36,0,2
76,80,127,0
62,58,127,2
69,75,127,1
65,80,127,2
74,80,80,0
76,86,0,2
76,46,80,2
76,88,127,0
72,61,80,0
69,82,80,0
62,84,80,0
63,84,127,2
64,86,127,0
67,106,0,2
76,88,79,1
71,32,0,2
67,74,80,0
62,67,80,0
74,60,0,2
62,56,80,0
71,37,0,2
53,19,0,3
62,50,80,0
69,83,80,1
60,53,80,0
75,60,127,2
54,59,127,3
60,76,127,2
69,45,127,1
62,91,80,1
67,61,127,0
65,45,80,0
62,58,80,0
69,51,80,0
72,64,80,1
67,72,127,0
64,49,127,1
60,66,127,1
74,62,0,2
51,70,0,2
71,75,127,0
67,52,80,0
66,43,0,3
63,108,0,3
61,69,127,0
65,45,80,1
73,80,127,0
69,55,127,1
65,75,80,0
66,26,127,3
74,73,80,0
75,36,127,2
67,78,80,0
69,57,127,3
72,57,80,0
67,78,80,0
76,78,80,0
64,61,80,0
67,75,127,0
69,80,80,0
73,86,127,2
86,98,80,2
69,75,80,0
65,63,80,0
77,81,80,0
63,91,127,0
67,82,80,0
75,118,127,2
72,61,80,0
71,79,0,2
64,66,80,0
76,86,80,0
64,92,127,0
69,86,80,0
76,96,127,0
72,63,80,0
69,82,80,0
65,85,80,0
77,85,127,1
66,97,127,0
71,81,120,0
78,89,127,0
74,70,127,1
71,84,80,0
56,62,0,2
79,81,0,1
68,78,127,1
72,82,120,0
68,115,0,3
76,94,80,1
72,82,80,0
73,64,80,1
81,58,0,2
70,100,127,0
74,82,120,0
82,63,127,2
79,61,80,0
86,77,80,2
71,67,80,0
95,93,80,1
74,103,127,0
76,62,127,2
86,108,127,0
79,82,80,0
62,104,80,2
72,54,80,0
95,75,0,2
71,66,127,0
72,67,80,0
83,72,127,0
75,88,80,1
70,63,0,2
69,50,80,0
81,62,80,0
69,61,127,1
71,21,120,2
81,63,127,0
87,41,127,2
72,38,80,1
55,47,80,1
78,60,0,2
64,56,127,0
67,55,80,0
78,57,127,1
66,8,0,3
56,80,127,3
62,49,80,0
74,22,80,1
52,51,10,2
67,89,0,2
64,35,80,0
50,84,0,3
69,48,80,0
64,14,0,2
67,82,120,1
64,23,127,3
71,38,127,1
67,9,127,2
62,41,80,0
60,48,80,1
60,51,80,0
63,27,127,2
64,35,80,0
60,48,80,0
69,76,0,2
64,7,127,2
62,89,80,2
87,61,0,2
80,64,80,2
67,48,80,0
62,41,80,0
60,16,80,2
60,41,127,0
65,87,80,1
72,56,127,0
65,35,0,2
65,45,80,0
64,72,127,2
60,73,0,3
72,16,127,2
65,56,80,0
72,32,127,1
75,39,0,2
65,19,80,1
64,41,127,1
67,41,80,0
60,40,127,0
65,82,127,2
76,14,127,2
57,0,127,3
51,65,80,2
64,38,80,0
67,5,127,2
60,60,127,1
65,44,80,0
72,13,127,1
69,29,80,0
65,36,80,0
64,71,0,2
67,33,80,0
60,33,127,0
78,33,127,1
