note,velocity,time,anomalies
53,12,0,3
84,14,120,2
74,51,120,0
84,52,127,1
85,50,127,1
73,90,127,3
75,87,127,2
72,74,127,1
74,48,60,0
72,31,127,1
77,51,0,2
76,22,0,3
71,24,127,2
63,72,127,3
82,95,127,2
74,52,127,1
75,74,127,2
77,52,127,0
67,56,127,1
76,55,0,2
73,93,127,3
82,12,127,2
79,24,120,1
77,11,127,2
79,48,0,1
80,56,127,0
74,18,127,1
82,22,127,2
77,53,0,1
75,84,60,1
89,50,127,2
79,84,127,1
72,52,127,1
72,53,127,1
74,54,127,0
87,57,127,1
75,27,127,1
73,46,127,1
74,24,127,1
77,51,127,2
72,54,127,2
72,57,127,1
74,56,127,2
79,58,127,0
68,77,127,2
80,86,127,1
71,57,127,1
75,23,127,2
80,58,127,1
69,29,127,3
69,61,127,1
67,96,127,2
72,58,127,0
81,80,127,3
75,26,0,2
75,58,127,0
77,60,127,1
74,62,127,0
74,56,127,0
75,80,127,1
72,62,127,0
82,43,127,2
82,52,127,1
80,34,127,1
68,32,127,3
77,95,0,2
75,71,127,0
74,71,127,0
59,43,127,3
84,71,127,2
72,51,127,1
72,91,127,2
84,114,127,2
82,105,127,2
80,81,0,1
68,112,127,3
84,81,127,1
85,41,127,2
74,79,127,0
75,111,127,2
60,105,127,3
75,89,0,2
70,81,80,1
75,117,0,2
74,81,80,0
75,53,0,2
60,81,0,2
80,119,0,3
74,48,60,1
75,70,127,1
83,92,0,2
61,92,127,2
84,92,12,2
82,92,0,2
75,92,127,0
92,92,127,1
54,73,127,2
60,97,127,2
64,86,127,0
65,50,127,1
72,89,127,1
68,19,127,2
77,17,127,1
72,22,127,1
71,56,127,2
77,25,127,2
84,59,127,0
96,59,127,2
69,37,127,3
76,58,127,1
76,82,127,2
70,30,127,1
74,83,127,3
72,55,127,0
67,54,127,0
71,29,127,2
68,19,127,1
55,113,127,2
58,53,127,2
69,61,127,3
75,50,0,2
70,51,0,1
64,29,127,2
75,54,127,0
70,95,0,2
79,56,0,1
83,21,127,3
82,79,0,2
80,59,0,1
79,59,127,0
74,79,127,3
86,35,127,2
76,90,127,2
72,55,127,0
70,55,127,0
68,54,127,1
67,60,127,1
80,60,127,2
70,56,127,0
70,21,127,3
78,25,127,2
82,57,127,1
77,58,127,0
82,60,127,1
86,61,127,2
77,58,0,1
76,39,127,3
85,60,127,2
89,59,127,2
75,24,0,2
69,91,127,2
74,26,127,1
72,20,127,1
64,58,127,2
77,63,122,1
82,91,127,2
83,57,127,2
81,57,127,1
68,60,127,0
81,95,127,2
68,60,127,1
70,22,127,2
79,60,127,1
74,60,127,1
67,86,113,2
58,53,0,2
52,53,0,2
75,57,127,1
62,92,0,2
52,31,127,3
62,17,127,1
63,34,127,1
60,86,127,2
74,58,127,0
81,59,127,2
77,21,127,1
78,23,0,2
87,64,127,2
77,62,127,0
74,65,127,2
96,52,127,2
73,96,127,3
90,91,127,1
86,78,127,2
70,60,127,1
81,14,127,2
88,51,127,1
75,15,127,2
82,50,127,0
81,84,127,1
82,18,127,2
67,73,127,2
82,51,0,1
75,53,78,2
82,85,127,1
81,73,0,2
94,16,127,2
94,19,127,2
86,83,127,1
81,25,127,2
82,13,127,2
86,54,127,1
87,88,127,1
89,59,0,1
79,57,127,2
86,55,127,0
89,63,127,0
91,63,127,1
86,62,127,0
98,61,127,1
77,29,127,3
80,59,127,1
68,59,127,1
73,80,127,2
75,57,127,0
74,16,64,2
81,56,127,2
70,55,120,0
68,20,0,2
67,59,127,1
63,55,0,1
65,55,127,0
63,79,127,2
75,15,0,3
63,55,127,0
61,59,127,2
67,27,0,2
86,55,127,1
90,55,127,1
89,91,127,2
77,55,127,0
75,26,127,2
77,59,127,1
79,33,18,2
80,59,127,2
77,29,127,2
79,64,0,1
77,57,13,1
75,58,127,0
82,67,127,0
79,85,127,1
84,59,0,2
71,62,127,2
66,90,127,3
79,67,127,0
73,89,0,3
84,41,127,1
82,96,127,1
80,66,11,1
79,65,127,0
85,63,127,1
75,59,127,0
74,80,0,2
69,17,0,3
76,59,127,0
77,56,127,0
85,56,127,2
60,95,127,1
67,36,90,3
68,25,127,2
72,64,127,0
75,98,127,2
80,45,127,1
84,70,127,1
84,105,120,1
77,31,127,3
82,68,127,0
80,66,127,1
79,64,120,0
79,32,127,2
77,63,127,0
75,30,0,2
74,29,120,1
75,90,107,2
60,82,127,2
66,73,63,3
77,45,127,1
54,38,127,1
65,18,127,2
62,38,127,0
65,21,83,2
62,39,0,1
76,46,0,2
63,76,127,2
70,47,127,1
73,46,127,2
70,70,127,2
65,7,127,3
68,48,127,0
65,37,127,1
68,0,127,3
58,45,127,2
62,39,127,0
65,68,127,2
70,11,127,2
63,70,127,2
84,5,127,3
77,50,127,0
73,77,0,3
77,93,127,1
70,47,127,0
77,56,127,0
72,76,127,3
83,59,127,1
74,44,127,2
82,40,127,1
75,55,127,3
83,72,127,1
72,74,127,0
97,87,127,1
58,44,127,3
68,74,88,1
74,87,127,1
62,89,127,2
69,55,127,1
62,91,127,2
72,56,127,0
74,89,127,1
63,29,0,3
57,51,127,1
85,55,127,2
70,54,25,1
72,56,127,0
74,57,127,1
72,54,127,0
62,76,127,2
69,23,93,3
79,59,127,0
75,18,127,3
75,59,127,0
74,57,127,0
72,58,127,0
71,76,127,1
72,54,0,1
70,90,127,1
77,32,127,3
64,52,127,1
77,52,44,2
63,90,127,2
58,88,127,2
60,85,127,1
62,57,72,1
52,77,127,2
58,20,127,1
58,92,127,3
58,54,127,0
60,28,127,1
62,36,127,2
60,93,127,1
58,51,127,1
56,55,127,2
59,54,127,1
66,93,0,3
62,85,127,2
63,54,127,2
59,51,127,0
65,30,0,2
63,54,0,1
62,58,127,1
68,66,127,0
67,31,127,1
65,61,127,1
74,70,127,0
70,60,127,2
72,93,127,3
89,50,127,2
75,104,127,1
74,68,127,1
89,122,127,1
99,86,127,1
86,85,127,0
