note,velocity,time,anomalies
55,70,127,2
76,70,127,2
74,70,127,1
79,83,127,0
87,53,127,2
91,53,0,2
81,53,120,0
79,28,120,1
81,54,120,0
79,54,120,0
77,54,127,1
71,79,120,2
77,54,120,0
85,54,127,2
72,54,120,0
73,58,127,2
67,87,127,2
70,22,127,3
70,16,120,2
67,52,120,0
56,44,127,1
65,48,120,0
67,48,120,0
69,47,120,0
67,47,127,0
50,44,127,1
64,48,127,2
67,78,120,1
61,52,120,1
72,90,120,1
62,53,120,1
67,53,120,0
60,53,65,2
64,45,127,0
67,93,120,1
65,49,120,0
67,51,120,0
69,49,120,0
67,48,127,0
62,45,127,0
65,49,120,0
67,51,120,0
69,52,120,0
68,29,127,3
59,29,120,2
67,54,120,0
71,19,103,3
62,49,127,0
70,52,120,0
74,78,120,1
77,57,0,1
64,27,127,2
81,60,127,0
72,72,127,1
84,54,127,1
70,52,127,2
67,54,127,1
77,25,120,1
75,51,0,2
79,51,120,0
77,54,127,0
70,49,120,0
69,49,120,0
70,51,127,0
76,46,127,0
74,45,127,0
74,37,127,1
80,43,96,2
64,0,127,2
74,70,127,0
70,70,127,0
79,83,127,1
67,70,127,0
81,73,127,2
82,78,120,1
81,28,120,1
79,56,120,0
94,54,127,2
79,54,120,0
77,54,120,0
76,92,120,2
77,26,127,2
74,26,120,1
58,54,0,2
70,58,120,0
67,54,120,0
62,29,127,2
64,30,127,2
69,51,120,1
65,47,120,0
67,48,120,0
69,47,120,0
67,46,127,0
65,48,120,0
67,49,120,0
69,52,0,1
79,22,0,3
69,53,120,0
67,53,120,0
65,29,120,1
67,52,120,0
65,12,120,1
67,51,120,0
69,49,120,0
55,48,127,1
59,82,127,2
53,49,127,2
78,89,120,2
71,52,120,1
74,56,120,0
81,86,120,2
67,28,120,1
65,54,120,0
74,53,127,1
77,63,127,1
72,51,120,0
76,60,0,1
74,50,120,0
77,59,120,0
72,54,127,0
77,64,127,2
88,55,0,2
67,46,120,1
76,54,127,1
72,79,120,1
74,62,127,0
60,52,127,2
72,56,127,0
67,47,127,0
61,57,127,2
75,21,127,3
74,58,127,0
56,80,0,3
72,48,127,0
56,28,127,3
76,58,127,0
74,52,127,0
79,62,127,0
70,52,0,1
74,55,127,0
79,85,127,1
70,22,127,1
69,54,127,0
73,54,127,0
81,64,127,1
74,27,127,1
77,63,127,0
67,15,120,2
76,60,120,0
82,12,120,2
77,59,127,1
72,54,127,0
76,36,0,2
65,26,0,3
74,55,0,1
72,46,120,0
76,56,120,0
79,91,127,2
73,52,0,2
72,56,127,0
67,47,127,0
72,57,127,0
61,47,127,2
74,96,127,2
70,29,127,1
83,52,127,2
69,52,127,0
76,89,0,2
79,25,127,2
70,32,127,2
66,53,7,2
79,43,13,2
74,24,8,2
83,75,127,3
83,86,0,3
73,53,127,0
70,63,127,1
74,8,127,1
84,62,127,0
77,45,127,0
82,81,120,1
81,23,120,1
79,57,127,1
77,54,120,0
79,72,120,1
70,79,127,3
76,57,127,0
70,45,127,0
74,54,127,1
53,78,127,2
72,53,127,0
71,24,127,3
69,89,120,1
67,54,120,0
62,54,127,0
73,87,120,2
67,76,127,2
57,23,100,2
58,20,127,1
64,66,127,0
75,35,127,3
65,68,127,0
60,61,120,0
47,21,127,3
57,26,127,2
57,59,120,0
50,50,0,1
53,50,120,0
44,51,120,1
73,24,127,3
52,51,120,0
57,73,127,1
60,63,0,1
62,63,80,0
60,63,127,1
52,55,127,1
71,66,127,2
55,55,0,1
54,89,127,3
62,59,127,0
58,87,127,2
65,57,0,1
68,48,127,1
67,54,127,0
62,45,127,0
67,49,80,0
69,71,0,2
67,76,127,2
51,75,14,3
65,25,0,2
58,51,127,1
48,43,127,1
59,85,127,2
62,43,127,0
60,39,127,0
57,33,127,0
59,36,127,1
55,30,127,0
60,33,127,0
57,27,127,0
88,48,127,0
73,33,127,2
