note,velocity,time,anomalies
67,53,127,0
71,49,127,0
68,49,127,1
53,15,1,2
67,49,120,0
71,46,127,0
61,86,127,3
65,53,127,0
71,49,127,0
64,49,120,0
80,73,127,2
52,89,127,3
62,57,127,0
66,82,127,2
72,51,127,0
66,51,120,0
72,48,127,0
62,51,120,0
66,22,127,2
67,59,127,0
72,77,127,2
62,11,120,1
78,53,120,1
68,49,127,2
72,53,120,1
65,58,127,0
83,52,127,1
64,49,0,1
71,84,127,2
63,50,120,0
55,81,127,2
66,51,127,1
72,85,0,2
66,50,120,0
72,10,127,1
62,14,120,1
67,78,127,1
71,44,127,0
86,51,127,1
79,29,127,2
66,40,127,0
72,49,127,0
78,59,127,0
74,57,120,0
88,26,127,2
67,51,127,0
71,51,127,1
76,53,80,0
78,53,80,0
62,53,0,2
67,32,127,2
60,35,127,1
72,51,127,0
61,35,127,1
61,13,127,2
76,35,0,2
71,76,20,3
60,57,120,1
62,39,127,0
67,8,127,2
72,81,127,2
74,79,127,2
74,53,127,0
59,38,120,0
62,14,120,1
60,38,120,0
62,34,120,0
60,38,120,0
62,34,120,0
54,64,127,3
59,38,127,1
62,38,127,1
71,35,120,1
62,16,120,1
64,36,120,0
79,71,120,2
64,39,30,1
60,40,127,0
66,46,127,0
61,11,120,2
62,42,41,1
78,88,127,3
71,48,127,0
69,57,127,1
68,45,127,2
75,40,127,2
72,53,127,0
70,60,0,2
74,22,127,2
76,61,127,1
77,51,127,2
79,51,127,1
76,53,80,0
78,53,80,0
76,53,80,0
74,58,127,0
60,35,127,0
72,51,127,0
62,35,127,0
65,68,127,2
69,35,127,1
63,48,28,2
80,28,120,2
76,39,127,2
67,13,127,2
72,12,127,2
74,53,127,0
68,53,127,1
47,38,120,1
62,34,120,0
60,38,120,0
62,34,127,1
60,58,120,1
59,73,0,3
54,71,127,2
59,38,127,0
62,38,127,1
64,35,120,0
62,40,120,0
64,36,120,0
67,42,120,0
64,39,120,0
60,38,127,0
80,46,127,2
64,42,120,0
62,42,0,1
67,49,127,0
74,97,127,2
74,35,127,3
57,62,127,3
69,50,127,0
90,62,127,1
83,60,127,2
74,64,127,0
65,16,127,1
61,25,127,3
74,59,120,0
75,59,120,0
80,64,127,2
75,59,127,0
65,36,127,0
69,36,127,0
72,49,120,0
74,64,120,0
70,41,127,1
65,38,127,0
75,57,120,0
74,60,0,1
86,34,120,2
78,24,120,2
79,56,120,0
94,31,127,3
74,15,127,3
69,39,127,0
77,61,120,0
75,61,120,0
74,67,120,0
72,61,120,0
74,69,127,1
70,45,127,0
70,25,127,3
75,59,120,0
74,64,120,0
87,55,120,1
77,62,10,1
90,80,0,3
81,61,0,1
66,53,120,1
69,19,127,2
77,59,120,0
70,59,0,2
74,57,0,1
60,22,120,2
65,44,127,0
58,52,127,2
74,67,127,1
68,30,0,3
62,15,127,2
55,42,127,1
74,56,127,0
74,88,127,2
72,87,127,2
76,82,127,2
67,52,127,0
71,22,127,2
72,75,0,2
74,51,127,1
67,42,127,0
72,74,127,2
70,19,0,3
77,51,120,0
75,51,120,0
67,52,127,0
74,67,127,0
71,51,127,1
72,76,0,2
66,67,45,3
67,44,127,0
74,23,127,1
71,23,120,1
72,49,120,0
68,40,127,2
66,40,127,0
71,30,83,2
61,85,127,3
71,49,120,0
62,49,127,0
78,53,127,1
62,46,120,0
55,25,120,2
68,14,127,3
54,49,120,1
71,53,127,1
71,49,127,0
64,49,127,1
71,68,127,1
63,53,120,0
52,57,127,2
66,51,127,0
72,51,127,0
66,51,120,0
80,74,127,3
54,16,127,3
48,53,127,1
67,85,0,2
71,53,127,0
64,49,120,1
67,53,0,1
62,69,127,2
66,53,120,0
65,84,127,1
71,52,127,0
64,49,120,0
67,46,127,1
63,50,120,0
62,36,127,1
63,25,0,3
74,51,127,1
78,50,127,2
72,68,127,1
60,18,120,2
69,53,127,1
79,59,127,2
79,53,127,1
62,49,127,1
67,53,0,1
71,49,127,0
66,53,120,0
58,52,127,1
65,52,127,2
70,58,127,2
77,84,120,2
63,46,120,1
74,46,127,0
70,50,127,1
67,51,127,0
71,51,127,0
74,57,127,1
78,19,120,2
81,80,0,3
79,47,127,0
73,50,120,0
74,53,127,1
66,30,0,3
83,53,30,1
74,49,127,1
79,53,120,0
81,49,127,1
78,29,120,1
74,52,127,0
79,52,127,0
88,32,127,3
95,82,127,3
83,10,0,3
82,46,127,2
82,50,120,0
79,29,34,2
81,22,127,3
86,26,127,1
83,46,21,1
95,9,127,3
91,46,127,0
85,89,120,1
83,50,127,0
86,56,127,0
91,50,127,0
83,45,120,0
86,49,120,0
91,45,127,0
81,12,0,3
84,48,105,2
86,51,127,0
86,48,127,1
83,42,0,1
86,47,120,0
91,42,127,0
82,46,127,1
85,77,127,3
95,49,127,2
91,20,127,1
83,39,120,0
86,44,120,0
91,39,127,0
69,44,0,2
83,9,127,2
95,48,0,2
91,44,127,0
93,2,0,3
75,65,127,3
82,17,127,2
80,72,120,2
71,40,10,2
76,73,127,2
95,40,127,1
83,36,120,0
98,39,120,1
91,36,127,0
82,38,120,0
83,39,127,0
86,42,127,0
95,39,127,2
90,70,120,2
81,75,120,2
91,34,127,0
82,68,0,2
83,33,127,0
86,33,127,0
84,33,127,2
76,31,127,3
79,38,127,2
82,100,127,2
87,127,127,1
74,52,127,0
80,62,127,0
72,106,127,2
89,68,120,1
82,67,127,1
75,60,127,0
70,21,127,3
84,79,0,2
86,59,80,0
85,82,80,2
82,45,127,1
80,64,127,0
70,48,127,0
60,83,127,3
72,57,127,2
79,102,120,1
70,51,127,1
68,86,127,3
80,60,120,0
82,65,127,0
75,90,127,2
49,2,120,2
