note,velocity,time,anomalies
49,39,127,1
53,39,127,0
51,47,127,1
49,37,127,0
46,24,76,3
54,44,127,0
49,37,127,0
53,37,127,0
56,44,127,0
58,44,127,0
51,37,127,0
49,37,127,0
62,39,127,1
51,39,127,0
56,47,127,0
48,46,75,2
48,38,127,1
51,38,127,0
49,39,127,0
51,10,127,3
56,47,127,1
61,54,127,0
56,45,127,1
53,45,127,0
54,47,127,1
58,47,127,0
61,56,127,0
56,36,127,0
51,36,127,2
61,44,127,0
52,37,69,1
61,44,127,0
55,4,127,1
54,14,127,2
51,39,127,0
61,47,127,0
51,37,127,0
60,11,109,2
54,37,127,0
52,37,127,1
53,37,127,0
53,43,127,2
49,39,127,0
53,39,127,0
56,25,127,1
49,37,127,0
54,44,127,0
51,15,127,2
43,71,127,3
53,37,127,0
52,20,127,3
49,37,127,0
51,75,127,1
58,44,127,0
49,72,127,2
51,39,127,0
56,22,127,2
38,38,127,2
51,38,127,0
56,46,127,0
49,39,127,0
53,39,127,0
56,47,127,0
53,45,127,0
56,45,127,1
74,54,127,2
41,47,127,1
65,47,127,2
61,16,127,1
53,34,127,1
56,34,127,0
61,41,127,0
40,37,127,1
55,12,127,1
54,44,127,2
51,14,127,2
54,39,127,0
61,47,127,0
51,37,127,0
48,37,127,2
60,43,127,0
49,37,127,0
53,72,127,2
61,68,127,1
48,4,127,1
51,39,127,0
61,47,127,1
48,37,127,0
54,44,127,0
57,23,127,2
48,63,60,1
54,44,127,2
56,44,127,1
49,39,127,0
53,39,127,0
56,47,127,0
48,11,127,3
56,45,120,0
61,53,127,1
65,41,86,2
66,41,127,2
60,49,127,0
53,69,0,2
56,31,127,0
61,37,127,0
48,39,127,0
51,39,127,0
56,85,127,2
61,57,127,3
54,23,127,1
56,80,18,2
35,37,127,2
51,44,60,0
56,44,60,0
49,39,127,0
53,39,127,0
49,47,127,1
53,45,120,0
56,45,120,0
65,55,120,0
56,45,127,0
54,45,127,1
51,22,127,3
63,51,0,1
53,9,127,1
56,0,127,1
61,37,127,0
48,46,127,1
51,46,127,1
56,56,127,0
48,52,127,0
54,62,127,0
56,62,127,0
57,57,127,2
43,68,60,1
56,68,60,0
57,70,127,1
61,70,127,0
68,87,127,1
61,60,120,0
65,60,120,0
68,72,120,0
64,35,0,3
60,97,127,1
56,105,120,2
52,66,127,2
57,16,127,2
47,84,0,3
61,55,127,1
54,39,127,1
58,39,127,0
63,47,127,1
48,8,127,1
51,37,127,0
56,43,127,0
63,37,127,2
53,59,127,2
61,43,127,0
46,39,127,2
51,39,127,0
56,47,127,0
48,37,127,0
54,44,127,0
56,44,127,0
36,57,60,2
51,14,60,1
56,44,0,1
49,39,127,0
53,39,127,0
56,72,127,2
53,45,120,0
48,45,57,2
61,53,120,0
56,41,127,0
54,41,127,0
72,20,127,3
53,56,127,2
64,60,113,3
69,37,127,1
38,39,127,1
51,39,127,0
56,47,127,0
