note,velocity,time,anomalies
45,34,127,1
69,42,0,1
67,9,48,2
51,60,127,3
59,31,127,2
48,70,127,3
77,36,127,2
64,71,127,2
55,69,127,3
69,42,127,1
67,0,0,2
79,71,0,3
57,0,0,3
58,30,127,1
69,36,127,1
65,36,127,1
72,66,20,2
74,38,120,0
76,42,120,0
74,38,120,0
72,47,127,0
65,59,127,1
66,11,0,3
70,17,127,2
72,48,127,0
65,40,127,1
88,20,127,3
50,66,127,2
72,13,127,2
77,15,0,3
69,37,127,1
71,37,120,0
62,36,127,0
72,43,127,1
76,22,127,3
64,40,127,1
72,50,127,1
80,38,120,1
69,38,0,1
57,66,127,3
62,36,127,1
72,43,127,0
69,40,127,0
76,50,127,1
77,42,120,0
79,46,0,1
64,42,127,2
68,20,127,3
63,3,127,3
64,45,127,1
81,45,127,1
76,19,127,1
69,42,127,0
81,53,127,1
68,57,127,0
70,61,0,2
66,70,127,1
78,22,127,1
74,53,127,0
75,84,127,2
71,91,127,2
75,75,127,2
77,84,127,2
74,49,127,1
81,13,127,3
70,64,127,1
70,23,127,3
64,47,127,1
74,49,127,0
75,24,127,1
76,54,127,0
65,42,127,0
77,62,127,0
73,18,127,3
69,56,127,1
70,97,127,1
80,63,127,2
69,58,127,1
69,27,0,2
50,14,0,3
56,43,127,2
53,44,127,1
60,74,127,2
68,42,127,0
69,39,127,0
73,31,127,0
65,2,60,1
69,25,60,0
74,32,60,0
80,26,60,1
74,26,0,1
89,3,60,2
79,40,127,2
77,32,60,0
85,32,0,2
64,40,127,1
58,0,127,3
59,30,120,0
46,62,120,2
56,30,127,2
64,34,127,1
60,40,127,0
71,61,120,2
60,30,127,1
76,0,127,3
65,8,127,2
69,29,127,1
47,0,127,2
72,52,127,3
72,27,127,1
77,28,127,1
76,1,127,1
61,34,127,1
69,42,127,1
67,31,0,1
65,31,0,1
67,31,0,1
50,54,127,3
69,6,18,2
65,36,127,0
60,7,127,2
69,42,127,1
67,32,120,0
65,32,120,0
80,32,127,2
58,30,127,0
81,36,127,2
69,59,127,2
72,19,127,1
74,17,120,1
76,42,120,0
83,4,120,2
72,76,127,1
66,38,31,2
64,42,127,0
68,19,127,1
72,12,127,2
65,39,127,1
72,29,113,3
50,62,127,2
72,50,127,0
85,37,0,2
83,71,127,3
71,37,120,0
62,74,127,1
72,43,127,0
69,43,127,0
64,40,127,0
72,50,127,1
76,38,120,1
74,38,127,2
71,38,127,1
62,8,127,2
86,83,127,3
71,5,127,2
76,50,127,0
77,42,120,0
80,16,120,2
77,42,0,1
76,51,127,0
69,75,127,2
68,45,127,0
72,45,0,1
76,29,127,1
69,42,127,1
69,78,127,2
68,18,127,1
69,61,127,2
66,42,127,2
78,53,127,0
66,81,127,2
85,53,127,2
70,53,127,2
73,42,127,2
86,14,127,3
69,16,127,2
75,46,127,2
72,24,127,3
81,53,127,0
78,17,127,1
88,49,127,1
75,53,127,0
76,32,127,1
65,42,127,0
77,60,127,0
74,53,127,0
69,56,127,1
70,85,127,1
71,63,127,1
72,58,127,0
65,53,0,2
70,70,127,3
64,20,127,3
66,44,127,2
66,46,127,2
54,70,127,3
58,67,127,3
62,65,127,2
78,4,60,2
69,25,60,0
74,32,60,0
64,59,60,2
74,0,0,2
77,33,60,0
81,40,60,0
77,32,60,0
74,55,60,1
64,40,127,0
52,40,127,1
59,30,120,0
60,59,120,1
62,64,120,1
67,58,127,2
60,6,42,2
59,0,0,2
60,65,127,2
62,30,0,1
64,34,127,1
60,29,127,1
52,24,127,0
68,22,0,2
72,27,127,0
79,0,127,3
76,23,127,0
62,0,127,1
67,42,127,0
66,3,120,1
57,31,127,2
69,0,0,2
70,36,127,0
64,61,127,1
65,14,127,1
69,36,120,0
70,38,0,1
72,40,120,0
74,44,127,1
66,42,127,0
67,48,120,0
73,42,0,1
70,73,120,1
67,46,127,1
63,42,120,1
74,18,127,2
57,67,0,3
74,41,90,0
85,41,90,1
70,45,90,0
77,39,127,2
74,71,127,2
69,3,0,3
74,37,127,2
68,5,90,2
74,43,90,0
82,36,90,0
79,36,127,1
79,8,90,1
85,9,90,1
91,34,127,2
79,38,90,0
86,33,0,1
91,0,0,3
88,48,120,1
67,69,127,2
81,46,127,1
71,34,120,0
62,35,120,1
74,75,120,1
70,41,127,1
63,42,127,1
70,41,127,1
63,84,120,2
75,47,120,0
89,50,120,1
71,55,127,1
71,42,127,0
76,81,127,3
78,42,127,1
75,42,12,1
72,23,120,1
64,82,120,2
81,42,120,1
77,47,90,1
79,41,90,0
87,41,0,2
75,45,0,1
84,39,90,0
79,60,90,1
79,43,90,0
86,75,127,2
84,37,90,0
79,79,90,1
87,36,0,1
98,1,90,2
73,63,90,2
98,71,0,3
88,5,90,2
84,38,90,0
91,33,90,0
87,33,90,0
96,48,127,1
82,31,120,0
86,60,120,1
98,12,127,3
89,30,120,1
97,70,0,3
103,35,120,1
78,31,120,1
91,31,120,1
100,30,120,1
82,53,127,2
88,69,0,2
86,65,120,1
82,32,127,1
98,7,120,2
82,31,0,1
86,9,120,1
82,62,120,1
86,2,120,1
88,39,120,0
79,34,120,1
78,61,120,2
89,41,0,1
86,37,120,0
86,37,0,2
95,62,120,2
73,3,127,3
83,45,127,2
91,41,120,1
70,41,120,1
89,46,120,0
76,81,127,3
86,42,120,0
94,42,120,1
86,42,127,1
78,10,127,3
83,7,120,1
86,71,0,2
80,19,120,2
86,14,120,1
69,39,120,1
81,12,120,2
96,36,120,1
89,78,0,3
96,58,120,2
92,0,120,2
89,19,120,1
78,66,120,2
86,35,0,1
83,31,127,1
86,31,120,0
88,35,37,1
79,2,0,3
86,55,127,2
89,65,127,2
78,31,0,2
83,1,120,1
86,30,0,1
90,30,127,2
89,35,120,1
82,0,120,2
83,5,120,1
