note,velocity,time,anomalies
76,56,60,1
80,52,40,1
69,49,40,0
67,75,40,1
66,57,127,0
69,44,120,0
67,52,120,0
70,57,120,0
74,64,120,0
78,69,120,0
79,68,127,0
78,60,120,0
74,61,127,0
55,37,127,0
58,37,127,0
62,41,127,0
62,17,127,1
60,42,127,0
57,38,127,0
62,49,127,0
58,42,0,1
62,42,127,0
57,38,127,0
74,77,127,3
67,56,60,0
67,52,40,0
69,48,40,0
67,48,40,0
66,61,127,0
69,53,120,0
67,58,120,0
70,62,120,0
74,66,120,0
78,69,120,0
79,73,127,0
77,67,120,0
77,67,127,0
66,44,79,2
75,98,0,2
72,52,127,0
74,62,127,0
72,46,127,0
67,46,127,0
72,68,90,0
66,57,90,0
67,62,90,0
69,58,90,0
60,46,127,0
70,58,127,0
66,46,127,0
69,46,120,0
67,42,127,0
64,77,8,3
58,64,127,1
74,64,127,0
74,63,25,0
75,63,25,0
74,69,127,0
69,55,120,0
83,56,127,2
83,58,60,1
74,23,127,2
75,66,60,0
77,67,60,0
78,68,60,0
82,70,60,0
81,68,60,0
81,64,20,0
91,114,127,2
82,67,90,0
82,68,20,0
86,75,60,0
81,70,60,0
82,67,20,0
86,75,60,0
81,69,60,0
81,68,20,0
86,75,120,0
79,68,127,0
70,40,127,2
78,64,127,0
81,68,127,0
74,64,127,0
79,67,70,0
74,55,25,0
75,58,25,0
74,67,127,1
69,55,120,0
70,56,60,0
73,58,60,0
74,62,60,0
75,37,127,2
77,67,60,0
78,68,60,0
82,70,60,0
81,68,60,0
81,64,20,0
84,75,127,0
82,67,90,0
78,63,20,0
82,73,60,0
78,67,60,0
78,63,127,1
82,73,60,0
78,64,60,0
78,22,0,2
81,70,120,0
74,60,127,0
79,61,90,0
74,27,20,1
82,37,6,3
69,58,60,0
62,57,127,2
70,64,60,0
69,55,60,0
74,56,20,0
69,68,127,0
67,64,127,0
62,58,70,0
62,50,25,0
63,50,25,0
62,62,127,0
57,60,120,0
58,62,60,0
61,63,60,0
62,95,60,1
63,66,0,1
65,67,60,0
66,68,60,0
70,70,60,0
69,68,60,0
69,64,20,0
72,72,127,0
82,67,90,1
58,95,0,3
67,36,0,3
69,64,60,0
70,60,20,0
74,73,60,0
56,62,0,2
69,59,20,0
74,70,120,0
62,64,127,0
67,61,90,0
75,61,20,1
67,70,60,0
61,63,60,0
62,57,20,0
67,68,60,0
61,62,60,0
62,58,20,0
67,68,127,0
57,52,127,0
66,54,120,0
70,49,40,1
63,70,127,2
62,49,40,0
61,57,127,0
62,55,60,0
66,42,0,2
68,62,30,0
83,35,30,2
73,67,30,0
74,69,127,1
79,66,60,0
79,58,20,0
81,58,20,0
79,58,20,0
71,67,127,1
79,63,60,0
86,74,120,0
74,64,127,0
62,40,120,0
62,52,40,0
63,52,40,0
62,52,40,0
70,90,127,2
62,57,60,0
66,64,30,0
68,61,30,0
69,64,30,0
73,68,30,0
74,73,127,0
79,64,60,0
79,59,20,0
81,59,20,0
79,59,20,0
78,65,127,0
79,64,60,0
86,76,120,0
74,54,127,1
62,35,120,0
79,64,60,0
79,59,20,0
93,59,106,2
79,60,20,0
78,65,127,0
79,65,60,0
86,77,120,0
74,64,127,0
62,41,120,0
73,63,127,0
61,41,120,0
74,64,127,0
62,41,120,0
73,59,127,0
61,41,120,0
74,57,127,0
62,39,120,0
74,55,127,0
62,38,118,0
67,56,60,0
67,49,40,0
69,74,127,2
67,48,40,0
66,61,127,0
69,53,120,0
67,58,120,0
70,62,120,0
74,66,120,0
78,68,120,0
79,68,127,0
78,64,120,0
74,62,127,0
58,37,0,1
55,72,127,1
56,41,0,2
57,38,127,0
60,42,127,0
71,19,0,3
58,42,127,0
62,49,127,0
57,72,127,1
60,38,127,0
62,42,127,0
67,56,60,0
67,52,40,0
69,52,40,0
67,52,40,0
66,61,127,0
69,53,120,0
67,54,120,0
70,57,120,0
74,60,120,0
78,63,120,0
79,66,127,0
77,57,120,0
77,56,127,0
75,52,127,0
72,46,127,0
67,40,127,0
74,60,127,0
67,41,127,0
72,41,127,0
72,56,90,0
66,49,90,0
67,54,90,0
69,50,90,0
60,37,127,0
70,46,127,0
66,37,127,0
69,48,120,0
62,11,0,2
67,42,127,0
58,35,127,0
67,46,60,0
67,41,40,0
69,41,40,0
67,41,40,0
66,48,127,0
69,40,0,1
67,42,120,0
70,46,120,0
74,25,127,2
78,50,120,0
79,55,127,0
78,50,120,0
74,45,127,0
62,36,120,0
55,29,120,0
58,0,0,2
51,4,120,2
57,28,120,0
62,33,120,0
55,30,0,1
58,33,120,0
62,36,120,0
57,73,0,3
57,28,120,0
60,28,120,0
62,33,120,0
58,28,120,0
57,25,120,0
62,28,120,0
67,0,120,2
58,28,120,0
62,33,120,0
62,28,120,0
57,25,120,0
60,25,120,0
52,29,127,1
58,24,127,0
55,24,127,0
62,26,127,0
55,22,127,0
58,22,127,0
56,20,127,1
54,20,127,2
62,25,127,0
58,18,127,0
60,23,127,2
55,18,127,0
