note,velocity,time,anomalies
51,79,127,0
55,79,127,0
46,69,127,1
55,40,120,0
60,47,120,0
55,42,127,0
59,42,127,0
62,50,127,0
55,39,108,0
66,17,127,1
50,68,127,1
45,69,127,1
63,79,127,1
63,11,127,1
59,29,127,0
76,11,127,1
59,91,127,0
62,91,127,0
71,127,127,1
67,62,0,1
59,42,108,0
78,20,0,1
62,24,127,1
62,44,127,0
67,53,127,0
62,49,108,0
69,85,127,1
55,4,0,1
77,16,127,1
64,83,127,1
56,30,127,1
59,69,127,1
58,14,53,1
63,31,127,0
77,49,127,1
69,88,127,0
72,102,127,0
55,24,127,1
76,79,127,1
72,58,108,0
57,22,0,1
76,33,0,1
79,94,127,1
69,67,108,0
75,67,108,0
66,57,108,0
75,74,127,0
66,62,127,0
69,62,127,0
56,11,0,1
65,20,127,1
67,35,120,0
59,87,127,1
54,80,127,1
72,60,108,0
66,56,127,0
80,92,0,1
74,67,127,0
69,70,108,0
86,49,127,1
66,59,108,0
81,113,127,1
78,41,127,1
69,65,127,0
68,70,127,1
68,79,127,1
74,18,127,1
81,76,127,1
76,63,127,0
71,89,35,1
72,58,127,0
64,90,127,1
80,84,127,0
79,61,60,0
89,83,127,1
82,65,60,0
80,67,60,0
79,67,60,0
77,67,60,0
61,107,0,1
74,67,60,0
58,37,0,1
61,35,0,1
71,87,0,1
67,62,27,0
65,60,27,0
56,87,0,1
57,87,127,1
76,18,101,1
68,55,27,0
65,54,27,0
62,53,24,0
68,12,116,1
63,46,127,0
75,55,127,0
63,46,120,0
75,55,120,0
56,21,127,1
77,57,127,0
71,25,0,1
75,92,127,1
67,49,127,0
79,59,127,0
65,42,127,0
76,78,0,1
74,127,0,1
53,81,127,0
56,81,127,0
55,53,127,1
70,57,127,1
41,109,127,1
42,107,127,1
48,114,127,1
76,60,127,1
47,53,0,1
56,79,127,0
60,79,127,0
65,93,127,0
63,52,127,1
59,109,127,1
58,46,127,1
65,93,114,0
54,56,127,1
56,79,127,0
74,116,127,1
65,93,127,0
60,24,127,1
66,23,127,1
65,46,120,0
77,55,120,0
67,48,127,0
66,84,127,1
54,18,127,1
77,82,127,1
67,27,127,1
78,33,127,1
67,46,127,0
67,93,127,1
55,75,120,0
61,54,0,1
64,75,120,0
54,111,0,1
52,108,127,1
58,103,127,1
70,117,0,1
69,96,127,0
57,74,114,0
61,40,0,1
63,74,114,0
70,127,26,1
67,112,0,1
66,57,127,1
55,45,127,1
70,93,127,0
71,50,0,1
61,79,114,0
77,111,127,1
70,93,114,0
55,117,127,1
62,79,127,0
66,79,127,0
69,93,127,0
82,24,127,1
81,55,127,0
69,46,120,0
70,78,0,1
58,20,127,1
76,26,127,1
71,79,127,1
84,59,114,0
63,69,127,1
84,59,127,0
72,83,71,1
83,55,127,0
71,71,127,0
94,48,58,1
69,42,0,1
84,74,120,0
73,80,127,0
85,80,127,0
81,64,118,1
86,85,127,0
74,90,127,0
86,91,127,0
75,80,120,0
86,54,127,1
88,110,127,1
88,88,127,0
75,66,127,1
83,66,127,1
79,62,127,1
80,123,127,1
77,96,127,0
89,96,127,0
87,62,60,0
93,26,127,1
89,62,60,0
87,62,60,0
84,36,0,1
73,82,0,1
94,95,0,1
78,25,0,1
77,39,120,0
83,47,120,0
86,68,0,1
83,48,120,0
66,16,127,1
83,17,127,1
84,65,127,0
81,39,0,1
84,63,60,0
80,86,0,1
91,98,0,1
82,64,40,0
76,85,0,1
79,61,40,0
82,60,40,0
80,62,120,0
77,21,0,1
83,75,127,1
80,48,120,0
68,26,13,1
87,65,127,0
86,52,40,0
74,28,0,1
84,52,40,0
83,52,40,0
82,53,40,0
81,53,34,0
92,21,127,1
88,15,127,1
70,26,127,1
77,54,34,0
76,54,34,0
74,27,101,1
74,54,60,0
73,55,60,0
