note,velocity,time,anomalies
89,57,127,2
87,52,127,1
87,53,127,0
91,49,127,1
87,52,127,0
89,57,127,2
86,52,127,1
92,88,71,3
84,77,127,1
76,31,127,2
86,84,127,1
89,59,127,1
77,50,26,2
89,35,127,1
74,9,127,2
93,29,0,3
86,56,127,0
82,51,127,0
89,51,80,1
74,45,127,0
82,47,80,0
84,51,80,0
89,80,0,3
84,50,80,0
71,26,80,2
84,50,80,0
82,45,80,0
84,48,80,0
88,69,80,2
80,49,80,0
82,50,80,0
80,19,127,1
84,60,127,0
87,57,127,0
89,71,127,3
82,49,127,0
86,53,127,0
80,51,127,0
84,56,127,0
89,49,127,1
98,53,127,1
84,46,127,1
82,51,127,1
75,74,127,2
79,51,127,0
91,22,9,3
91,52,127,0
87,49,127,1
84,45,127,1
87,48,127,0
105,52,127,2
89,55,127,0
93,50,127,1
84,47,127,0
87,51,127,0
86,49,127,0
89,53,127,0
97,46,114,2
89,50,127,0
84,42,127,0
101,17,127,3
82,47,127,0
91,79,127,2
84,47,80,0
81,41,127,2
89,43,80,1
85,47,80,1
82,42,0,1
84,46,0,1
82,41,127,1
84,69,127,2
86,41,80,1
84,44,80,0
82,42,0,1
80,45,80,0
82,10,80,1
80,30,127,2
84,55,0,1
84,46,127,0
87,54,83,1
82,79,127,1
86,51,127,0
80,19,127,2
84,53,127,0
86,52,127,0
71,19,127,3
86,44,127,1
82,22,127,1
82,43,127,1
79,47,127,0
71,40,127,2
65,48,0,1
63,38,127,0
67,83,0,2
59,41,127,2
65,49,127,0
56,39,127,1
65,52,127,2
65,43,127,0
68,57,127,0
62,70,50,3
71,88,127,1
74,62,127,0
65,55,127,0
54,23,127,2
73,22,127,2
62,71,127,2
65,40,127,0
61,32,127,1
73,43,127,2
60,34,127,1
67,20,127,2
63,33,127,0
79,82,127,3
65,36,127,0
68,69,127,1
78,39,127,2
71,52,127,0
66,91,127,2
65,41,127,0
72,39,127,1
67,52,127,1
88,48,127,1
98,25,127,2
87,49,127,0
94,45,127,2
87,76,127,1
91,52,127,0
86,88,110,2
89,91,127,1
84,47,127,0
87,51,127,0
81,49,127,1
89,53,127,1
86,46,127,0
89,50,127,0
87,46,127,0
84,74,127,1
80,47,127,2
81,51,127,2
98,47,0,2
74,41,127,0
83,73,80,2
84,47,80,0
82,68,0,2
84,46,80,0
82,43,127,1
84,46,80,0
82,16,80,1
84,44,80,0
82,42,127,1
74,45,80,1
85,46,80,1
84,55,127,0
80,50,127,0
84,47,127,1
89,53,127,2
82,47,127,1
86,51,127,0
80,49,127,0
77,25,127,3
82,48,127,0
86,17,127,2
61,10,127,2
83,14,127,2
75,16,127,2
79,47,127,0
65,45,127,1
74,56,127,0
74,56,127,0
75,16,127,2
74,56,127,0
75,51,127,0
63,45,127,0
72,56,127,1
59,49,127,1
58,47,127,2
71,82,127,3
65,45,127,0
74,12,127,2
71,28,127,3
75,46,127,0
74,51,127,0
75,44,127,0
63,45,127,0
72,51,127,0
84,85,127,3
65,49,127,0
62,38,127,2
78,95,127,2
84,61,0,2
80,90,87,3
72,89,127,2
68,49,127,0
61,17,127,2
84,61,127,1
74,56,127,0
65,21,127,2
74,29,127,1
50,88,127,3
71,60,127,0
81,49,60,1
71,56,127,0
69,48,127,1
67,53,127,0
65,40,127,1
74,73,127,1
74,45,127,0
75,63,127,1
74,25,0,2
78,42,0,2
63,38,127,0
79,42,127,2
63,48,127,1
92,91,127,3
75,49,127,1
79,45,127,2
88,75,127,2
79,52,127,1
74,50,127,1
77,55,127,1
71,51,127,2
72,47,127,0
73,49,127,1
78,86,127,3
74,46,127,0
77,12,127,2
72,17,127,2
75,46,127,0
62,26,127,2
72,51,127,1
81,78,80,2
74,5,127,1
68,44,0,2
84,86,127,2
82,44,80,0
80,46,127,2
69,66,80,2
84,46,80,0
82,42,0,1
98,76,127,3
82,42,80,0
80,71,80,1
82,80,80,1
61,50,127,1
72,93,127,2
62,88,127,2
83,77,127,2
79,47,127,1
63,51,127,2
68,11,127,2
72,53,127,0
60,76,127,3
79,28,127,2
80,17,76,3
62,18,127,2
75,70,127,2
59,47,127,1
56,50,127,0
60,59,127,0
49,24,127,3
70,54,127,1
58,38,127,0
75,46,127,2
56,41,127,0
60,49,127,0
58,62,85,2
62,42,127,0
71,1,73,3
75,39,127,1
79,44,127,0
75,84,127,2
72,51,127,1
74,73,0,2
75,46,60,0
77,46,60,0
83,20,33,3
75,48,127,2
70,48,127,0
68,8,60,1
58,49,127,2
76,51,51,2
73,85,127,2
76,32,127,2
72,85,127,2
83,19,0,3
63,9,127,3
74,46,60,0
65,51,127,2
71,49,127,0
57,51,127,2
75,49,127,2
67,35,127,1
68,72,127,2
81,67,60,2
79,45,60,1
72,45,60,0
74,45,60,0
72,85,127,2
85,46,127,2
77,115,127,2
78,44,60,1
79,67,60,0
78,30,0,3
79,75,127,1
89,70,127,2
74,70,127,1
70,9,0,3
74,64,127,0
75,72,127,0
75,70,127,0
75,60,60,0
78,60,60,0
75,56,127,1
78,64,127,0
74,58,127,0
74,95,127,3
81,86,127,3
85,42,0,2
72,46,60,0
75,16,60,1
88,17,127,3
84,76,0,3
67,43,0,2
71,48,127,0
67,45,127,1
69,37,0,1
72,36,60,1
72,5,127,2
74,37,60,0
72,77,127,2
75,46,127,0
75,46,127,0
74,40,60,0
75,40,60,0
90,68,60,2
75,46,0,1
74,43,127,0
79,82,127,3
68,28,60,0
64,68,127,3
71,46,127,1
72,46,127,0
70,77,60,1
79,47,127,2
71,40,60,0
72,40,127,1
74,40,60,0
72,12,127,1
71,44,127,0
67,46,127,1
67,19,127,1
67,92,127,2
79,71,127,0
69,43,60,0
83,37,0,2
72,43,60,0
74,37,60,0
59,46,127,2
77,26,127,3
79,36,115,3
89,53,127,1
91,89,127,3
87,52,127,1
91,57,127,1
86,14,127,1
89,81,127,1
80,79,127,2
87,55,127,0
86,54,127,1
103,59,127,1
86,50,127,0
89,55,127,0
84,46,127,0
91,13,127,2
82,72,127,1
86,56,127,0
84,51,80,0
74,22,127,2
82,87,80,1
94,51,0,2
82,47,0,1
97,50,127,2
78,26,127,3
87,74,80,2
68,14,80,2
84,48,80,0
82,73,0,2
74,49,80,1
90,50,0,2
80,80,127,1
84,60,127,0
84,50,127,0
87,94,127,2
82,18,127,2
88,53,127,2
80,51,127,1
84,17,127,2
91,79,127,2
86,53,16,1
87,47,127,1
73,51,127,2
75,47,127,0
79,88,127,1
72,7,127,3
65,48,127,1
73,38,127,2
