note,velocity,time,anomalies
63,36,127,1
65,69,120,1
66,39,120,0
70,39,120,0
65,36,120,0
63,36,0,1
65,36,127,1
66,17,120,1
70,37,120,0
65,36,120,0
63,36,120,0
65,36,120,0
70,39,70,1
55,39,127,2
66,36,120,0
63,36,120,0
77,36,120,1
73,36,120,1
57,62,127,3
84,71,127,3
65,40,120,0
60,40,120,1
72,69,120,2
65,36,120,0
65,36,120,0
55,36,51,2
65,36,120,0
69,36,120,0
59,13,127,3
65,43,127,0
68,36,120,0
70,39,120,0
62,43,120,1
75,43,120,0
70,40,120,0
68,40,0,1
70,40,127,1
72,22,9,3
71,43,0,1
70,80,120,1
68,40,127,1
64,80,8,3
71,43,120,0
75,82,120,1
71,40,120,0
68,40,120,0
68,40,120,0
71,40,120,0
75,40,37,1
71,13,127,2
70,43,120,0
74,43,127,1
70,40,0,1
54,0,120,2
81,40,120,1
65,40,120,0
74,40,120,0
70,5,120,1
70,82,127,2
79,19,80,3
78,100,120,1
80,74,0,1
82,86,120,0
85,60,120,1
80,73,120,0
78,73,120,0
94,94,0,3
71,57,127,2
82,79,127,0
73,73,120,0
75,73,120,0
67,118,120,2
80,85,120,0
75,73,120,0
81,104,0,3
68,71,0,2
77,80,0,1
80,80,127,0
71,73,127,1
71,73,120,1
74,86,120,1
75,86,120,0
73,71,120,0
71,71,120,0
66,111,120,2
89,80,0,2
75,80,127,0
66,74,127,1
73,74,120,1
73,89,120,0
70,89,127,1
68,109,120,1
78,43,127,3
68,71,120,0
73,79,0,1
70,79,127,0
53,69,120,0
48,69,120,1
54,79,0,2
54,67,59,1
53,67,120,0
54,73,127,1
42,63,127,2
51,63,120,0
53,69,120,0
51,61,120,0
49,61,120,0
51,91,127,2
49,59,127,1
48,59,120,0
55,71,127,3
35,40,0,2
52,40,120,1
37,107,19,3
45,67,120,1
58,67,90,0
58,42,120,1
65,72,120,0
70,74,90,0
63,109,0,3
77,81,127,1
77,85,127,0
70,85,127,0
82,85,127,0
47,36,127,0
50,36,127,0
53,36,127,0
38,42,120,1
53,65,120,1
64,51,120,1
58,46,0,2
53,24,120,1
59,55,120,0
45,42,25,2
62,42,120,1
58,51,120,0
44,42,0,2
53,42,120,0
58,51,120,0
50,8,0,2
53,46,120,0
64,55,127,2
50,49,120,0
53,49,120,0
57,59,120,0
50,48,120,0
53,48,120,0
56,57,120,0
50,46,127,1
53,10,120,1
56,55,120,0
50,41,127,0
43,41,127,1
66,79,127,2
53,35,120,0
69,35,120,1
62,59,120,0
53,36,120,0
56,36,120,0
62,60,120,0
53,35,127,1
56,35,120,0
61,79,120,1
53,35,120,0
56,35,120,0
61,85,120,1
53,37,120,0
56,37,120,0
57,63,127,2
53,41,120,0
56,41,120,0
67,70,120,1
53,39,120,0
56,39,120,0
59,67,120,0
64,67,120,2
56,38,120,0
50,103,127,3
56,35,0,1
62,7,120,2
65,60,120,0
56,37,120,0
45,37,120,1
65,64,120,0
56,55,0,2
69,35,120,1
64,24,37,2
44,35,120,1
59,35,120,0
64,60,120,0
56,39,120,0
60,39,120,0
63,35,0,2
56,16,120,1
64,23,0,3
63,98,0,2
56,40,120,0
59,40,120,0
62,41,120,1
56,39,120,0
59,74,120,1
62,67,120,0
59,47,120,0
62,47,120,0
68,66,120,0
59,49,0,1
62,49,120,0
68,70,120,0
59,47,120,0
62,70,127,2
67,66,120,0
49,47,33,2
50,47,120,1
57,66,120,1
65,88,0,3
62,51,120,0
66,94,127,2
59,32,127,2
62,54,120,0
66,76,120,0
49,51,127,2
62,51,120,0
65,72,120,0
72,49,0,2
62,49,127,1
65,69,120,0
62,53,120,0
73,53,120,1
71,75,120,0
62,58,120,0
65,58,120,0
67,103,120,2
62,56,120,0
56,86,127,3
70,79,120,0
62,54,120,0
73,80,127,3
70,43,0,2
77,55,120,1
65,55,127,2
74,78,127,1
65,90,120,1
63,31,0,3
74,86,120,0
65,58,120,0
68,58,120,0
73,81,120,0
65,56,120,0
67,56,120,1
73,79,120,0
82,85,120,2
82,57,127,2
74,44,127,3
68,62,120,0
71,86,120,0
77,86,120,0
68,60,120,0
58,87,127,3
76,86,120,0
54,19,120,2
71,58,120,0
87,109,0,3
71,71,0,1
74,71,120,0
70,85,120,1
71,79,120,0
71,99,120,2
80,115,120,1
71,75,120,0
74,75,120,0
79,89,120,0
71,72,120,0
74,72,120,0
79,86,120,0
72,37,120,0
74,68,0,2
80,7,120,2
76,39,120,0
74,36,120,0
78,68,120,2
74,13,127,2
89,61,127,3
79,37,120,0
74,36,120,0
72,36,120,0
74,36,120,0
79,39,120,0
79,39,120,1
88,7,120,2
72,36,2,1
77,57,0,3
75,57,120,2
69,36,0,2
76,36,120,0
81,40,120,1
81,40,120,0
71,36,120,0
74,36,120,0
78,75,120,2
74,4,0,2
77,40,0,1
91,15,120,2
77,44,127,0
81,5,127,2
72,38,120,0
74,38,120,0
79,41,0,1
76,41,120,0
76,38,120,0
72,5,120,1
76,39,120,0
72,39,120,0
79,38,120,0
76,38,120,0
77,20,120,1
81,42,0,1
82,78,127,3
64,38,127,2
81,39,120,1
86,39,0,2
77,51,120,0
81,51,120,0
76,55,0,1
79,82,120,1
72,50,120,0
76,50,120,0
77,58,120,0
81,58,120,0
75,52,0,2
82,87,0,3
79,60,127,2
73,60,0,2
72,54,120,0
76,54,120,0
77,38,127,2
81,63,120,0
71,56,120,0
74,30,120,1
76,64,127,1
79,64,120,0
72,59,0,1
89,93,127,3
87,78,120,1
81,78,120,0
75,72,120,0
78,72,120,0
93,48,0,3
68,79,127,2
76,73,120,0
80,73,120,0
85,79,0,1
85,79,0,2
75,72,120,0
78,72,120,0
91,56,120,2
80,79,120,0
66,76,0,2
80,76,120,0
69,82,120,1
95,82,120,1
76,79,120,0
80,79,120,0
83,58,127,2
80,87,120,0
76,83,120,0
80,83,120,0
80,90,120,0
86,115,127,3
76,87,120,0
90,87,120,1
58,79,127,0
83,87,120,0
80,47,120,1
76,83,120,0
80,83,120,0
80,90,120,0
83,90,120,0
76,87,120,0
80,87,120,0
58,55,127,2
79,85,120,1
84,85,0,2
87,79,120,1
79,79,120,1
80,85,120,0
77,53,120,2
76,81,120,0
80,81,120,0
63,107,127,3
53,36,120,1
77,1,127,3
70,39,120,0
66,19,120,1
65,36,120,0
63,36,120,0
65,36,120,0
66,37,120,0
70,6,0,2
65,36,120,0
63,36,120,0
77,64,127,3
70,39,120,0
66,39,1,1
66,36,127,1
63,36,120,0
74,36,120,1
50,68,14,3
70,36,120,0
66,36,120,0
65,40,120,0
63,1,120,2
60,36,120,0
65,0,120,1
