note,velocity,time,anomalies
87,68,127,1
99,34,127,0
87,28,127,0
99,34,127,0
99,34,127,0
87,28,127,0
86,28,127,2
96,70,0,3
99,34,127,1
87,28,127,0
87,28,127,0
99,34,127,0
99,33,127,0
87,27,127,0
86,11,127,3
87,27,127,0
99,27,127,0
87,22,127,0
99,25,127,0
87,21,127,0
75,43,127,0
87,40,60,0
87,50,127,0
99,6,0,2
87,46,127,0
99,68,60,1
85,46,127,0
99,39,60,0
82,67,127,2
99,19,60,1
83,45,127,0
99,40,60,0
82,43,127,0
99,40,60,0
80,46,127,0
102,12,127,3
79,45,127,0
99,37,60,0
80,45,127,0
99,40,60,0
82,46,127,0
99,40,60,0
75,18,127,1
99,37,60,0
75,43,127,0
87,37,0,1
76,50,127,0
87,43,60,0
75,46,127,0
89,3,60,2
73,46,127,0
87,39,60,0
62,11,127,3
87,40,60,0
71,45,127,0
87,40,60,0
70,43,127,0
87,37,60,0
68,46,127,0
87,40,60,0
67,45,127,0
75,16,0,3
68,45,127,0
87,37,60,0
70,46,127,0
87,40,60,0
63,43,127,0
75,37,60,0
75,43,127,0
87,37,60,0
87,50,127,0
99,43,60,0
87,46,127,0
99,41,60,0
85,46,127,0
99,40,127,1
83,46,127,0
99,41,60,0
83,45,127,0
98,17,60,2
82,78,127,1
99,39,60,0
80,46,127,0
99,40,60,0
79,45,127,0
99,39,60,0
77,45,127,1
99,40,60,0
82,46,127,0
98,40,60,1
75,43,127,0
99,39,60,0
75,43,127,1
87,40,60,0
76,50,127,0
87,45,60,0
75,46,127,0
87,43,60,0
81,46,127,1
75,74,127,1
87,66,60,1
75,46,90,0
87,39,60,0
66,66,60,2
83,39,60,0
87,46,90,0
99,41,60,0
75,46,90,0
87,39,60,0
79,39,60,0
82,39,60,0
87,46,90,0
99,45,60,0
75,41,127,0
87,37,60,0
95,78,127,3
87,40,60,0
99,46,127,0
87,39,60,0
99,46,127,0
85,39,50,0
85,39,60,0
83,54,127,0
99,65,60,1
83,45,127,0
99,40,60,0
82,43,127,0
99,40,60,0
82,49,60,0
80,49,127,0
99,41,60,0
79,45,127,0
99,40,60,0
80,45,127,0
99,40,60,0
79,47,30,0
80,49,30,0
82,50,127,0
99,39,60,0
75,43,127,0
99,39,60,0
75,43,127,0
87,40,60,0
78,46,60,0
76,47,127,0
87,41,60,0
75,46,127,0
87,40,60,0
73,46,127,0
87,39,60,0
66,71,60,2
71,50,127,0
87,40,60,0
71,45,127,0
87,40,60,0
70,43,127,0
96,74,117,3
70,50,60,0
68,50,127,0
87,40,60,0
67,45,127,0
87,40,60,0
68,45,127,0
87,40,60,0
70,46,127,0
87,39,60,0
63,43,127,0
86,39,0,2
75,43,127,0
93,70,127,3
87,50,127,0
99,45,60,0
87,46,127,0
99,43,60,0
85,46,127,0
99,39,60,0
90,54,127,2
83,54,127,0
99,45,60,0
71,45,127,1
99,40,60,0
82,45,0,1
99,40,60,0
85,9,127,3
80,51,127,0
99,40,60,0
79,45,127,0
99,40,60,0
80,45,127,0
99,40,60,0
79,52,30,0
80,54,30,0
82,55,127,0
99,39,60,0
75,43,127,0
99,39,60,0
70,43,99,2
87,40,60,0
91,24,0,3
76,50,127,0
92,44,60,0
75,46,127,0
92,44,60,0
71,46,127,1
92,44,60,0
61,46,90,1
87,39,60,0
80,39,60,0
83,39,60,0
87,46,90,0
99,41,60,0
75,46,90,0
87,39,60,0
79,39,60,0
82,39,60,0
87,46,90,0
99,83,60,1
63,40,90,0
68,0,90,1
75,37,90,0
80,36,90,0
67,36,90,0
70,41,90,0
66,39,90,0
69,44,90,0
65,41,90,0
68,45,90,0
64,43,90,0
67,47,90,0
73,54,60,0
71,54,60,0
59,54,60,1
71,54,60,0
66,61,90,0
102,20,90,2
71,62,90,0
90,54,90,0
75,56,60,0
73,56,60,0
72,56,60,0
73,56,60,0
66,63,127,1
90,61,90,0
73,63,90,0
90,61,90,0
76,54,60,0
75,54,60,0
74,54,60,0
75,54,60,0
71,61,90,0
90,59,90,0
71,36,90,0
74,41,90,0
70,39,90,0
73,44,90,0
69,41,90,0
72,45,90,0
68,43,90,0
71,47,90,0
77,54,60,0
75,54,60,0
84,88,60,2
75,54,60,0
70,61,90,0
94,59,90,0
75,62,90,0
99,59,90,1
79,29,127,3
77,56,60,0
76,56,60,0
90,79,60,2
70,63,90,0
94,60,90,0
77,62,90,0
101,60,17,2
80,54,60,0
78,54,60,0
77,54,60,0
78,54,60,0
75,61,0,1
94,19,127,2
74,36,90,0
77,41,90,0
73,39,90,0
76,44,90,0
75,45,90,0
72,41,90,0
74,47,90,0
72,76,90,2
80,54,60,0
73,28,127,3
77,54,60,0
78,54,60,0
73,61,90,0
97,64,90,0
75,85,90,2
97,64,90,0
82,56,60,0
73,56,60,1
79,56,60,0
80,93,0,2
73,63,90,0
97,64,90,0
80,34,90,1
87,64,90,1
82,47,90,0
83,47,90,0
85,50,127,0
97,55,120,0
94,55,120,0
83,47,90,0
82,47,90,0
88,81,90,2
82,72,90,1
83,50,127,0
95,55,120,0
87,50,120,0
82,47,90,0
80,47,90,0
78,47,90,0
80,47,90,0
82,50,127,0
85,47,120,0
94,54,120,0
80,47,90,0
78,47,90,0
77,47,90,0
78,47,90,0
80,50,127,0
99,51,120,1
81,22,120,2
86,47,0,2
77,47,90,0
78,50,127,0
90,45,120,0
82,40,120,0
68,61,90,0
80,61,90,0
92,65,127,0
80,56,120,0
92,65,127,0
78,55,120,0
92,67,127,0
76,54,120,0
102,39,127,2
80,55,120,0
100,70,127,0
80,55,120,0
99,70,127,0
80,55,120,0
93,36,127,2
80,55,120,0
99,70,127,0
80,54,120,0
100,111,127,1
71,54,0,2
97,69,127,0
80,55,120,0
66,61,90,0
78,61,90,0
90,65,127,0
64,76,127,3
90,65,127,0
76,55,0,1
90,67,127,0
75,54,120,0
100,70,127,0
78,55,120,0
99,70,127,0
78,55,120,0
97,70,127,0
78,55,120,0
95,70,127,0
78,55,0,1
97,70,127,0
75,54,0,2
99,73,127,0
78,54,120,0
87,39,127,3
78,55,120,0
63,66,90,0
75,61,90,0
87,61,90,0
75,52,90,0
87,60,90,0
74,54,90,0
87,92,127,2
73,55,90,0
87,60,90,0
73,57,120,0
87,61,90,0
71,64,90,0
76,54,90,0
88,73,90,0
82,54,90,0
87,72,90,0
73,52,90,0
85,71,90,0
76,51,90,0
83,70,90,0
71,51,90,0
82,70,0,1
77,51,90,0
80,69,90,0
70,51,90,0
79,69,90,0
75,47,90,0
82,65,90,0
79,45,90,0
83,62,90,0
75,43,127,1
82,57,90,0
75,66,90,0
87,61,90,0
87,60,3,2
87,50,90,0
99,56,90,0
86,52,90,0
99,57,90,0
