note,velocity,time,anomalies
64,66,127,2
55,64,0,2
65,32,0,3
62,64,120,1
72,71,120,0
74,66,120,0
72,63,120,0
61,63,120,1
86,27,120,2
76,72,120,0
83,66,0,2
76,92,0,2
75,63,120,0
71,94,120,2
83,70,120,0
81,64,120,0
80,41,120,1
81,86,120,1
83,69,120,0
81,64,0,1
80,64,120,0
81,64,0,1
85,98,127,2
81,68,120,0
75,65,54,2
79,63,30,0
72,95,127,3
74,58,59,3
78,54,127,1
67,103,0,3
76,27,120,1
77,89,0,3
78,84,120,1
95,91,120,2
90,99,127,3
81,34,0,2
83,82,48,1
78,36,120,1
81,66,120,0
76,58,120,0
79,69,120,0
78,15,0,2
81,65,120,0
72,64,30,1
81,64,60,0
83,59,127,2
64,82,0,3
76,28,127,3
77,58,0,2
79,69,120,0
74,93,120,2
82,66,120,1
76,69,127,0
71,66,120,0
59,32,120,2
68,64,120,0
79,28,120,2
72,71,0,1
74,66,120,0
72,63,120,0
65,63,120,1
72,63,120,0
88,112,120,2
77,66,127,1
76,39,120,1
75,63,120,0
76,63,120,0
83,95,127,2
81,35,120,1
75,96,127,3
81,64,127,1
83,69,0,1
81,64,120,0
80,64,120,0
81,64,120,0
84,72,127,1
81,68,120,0
84,65,120,0
79,35,30,1
77,83,30,2
77,115,8,3
66,15,120,2
92,38,127,3
76,58,127,1
79,48,35,2
74,54,120,1
81,64,120,0
79,65,30,0
76,65,30,1
88,82,0,2
78,56,120,0
81,66,120,0
76,36,120,1
71,69,120,1
69,55,120,1
95,65,0,2
77,104,30,2
81,24,60,1
91,50,120,2
78,57,120,0
82,44,0,3
76,58,120,0
79,103,0,2
75,56,120,0
78,66,120,0
76,30,127,1
72,56,120,0
76,56,120,0
74,56,120,0
87,80,0,3
62,95,120,2
79,66,120,0
76,57,120,0
73,57,120,1
81,64,120,0
79,57,120,0
65,17,120,2
76,57,120,0
74,65,127,0
71,65,127,0
71,95,127,2
75,87,127,3
76,56,120,0
74,56,120,0
76,91,120,2
76,66,120,0
79,66,120,0
76,22,127,2
79,57,127,1
72,64,127,2
79,57,120,0
73,91,120,2
76,57,120,0
74,65,127,0
70,31,127,2
69,94,120,1
72,56,120,0
71,18,0,2
61,56,120,1
72,86,120,1
76,66,120,0
65,25,120,2
76,57,120,0
77,42,120,1
76,21,127,2
74,57,120,0
79,57,120,1
59,65,127,2
68,65,127,0
64,22,127,2
63,81,127,3
72,56,120,0
71,56,0,1
74,96,120,1
72,66,120,0
76,27,127,2
86,37,120,2
65,30,120,2
73,64,70,2
65,57,120,1
85,57,127,2
72,94,120,1
67,65,127,2
78,65,127,2
71,56,120,0
69,33,127,2
68,30,127,2
69,18,0,2
63,59,120,1
74,62,120,0
72,57,120,0
71,57,120,0
61,57,0,2
76,66,120,0
77,63,120,0
76,58,120,0
75,58,120,0
75,28,120,2
83,70,120,0
73,39,0,3
80,63,120,0
81,63,120,0
83,71,0,1
81,64,120,0
82,64,120,1
81,64,120,0
84,76,127,0
81,22,0,2
83,62,120,0
88,70,120,1
83,82,0,2
82,62,0,2
80,62,120,0
81,96,127,2
76,64,0,1
64,64,120,1
74,64,120,0
73,74,127,1
62,64,60,1
65,26,0,3
71,57,60,0
72,28,60,1
71,57,4,0
72,57,40,0
58,24,127,3
69,64,60,0
71,26,60,1
69,65,127,0
63,56,120,1
76,56,120,0
74,56,120,0
77,56,120,0
76,66,120,0
79,66,120,0
76,57,120,0
79,57,0,1
81,64,120,0
79,36,120,1
77,57,127,1
76,83,127,2
81,65,127,1
71,90,127,1
78,59,127,1
79,80,127,3
64,56,0,2
74,81,120,1
77,27,120,1
76,101,127,2
79,66,0,1
76,57,120,0
93,57,120,1
69,39,127,3
79,57,127,1
75,85,127,3
76,57,0,1
67,36,127,2
81,65,127,1
69,56,120,0
72,56,127,1
71,94,127,2
74,56,120,0
84,66,120,1
76,102,120,1
72,80,127,2
76,57,120,0
77,64,120,0
80,57,120,1
81,93,127,3
63,35,0,3
71,97,127,1
68,65,127,1
53,32,127,2
69,35,120,1
72,56,120,0
71,56,127,1
76,25,127,3
59,66,120,1
72,46,120,2
60,57,120,1
76,57,120,0
77,64,120,0
76,57,127,1
78,57,120,1
72,57,120,0
71,65,127,0
68,65,127,1
71,16,127,2
62,56,0,2
71,90,120,2
79,20,120,2
72,85,127,2
74,42,0,2
72,57,120,0
85,17,120,2
60,91,120,2
68,66,120,1
77,63,120,0
76,92,120,1
88,58,120,1
76,58,120,0
83,70,62,1
81,63,120,0
76,63,0,2
81,63,120,0
83,71,120,0
81,84,127,2
80,64,127,1
81,64,120,0
84,116,6,2
81,62,120,0
83,62,120,0
84,104,0,2
83,62,120,0
89,62,127,2
80,62,127,1
77,38,127,3
76,64,120,0
77,38,127,2
74,64,120,0
81,95,127,2
71,64,60,0
72,57,60,0
71,88,60,1
72,57,60,0
58,57,127,2
72,57,40,0
71,57,40,0
69,64,60,0
71,57,60,0
73,33,127,2
81,102,120,2
81,84,120,0
71,73,120,0
90,106,0,3
73,78,127,0
74,55,127,2
69,73,127,1
81,54,0,2
71,73,120,0
83,84,120,0
59,79,0,2
75,57,0,3
68,50,120,2
83,82,120,0
71,77,127,2
81,89,120,0
54,73,120,1
80,84,5,1
80,104,120,2
72,113,0,3
68,69,120,0
80,78,127,1
66,75,120,1
94,48,120,2
71,36,120,1
83,80,120,0
68,78,127,0
94,90,127,1
64,40,0,2
76,84,120,0
69,73,120,0
81,44,0,2
71,44,0,2
83,84,0,1
73,78,127,0
85,90,127,0
74,73,0,2
81,84,120,0
62,98,120,2
83,84,120,0
73,112,120,1
85,91,120,0
71,72,120,0
83,82,120,0
73,54,127,3
70,116,0,3
63,50,120,2
80,84,120,0
66,116,127,2
78,117,49,2
66,69,120,1
92,78,120,1
64,75,120,1
80,86,120,0
67,70,120,1
76,111,120,1
69,78,127,0
94,90,127,1
69,110,120,1
81,84,120,0
71,45,120,1
83,104,120,1
73,78,127,1
85,90,127,0
69,109,0,2
67,59,127,3
71,73,120,0
85,124,0,3
73,79,120,0
85,91,120,0
71,95,120,1
83,82,120,0
69,77,127,1
81,89,120,0
68,73,120,0
80,84,120,0
66,80,120,0
78,123,127,2
68,69,120,0
80,78,127,1
62,44,120,2
89,86,127,2
71,92,120,1
83,80,127,1
68,78,127,0
80,90,127,0
64,73,0,1
76,84,120,0
69,73,120,0
95,84,120,1
57,73,120,1
83,84,120,0
73,78,127,0
85,90,127,0
69,73,120,0
91,84,0,2
83,47,120,2
89,84,127,2
73,79,120,0
85,111,120,1
71,72,120,0
83,54,120,1
69,41,0,2
77,117,120,2
68,93,0,2
76,55,127,3
73,111,0,3
70,69,120,2
71,69,120,0
73,78,120,1
68,75,120,0
80,86,120,0
64,70,120,0
76,80,120,0
69,112,127,2
81,90,127,0
85,92,0,2
86,52,127,0
85,24,0,2
83,52,127,0
81,58,127,0
83,77,127,2
81,25,0,2
74,85,127,2
77,91,127,2
81,50,127,0
80,46,127,0
78,46,0,1
88,58,127,1
78,47,127,0
78,72,127,2
77,46,127,0
73,56,127,0
75,47,127,0
77,50,127,0
73,47,127,0
78,56,0,1
77,47,127,0
78,51,127,0
80,48,127,0
81,58,127,0
80,33,127,1
73,56,0,2
78,30,127,2
71,68,127,1
98,99,127,2
92,92,127,3
83,91,127,3
88,61,0,2
86,55,127,0
85,55,127,0
81,77,40,3
81,93,127,1
91,73,127,2
81,53,127,0
80,47,127,0
78,54,127,0
83,72,127,2
80,50,127,0
79,19,127,2
76,78,127,1
78,47,127,0
80,50,127,0
76,47,127,0
73,31,127,1
85,47,127,1
76,33,127,1
60,47,127,1
75,53,127,0
76,47,127,0
69,17,127,3
76,17,0,3
70,50,127,2
86,47,127,1
75,50,127,0
72,46,127,0
78,52,127,1
87,60,127,1
77,52,0,2
85,89,127,1
83,52,127,0
81,58,127,0
83,50,127,0
81,19,127,1
80,16,127,1
71,27,0,3
68,74,0,3
80,72,127,1
73,46,0,2
77,58,0,1
92,73,127,2
85,81,0,3
77,46,127,0
73,56,127,1
74,47,127,1
77,50,127,0
73,47,127,0
78,56,127,0
77,47,127,0
78,51,127,0
71,25,127,3
70,58,127,1
80,54,0,1
71,17,0,3
83,59,127,0
85,42,127,2
84,62,127,0
85,32,127,1
84,59,120,0
74,64,127,2
86,91,127,1
85,57,127,0
83,57,127,0
81,60,127,0
95,83,0,3
81,28,127,1
80,47,0,1
74,54,127,1
89,47,127,2
76,50,127,1
64,26,127,2
76,83,127,1
78,47,34,1
80,74,127,2
76,10,0,2
73,54,127,0
75,47,127,1
76,87,0,2
80,47,127,1
75,53,127,1
76,47,0,1
78,51,127,0
81,20,127,2
72,74,127,1
63,47,0,2
77,50,0,2
67,46,0,2
64,25,127,3
76,69,127,0
74,59,0,1
73,59,127,0
71,59,127,0
69,66,127,0
71,57,127,0
79,81,0,3
65,95,0,3
