note,velocity,time,anomalies
79,58,127,0
79,57,59,1
70,64,127,1
75,20,127,3
77,56,127,0
78,62,20,1
83,64,127,0
79,63,127,0
78,57,127,0
76,57,127,0
79,64,127,1
78,63,30,1
77,57,127,0
90,57,127,1
79,64,127,0
79,63,127,0
80,70,127,0
78,41,127,2
90,72,127,1
90,97,127,2
75,57,127,0
69,89,127,2
67,97,127,2
80,63,127,1
76,57,127,0
75,57,127,1
76,55,120,0
78,26,127,2
79,57,127,0
79,64,127,0
87,93,127,2
77,56,127,0
70,62,127,1
83,64,127,0
79,63,127,0
78,57,127,0
76,57,127,0
79,64,0,1
78,63,127,0
77,57,127,0
78,93,0,2
73,89,2,3
79,63,127,0
80,70,127,0
80,70,127,0
81,70,127,0
76,63,127,0
75,57,127,0
76,57,127,0
71,64,127,2
78,63,127,0
76,57,127,0
75,57,127,0
84,55,120,1
57,21,127,2
80,74,127,2
69,58,127,1
71,57,127,0
61,44,127,2
69,55,127,0
68,32,127,1
70,62,127,2
55,91,127,2
67,54,127,0
69,42,127,2
71,66,127,0
74,69,127,0
73,64,127,0
72,68,127,0
69,64,127,0
71,58,127,0
73,29,127,3
76,72,127,0
60,65,127,1
72,63,127,0
72,69,127,0
79,76,127,0
74,72,127,1
76,71,127,0
76,69,127,0
76,73,127,1
76,66,127,0
74,33,127,2
71,72,127,0
71,78,127,0
71,83,127,0
59,66,127,0
62,45,127,2
67,66,127,1
71,83,127,0
79,58,127,0
79,96,127,1
79,64,127,0
78,55,127,0
77,56,127,0
78,62,127,0
84,69,127,0
83,95,127,2
79,57,127,0
76,57,127,0
78,103,127,3
78,63,127,0
77,57,127,0
89,86,126,3
86,64,127,1
84,25,127,3
73,70,127,1
80,70,127,0
81,73,127,0
76,63,127,0
72,97,127,2
65,57,127,1
79,64,127,0
91,103,127,3
89,22,127,3
75,57,127,0
76,55,120,0
75,19,127,2
67,45,127,0
57,84,127,3
71,57,127,0
62,64,127,2
77,89,127,2
68,56,127,0
69,62,127,0
62,51,127,0
67,77,127,1
57,63,127,1
71,61,127,0
74,71,127,0
73,64,127,0
72,68,127,0
69,92,127,2
71,58,127,0
71,66,127,0
76,72,127,0
71,65,127,0
72,63,127,1
72,102,127,1
65,73,127,2
86,66,127,2
76,71,127,0
76,44,127,2
76,73,127,1
76,66,127,1
75,71,127,0
71,72,127,0
71,78,127,0
69,52,127,2
59,66,127,1
64,66,127,0
67,66,127,0
70,83,127,2
91,37,127,2
79,57,127,0
78,96,127,3
78,92,127,1
77,79,127,1
78,62,127,0
83,69,127,2
83,66,127,0
83,89,127,3
78,57,127,2
79,64,127,0
88,63,127,1
77,57,127,0
78,57,127,0
79,64,127,0
79,63,127,0
80,104,127,1
80,70,127,0
81,69,127,0
76,63,127,0
75,26,127,2
76,57,127,0
79,64,127,0
78,63,127,0
76,57,127,0
75,25,127,2
76,84,23,2
78,61,127,2
77,64,127,1
70,89,127,2
76,54,127,1
76,56,127,1
62,41,127,2
78,57,127,1
76,63,127,0
71,66,127,0
67,70,127,0
64,64,127,0
59,63,127,0
61,65,127,1
55,68,127,0
52,63,127,0
67,32,127,1
71,70,127,0
76,70,127,0
79,88,127,0
52,92,127,0
