note,velocity,time,anomalies
72,10,127,3
57,40,127,0
66,56,127,2
46,37,127,2
57,42,127,0
54,34,127,1
66,54,127,0
61,39,127,0
77,55,127,2
60,77,127,1
61,55,127,0
56,69,127,3
69,66,127,0
71,55,127,1
74,73,127,0
81,34,127,2
69,88,57,2
66,56,127,0
73,68,127,0
69,18,127,1
72,68,127,0
68,50,127,0
69,55,127,0
66,9,0,2
72,51,127,1
69,33,127,0
73,56,127,0
68,43,127,0
61,46,127,0
63,65,127,1
65,40,127,0
82,28,127,2
61,38,127,0
71,43,60,0
66,44,127,1
64,55,0,2
54,46,60,2
65,50,0,1
68,63,127,0
61,54,127,0
66,55,127,0
69,69,127,0
61,57,127,0
66,95,127,1
74,38,0,3
73,45,127,1
62,54,127,0
77,48,127,1
72,61,127,2
62,49,127,0
66,40,127,0
69,50,127,0
66,77,127,2
66,44,127,0
69,56,127,0
61,45,127,0
65,40,0,1
68,50,0,1
59,43,127,1
61,50,127,0
57,3,127,1
57,19,127,3
56,64,0,2
57,5,127,1
54,34,127,0
65,54,127,1
61,73,127,2
66,78,127,1
60,45,127,0
61,55,127,0
57,46,127,0
69,66,127,0
72,89,127,3
74,73,127,0
68,56,127,0
81,61,127,1
74,56,127,1
73,33,127,1
69,49,127,0
72,100,127,2
77,85,127,3
69,55,127,0
66,45,127,0
72,51,79,1
69,33,127,0
73,56,127,0
68,43,127,1
60,46,127,1
62,42,127,0
71,40,127,1
70,83,0,2
61,38,127,0
53,24,127,2
71,56,127,1
66,43,127,0
64,46,127,0
62,42,127,0
63,78,127,2
70,50,127,0
64,38,127,0
62,46,55,1
71,56,127,0
79,43,127,2
69,15,127,1
61,46,127,0
55,62,127,2
59,40,127,1
68,50,127,0
62,15,127,2
57,46,127,0
66,56,127,0
56,43,127,1
65,56,127,0
56,46,0,1
59,42,127,0
61,78,127,2
70,50,127,0
64,38,127,0
75,8,127,2
71,56,127,0
76,43,127,1
74,79,127,2
56,42,127,1
61,40,127,0
70,50,127,0
68,60,127,2
51,46,0,2
85,56,127,1
73,43,0,2
67,46,127,2
62,74,127,2
61,40,127,0
71,15,127,2
50,38,127,1
58,46,127,1
71,56,127,0
66,43,127,0
56,50,127,2
62,70,127,3
64,42,127,0
63,77,127,3
68,19,127,2
74,0,127,3
57,46,127,1
66,56,127,0
61,43,127,0
67,56,127,2
68,83,127,3
71,42,127,1
61,40,127,0
81,50,127,2
64,13,127,2
56,73,127,3
71,56,127,0
77,12,127,3
62,46,127,2
62,42,127,0
70,40,127,0
83,50,127,2
66,5,127,2
71,45,127,0
67,56,127,1
66,43,127,0
72,48,127,0
67,26,127,2
72,48,127,1
71,28,127,2
76,66,127,1
68,52,103,1
75,58,127,0
78,72,127,1
55,91,127,2
63,35,127,2
79,112,127,1
70,33,127,2
76,67,127,1
80,84,127,0
68,101,127,3
76,73,127,0
81,91,127,0
73,70,127,0
74,75,127,1
85,93,127,0
64,45,127,2
76,75,127,0
83,93,127,1
73,71,127,1
76,75,127,1
93,114,127,3
73,71,127,0
76,75,127,1
96,93,127,1
73,71,127,0
69,100,127,3
79,93,127,0
72,63,127,1
73,75,127,0
79,93,127,0
70,68,127,0
63,71,127,1
69,61,127,2
70,65,127,0
73,32,127,1
76,83,127,0
67,94,127,2
76,61,0,2
85,117,127,3
68,87,127,2
72,84,127,2
75,71,0,1
76,75,0,3
71,19,127,2
74,66,127,0
65,86,127,1
57,28,65,3
63,60,127,2
64,44,127,1
69,44,127,0
73,55,127,0
78,73,127,2
69,70,127,2
84,50,127,2
65,38,97,1
67,40,0,2
71,50,127,1
64,38,127,0
88,52,127,3
71,62,127,0
64,56,127,0
72,62,127,0
69,62,127,0
64,38,127,0
60,40,127,1
71,50,127,0
64,38,127,0
69,37,127,2
71,62,127,0
69,56,127,1
72,101,127,1
63,62,0,2
56,0,0,3
68,72,127,1
71,50,127,0
64,38,127,1
74,74,1,1
85,62,127,1
64,56,127,0
72,62,127,0
69,89,127,2
64,38,127,1
74,13,127,2
59,88,10,3
69,38,127,2
76,54,127,2
71,62,127,0
64,56,127,0
84,62,127,2
69,62,127,0
64,38,127,1
64,40,127,2
71,84,127,1
76,38,127,2
63,79,127,1
64,38,127,0
72,66,127,3
65,38,127,1
71,65,127,1
68,45,127,0
67,81,127,1
68,49,127,0
71,50,127,0
72,78,127,2
73,82,127,3
71,54,127,0
64,55,127,1
80,16,127,2
80,29,127,1
86,63,127,2
76,70,127,1
76,62,127,1
81,32,127,2
83,59,127,0
81,65,127,0
80,93,0,2
88,103,127,2
95,102,127,2
85,59,127,0
89,58,127,1
81,30,127,1
80,49,0,1
94,55,127,1
78,53,127,0
75,51,127,0
71,51,127,1
69,88,127,1
73,83,127,2
74,61,127,0
68,61,127,0
77,82,127,3
58,48,49,2
72,47,127,1
62,86,0,2
59,82,127,1
67,15,127,2
64,42,127,0
61,15,127,1
59,46,127,1
62,79,127,3
55,52,127,0
54,54,127,0
58,38,127,0
59,45,127,0
54,0,127,2
61,21,127,1
53,38,127,2
62,50,127,0
56,66,127,2
52,43,127,0
68,38,127,1
54,70,127,2
62,37,0,2
40,45,0,2
52,13,127,1
43,33,0,2
59,33,127,0
61,33,0,1
64,33,127,0
61,36,127,0
72,31,127,2
57,67,127,1
64,33,127,2
64,50,127,0
69,65,127,0
57,26,127,2
68,43,127,2
46,58,127,2
57,62,127,0
69,39,127,1
71,84,127,0
59,71,127,0
73,77,127,0
61,65,127,0
62,89,49,2
73,51,127,1
64,75,127,0
68,38,127,3
71,76,127,0
62,63,127,0
73,101,127,1
69,70,127,0
52,95,127,2
69,108,127,2
68,82,127,0
58,46,127,3
73,75,127,1
61,62,127,0
71,68,127,0
59,57,127,1
69,90,127,0
57,77,127,0
81,126,127,1
64,49,127,3
85,112,127,2
75,49,127,2
85,95,127,1
73,80,127,0
76,82,127,1
85,97,127,0
88,70,127,1
88,38,127,3
83,89,127,0
86,89,127,0
69,102,127,3
79,52,127,3
85,55,127,1
71,55,127,1
80,95,127,0
83,62,127,1
73,75,127,0
85,89,127,0
71,91,127,1
83,116,127,1
69,79,127,0
92,93,102,2
76,80,127,0
80,80,127,0
74,111,126,2
78,99,127,1
62,101,127,3
76,72,127,0
72,70,127,0
82,48,20,3
71,70,127,0
74,70,127,1
79,74,127,1
69,65,127,0
84,57,127,1
79,78,0,3
68,83,127,3
69,24,127,1
69,76,127,1
65,19,127,3
71,57,127,1
68,87,127,1
74,104,123,3
72,67,127,2
81,79,127,0
76,57,127,0
92,68,127,1
75,82,127,3
83,96,127,3
73,51,127,0
76,61,127,0
73,19,127,3
74,59,127,2
71,50,127,0
74,59,127,0
73,86,127,1
74,47,127,0
75,26,127,3
78,72,127,2
74,47,127,0
76,27,127,1
82,47,0,2
80,49,127,0
89,7,127,2
81,50,127,2
80,69,0,2
81,50,127,0
96,29,127,3
86,51,127,0
88,30,0,2
90,54,127,0
86,20,127,1
88,24,127,2
90,47,127,0
92,47,127,0
88,45,127,0
90,47,127,1
92,44,127,0
93,52,127,0
88,52,127,0
85,74,127,1
67,48,127,1
76,14,0,2
73,48,127,0
69,46,127,0
64,9,127,1
61,43,127,0
57,68,0,2
61,50,127,0
57,72,127,2
67,85,127,2
56,37,127,0
67,42,84,2
48,34,127,1
71,77,127,2
61,39,127,1
80,55,127,2
60,45,127,0
65,55,127,2
57,10,127,1
60,66,127,1
66,55,127,0
65,45,127,2
68,85,127,1
56,86,127,2
66,56,127,0
74,68,127,1
69,84,127,1
69,108,127,3
68,50,0,1
69,55,0,1
66,18,127,2
72,51,127,0
69,1,0,2
79,86,127,3
68,43,127,0
61,74,127,1
63,42,127,0
65,40,127,0
71,50,127,0
61,10,127,1
78,12,0,3
66,44,127,0
69,88,0,2
61,46,127,0
65,50,127,0
68,63,127,0
70,54,127,1
63,16,127,3
69,69,127,0
47,94,127,2
78,27,127,2
69,69,127,0
73,76,127,0
62,54,127,0
59,88,127,2
77,86,127,2
62,49,127,0
66,72,0,2
69,50,127,0
64,41,127,2
66,82,127,1
69,56,127,0
61,45,127,1
57,79,0,3
68,82,127,1
60,43,127,2
61,50,127,0
57,73,127,2
61,56,127,0
45,65,127,3
57,42,127,1
54,34,0,1
66,54,127,0
61,3,127,1
66,55,127,0
60,17,127,1
61,55,57,1
68,75,127,3
69,66,127,0
63,55,0,2
74,73,127,0
71,56,41,2
69,61,127,0
66,86,127,2
85,33,127,3
69,22,127,1
72,68,127,0
68,50,127,0
78,55,127,1
61,6,127,2
72,51,127,1
69,33,127,0
73,56,127,0
68,43,127,1
61,46,127,0
62,42,127,0
64,40,127,1
70,50,127,0
70,68,127,2
60,46,0,2
71,56,127,0
66,43,127,1
58,46,127,1
62,79,127,2
61,40,127,0
70,27,127,1
64,38,127,0
54,46,127,2
84,56,127,1
66,43,127,0
69,50,127,0
72,46,127,1
50,42,127,2
59,40,127,0
78,50,0,2
62,38,127,0
57,12,68,2
67,88,58,3
61,43,127,0
65,56,127,0
56,66,127,2
59,9,127,1
62,40,60,2
70,50,127,0
64,59,0,2
62,65,0,2
75,36,127,2
67,43,127,1
78,86,127,2
62,42,127,1
57,80,127,3
71,82,127,3
64,4,127,2
62,73,0,2
71,56,127,0
66,71,127,1
72,73,127,3
62,42,127,0
61,40,127,0
70,50,127,0
64,38,127,0
54,68,95,3
63,96,127,2
66,43,127,0
69,50,127,0
58,46,127,1
64,42,127,0
59,40,127,0
68,77,127,1
62,38,127,0
57,46,127,0
66,56,127,0
48,79,127,3
56,56,127,1
48,46,127,2
59,42,0,1
61,40,103,1
82,50,127,1
64,0,127,1
62,43,127,0
59,56,127,1
66,43,127,0
71,46,127,2
61,67,127,3
70,40,127,0
