note,velocity,time,anomalies
63,32,120,0
67,38,120,0
63,0,127,2
67,38,120,0
67,22,120,1
63,36,120,0
67,44,120,0
62,7,0,3
63,18,120,1
54,49,120,1
56,42,120,1
67,49,120,0
63,44,127,1
71,81,120,2
63,44,120,0
67,53,120,0
63,44,0,1
67,53,127,1
63,43,120,0
67,52,120,0
63,39,120,0
67,46,120,0
63,38,120,0
62,46,0,2
69,47,0,2
63,40,0,1
67,78,120,1
63,39,120,0
67,41,120,0
63,34,120,0
67,41,120,0
63,34,0,1
70,44,120,0
65,37,120,0
70,45,127,1
65,38,120,0
68,22,120,1
65,44,120,0
68,53,120,0
54,84,120,2
65,49,120,0
68,59,120,0
72,49,0,2
56,59,0,2
63,42,120,0
67,51,120,0
63,42,120,0
66,50,0,2
63,44,120,0
67,53,120,0
63,70,0,2
67,52,120,0
72,44,120,0
66,37,120,0
63,37,120,0
72,44,120,0
66,36,120,0
63,62,120,1
67,40,120,1
62,33,120,0
69,3,120,2
62,33,120,0
70,37,120,0
68,31,120,0
62,31,120,0
70,37,120,0
68,31,120,0
62,31,120,0
75,43,120,0
67,36,120,0
63,36,120,0
75,43,120,0
67,36,120,0
63,36,120,0
63,42,120,0
67,42,120,0
75,50,120,0
63,42,120,0
67,42,120,0
75,51,120,0
63,48,120,0
67,48,120,0
82,57,127,2
63,49,120,0
67,28,127,2
75,85,0,2
63,16,9,2
68,52,120,0
75,62,120,0
85,34,120,2
68,53,120,0
63,53,120,0
63,59,120,0
70,59,120,0
75,70,120,0
63,59,120,0
70,59,120,0
75,70,120,0
75,64,120,0
71,55,120,0
63,55,120,0
75,64,120,0
71,54,120,0
63,54,120,0
63,58,120,0
72,58,120,0
75,69,120,0
63,90,127,2
72,57,120,0
75,68,120,0
65,64,120,0
72,64,120,0
76,77,120,1
66,77,127,2
65,64,120,0
72,64,120,0
79,49,127,3
77,77,120,0
79,78,120,0
75,78,120,0
70,66,120,0
67,66,120,0
79,78,120,0
75,78,120,0
70,66,120,0
67,66,120,0
75,50,120,0
84,75,0,3
67,42,120,0
75,49,120,0
70,41,120,0
67,41,120,0
65,49,127,2
63,40,120,0
70,47,120,0
63,65,120,1
62,32,120,0
68,32,120,0
70,38,120,0
74,11,120,2
68,31,120,0
62,31,120,0
70,35,120,0
68,29,120,0
65,3,120,2
70,35,120,0
68,29,120,0
62,29,127,1
62,32,120,0
68,32,120,0
69,38,0,2
81,5,0,3
68,29,120,0
62,29,120,0
70,35,120,0
68,29,120,0
62,29,120,0
75,39,127,0
67,33,127,0
63,33,127,0
53,32,120,1
59,38,120,1
63,32,120,0
67,38,120,0
67,70,0,2
63,36,0,1
67,44,120,0
63,36,120,0
55,41,127,2
67,49,120,0
63,42,120,0
67,70,120,1
63,44,120,0
67,53,120,0
63,44,120,0
67,83,120,1
63,44,120,0
67,53,120,0
63,43,120,0
67,52,120,0
63,39,120,0
67,46,120,0
63,14,120,1
67,46,120,0
67,47,120,0
63,76,0,2
67,46,120,0
63,39,120,0
67,41,120,0
63,64,120,1
74,7,127,3
63,34,120,0
70,44,120,0
65,37,120,0
70,45,120,0
65,38,120,0
68,51,120,0
65,44,120,0
68,53,120,0
65,45,120,0
65,49,120,0
68,59,120,0
65,49,120,0
68,59,120,0
63,65,120,1
67,51,120,0
63,42,0,1
67,50,120,0
68,44,127,2
67,53,120,0
63,43,120,0
69,26,127,3
72,44,120,0
66,37,120,0
63,37,120,0
72,44,120,0
66,56,120,1
63,36,120,0
65,40,120,0
62,2,69,2
65,39,120,0
62,33,120,0
68,37,120,1
68,31,120,0
62,31,120,0
70,37,120,0
68,31,120,0
62,31,120,0
72,43,10,2
67,36,120,0
63,36,120,0
75,43,120,0
67,36,120,0
63,36,120,0
63,42,120,0
67,42,120,0
75,76,120,1
71,15,120,2
67,42,120,0
75,51,120,0
63,48,120,0
