note,velocity,time,anomalies
67,84,127,0
67,71,127,2
76,66,0,3
72,38,120,0
74,51,127,0
82,63,127,2
74,42,127,0
83,46,0,2
74,47,120,0
66,53,127,2
74,44,127,0
72,39,127,0
61,49,127,1
72,42,0,1
70,68,127,2
69,13,127,2
71,36,120,0
72,48,127,0
74,43,127,0
75,11,0,2
74,51,127,1
61,8,127,2
67,37,127,0
75,84,114,3
67,35,0,2
67,35,127,1
72,42,60,0
65,43,94,1
58,16,14,3
62,51,0,2
65,35,127,0
67,35,127,1
74,42,127,0
65,74,127,1
67,35,127,1
74,42,127,0
63,39,127,0
53,6,127,3
72,39,127,0
65,39,115,1
78,39,60,1
74,47,60,0
67,45,127,0
82,90,127,2
65,37,60,0
65,37,60,1
74,81,127,2
49,33,127,1
67,33,127,0
73,16,127,2
65,69,127,2
68,41,127,0
75,24,127,2
70,35,127,2
68,42,0,1
72,67,60,1
71,39,0,2
62,0,127,3
71,82,127,1
60,37,127,0
69,7,0,3
57,44,127,1
62,30,60,0
67,30,127,1
71,67,0,2
63,15,127,1
54,40,127,1
72,84,127,2
73,84,127,3
75,32,127,1
65,37,60,0
67,37,60,0
74,44,60,0
63,43,127,1
67,43,127,0
83,87,127,3
71,12,0,3
79,38,127,2
77,31,127,1
77,42,127,0
82,14,127,2
75,46,127,0
74,8,120,1
71,15,127,3
77,44,127,0
71,8,127,3
74,49,127,0
72,42,120,0
71,46,127,0
69,44,127,0
71,66,127,2
69,48,127,2
77,43,127,0
75,44,120,0
74,51,127,0
65,37,127,0
70,37,127,0
74,44,127,0
76,35,0,2
70,35,60,0
75,42,60,0
68,14,127,2
70,43,127,0
77,51,127,0
68,35,127,0
69,63,0,3
77,42,127,0
55,68,0,3
70,35,127,0
77,42,127,0
65,17,127,2
70,39,127,0
75,46,127,0
65,39,60,0
82,67,0,3
66,67,60,2
70,80,127,1
79,56,127,0
68,41,60,0
70,41,60,0
77,49,60,0
70,58,127,2
70,35,127,0
71,42,0,2
68,71,127,2
68,78,0,2
75,12,127,2
63,35,0,1
68,2,127,2
67,3,60,2
62,39,127,0
67,18,127,1
71,46,127,1
60,37,127,1
67,37,127,0
56,69,127,3
62,54,60,1
67,66,60,1
71,36,127,1
70,18,127,3
55,40,0,2
84,71,127,3
67,18,127,1
75,13,127,1
65,37,60,0
79,64,0,3
74,44,60,0
63,43,127,0
67,43,127,1
58,80,127,3
71,48,127,0
72,41,0,1
74,89,127,1
68,39,127,0
71,46,0,1
64,46,127,1
69,39,127,0
81,17,127,2
74,46,127,0
69,39,127,1
72,50,127,1
74,51,120,0
72,50,60,0
69,49,127,0
74,53,60,0
65,58,127,1
74,74,110,2
72,42,127,0
80,9,127,3
70,55,127,2
72,48,120,0
67,44,127,0
71,26,54,2
67,46,127,0
78,54,127,1
67,36,120,0
71,44,120,0
67,81,127,2
72,99,127,2
67,51,127,0
74,61,127,0
79,52,127,2
75,62,120,0
67,38,127,1
74,108,127,2
62,64,127,0
67,64,127,0
76,77,127,2
63,61,60,0
67,61,60,0
67,73,60,1
65,114,127,1
67,98,127,1
74,89,127,0
65,68,119,1
67,68,127,0
60,81,0,2
65,68,127,0
75,68,127,2
72,103,127,3
63,99,127,2
53,48,127,3
72,80,127,0
65,69,60,0
67,96,60,1
74,82,60,0
67,78,127,0
75,71,127,1
65,64,120,0
67,64,120,0
74,77,127,1
63,57,127,0
68,57,127,1
72,68,117,1
65,72,127,0
68,43,127,2
82,85,127,2
52,35,127,3
68,88,0,2
72,73,60,0
51,92,0,3
67,68,127,0
58,80,127,1
71,64,0,2
63,34,127,2
69,77,127,0
62,52,60,0
67,90,60,1
71,62,60,0
63,70,127,0
67,70,0,1
72,83,127,0
67,78,127,0
62,92,127,2
65,64,60,0
67,64,60,0
87,111,0,3
63,74,127,0
67,74,127,1
75,113,127,3
74,55,127,1
69,86,127,3
73,39,127,3
71,44,127,0
68,76,127,1
79,67,127,2
77,73,127,2
68,44,127,0
70,44,127,1
77,52,127,0
70,39,127,1
68,39,0,1
75,47,60,0
77,24,60,1
70,70,127,2
74,58,120,0
70,56,127,0
67,56,127,0
81,66,127,1
74,80,127,2
68,36,127,0
67,55,120,1
67,56,127,0
85,9,127,3
