note,velocity,time,anomalies
59,66,40,0
64,76,40,0
59,66,127,1
64,41,40,1
59,66,40,0
64,76,40,0
56,70,127,2
64,108,127,1
59,66,0,1
64,97,40,1
63,97,127,3
64,42,0,2
59,66,40,0
64,76,40,0
61,98,127,3
64,80,127,0
65,66,40,1
67,44,40,2
69,34,40,2
64,76,127,1
59,66,127,1
71,76,127,2
59,70,127,1
55,108,127,2
80,49,127,2
55,62,127,0
64,62,127,1
64,72,127,0
81,72,40,1
71,72,40,0
80,44,40,2
74,72,0,2
71,72,40,0
71,54,0,3
86,72,0,2
71,72,40,0
93,57,127,3
75,77,127,0
83,77,127,2
95,109,127,2
86,49,40,2
60,72,40,1
83,83,40,0
76,72,40,0
71,72,40,0
85,83,40,1
82,72,40,1
76,97,127,3
69,83,127,2
75,77,127,0
77,113,127,2
70,108,127,3
66,72,40,1
69,112,127,3
83,83,40,0
76,72,40,0
71,72,40,0
93,83,127,2
69,43,40,2
71,72,40,0
83,59,0,2
66,57,127,3
66,77,127,2
85,65,127,3
67,61,127,1
90,71,127,0
57,57,127,1
63,33,127,2
55,59,127,0
59,32,127,2
77,38,127,2
55,59,127,0
59,59,127,0
62,70,127,2
59,60,12,1
59,96,39,3
67,71,127,1
53,60,127,1
66,60,127,0
69,39,127,2
59,61,127,1
64,61,127,0
67,61,127,0
71,72,127,0
69,58,80,1
66,58,127,1
56,69,127,2
64,58,0,1
67,58,80,0
64,69,80,1
64,58,80,0
69,87,80,1
72,69,0,1
64,83,127,2
77,42,127,2
73,73,127,2
59,89,127,1
64,37,127,1
57,99,127,3
55,37,0,3
69,72,120,0
64,38,127,2
67,61,127,0
71,41,127,1
64,59,127,0
67,59,127,1
71,71,127,0
69,66,127,0
72,93,127,2
79,78,127,0
69,61,127,0
72,37,127,2
78,73,127,0
64,55,127,1
71,95,127,1
76,65,127,0
66,45,127,0
71,23,127,1
75,79,127,2
66,49,127,0
67,53,119,1
73,18,127,3
67,54,127,0
64,74,126,2
67,54,0,1
62,45,127,1
67,53,127,0
65,45,127,2
67,54,127,0
70,43,127,2
61,81,127,2
69,12,127,1
72,50,127,1
58,49,127,2
62,45,127,1
71,54,127,0
46,71,127,2
63,45,127,0
76,53,127,2
66,87,0,2
60,44,127,0
64,52,127,0
60,13,127,1
64,50,127,1
59,42,127,0
64,50,127,0
54,16,127,2
57,42,127,1
60,42,127,0
66,18,127,2
57,71,120,2
45,11,127,2
51,41,127,2
60,41,127,0
63,49,127,0
55,71,127,1
58,0,127,2
64,42,127,0
59,108,127,2
56,97,127,2
50,59,127,1
64,59,53,2
64,36,127,1
52,59,127,1
55,59,127,0
52,22,127,2
64,104,127,1
62,96,127,3
59,60,127,0
64,39,127,1
67,71,127,0
54,60,127,1
59,60,127,0
66,60,127,0
69,109,127,1
51,29,127,2
75,61,127,2
67,61,127,0
71,72,61,1
57,58,80,0
64,58,127,1
66,58,80,0
69,95,80,1
59,22,80,1
64,90,127,2
67,36,80,1
68,69,0,2
60,58,80,0
59,93,0,3
83,22,80,2
72,107,20,2
59,62,127,0
64,100,0,2
67,62,127,0
71,73,127,0
55,57,127,0
59,90,127,1
64,57,127,0
67,35,127,2
57,38,120,1
66,81,40,2
69,103,127,2
59,36,127,2
64,61,127,0
67,61,127,0
68,93,127,2
69,59,127,2
64,27,127,1
67,59,127,0
71,43,127,1
61,104,127,3
80,68,127,1
78,80,127,2
76,61,127,1
67,85,127,2
84,73,127,1
67,55,127,0
71,55,127,0
76,29,127,2
66,10,127,1
71,79,127,1
75,54,127,0
66,49,127,0
54,53,127,1
66,45,127,0
67,54,127,0
64,45,127,0
67,54,127,0
62,25,127,1
67,80,127,1
61,45,127,0
67,54,127,0
62,43,127,1
60,29,127,3
69,51,127,0
72,50,127,1
77,49,127,2
62,78,127,2
71,54,127,0
59,73,127,1
62,9,127,1
67,91,127,2
65,89,127,2
60,44,127,0
64,13,14,2
60,42,127,0
64,50,127,0
59,42,127,0
64,50,127,0
51,65,127,3
57,42,127,0
