note,velocity,time,anomalies
69,35,127,1
53,31,120,1
44,0,127,2
56,35,127,0
49,30,120,1
65,35,127,0
68,35,127,0
62,30,127,2
77,35,127,1
73,68,127,2
72,35,127,0
74,33,127,0
77,31,60,1
74,66,0,2
87,28,80,1
74,32,80,0
76,0,0,2
74,32,0,1
76,29,80,0
64,69,127,3
76,0,80,1
73,68,80,2
71,60,127,3
63,27,80,1
78,0,127,3
70,27,127,2
67,54,127,3
76,0,127,2
77,28,120,1
72,35,127,0
61,35,127,0
58,31,120,0
54,28,127,0
58,35,127,0
61,30,120,0
72,64,127,2
72,57,127,2
77,0,0,3
80,34,127,2
52,57,127,3
73,67,127,1
75,32,127,1
73,31,60,0
75,30,80,0
80,0,0,3
80,30,80,1
77,27,80,0
75,30,127,1
77,27,80,0
75,29,80,0
77,0,0,2
70,49,127,3
63,4,127,3
75,30,80,0
77,28,127,1
75,26,120,0
73,0,0,2
91,31,120,1
69,0,120,2
73,35,127,1
72,35,127,0
74,42,127,0
72,38,60,0
82,43,0,2
76,35,80,0
83,40,127,2
76,15,0,2
74,39,80,0
76,36,80,0
74,41,80,0
76,5,80,1
63,40,127,2
67,0,80,2
74,0,0,2
85,37,127,2
74,33,120,0
72,33,120,0
74,37,127,2
84,0,120,2
72,35,127,0
76,67,127,2
77,38,127,0
67,62,80,2
79,34,0,1
69,2,127,3
70,35,127,2
77,39,0,1
73,35,127,2
77,39,80,0
75,35,127,2
72,39,80,1
79,72,80,1
65,33,0,2
65,71,80,2
79,33,120,1
71,67,127,3
79,73,127,2
77,60,120,1
76,35,127,0
76,35,127,0
88,35,127,2
90,60,127,3
76,69,48,2
76,72,127,1
79,35,127,0
79,56,127,2
79,35,127,2
85,83,0,2
79,83,127,0
82,48,27,2
79,41,127,1
79,111,127,2
88,83,43,2
88,122,24,2
82,76,120,0
91,85,120,0
88,111,120,1
94,109,0,2
91,76,120,0
83,48,0,3
91,76,120,0
82,103,120,1
99,49,127,3
79,83,120,0
82,42,0,2
76,81,120,0
73,74,127,2
70,81,120,0
76,71,120,0
66,80,127,2
66,73,120,1
70,42,127,3
53,70,127,2
58,55,0,2
64,94,120,1
60,35,127,1
56,31,120,0
53,103,6,1
70,85,127,1
65,127,127,2
56,75,127,0
50,51,127,3
60,72,127,0
56,72,127,1
57,81,127,2
68,96,21,1
71,71,127,2
80,124,127,3
65,71,127,1
68,79,127,0
70,80,127,1
77,95,127,0
65,72,127,0
68,50,127,1
77,86,95,1
81,41,127,2
73,76,127,2
71,103,127,2
77,78,127,0
84,94,127,0
80,78,127,0
72,36,127,2
87,83,127,3
77,76,127,0
84,86,127,1
80,86,127,0
56,41,127,0
60,35,120,0
65,39,127,0
68,65,127,2
72,36,120,0
77,15,127,1
65,39,127,0
60,103,127,1
47,85,127,1
61,127,127,2
64,81,127,0
67,96,127,0
60,72,127,0
72,96,127,1
72,71,127,1
72,79,127,1
76,95,127,0
67,106,127,1
67,80,127,2
79,103,127,1
72,76,127,0
76,64,127,2
84,127,127,1
76,78,0,1
79,78,0,1
72,41,127,0
74,45,127,0
67,61,80,2
76,35,120,0
74,39,80,0
76,36,80,0
74,38,80,0
76,36,80,0
74,38,80,0
76,56,80,1
75,63,0,3
76,60,80,1
66,35,80,1
76,63,80,1
80,74,120,2
72,36,0,1
76,41,120,0
74,38,120,0
60,103,127,0
60,85,127,0
74,122,127,3
60,72,127,0
64,81,127,1
67,96,127,1
64,51,127,1
67,103,127,1
72,96,127,0
67,72,127,0
72,60,127,1
70,95,127,2
80,116,127,2
76,86,127,0
80,103,127,2
87,78,127,1
84,94,127,0
79,78,127,0
70,48,127,1
73,90,0,2
72,48,60,0
76,46,80,1
75,41,80,0
73,46,80,0
69,41,80,1
73,44,80,0
75,41,80,0
73,46,80,0
75,42,80,0
73,46,80,0
84,43,127,2
81,14,120,2
75,46,120,0
73,12,120,1
72,48,120,0
73,44,120,0
79,58,127,0
82,97,127,2
83,88,127,2
80,25,127,1
88,75,127,0
80,104,127,2
75,110,127,3
82,86,127,1
87,27,127,2
84,82,127,3
66,56,127,2
72,56,127,1
82,52,120,0
68,78,0,3
83,58,127,0
93,35,127,3
79,52,127,0
82,13,80,2
83,16,0,3
67,50,127,0
58,49,127,0
55,49,127,0
79,58,0,1
76,58,120,1
85,61,127,0
78,29,127,2
83,52,127,0
80,52,127,0
71,49,127,0
68,49,127,1
61,47,0,2
54,19,127,3
80,52,0,1
83,52,120,0
85,75,127,2
88,75,127,0
83,75,127,0
72,93,127,3
91,22,127,3
73,61,127,1
75,91,127,2
66,52,127,1
69,52,127,1
84,88,127,2
65,31,127,2
77,74,127,3
79,70,127,3
71,46,127,1
67,46,127,0
66,4,127,2
63,41,127,0
73,41,127,2
60,44,127,1
63,10,127,2
56,17,127,1
68,4,127,2
72,44,127,0
60,40,127,0
56,36,127,1
68,39,120,0
67,41,127,1
55,38,127,0
68,40,127,2
70,44,127,0
55,36,120,0
70,39,0,2
68,41,127,0
56,38,127,0
63,78,127,1
65,44,127,0
61,71,0,2
73,4,127,2
63,44,127,0
46,39,127,2
58,44,127,1
63,44,127,0
66,64,127,3
74,42,127,2
69,15,127,3
72,55,127,0
75,91,120,1
80,32,127,1
68,51,127,0
72,89,127,1
87,83,127,2
85,58,120,1
68,53,120,0
67,57,127,0
79,87,127,2
82,62,127,1
82,101,127,2
80,63,127,2
74,58,120,1
68,18,127,2
80,37,127,1
63,45,127,1
75,78,127,2
74,114,127,2
64,72,127,0
61,69,127,1
71,81,127,1
68,58,127,2
70,72,127,1
68,49,127,0
69,3,0,2
75,44,0,2
71,78,120,1
70,46,120,0
71,20,120,1
70,11,127,2
81,40,120,1
70,48,127,1
83,63,120,2
70,73,120,1
71,42,127,1
70,80,120,1
71,42,120,0
70,72,120,1
71,70,127,2
56,11,120,2
71,77,0,2
64,88,120,2
71,67,120,1
74,24,120,2
71,48,120,0
61,35,0,3
71,48,120,0
70,89,120,1
67,20,0,3
88,46,0,2
75,16,120,1
76,83,0,2
75,62,127,2
76,48,127,1
75,14,120,1
76,50,127,1
75,70,120,1
76,51,48,1
75,45,120,0
76,32,120,1
75,47,120,0
76,56,120,0
75,48,120,0
73,21,0,3
75,47,120,0
65,94,0,3
79,10,120,2
73,56,120,1
88,27,120,2
76,56,120,0
75,49,120,0
74,56,120,0
75,48,120,0
88,55,120,0
87,46,120,0
88,86,0,2
87,48,57,1
88,57,120,0
88,22,0,3
88,60,120,0
100,51,120,1
88,62,120,0
87,29,120,1
86,97,120,2
87,55,120,0
96,34,120,2
86,56,127,2
88,68,120,0
87,57,120,0
92,89,120,2
87,56,120,0
88,67,0,1
80,58,70,2
94,67,127,2
80,58,120,1
93,106,120,2
83,29,120,2
88,64,127,0
78,21,127,2
84,48,127,1
83,74,127,1
82,48,127,0
80,68,0,2
68,29,0,3
69,47,127,2
76,85,0,2
75,87,127,1
73,48,127,0
71,45,127,1
61,26,127,2
68,44,127,1
63,71,127,3
68,66,127,2
64,78,127,2
72,15,0,3
61,5,127,1
58,83,0,2
51,34,127,2
47,97,0,2
51,66,120,0
56,80,120,0
61,44,127,3
59,84,120,0
45,29,127,3
62,115,120,2
51,39,127,2
56,81,127,1
51,66,120,0
56,83,120,0
51,27,127,2
47,63,120,0
39,63,0,2
55,79,120,1
51,62,120,0
50,83,0,2
47,92,120,2
58,80,120,0
51,66,120,0
63,60,120,2
65,92,120,2
64,59,0,2
49,87,120,2
56,66,120,0
72,66,0,2
54,48,127,3
59,64,120,0
68,84,0,1
59,66,120,0
66,59,127,2
59,43,127,2
64,81,120,0
55,66,0,2
76,48,120,2
59,63,120,0
56,37,0,2
61,63,127,2
64,80,120,0
59,30,127,2
71,83,120,1
59,24,120,1
66,80,120,0
52,66,0,2
64,80,127,1
61,34,120,2
73,64,120,1
76,67,120,0
73,77,9,1
75,67,120,1
76,74,120,1
64,107,120,2
59,50,120,2
76,67,0,1
63,73,0,2
80,67,120,1
62,98,120,2
62,67,120,1
73,73,120,0
76,98,127,2
73,73,0,1
76,67,120,0
85,72,127,2
76,67,120,0
73,95,120,0
76,78,120,0
84,114,0,3
73,117,120,1
67,84,0,1
61,102,127,3
64,58,127,2
57,70,120,1
61,50,120,1
64,71,120,0
53,82,0,2
61,107,17,2
45,114,50,3
58,70,127,1
61,46,0,2
57,70,0,2
60,59,120,2
58,69,120,0
70,70,0,2
61,80,120,0
58,69,120,0
48,107,120,2
73,110,127,3
42,107,120,2
61,80,120,0
67,69,120,1
55,78,120,0
61,69,120,0
68,51,120,1
63,66,120,0
73,66,120,1
