note,velocity,time,anomalies
68,86,90,1
71,7,90,1
76,46,90,0
71,51,90,0
79,68,127,3
64,11,90,1
66,51,90,0
71,16,0,2
78,22,127,2
71,72,127,2
66,48,0,1
63,43,90,0
68,75,90,1
71,47,127,1
76,42,90,0
71,12,0,2
59,83,90,2
78,47,0,2
55,51,0,2
75,28,127,2
87,48,127,2
83,72,127,3
66,47,0,1
73,43,0,2
75,45,90,1
71,6,90,1
76,41,90,0
71,45,90,0
82,17,90,2
60,68,37,3
59,45,90,1
61,73,90,2
85,41,90,1
63,79,127,3
66,43,0,1
69,40,90,1
68,45,0,1
78,45,90,1
85,40,0,2
71,45,90,0
68,11,90,1
62,0,127,3
66,15,90,1
73,5,90,2
83,21,90,1
77,45,0,2
66,39,90,0
66,33,127,2
71,46,127,2
76,73,127,3
80,41,90,0
64,11,15,3
62,42,90,1
56,39,90,0
56,49,0,2
60,49,90,1
73,76,127,3
66,46,127,1
79,47,90,1
82,41,90,0
65,71,90,2
61,83,90,2
44,11,90,2
66,49,0,1
75,74,90,1
83,48,90,0
69,76,90,2
78,74,0,2
81,73,0,3
97,28,90,2
83,16,0,3
71,45,90,0
63,75,90,1
71,53,90,0
86,78,90,2
92,18,90,2
84,23,90,2
80,55,127,1
71,80,32,2
64,18,90,1
63,57,90,1
83,57,90,0
90,54,127,1
78,64,90,1
83,58,0,1
75,92,0,2
66,51,90,0
76,60,90,0
96,61,90,1
83,19,0,3
92,68,90,0
83,28,90,1
63,19,0,3
61,23,90,2
76,99,0,2
85,39,127,2
93,61,0,1
107,103,127,3
80,66,90,1
76,62,0,1
69,88,0,2
78,68,0,2
88,68,0,1
93,64,90,1
97,102,90,1
88,68,90,0
83,63,90,1
61,82,127,3
96,91,90,2
91,36,0,2
101,66,127,2
105,96,90,2
82,101,127,3
82,40,0,2
62,95,0,3
79,68,90,0
88,65,127,1
97,68,127,1
101,112,90,2
81,30,90,2
79,43,90,1
70,24,127,2
76,95,127,2
85,35,90,1
94,61,127,1
94,65,26,1
83,87,90,2
73,48,90,1
55,12,90,2
68,25,127,3
82,57,90,0
91,24,90,1
91,83,90,1
82,54,90,0
73,49,90,0
53,40,90,1
70,14,0,2
72,87,0,3
88,51,127,1
88,34,90,1
79,49,90,0
68,45,0,2
53,81,0,3
61,47,90,1
68,70,90,2
83,46,90,0
63,66,90,1
71,74,26,2
85,40,0,2
74,45,90,1
63,42,0,1
57,13,127,2
64,65,0,2
71,45,90,0
70,74,90,2
67,45,90,1
64,45,90,1
78,39,90,0
71,45,0,1
57,78,127,3
54,38,90,1
64,9,90,1
71,17,0,2
80,67,0,2
63,84,0,3
71,77,127,2
68,9,0,3
72,88,0,3
67,48,0,1
64,42,127,1
66,51,90,0
71,31,0,2
78,45,0,1
57,51,90,1
65,22,90,2
63,42,127,1
67,51,127,1
71,72,0,2
76,13,127,2
83,89,90,2
67,47,127,1
64,76,0,2
73,88,90,2
75,48,90,0
83,75,0,2
75,51,0,1
69,16,0,3
59,41,127,1
59,45,0,2
84,45,90,1
88,72,90,2
71,45,127,1
68,43,0,2
52,74,0,3
59,45,90,1
71,67,127,2
78,1,0,2
84,45,90,1
66,42,127,1
54,38,90,1
67,73,90,1
71,79,90,1
76,1,90,1
72,45,127,2
54,63,0,3
64,39,90,0
62,45,90,1
75,4,0,2
70,65,90,2
75,45,127,1
66,79,0,2
59,37,90,0
79,21,0,3
74,73,90,1
83,47,90,0
73,48,90,1
54,19,0,3
52,41,90,1
57,12,0,3
74,23,0,2
71,45,0,2
74,45,127,1
76,2,0,3
46,34,127,2
66,46,0,1
82,45,16,2
81,79,90,1
74,70,90,1
66,42,0,1
57,71,90,1
62,45,0,1
71,45,127,1
86,51,0,1
71,46,127,1
62,41,127,1
54,58,127,3
62,9,127,2
71,87,0,2
74,48,90,0
88,87,90,2
74,89,90,1
62,78,0,2
71,19,127,2
55,76,12,2
62,46,90,0
71,55,90,0
79,57,127,1
93,83,90,2
79,59,90,0
62,50,90,0
71,60,127,1
68,76,9,3
63,49,0,2
82,59,0,2
96,61,90,1
98,33,90,1
83,64,90,0
62,55,90,0
81,30,127,3
55,51,90,0
61,66,127,2
76,103,90,1
72,56,127,1
86,59,90,1
69,68,90,0
74,100,127,2
78,93,127,2
95,39,127,3
74,98,127,3
76,65,90,0
73,38,127,3
88,70,90,0
78,99,127,3
75,56,127,3
82,113,0,2
88,57,80,1
94,45,80,1
105,86,80,1
86,114,0,2
72,77,60,1
84,113,0,2
80,115,60,2
83,74,0,1
79,51,127,2
75,44,0,3
78,72,60,0
70,71,60,1
76,71,60,0
81,42,0,3
90,69,60,1
85,67,0,2
76,35,60,1
71,66,60,0
60,66,127,2
83,97,60,2
72,26,0,2
67,62,60,0
81,84,0,3
54,81,0,3
69,92,60,1
62,22,90,1
71,62,90,1
79,46,90,0
85,6,0,3
53,9,90,2
55,9,127,2
61,46,90,1
73,48,90,1
70,50,90,1
72,91,90,1
70,85,127,3
55,42,90,0
93,74,0,2
83,74,60,0
84,39,60,1
81,72,60,0
83,40,127,2
70,43,0,3
67,91,0,3
70,69,0,2
79,68,60,0
79,45,60,2
74,89,60,1
78,66,60,0
80,26,127,3
63,91,127,3
80,64,0,2
76,37,0,3
69,62,60,0
72,37,119,2
67,27,0,2
71,60,60,0
65,59,127,2
69,21,60,1
62,46,90,0
85,42,90,1
79,81,90,1
71,46,90,0
62,13,90,1
65,4,127,3
63,46,1,1
72,77,90,1
67,50,90,1
72,28,90,1
55,14,90,2
55,82,0,2
94,74,0,2
83,104,60,1
84,72,127,1
81,72,60,0
83,32,60,1
72,110,60,2
83,69,60,1
83,101,0,3
79,68,60,0
67,31,0,3
74,66,60,0
76,66,127,2
72,64,60,0
76,37,60,1
76,64,60,1
74,94,60,1
69,31,60,1
70,96,60,2
67,60,60,0
69,60,127,2
66,59,60,0
60,59,60,1
61,24,90,2
77,46,90,1
79,69,0,2
60,46,90,1
50,68,90,2
55,34,127,1
62,26,90,1
70,48,90,0
88,26,127,3
70,54,90,0
75,81,90,2
55,49,127,0
80,48,127,3
82,95,60,1
84,69,60,0
80,69,127,1
82,32,0,2
79,67,60,0
79,66,60,0
87,32,60,2
65,30,60,2
79,41,0,3
76,63,127,2
79,95,0,2
73,61,60,0
77,91,60,1
72,60,60,0
87,60,0,2
81,19,60,2
61,86,60,2
81,97,0,3
72,57,127,1
58,30,0,3
70,61,60,0
51,22,90,2
72,71,127,2
80,3,127,2
71,46,90,1
55,42,0,2
56,37,90,0
65,46,0,2
71,74,90,1
82,45,90,1
71,54,0,1
57,22,90,2
56,47,127,0
86,70,0,1
83,30,60,1
72,96,60,2
81,69,60,0
70,67,127,2
80,106,0,2
70,27,0,3
95,43,127,3
78,64,0,1
95,64,60,1
76,31,127,2
70,33,60,2
74,87,0,2
69,91,0,3
73,34,0,2
76,60,127,1
73,25,0,3
76,33,60,2
71,17,126,3
73,87,60,1
60,33,127,3
71,92,60,1
74,13,90,2
73,20,127,2
82,12,21,3
85,75,127,3
64,43,90,0
54,68,127,3
64,46,90,0
72,25,0,2
81,50,90,0
80,23,90,2
64,51,0,1
49,48,127,1
86,31,127,3
73,106,60,2
86,96,60,1
68,33,0,3
79,102,60,2
81,98,60,1
81,66,60,0
91,33,60,2
79,64,60,0
83,64,127,2
72,91,60,2
81,63,127,1
75,41,60,1
79,85,60,1
74,93,0,2
76,60,60,1
83,59,60,1
78,59,127,2
72,93,0,3
67,24,60,2
69,34,127,2
72,84,127,2
65,51,90,0
74,46,0,1
82,78,90,1
64,19,90,2
63,45,0,2
69,75,127,3
65,77,90,1
73,86,90,1
83,51,127,2
73,51,90,0
65,83,90,1
62,16,0,3
66,51,0,1
69,14,0,3
82,51,90,0
73,78,90,1
66,14,127,2
48,64,127,3
66,51,0,1
90,48,0,2
85,51,0,1
83,72,90,2
68,46,90,1
50,81,90,2
59,52,0,2
82,49,90,1
83,72,90,1
79,19,90,2
66,7,0,2
72,43,127,2
66,83,127,2
68,82,127,3
83,88,90,1
86,55,90,1
62,18,90,2
73,46,90,1
67,34,90,1
77,57,127,2
70,50,0,2
86,96,90,2
67,18,127,2
59,46,0,1
70,31,90,2
67,28,127,3
86,28,90,1
84,99,90,2
67,53,90,0
65,76,0,3
73,60,0,2
76,60,0,1
84,88,90,1
76,62,0,1
61,55,90,1
73,50,0,2
67,63,0,1
67,83,0,3
86,58,90,1
75,43,90,1
78,61,90,1
68,56,90,1
56,100,90,2
75,92,90,1
95,66,90,1
89,93,127,3
68,62,0,1
60,56,90,0
58,68,0,2
88,25,0,3
96,34,0,3
92,69,90,1
55,85,90,2
48,20,90,2
76,51,90,1
68,51,127,1
83,45,90,1
73,71,90,1
60,22,127,3
65,45,0,1
61,11,90,1
70,51,0,2
68,51,90,0
75,45,90,0
76,73,19,3
68,51,0,1
63,44,90,0
60,39,90,0
76,51,0,2
81,51,127,2
63,46,90,1
65,71,0,3
76,51,127,2
65,45,127,1
57,42,90,1
71,51,90,1
68,24,90,1
71,46,90,1
80,46,90,0
68,51,90,0
62,73,0,3
56,66,90,1
64,43,90,0
59,68,127,3
76,39,90,0
73,39,90,0
59,43,0,2
64,74,127,2
61,0,127,2
63,10,127,2
68,43,90,0
64,39,90,1
78,39,127,1
68,43,90,0
63,78,127,2
60,59,127,2
53,13,0,3
68,5,90,1
87,38,90,1
73,0,90,1
58,73,127,3
63,13,0,3
61,59,127,2
63,43,127,1
59,43,90,1
64,3,127,3
70,62,127,3
65,71,90,2
63,39,90,0
66,10,90,2
58,7,127,3
68,6,90,1
64,41,1,2
66,8,127,3
70,45,127,2
52,42,90,1
48,77,90,2
64,48,90,0
68,49,0,1
75,19,0,3
74,41,90,0
68,26,90,1
64,50,90,0
54,71,0,3
64,56,0,1
72,56,0,2
80,71,127,3
88,57,0,2
73,59,0,2
64,27,0,2
49,84,127,3
67,62,90,0
59,63,127,2
85,64,127,1
84,18,127,3
65,67,90,1
67,85,90,1
72,58,90,1
76,13,127,3
71,30,90,1
76,48,90,0
85,51,127,2
74,48,90,1
72,73,127,3
69,85,127,2
72,84,0,2
76,46,0,1
62,77,90,2
