note,velocity,time,anomalies
67,52,120,1
72,63,127,0
71,37,120,0
71,43,0,1
74,37,120,1
70,89,0,3
72,13,120,1
75,51,120,0
72,63,127,0
59,15,0,3
71,44,120,0
71,37,120,0
71,84,0,2
72,22,120,1
75,54,127,0
72,29,127,1
70,52,120,0
70,16,120,1
70,54,120,0
72,63,127,0
70,53,0,1
70,29,127,2
70,55,120,0
84,43,120,2
70,52,120,0
69,53,120,0
70,53,120,0
72,25,127,2
74,54,120,0
70,22,127,2
93,52,67,2
84,64,127,0
83,37,127,1
79,83,120,2
83,37,120,0
83,55,127,0
84,42,120,0
87,51,127,1
84,64,127,0
72,37,0,2
83,44,127,1
83,37,120,0
83,57,127,0
97,47,120,1
87,54,127,0
84,64,127,0
82,52,120,0
82,54,120,0
82,54,120,0
84,64,127,0
82,53,120,0
90,55,0,2
82,55,120,0
84,64,120,0
82,52,120,0
81,53,120,0
70,53,120,1
84,58,120,0
86,54,120,0
82,58,127,0
74,57,0,1
79,60,127,0
75,60,127,0
76,32,127,3
74,60,120,0
75,58,120,0
77,57,120,0
72,17,127,3
77,53,120,0
72,53,120,1
74,59,120,0
75,32,127,2
62,52,127,2
69,28,120,2
70,60,127,0
70,57,120,0
75,60,127,1
72,60,127,0
69,60,127,0
74,65,0,1
71,54,120,1
60,69,0,2
72,91,120,1
56,22,127,2
83,66,127,1
58,51,120,0
70,60,120,0
69,67,120,0
62,35,120,2
69,83,127,3
67,61,120,0
78,53,127,2
57,30,0,3
62,66,127,2
57,55,120,0
60,59,127,2
78,71,127,2
66,66,120,0
54,55,120,0
55,60,127,0
67,72,127,0
74,81,127,0
62,69,127,0
69,105,127,2
63,53,127,1
75,64,120,0
74,68,120,0
62,87,0,2
72,40,120,1
60,53,120,0
60,30,127,1
72,33,127,1
70,64,120,0
58,19,127,2
57,58,120,0
69,69,120,0
55,53,120,0
67,64,120,0
68,72,127,0
48,60,127,2
54,55,127,1
57,66,127,2
65,81,127,2
81,71,127,1
74,52,120,0
72,63,127,0
71,37,120,0
71,43,127,1
73,37,0,2
71,23,120,1
72,49,120,0
93,59,127,2
77,50,120,0
75,45,120,0
74,45,120,0
72,45,120,0
61,25,127,2
71,37,120,0
66,44,120,1
63,69,120,2
71,57,127,1
84,75,120,2
87,54,127,1
72,63,127,0
70,52,120,0
70,14,0,2
74,54,120,1
72,63,127,0
70,53,120,0
70,55,120,0
70,55,120,0
72,38,120,1
70,52,120,0
69,53,127,1
70,88,127,2
72,58,127,1
74,54,120,0
70,58,127,0
74,84,127,2
79,80,127,2
75,60,127,0
72,60,127,0
74,60,0,1
75,58,120,0
66,57,120,1
79,53,120,0
77,53,120,0
67,53,120,1
74,59,120,0
75,52,120,0
74,87,0,2
69,53,0,2
70,24,127,1
70,46,120,0
75,48,127,0
72,48,127,0
68,48,127,0
70,48,127,0
72,46,127,0
75,76,0,2
83,48,127,2
72,48,127,0
70,48,127,0
79,48,41,2
86,46,127,2
75,46,120,0
77,42,120,0
62,13,46,3
73,42,120,0
72,47,120,0
73,42,120,0
70,42,120,1
70,42,120,0
68,48,127,1
70,48,120,0
72,44,120,0
75,48,127,0
73,48,120,0
73,48,120,0
75,44,120,0
73,44,120,0
64,44,127,2
58,19,127,3
62,75,120,2
77,53,120,0
79,56,120,0
80,59,127,0
68,30,127,2
84,60,127,0
72,51,127,0
80,55,127,0
68,47,127,0
80,59,127,0
68,50,127,1
67,47,127,0
79,55,127,0
59,48,77,2
79,57,127,0
67,52,127,0
78,28,127,2
77,58,127,0
65,49,127,0
57,57,127,1
69,31,127,2
75,36,127,2
71,51,127,1
69,19,0,2
81,30,127,1
86,54,127,2
67,46,127,0
75,59,127,0
87,71,127,0
91,83,9,3
76,92,127,3
72,45,127,0
84,53,127,0
82,53,127,0
70,44,127,0
69,70,0,3
74,48,120,0
74,50,120,0
74,51,120,0
74,49,120,0
74,47,120,0
74,24,120,1
72,46,120,0
74,67,120,1
75,47,120,0
74,53,127,0
86,52,120,0
84,36,127,1
83,14,120,1
83,43,120,0
92,76,127,3
91,77,120,2
85,49,127,2
91,59,127,0
75,50,120,1
87,12,127,2
86,45,120,0
84,45,120,0
84,93,127,1
83,37,120,0
83,44,120,0
83,65,0,2
83,57,127,0
84,47,120,0
87,75,127,2
84,63,127,0
82,52,120,0
82,54,120,0
89,29,0,3
87,41,127,2
82,17,0,2
82,55,120,0
95,21,120,2
79,63,120,0
77,52,120,0
76,53,120,0
77,53,120,0
81,78,120,2
78,23,120,2
58,58,127,2
87,21,120,2
90,55,127,2
82,55,120,0
86,60,127,0
84,58,120,0
84,61,120,0
89,58,127,2
79,63,120,0
77,52,120,0
76,53,120,0
91,90,120,2
58,58,120,1
69,54,120,0
86,65,127,0
84,58,120,0
84,61,127,1
84,58,120,0
73,28,127,3
77,52,120,0
72,82,120,2
77,53,120,0
72,58,120,0
58,54,120,1
81,54,127,0
93,13,0,3
90,52,120,1
79,24,127,2
86,53,120,0
74,44,120,1
84,24,120,2
84,74,120,1
66,20,127,3
76,46,120,0
81,54,127,0
76,49,120,1
79,52,120,0
79,49,120,0
84,92,120,2
84,20,120,1
83,45,120,0
84,45,120,0
79,49,120,0
76,46,120,0
74,53,120,0
72,44,120,0
78,11,0,3
72,45,120,0
67,49,120,0
64,46,120,0
66,52,29,2
64,52,120,0
72,52,120,0
64,52,120,0
72,52,120,0
69,52,120,0
64,24,120,1
75,52,120,1
72,52,120,0
72,52,127,0
69,34,120,0
65,33,120,0
69,33,0,1
77,53,127,0
69,39,120,0
65,39,120,0
69,67,127,2
72,52,120,0
76,52,127,0
69,38,120,0
64,38,120,0
69,74,0,2
68,51,0,2
74,51,127,0
70,34,0,2
62,67,120,1
68,34,127,2
69,51,120,0
74,51,127,0
65,35,120,0
62,35,120,0
60,35,127,2
69,49,120,0
72,49,127,0
65,35,0,1
60,35,120,0
65,35,120,0
69,50,120,0
72,50,127,1
64,36,120,0
58,67,120,2
64,36,120,0
67,49,127,1
84,22,127,2
64,34,120,0
58,67,120,1
63,59,127,3
67,50,120,0
70,50,127,0
50,0,120,2
58,35,120,0
62,35,120,0
65,49,120,0
69,72,127,2
71,11,127,3
57,35,120,0
62,35,127,1
75,48,127,2
69,48,127,0
55,61,120,2
57,36,120,0
61,36,120,0
67,47,127,0
62,35,0,2
57,35,120,0
64,35,24,1
67,48,127,0
64,38,120,0
57,42,120,0
