note,velocity,time,anomalies
49,5,127,1
53,62,127,2
56,67,127,1
49,37,127,0
58,66,127,2
54,44,127,1
49,37,127,0
53,37,127,0
56,44,127,1
58,44,127,0
52,73,127,3
56,37,127,2
49,71,127,2
51,39,127,0
68,84,126,3
54,76,127,2
48,38,127,0
38,77,127,2
49,39,127,0
53,39,127,0
56,47,127,1
61,54,127,0
56,45,127,0
60,70,127,2
54,47,127,0
58,47,127,1
61,56,127,0
56,36,127,0
53,36,127,0
61,44,127,0
52,37,127,0
57,44,15,2
55,37,127,0
54,39,127,0
52,11,67,3
47,47,127,1
51,37,127,1
60,43,127,0
54,37,127,0
49,37,127,1
53,5,127,1
61,43,127,0
49,39,127,0
53,39,127,0
56,47,127,0
49,37,127,0
54,44,127,0
70,44,127,2
55,4,127,2
53,37,127,0
47,44,127,1
49,0,10,2
55,58,127,3
68,71,127,2
62,39,127,1
52,39,127,1
56,47,127,0
48,38,127,0
51,38,127,0
58,46,127,1
49,39,127,0
58,39,127,2
44,47,127,2
50,9,126,3
56,45,127,1
61,54,127,0
54,47,127,0
58,47,127,0
61,56,127,0
53,34,127,0
56,34,127,0
61,41,127,0
52,66,98,2
55,37,127,0
61,44,127,0
51,39,127,1
54,65,127,1
61,47,127,1
51,37,127,0
47,37,127,2
60,43,127,0
49,37,127,0
60,67,127,3
61,43,127,0
42,39,127,1
51,39,127,0
56,70,127,2
48,37,127,0
54,76,31,2
60,83,127,3
51,68,60,2
43,80,60,2
68,21,0,3
49,39,127,0
53,39,127,0
56,47,127,0
60,45,120,1
69,77,127,3
61,53,120,0
56,41,127,0
54,41,127,0
60,21,127,1
41,0,127,2
56,31,127,0
61,37,127,0
48,39,127,0
51,39,127,0
60,18,127,2
48,37,127,0
54,44,127,0
65,44,127,1
48,11,60,1
51,44,60,0
56,70,60,1
49,39,127,0
53,39,127,0
56,25,127,2
52,83,120,2
46,45,120,1
65,55,120,0
56,45,0,1
67,45,127,1
65,58,120,0
63,13,0,2
53,31,127,0
56,65,127,1
61,37,127,0
54,13,127,2
51,46,127,1
56,56,127,0
48,52,127,0
54,62,127,0
56,62,127,0
62,33,0,3
51,68,60,0
56,42,127,2
56,70,127,0
63,70,127,1
68,87,127,0
52,28,127,3
65,60,120,0
68,72,120,0
63,61,127,0
60,61,127,0
68,79,120,0
66,87,120,1
56,66,127,2
71,44,0,2
65,55,127,0
54,39,127,0
58,39,127,0
63,47,127,0
48,37,127,1
51,37,127,0
56,43,127,0
49,37,127,0
67,0,127,3
65,43,127,2
48,39,127,1
51,71,127,1
56,17,3,2
48,1,127,2
54,44,127,1
56,44,127,0
48,37,60,0
51,44,60,0
56,44,60,0
54,39,127,2
53,39,127,0
56,12,127,1
53,45,120,0
56,81,127,2
61,53,120,0
56,41,127,0
54,41,78,1
70,77,127,2
42,31,127,2
56,31,0,1
61,37,127,0
39,17,127,3
51,39,127,0
56,47,127,0
48,58,127,2
54,44,127,0
56,44,127,0
48,37,60,0
51,44,60,0
56,44,60,0
49,39,127,1
53,39,127,0
48,82,0,3
53,45,120,0
56,45,120,0
60,24,120,2
56,45,127,0
54,45,127,0
65,26,127,2
63,51,120,0
53,31,127,0
65,31,127,1
61,37,127,0
48,46,127,0
51,46,127,0
56,56,127,1
48,25,127,2
54,22,127,2
56,92,127,1
48,57,60,0
51,45,60,1
56,68,0,1
56,34,127,1
61,70,127,0
68,87,127,0
54,61,127,2
65,61,120,0
68,73,120,0
53,61,0,2
60,61,127,0
68,108,120,1
66,90,127,2
56,44,127,0
75,8,127,2
65,55,127,0
54,39,127,0
58,39,127,0
74,47,127,1
48,37,127,0
51,37,127,0
56,43,127,0
54,37,127,2
53,63,127,2
61,43,127,1
49,39,127,0
53,39,127,0
56,47,127,0
45,37,127,1
54,5,105,2
58,44,106,1
42,39,0,2
53,39,127,0
56,47,127,0
49,37,0,1
63,68,127,2
58,44,127,0
35,39,127,1
51,39,127,0
56,47,127,0
48,1,0,2
51,38,127,0
51,46,127,1
54,38,120,0
53,37,120,0
51,36,120,0
49,35,120,0
53,16,127,2
56,79,127,1
58,49,127,1
54,38,127,0
58,46,127,0
61,11,127,1
53,40,127,0
56,40,127,0
61,49,127,0
47,17,127,3
55,17,127,1
61,46,127,0
51,39,127,0
54,39,127,0
62,78,127,3
61,38,127,1
63,38,0,2
60,46,127,0
60,35,127,2
43,35,120,1
58,42,0,2
55,66,127,3
53,42,120,0
51,39,120,0
49,39,127,0
53,39,127,0
56,47,127,0
49,37,127,0
54,37,91,1
58,44,127,0
49,64,127,1
53,39,127,0
56,22,127,1
54,37,127,1
51,37,127,0
58,44,127,0
49,39,127,0
59,3,127,2
50,47,127,1
49,15,127,3
51,38,127,0
49,68,127,3
54,39,120,0
53,5,127,2
62,75,60,3
49,37,120,0
53,60,127,1
56,40,127,0
48,49,127,1
54,72,0,2
58,71,127,1
61,46,127,0
52,40,127,2
60,68,127,3
53,49,127,2
47,6,0,3
41,38,127,2
61,46,127,0
42,15,52,3
54,10,127,1
61,47,127,0
61,38,127,1
54,38,127,0
54,46,127,1
54,35,120,1
53,35,120,0
61,42,120,0
56,39,120,0
53,42,120,0
49,39,120,0
37,68,127,3
63,39,127,1
56,47,127,0
56,67,43,3
45,38,0,2
56,83,127,2
35,42,0,2
62,68,0,3
56,42,127,0
53,45,120,0
54,52,120,0
56,54,120,0
48,50,127,0
51,73,127,2
56,61,127,0
51,49,127,0
50,49,127,1
60,60,127,0
52,29,127,2
56,60,127,0
48,37,127,2
60,67,120,1
60,73,120,0
61,49,120,1
48,77,127,0
51,77,127,0
56,91,81,1
41,22,127,2
62,19,127,2
63,52,2,2
53,74,127,1
61,74,127,1
65,89,127,0
65,73,120,0
51,89,120,2
53,78,0,2
54,66,120,0
68,75,120,0
50,29,0,3
58,58,0,1
70,58,127,1
48,38,127,0
51,6,0,2
56,46,127,0
44,16,120,2
53,39,120,0
51,0,120,1
49,37,120,0
59,39,120,2
51,39,127,0
56,47,127,1
41,12,0,3
51,63,127,1
56,46,127,0
43,76,127,3
53,42,127,0
56,42,127,0
53,79,120,1
48,52,0,2
56,54,127,1
48,50,127,0
65,78,127,2
56,61,127,0
51,11,127,1
56,49,0,1
60,33,0,2
53,60,127,0
56,60,127,0
51,94,0,3
57,67,127,2
60,106,0,2
61,75,127,1
48,46,92,2
55,77,127,2
56,91,127,0
54,57,127,0
60,57,127,0
63,84,0,1
53,74,127,0
75,48,0,3
65,89,127,0
78,110,120,2
53,61,120,0
66,78,120,0
54,26,0,2
65,75,120,1
56,65,120,0
58,58,127,0
70,58,33,1
48,38,127,0
51,18,127,2
56,66,0,2
64,42,36,2
51,39,120,0
49,37,120,0
68,47,120,0
65,40,120,0
61,43,127,1
68,39,120,0
61,44,0,1
70,16,120,1
66,40,120,0
63,76,120,2
68,83,0,2
65,43,120,0
61,43,120,0
66,78,120,2
61,42,127,1
77,39,127,2
56,44,0,2
54,78,120,2
70,14,127,2
68,70,127,2
62,14,0,3
61,9,0,2
70,77,120,2
60,46,120,0
68,40,120,0
63,23,120,1
60,43,127,1
68,87,120,1
61,84,127,3
61,12,127,2
67,67,120,2
72,47,127,2
73,9,120,1
68,41,120,0
60,38,120,1
73,47,120,0
68,43,120,0
65,43,127,1
73,39,120,0
66,64,120,0
72,43,120,1
73,17,120,2
68,67,120,2
73,14,0,2
70,43,120,1
67,4,0,3
73,44,120,0
65,11,120,1
73,39,120,0
67,73,120,2
80,80,127,3
73,40,127,1
63,47,120,0
73,70,0,2
61,14,127,3
63,39,120,0
86,23,0,3
66,8,0,2
63,17,0,2
72,69,120,1
73,47,120,0
68,44,127,1
65,43,120,0
73,43,120,0
75,23,120,2
65,40,127,1
61,41,120,0
68,38,120,0
68,47,120,0
65,40,120,0
61,43,0,1
68,9,0,2
61,44,120,0
70,40,120,0
66,69,120,1
61,38,120,0
68,47,120,0
65,43,120,0
61,43,120,0
79,44,127,2
51,42,120,1
68,39,120,0
63,65,127,3
54,44,127,2
59,40,0,2
68,47,127,1
64,43,127,2
61,40,29,1
68,40,120,0
60,46,120,0
68,40,120,0
51,43,0,2
60,43,120,0
68,47,120,0
51,44,0,2
72,43,120,1
68,81,127,2
65,47,120,0
73,44,120,0
68,9,36,2
53,38,120,1
73,47,120,0
68,43,127,1
58,75,120,2
73,39,120,0
65,59,120,1
73,82,120,1
70,47,120,0
66,38,120,0
73,47,120,0
68,43,120,0
65,19,127,2
73,44,0,1
65,42,120,0
73,4,127,2
76,75,0,3
67,44,120,0
65,40,120,1
63,47,120,0
80,43,120,1
66,43,120,0
63,39,120,0
72,11,127,2
66,18,127,2
72,43,13,2
72,9,127,2
73,47,0,1
71,44,120,1
68,18,120,2
73,43,120,0
68,47,127,1
76,71,127,3
61,41,127,1
68,61,120,1
72,10,120,2
63,40,0,1
72,43,127,2
68,39,120,0
50,44,127,2
68,40,120,0
66,4,0,2
60,38,120,0
61,49,120,0
65,49,120,0
68,53,127,1
73,57,120,0
72,27,127,2
66,49,120,0
80,25,120,2
59,43,127,2
68,7,120,1
52,5,120,2
60,75,56,2
68,74,127,2
56,21,127,3
68,40,120,0
58,40,127,2
60,78,0,2
62,49,120,1
65,49,120,0
68,14,120,1
77,55,127,1
75,32,120,1
61,49,120,1
73,93,0,2
65,43,120,0
68,58,120,0
63,50,120,0
60,58,120,0
68,53,120,0
60,105,120,1
56,40,18,3
66,67,120,0
60,63,120,0
80,73,120,0
68,74,120,0
80,65,120,0
89,70,0,2
68,58,120,0
77,63,120,0
68,48,120,0
63,70,120,2
70,23,120,1
66,43,120,0
75,39,120,0
68,46,120,0
76,68,127,3
63,43,120,0
73,39,127,2
65,47,120,0
73,44,120,0
68,43,120,0
79,43,120,1
61,47,120,0
68,47,120,0
63,40,120,0
60,43,120,0
75,69,127,3
65,44,120,1
63,3,120,2
66,40,120,0
48,38,127,2
57,49,127,2
65,49,127,1
68,53,120,0
73,57,120,0
71,25,120,2
66,49,120,0
73,55,120,0
69,80,0,3
68,47,120,0
63,40,120,0
56,43,127,2
68,39,120,0
60,4,127,2
68,40,120,0
66,40,120,0
60,38,120,0
66,14,120,2
74,13,127,3
68,53,120,0
79,54,127,2
75,86,120,1
61,70,120,2
82,55,120,1
74,15,127,3
57,58,120,1
63,50,120,0
46,22,0,3
68,31,127,2
60,67,120,0
59,32,120,2
66,67,120,0
60,64,120,0
80,74,120,0
68,74,120,0
80,89,0,2
78,41,120,1
68,58,120,0
77,102,120,1
68,48,127,1
79,47,127,2
70,43,120,0
67,78,127,3
75,39,127,1
68,46,120,0
67,43,127,2
63,16,0,2
68,39,127,1
65,81,127,2
73,44,127,1
68,43,120,0
65,43,120,0
52,15,0,3
80,72,127,0
82,74,127,1
84,109,127,3
73,65,127,1
75,65,127,0
82,77,127,0
73,68,127,0
75,94,127,2
80,80,127,0
80,86,127,2
75,65,127,0
80,77,127,0
72,69,127,0
75,69,127,0
80,81,127,0
72,65,127,1
75,104,127,1
83,99,0,3
73,68,127,0
77,68,127,0
80,80,127,0
85,72,127,1
88,60,127,1
85,33,34,2
82,61,127,0
88,52,0,3
80,63,127,0
73,98,127,1
79,65,127,0
85,77,127,0
69,68,127,1
78,68,127,0
85,80,127,0
73,65,127,0
81,65,0,2
85,77,127,0
72,69,127,0
78,69,127,0
84,81,0,1
72,65,127,0
78,96,27,2
72,49,127,3
86,37,0,3
87,57,60,0
89,59,60,0
71,60,60,1
76,99,60,2
80,56,60,0
82,32,60,1
78,57,60,0
77,15,60,1
80,54,127,1
69,55,60,1
75,56,60,0
73,63,60,0
77,53,60,0
75,57,60,0
72,53,127,1
73,78,0,2
75,46,60,0
73,46,60,0
72,72,60,1
73,52,60,0
