note,velocity,time,anomalies
90,99,80,0
94,76,80,0
85,69,80,0
90,93,0,1
87,79,80,0
90,73,127,1
85,92,80,0
90,78,80,0
82,71,80,0
85,84,80,0
90,72,80,1
71,68,80,1
88,74,80,1
92,102,127,3
73,58,80,0
84,107,127,3
75,63,80,0
78,57,80,0
73,69,80,0
90,56,80,1
62,29,80,2
64,30,80,2
66,55,80,0
77,16,0,3
61,74,80,0
73,69,80,0
62,63,0,2
73,75,80,0
62,42,5,3
67,94,80,2
68,75,80,0
92,108,80,2
73,61,80,1
80,47,0,2
75,44,80,1
87,70,80,0
75,82,80,0
87,47,80,1
80,68,80,0
87,64,0,2
80,95,127,2
92,67,80,0
80,89,80,0
92,77,80,0
99,54,80,2
84,92,127,2
85,50,80,1
97,78,80,0
90,96,80,0
94,78,127,1
85,104,0,2
90,95,80,0
91,77,127,2
90,74,80,0
85,95,80,0
91,76,127,2
82,74,80,0
85,85,80,0
78,75,80,0
82,70,80,0
90,74,80,1
82,69,80,0
73,65,80,0
76,74,0,2
75,36,127,2
78,66,127,1
86,52,80,2
78,67,80,0
70,48,127,2
67,74,127,2
66,65,80,0
70,68,80,0
57,109,80,2
71,69,80,1
68,66,80,0
87,77,0,2
68,67,80,0
80,71,80,0
75,77,80,0
85,101,0,3
71,33,0,3
71,105,80,2
80,49,80,1
93,75,127,2
86,65,0,3
94,78,80,0
82,70,80,0
94,81,80,0
82,75,80,0
98,106,80,2
82,68,80,0
81,83,0,3
82,53,80,0
94,59,80,0
82,53,80,0
94,70,80,1
90,96,80,0
94,73,80,0
90,33,127,3
103,90,0,2
87,100,80,1
90,59,80,0
85,67,0,2
90,47,0,2
82,66,80,0
85,84,80,0
78,26,127,2
73,63,80,1
78,74,127,1
82,66,80,0
73,63,80,0
78,35,80,1
75,65,80,0
78,62,127,1
73,74,80,0
78,32,0,2
70,95,80,1
69,51,0,3
66,67,0,1
70,65,80,0
61,74,80,0
73,71,80,0
68,67,80,0
76,99,80,2
68,101,0,2
80,65,80,0
79,72,127,2
80,70,80,0
75,41,127,2
80,78,127,1
75,110,80,1
87,72,80,0
75,82,80,0
87,45,0,2
80,78,80,0
87,80,80,0
80,77,80,0
92,73,80,0
80,88,80,0
92,81,80,0
88,35,80,2
92,92,0,1
94,106,127,3
90,83,80,1
90,121,26,2
88,74,80,1
85,42,80,1
90,93,80,0
87,99,80,1
90,73,80,0
93,75,127,3
90,75,80,0
93,68,80,1
85,84,80,0
78,69,80,0
94,64,21,2
67,112,80,2
82,38,127,2
73,62,80,0
78,71,80,0
75,65,80,0
78,67,80,0
73,74,80,0
78,65,80,0
70,59,80,0
75,105,80,2
66,65,0,1
70,59,80,0
63,77,80,0
75,74,80,0
63,101,80,2
75,44,80,1
67,67,127,2
80,70,80,0
75,75,80,0
80,71,127,1
79,100,0,3
87,82,80,0
80,79,80,0
92,74,80,0
75,64,0,2
87,74,80,0
80,71,127,1
87,48,0,2
77,76,80,1
97,72,0,2
80,48,127,2
71,37,127,3
80,67,80,0
92,70,80,0
78,91,80,2
89,40,80,2
92,72,80,0
94,67,80,0
92,61,80,0
87,72,80,0
99,94,127,2
87,58,80,0
85,78,80,0
87,74,127,1
85,68,80,0
68,96,0,3
92,71,80,0
80,66,127,1
80,47,80,1
82,44,80,1
80,65,80,0
82,52,0,3
90,67,127,2
75,67,80,0
73,75,0,1
75,68,80,0
73,67,80,0
68,72,127,0
75,48,127,2
80,67,80,0
82,74,80,0
80,70,80,0
75,67,80,0
68,50,80,2
80,73,80,0
85,72,80,0
75,74,80,1
85,40,127,2
82,67,127,1
80,72,0,1
87,69,80,0
105,34,127,3
94,72,80,0
92,64,80,0
90,59,0,2
85,108,80,1
92,73,80,0
102,68,28,2
99,72,80,0
97,68,80,0
94,68,80,0
104,72,80,1
94,69,80,0
92,63,80,0
87,72,80,0
99,67,80,0
74,72,127,2
95,81,127,2
91,73,127,2
94,91,80,2
72,37,127,3
83,75,0,2
80,30,80,1
80,79,80,0
83,70,80,1
80,65,80,0
75,73,80,0
87,68,80,0
75,65,80,0
78,75,80,1
75,69,80,0
73,63,80,0
68,38,66,2
80,47,80,1
78,64,80,0
68,75,0,2
92,68,127,2
82,42,80,2
77,82,127,2
80,43,0,2
78,65,80,0
80,74,80,0
78,67,80,0
80,92,0,2
68,64,80,0
80,68,80,0
78,63,80,0
80,71,80,0
78,27,0,2
80,62,80,0
90,48,0,2
80,67,80,0
88,63,0,2
80,69,80,0
78,67,0,1
80,64,80,0
74,34,127,3
82,101,0,2
68,66,127,2
81,104,80,2
78,70,80,0
82,66,80,0
90,83,0,1
74,49,127,3
78,68,80,0
82,77,127,1
81,72,0,2
82,67,80,0
70,73,80,0
93,75,80,1
78,72,80,0
84,78,127,2
78,72,80,0
82,67,80,0
90,108,0,2
94,74,127,2
77,51,127,3
82,80,80,0
78,77,80,0
82,74,80,0
78,117,0,2
81,52,80,2
78,78,80,0
80,87,80,1
82,76,80,0
66,70,0,2
95,114,127,3
91,91,80,2
81,73,127,2
90,89,80,0
79,42,0,3
75,73,80,1
85,80,80,0
82,73,80,0
92,39,80,2
94,110,80,1
82,76,80,0
75,56,80,2
92,94,80,0
82,77,80,0
78,44,127,2
90,66,0,2
85,76,0,2
76,79,80,1
73,87,80,0
85,78,127,1
82,75,80,0
79,60,127,3
85,103,80,1
104,80,0,2
94,94,80,0
97,117,80,1
85,76,80,0
85,89,80,0
82,77,80,0
85,112,0,2
73,89,3,1
85,85,80,0
84,81,0,2
85,90,80,0
87,106,80,2
86,120,80,2
94,101,80,0
97,111,0,2
85,84,80,0
85,121,80,1
82,85,80,0
79,105,80,2
73,94,80,0
73,85,0,2
82,81,80,0
85,57,80,1
85,84,80,0
97,80,80,0
92,95,80,0
97,85,80,0
71,83,127,2
96,116,127,3
80,90,80,0
82,48,80,2
73,97,80,0
85,90,127,1
78,85,80,0
72,93,0,2
73,87,80,0
73,48,127,2
70,59,127,3
73,90,80,0
61,85,80,0
52,65,80,2
47,89,127,2
61,63,127,2
51,74,127,1
54,71,80,0
61,72,80,0
63,77,80,0
54,70,80,0
58,72,127,2
76,81,127,2
66,78,80,0
61,49,127,2
63,83,80,0
66,77,0,1
73,73,80,0
63,87,80,0
53,80,127,2
73,77,80,0
75,68,80,1
66,40,0,2
70,75,127,2
75,126,80,1
87,40,80,2
61,76,0,2
75,89,0,1
85,78,0,1
65,107,0,3
75,89,80,0
74,81,0,2
74,86,127,2
76,85,80,1
78,78,80,0
75,84,80,0
85,81,80,0
78,76,80,0
75,71,80,0
76,78,80,1
82,106,80,2
63,75,127,2
73,74,80,0
66,69,80,0
75,72,80,0
73,92,80,1
66,66,80,0
63,69,80,0
73,67,80,0
66,92,80,1
63,65,80,0
61,64,80,0
66,59,80,0
70,62,80,1
56,72,0,2
63,54,80,0
66,54,0,1
68,56,80,0
63,32,80,1
73,90,127,3
68,93,0,2
75,20,80,1
66,56,80,0
68,60,80,0
75,34,80,1
78,58,80,0
64,62,80,1
62,58,80,1
91,62,0,2
70,62,80,1
72,54,0,2
78,58,80,0
80,40,80,1
87,65,80,0
78,60,127,1
80,62,80,0
90,37,127,2
87,59,80,0
70,36,80,2
75,23,127,3
84,19,0,3
80,34,80,1
78,57,80,0
89,56,80,1
78,56,80,1
75,56,80,1
75,34,80,1
68,89,0,2
78,52,127,1
75,52,80,0
58,52,0,2
63,18,127,3
75,27,80,1
68,50,80,0
68,80,0,3
63,49,80,0
68,48,80,0
67,48,80,1
63,21,80,1
61,80,0,3
67,46,0,2
63,44,80,0
58,93,127,3
73,59,80,0
68,55,80,0
73,65,0,1
72,37,127,3
80,58,80,0
73,110,0,2
80,66,80,0
68,66,80,0
73,40,0,2
68,66,80,0
73,62,0,1
61,65,0,1
73,42,80,1
68,58,0,1
73,65,127,1
68,63,80,0
80,57,80,0
73,89,80,1
80,59,80,0
70,82,127,3
73,65,80,0
68,63,80,0
73,58,80,0
61,65,80,0
73,58,80,0
68,56,80,0
73,65,80,0
73,58,0,1
85,55,80,0
80,71,80,0
85,64,80,0
73,62,80,0
59,71,80,1
81,67,80,1
73,62,80,0
68,65,80,0
80,82,0,2
72,15,0,3
80,65,80,0
80,58,80,0
92,59,127,1
85,36,80,1
92,57,80,0
66,60,127,2
80,65,80,0
67,29,127,3
94,90,0,3
78,65,127,2
74,62,80,1
82,90,127,3
99,103,127,3
87,61,127,2
99,61,127,1
97,37,127,2
99,65,80,0
99,95,127,3
85,80,80,0
77,111,80,2
85,70,80,0
73,81,80,0
75,77,127,1
64,39,80,2
87,78,80,0
97,42,0,3
99,74,80,0
97,49,80,1
99,43,127,2
102,100,80,2
85,70,80,0
87,67,80,0
85,66,80,0
97,65,80,0
107,44,127,3
97,101,80,1
85,66,127,1
87,103,80,1
85,33,80,1
97,38,127,2
95,108,0,3
105,35,80,2
85,75,80,0
75,47,80,2
85,68,80,0
97,42,0,2
99,75,80,0
88,70,0,2
92,98,127,3
80,69,0,2
96,95,80,2
97,71,80,0
99,67,127,1
97,89,80,1
85,67,80,0
96,66,127,2
85,65,80,0
102,96,80,1
88,70,127,2
85,70,80,0
90,92,80,0
87,74,80,0
90,94,80,1
85,97,80,0
90,74,127,1
88,106,0,3
99,59,80,2
78,73,80,0
92,70,0,2
78,104,0,2
82,69,80,0
73,66,80,0
78,69,127,1
75,66,80,0
78,63,127,1
67,111,127,3
78,68,80,0
81,63,80,1
72,74,127,2
66,64,80,0
69,61,0,2
60,74,80,1
73,72,80,0
72,97,0,3
73,112,80,1
68,66,80,0
80,67,80,0
68,72,80,0
80,73,80,0
77,71,0,2
80,78,80,0
63,76,0,2
87,72,80,0
86,82,80,1
87,53,80,1
80,72,80,0
87,63,127,2
88,74,0,2
92,75,80,0
80,88,80,0
92,81,80,0
85,77,80,0
92,89,80,0
85,85,80,0
97,83,80,0
90,97,80,0
94,74,80,0
85,71,80,0
90,118,80,1
87,75,80,0
90,73,80,0
82,95,80,1
90,115,80,1
82,73,80,0
85,86,80,0
78,41,0,2
82,73,80,0
71,54,0,3
78,38,0,3
62,28,80,2
78,70,80,0
75,67,80,0
77,67,127,2
73,74,80,0
89,98,80,2
70,55,80,0
73,74,80,0
61,64,80,1
70,60,80,0
59,36,80,2
68,31,80,2
68,67,80,0
75,74,80,0
66,72,127,2
80,67,80,0
70,74,80,0
83,63,80,2
70,48,80,1
82,74,80,0
70,47,0,2
95,43,0,3
75,74,80,0
87,70,80,0
80,70,80,0
77,71,80,1
75,69,127,2
92,69,80,0
86,38,80,2
94,79,80,0
82,69,80,0
94,72,80,0
85,43,80,2
94,70,80,0
82,74,80,0
94,72,80,0
96,49,80,2
94,74,80,0
80,69,80,0
92,67,80,0
80,47,127,2
92,73,127,1
85,70,80,0
92,111,127,2
78,69,80,0
90,70,80,0
73,77,80,0
99,35,80,2
80,69,80,0
78,40,80,2
80,109,127,2
102,75,80,1
78,78,80,0
103,97,80,2
85,72,80,0
90,80,80,0
85,53,0,2
97,78,80,0
82,80,80,0
94,38,80,1
95,49,17,3
94,81,80,0
80,79,80,0
98,56,80,2
80,82,80,0
92,76,80,0
94,73,0,2
92,121,80,1
79,74,80,1
102,32,80,2
73,83,80,0
85,74,80,0
80,110,80,1
80,83,80,1
75,103,80,2
92,107,80,1
78,86,80,0
90,76,80,0
85,73,80,0
84,109,127,3
73,79,80,1
109,54,0,3
82,83,80,0
94,74,80,0
87,53,80,1
84,126,80,2
80,77,80,0
92,105,127,2
82,87,80,0
94,80,80,0
99,112,127,3
94,106,127,2
84,105,127,3
85,111,80,2
82,65,80,1
94,49,127,2
96,104,127,3
82,93,80,1
80,85,127,1
92,90,80,0
82,94,80,0
84,60,80,2
87,109,0,2
94,97,80,0
80,80,80,0
103,52,0,3
85,98,127,1
94,58,127,2
80,87,80,0
92,100,80,0
85,90,80,0
94,92,80,0
80,103,80,0
92,57,80,1
85,86,127,1
94,94,80,0
80,90,80,0
92,86,80,0
85,96,80,0
94,91,80,0
85,47,0,3
92,89,80,0
99,82,0,2
94,75,80,0
83,115,127,3
92,77,80,0
85,35,127,2
94,75,80,0
89,91,80,2
92,64,80,0
99,57,80,0
97,57,0,1
94,52,80,0
92,57,80,0
104,22,0,3
87,54,80,0
85,57,80,0
84,57,127,2
80,53,80,0
90,57,80,1
75,57,80,0
73,54,80,0
68,103,127,1
70,69,127,0
79,94,120,2
79,71,127,1
79,39,0,3
94,53,80,0
92,97,127,2
91,95,0,3
103,59,0,2
85,21,80,1
85,84,80,1
87,63,80,0
85,63,80,0
90,84,80,2
90,55,80,0
81,58,80,1
80,88,80,1
82,54,80,0
80,56,80,0
73,116,127,1
72,62,127,2
73,83,80,2
82,66,80,0
80,64,127,1
69,57,80,1
73,62,80,0
80,97,17,2
85,61,80,0
87,67,80,0
85,65,127,1
80,59,80,0
78,66,80,0
90,63,80,1
90,21,80,1
92,64,0,1
90,64,80,0
87,57,80,0
72,70,80,1
92,99,80,1
111,98,80,2
109,74,80,1
106,46,80,2
92,100,0,2
90,62,0,1
87,57,80,1
90,56,80,0
85,42,0,2
97,59,80,0
92,59,80,1
85,28,0,2
87,60,80,0
79,91,0,3
78,81,80,2
92,59,0,1
80,59,80,0
74,63,127,2
82,59,0,1
80,55,80,0
78,58,80,0
90,58,80,0
78,15,80,1
73,63,127,0
78,64,80,0
73,25,80,2
82,70,80,0
80,64,80,0
78,61,80,0
80,69,80,1
80,66,80,0
85,64,80,0
87,73,80,0
85,67,80,0
80,32,80,1
78,74,127,1
72,106,80,2
90,33,127,2
92,46,80,1
90,70,80,0
85,70,80,0
88,79,0,2
80,105,0,3
92,78,80,0
88,86,127,2
92,78,80,0
85,74,80,0
86,120,127,3
85,77,80,0
80,71,80,1
82,111,0,2
92,78,80,0
85,70,127,1
86,63,15,3
82,76,80,0
87,72,80,0
80,43,0,2
85,76,80,0
72,33,127,3
68,109,127,3
73,50,127,2
82,110,80,2
70,83,0,1
80,72,80,0
73,72,127,1
78,83,80,0
69,78,0,2
75,74,127,1
66,105,127,3
72,77,80,1
61,36,80,1
