note,velocity,time,anomalies
78,44,127,0
87,44,127,0
92,49,127,0
60,55,127,0
69,85,127,3
88,80,127,2
91,66,127,3
85,78,127,3
63,55,127,0
69,44,127,0
78,78,127,2
83,49,127,0
81,49,127,2
73,70,25,2
68,44,127,0
64,55,127,0
66,86,127,2
75,44,127,0
66,49,127,1
64,49,127,0
69,44,127,0
78,86,127,2
57,49,127,0
66,44,127,0
67,49,127,1
56,85,0,2
61,44,127,0
68,82,4,2
57,85,127,1
62,61,127,0
66,69,127,0
64,44,127,1
63,71,127,2
63,49,127,0
56,44,127,0
61,49,127,0
43,59,0,2
59,67,127,1
56,67,127,2
70,49,127,2
54,60,127,0
59,68,127,0
56,44,127,0
61,49,0,1
80,17,127,2
73,91,127,2
89,76,127,3
76,56,127,0
75,20,96,2
67,52,127,1
71,56,127,0
68,50,127,0
69,50,127,0
71,47,127,0
63,28,127,2
80,55,127,0
62,44,127,2
64,91,127,3
80,57,127,0
94,59,127,1
81,90,127,3
71,44,127,0
78,48,127,0
76,51,127,0
80,42,127,0
79,23,127,2
69,23,127,3
80,47,127,0
78,49,127,0
75,8,127,3
75,52,127,0
73,31,127,1
72,46,127,0
75,56,127,0
76,86,127,2
73,82,127,1
59,52,127,1
76,79,127,2
81,25,71,3
76,51,127,0
73,56,127,0
72,49,127,0
74,90,127,3
69,47,127,0
69,17,127,2
68,40,127,0
49,49,127,0
61,57,127,0
68,63,127,0
56,57,127,0
57,58,127,0
69,66,127,1
68,39,127,1
70,72,127,2
64,62,127,1
73,75,127,0
66,66,127,0
55,97,127,2
75,75,127,0
63,48,127,3
92,80,127,2
78,101,127,2
92,81,127,2
73,73,127,0
69,73,127,0
81,115,127,1
73,56,127,1
78,79,127,0
88,88,127,1
85,88,127,0
87,88,127,0
72,60,127,3
78,78,127,0
75,78,127,0
85,80,127,2
66,80,127,1
73,119,127,2
88,91,127,1
92,92,127,0
85,92,127,0
67,82,127,1
93,92,127,0
88,82,127,0
81,82,127,0
88,75,127,0
92,52,127,1
80,75,127,0
90,84,127,0
88,75,127,0
86,43,127,2
88,84,127,0
76,95,127,2
91,49,127,2
78,75,127,0
85,92,127,2
88,82,127,0
87,82,127,2
85,91,127,0
80,81,127,0
73,81,127,1
90,120,127,1
85,82,127,0
78,82,127,1
85,40,127,1
88,120,127,2
76,80,127,0
87,92,127,0
72,82,127,2
75,55,127,1
88,84,127,0
84,75,127,1
76,75,127,0
85,92,127,0
84,82,127,1
73,82,127,1
77,77,127,0
83,64,127,1
71,53,3,2
83,125,127,3
68,80,127,2
80,77,127,1
77,77,127,0
86,96,63,1
61,90,127,1
85,91,127,0
73,82,127,0
84,57,127,2
71,79,127,0
73,56,127,2
78,112,127,1
81,94,127,0
69,86,127,0
78,127,127,1
66,116,127,1
80,88,127,0
68,78,127,0
81,67,127,1
77,78,127,1
69,74,127,0
78,91,127,0
66,83,127,0
75,74,127,0
71,88,127,2
68,79,127,0
92,65,127,2
69,86,127,0
80,90,127,0
63,81,127,1
78,58,127,1
61,81,0,2
68,72,127,1
73,72,127,0
76,88,127,0
64,81,127,0
73,86,127,1
67,79,127,2
83,60,127,3
54,75,127,1
76,83,127,0
64,75,127,0
64,81,127,0
70,81,127,0
73,120,127,2
76,121,127,1
63,101,127,1
75,66,127,0
61,59,127,1
73,23,127,2
63,49,127,0
68,52,127,0
73,62,127,0
72,58,127,0
70,53,127,0
63,49,127,0
68,49,127,0
72,63,127,0
73,61,127,0
61,44,127,0
68,81,127,1
73,49,127,0
68,44,127,0
73,48,127,0
75,47,127,0
76,49,7,1
75,51,127,0
73,46,127,0
69,49,127,2
68,44,127,0
69,44,127,0
71,40,127,0
73,48,127,0
80,48,127,0
58,4,127,2
78,49,127,0
80,50,127,0
81,51,127,0
80,79,127,1
71,38,127,0
78,41,127,0
76,44,127,0
80,37,127,0
72,39,127,0
78,86,11,2
74,66,127,2
77,42,127,2
76,38,127,0
75,46,127,0
73,46,127,0
82,0,127,3
75,26,119,2
76,44,127,0
73,50,127,0
73,46,127,0
72,39,127,0
75,49,127,0
67,14,127,3
73,49,127,0
72,42,127,0
71,44,127,0
69,40,127,0
61,35,127,0
55,38,127,1
68,38,127,0
58,2,0,3
58,31,127,0
60,37,127,0
61,30,127,0
61,34,127,0
73,51,127,2
92,46,127,0
87,41,127,0
78,41,127,0
55,51,127,2
88,46,127,0
81,41,127,0
84,41,127,2
63,51,127,0
69,41,127,0
78,41,127,0
97,46,127,1
80,46,127,0
73,62,127,1
78,11,127,2
64,51,127,0
80,46,127,0
75,41,127,0
66,46,127,0
64,41,127,1
69,41,127,0
76,46,127,0
57,41,127,0
63,41,127,2
82,19,127,3
56,41,127,0
61,41,127,0
68,46,127,0
57,58,127,0
62,58,103,1
66,64,127,0
54,41,0,1
57,41,127,0
63,46,127,0
56,41,127,0
74,46,127,1
54,36,127,2
59,41,127,1
56,41,127,0
61,46,127,0
47,57,127,2
59,63,127,0
56,41,127,0
61,46,127,0
