note,velocity,time,anomalies
65,9,127,2
69,49,127,1
77,52,127,0
69,49,127,0
62,44,127,2
78,89,127,3
60,36,127,2
73,42,118,2
74,52,127,0
68,54,127,1
64,87,127,2
62,42,127,0
69,78,127,1
63,52,127,1
72,47,127,0
67,85,127,1
70,52,127,0
70,59,127,0
62,49,127,0
64,73,127,3
66,27,127,2
58,36,127,0
62,36,127,0
67,57,127,0
67,59,127,1
64,54,127,2
76,62,127,0
74,30,127,1
64,36,127,1
60,36,127,1
74,30,127,1
73,56,127,0
69,58,127,0
64,94,127,2
73,94,0,2
68,61,0,2
76,64,127,0
81,68,127,0
69,32,127,2
71,96,127,2
73,92,127,1
74,65,127,0
76,38,127,1
73,44,127,3
74,67,0,1
79,69,127,0
77,65,127,0
63,96,127,3
74,62,30,0
81,62,0,2
74,69,127,0
73,64,127,0
74,64,127,0
77,69,127,0
76,63,127,1
69,92,127,3
59,68,0,2
72,58,127,0
71,66,127,0
70,57,127,0
69,63,127,0
65,55,127,0
64,50,30,0
65,10,0,2
76,84,127,2
62,54,127,0
69,49,127,0
71,53,127,0
73,57,127,0
74,49,127,0
73,54,127,0
78,53,127,2
83,72,127,2
69,51,127,0
67,57,127,0
58,53,127,1
74,67,127,0
70,35,127,1
61,57,127,1
67,57,127,0
68,56,127,0
74,78,127,2
64,53,0,1
66,69,127,1
74,70,127,0
76,73,127,0
77,70,127,0
79,47,127,2
66,74,127,1
69,43,127,1
71,40,127,1
75,40,127,2
74,70,127,0
76,67,127,0
67,74,127,1
64,71,0,1
65,70,100,0
67,71,100,0
69,70,100,0
70,71,127,0
70,71,127,0
69,93,127,1
70,91,127,2
67,66,127,0
66,31,127,1
65,62,127,0
70,66,127,1
64,61,127,0
53,38,127,1
57,38,127,0
61,55,127,0
69,55,127,2
62,24,127,1
67,58,127,0
64,86,127,2
70,57,127,0
71,27,127,1
71,23,127,2
77,67,127,0
76,63,127,0
76,65,127,0
74,63,127,0
70,32,127,2
64,54,127,0
65,34,127,2
66,56,127,0
80,67,127,1
67,56,127,0
68,86,127,2
70,67,127,0
72,56,127,0
71,95,127,1
74,61,127,0
69,45,127,0
72,58,127,0
67,94,127,1
64,84,127,2
70,57,127,0
71,82,127,1
72,63,127,0
77,67,127,0
76,63,127,0
76,65,127,0
74,63,127,0
74,64,127,0
64,54,127,0
63,54,127,0
58,56,127,1
73,67,127,0
65,56,127,0
73,17,127,2
74,95,127,2
75,64,127,2
73,62,127,0
69,93,127,1
65,68,127,1
68,58,127,2
77,68,127,0
67,60,127,0
75,60,127,1
67,70,127,0
76,50,127,2
69,22,127,1
53,60,0,2
74,72,127,0
77,67,127,0
65,67,70,1
67,54,127,0
73,63,127,0
87,100,35,3
92,18,127,3
81,65,127,0
71,36,91,3
69,70,127,1
81,37,127,2
81,67,127,0
79,59,127,0
78,61,127,0
81,87,127,1
79,63,100,0
79,65,127,0
78,99,127,2
93,43,127,2
84,64,127,1
79,69,0,1
77,66,127,0
76,64,51,1
79,70,127,0
77,62,100,0
77,65,127,0
76,63,127,0
79,70,127,0
