note,velocity,time,anomalies
49,77,127,1
68,50,127,0
70,50,60,0
55,17,127,1
70,24,127,1
73,6,127,1
72,54,127,0
48,6,127,1
70,45,127,0
46,18,127,1
79,83,127,1
69,50,127,0
53,64,127,1
70,83,127,1
58,13,127,1
78,6,127,1
69,46,60,0
78,75,0,1
73,54,127,0
74,10,127,1
58,68,127,1
84,15,109,1
67,42,127,0
71,78,127,1
71,50,127,0
79,37,127,1
63,63,127,0
61,81,127,1
84,100,127,1
68,64,127,0
53,21,127,1
72,60,120,0
56,84,127,1
60,103,127,1
72,46,127,1
82,40,127,1
68,70,127,0
78,110,127,1
66,46,127,1
69,114,127,1
83,89,5,1
77,59,127,0
75,56,127,0
84,19,127,1
73,60,127,0
67,75,127,1
72,52,127,0
72,7,75,1
75,55,127,0
59,14,127,1
82,72,127,1
63,78,127,1
84,82,127,1
83,18,83,1
72,46,30,0
63,26,0,1
72,45,30,0
70,51,40,0
69,46,40,0
69,16,127,1
73,57,120,0
72,48,120,0
76,26,0,1
86,87,0,1
82,81,0,1
73,47,80,0
76,13,0,1
60,34,127,0
68,50,127,0
66,76,0,1
68,46,60,0
69,72,0,1
68,46,60,0
76,83,127,1
72,16,127,1
78,72,127,1
55,73,127,1
68,50,127,0
75,34,0,1
66,34,0,1
78,13,0,1
69,49,60,0
74,30,127,1
75,96,127,1
81,85,127,1
72,50,127,0
55,30,127,1
70,57,127,0
65,65,127,1
82,95,127,1
54,77,127,1
63,43,120,0
64,88,127,1
72,60,60,0
52,68,127,1
77,73,127,0
69,59,127,0
73,102,127,1
70,52,127,0
59,40,127,1
62,37,127,1
85,45,127,1
75,63,127,0
63,91,127,1
73,70,127,0
57,23,127,1
49,36,127,1
68,102,127,1
74,11,127,1
73,69,127,1
67,0,0,1
61,31,120,0
53,6,127,1
63,72,127,1
77,111,0,1
79,65,127,1
87,65,35,0
84,63,35,0
81,41,0,1
77,61,34,0
75,59,35,0
77,28,0,1
61,80,0,1
65,78,127,0
60,45,110,0
63,54,110,0
54,10,127,1
63,57,127,0
58,38,127,0
62,71,51,1
74,106,0,1
87,91,127,0
85,65,35,0
82,63,35,0
73,101,127,1
62,94,0,1
72,29,0,1
72,97,0,1
59,86,0,1
63,78,127,0
44,21,127,1
61,54,110,0
58,48,127,0
68,85,127,1
70,71,127,1
60,45,127,0
51,69,110,0
48,93,127,1
63,69,110,0
77,103,127,1
62,46,127,0
62,26,127,1
54,17,127,1
69,46,127,0
70,54,127,0
73,80,127,1
76,90,127,1
84,71,127,1
89,31,0,1
73,69,114,1
86,87,127,1
89,76,127,1
69,86,127,1
75,50,60,0
71,23,0,1
72,50,60,0
74,50,60,0
75,55,127,0
83,22,0,1
82,89,127,1
75,55,127,0
76,55,127,0
77,55,127,0
75,23,0,1
91,7,0,1
82,85,127,1
77,22,0,1
92,25,127,1
66,99,127,1
82,87,127,1
73,15,127,1
62,30,40,0
61,5,127,1
65,41,40,0
61,11,127,1
71,55,0,1
69,62,127,1
70,1,0,1
56,63,127,1
72,13,0,1
77,73,127,1
76,16,127,1
66,36,127,1
79,6,127,1
74,44,40,0
91,32,127,1
79,46,40,0
64,24,0,1
85,104,127,1
91,22,0,1
95,27,127,1
73,76,0,1
72,26,127,1
78,30,0,1
61,70,127,1
74,49,34,0
69,20,127,1
72,11,127,1
74,43,127,0
75,40,60,0
77,47,127,0
62,8,0,1
76,28,127,1
65,30,40,0
67,30,40,0
68,73,127,1
67,33,40,0
65,33,40,0
84,67,103,1
84,70,0,1
70,34,40,0
85,83,127,1
79,66,0,1
74,36,40,0
78,95,127,1
79,41,40,0
83,66,127,1
86,59,40,0
82,21,0,1
85,17,127,1
96,92,127,1
83,91,127,1
87,53,39,0
72,80,0,1
79,86,0,1
68,24,127,1
84,74,0,1
79,62,127,0
92,91,127,1
80,71,127,0
80,71,120,0
86,55,127,1
82,78,120,0
79,125,127,1
83,84,120,0
84,92,127,0
91,125,127,1
96,127,127,1
100,67,0,1
75,127,127,1
95,70,0,1
92,127,127,1
94,127,0,1
76,70,127,1
83,77,127,1
87,90,127,0
91,42,127,1
97,104,127,1
82,60,127,0
81,55,127,0
84,60,127,0
82,55,127,0
87,33,0,1
80,77,127,1
77,60,127,0
82,57,127,0
71,25,127,1
79,51,127,0
67,43,127,0
92,81,0,1
73,82,127,1
79,60,127,0
92,12,0,1
68,43,127,0
88,96,127,1
60,79,0,1
81,60,127,0
91,27,127,1
77,84,0,1
91,35,0,1
70,56,127,0
88,33,0,1
97,37,127,1
73,79,0,1
75,92,0,1
71,64,127,0
83,73,127,0
86,43,127,1
66,39,127,1
92,43,127,1
86,90,0,1
72,106,105,1
86,77,127,0
74,69,127,0
90,115,0,1
74,76,127,0
86,124,127,1
87,54,127,1
70,108,127,1
95,53,127,1
72,44,127,1
90,118,49,1
78,110,0,1
95,57,127,1
92,49,109,1
86,58,0,1
81,79,127,0
82,88,127,0
88,99,0,1
84,79,127,0
86,123,127,1
77,102,127,1
72,46,0,1
75,79,127,0
75,56,127,1
77,74,24,0
79,68,24,0
77,74,24,0
62,88,0,1
80,88,0,1
74,100,127,1
94,105,127,1
74,56,0,1
70,45,104,1
72,58,5,1
69,79,127,0
72,108,127,1
74,112,127,1
68,79,120,0
65,52,0,1
63,79,127,0
63,119,127,1
65,74,24,0
60,36,127,1
65,74,24,0
64,66,24,0
65,67,24,0
62,79,127,0
71,54,127,1
70,47,120,0
63,51,127,0
42,107,127,1
54,103,127,1
61,45,127,1
72,62,127,1
66,118,127,1
60,42,127,0
63,29,127,1
73,78,127,1
68,46,60,0
74,10,0,1
75,77,0,1
58,24,127,1
61,45,127,0
60,75,80,1
65,77,127,1
68,11,127,1
67,46,127,0
75,68,127,1
67,69,0,1
67,83,127,1
63,12,127,1
59,77,127,1
70,46,60,0
78,16,127,1
62,9,0,1
62,31,127,1
63,45,127,0
68,45,127,0
72,45,127,0
64,3,127,1
70,50,127,0
68,93,0,1
79,27,60,1
84,91,127,1
72,60,120,0
71,57,120,0
72,63,127,0
68,52,120,0
84,33,127,1
85,21,127,1
67,30,127,1
73,67,120,0
93,124,127,1
78,63,127,1
76,29,122,1
84,88,127,1
75,56,127,0
63,37,127,0
67,98,127,1
82,36,0,1
63,37,127,0
71,19,127,1
66,21,34,1
63,46,127,0
75,55,127,0
63,39,127,0
59,72,0,1
55,67,11,1
78,28,0,1
76,13,127,1
64,18,127,1
70,51,30,0
84,12,0,1
61,25,0,1
83,74,0,1
68,66,0,1
82,34,127,1
58,73,0,1
75,55,120,0
73,47,120,0
72,51,60,0
75,17,0,1
62,74,0,1
69,23,0,1
56,70,127,1
68,50,127,0
70,21,127,1
68,46,60,0
67,46,60,0
60,25,0,1
72,54,127,0
51,12,127,1
70,45,127,0
67,80,127,1
68,50,127,0
63,42,127,0
70,50,127,0
82,70,0,1
62,72,127,1
73,75,127,1
70,46,60,0
63,45,127,0
74,18,127,1
68,45,127,0
60,69,91,1
67,42,127,0
67,29,127,1
52,13,127,1
72,86,127,1
70,91,127,1
55,20,127,1
77,24,127,1
79,94,21,1
65,44,127,0
66,98,127,1
61,85,0,1
75,50,107,1
70,52,127,0
73,62,127,0
68,59,127,0
64,94,127,1
75,63,127,0
64,99,127,1
80,109,127,1
62,31,127,1
53,92,127,1
70,70,127,0
72,2,0,1
66,70,127,1
60,16,0,1
56,68,0,1
60,34,60,0
51,65,127,1
48,10,127,1
76,81,127,1
91,53,127,1
89,91,127,0
87,65,35,0
82,84,0,1
81,62,34,0
83,23,127,1
83,88,0,1
78,18,0,1
82,19,0,1
57,108,127,1
73,84,56,1
74,84,127,1
60,48,127,0
56,89,127,1
70,0,127,1
49,80,127,1
73,99,0,1
84,111,127,1
85,65,35,0
77,85,127,1
67,95,127,1
75,61,34,0
73,59,35,0
70,57,35,0
67,56,35,0
53,98,0,1
65,77,0,1
61,54,110,0
46,70,127,1
53,82,127,1
56,38,127,0
73,19,127,1
47,40,0,1
62,38,0,1
58,41,127,1
54,73,127,0
69,108,127,1
74,47,127,1
57,86,127,1
56,69,110,0
40,46,0,1
64,102,127,1
43,105,127,1
56,73,127,0
76,50,127,1
56,25,127,1
62,40,0,1
53,69,110,0
62,69,110,0
49,52,127,1
47,100,127,1
62,73,127,0
58,86,127,1
53,28,127,1
69,46,127,0
70,54,127,0
76,8,127,1
80,32,0,1
90,17,127,1
71,26,121,1
75,78,0,1
93,90,0,1
74,27,85,1
85,60,127,0
92,72,127,1
78,36,127,1
87,27,0,1
93,83,127,1
77,55,60,0
68,93,127,1
80,60,127,0
93,82,0,1
84,38,127,1
80,60,127,0
87,34,127,1
82,60,127,0
84,55,60,0
82,55,60,0
75,16,127,1
82,55,60,0
92,87,127,1
84,92,50,1
96,84,127,1
84,60,127,0
62,65,0,1
68,30,40,0
72,66,0,1
68,33,40,0
76,9,0,1
69,82,127,1
72,36,40,0
79,10,127,1
73,74,127,1
79,0,0,1
76,67,0,1
85,22,0,1
80,46,40,0
85,83,98,1
85,59,40,0
97,20,127,1
94,16,127,1
89,69,127,0
89,54,34,0
87,53,34,0
85,52,34,0
72,90,0,1
80,25,0,1
94,90,127,1
79,49,34,0
77,26,127,1
81,64,0,1
79,47,127,0
72,22,127,1
83,15,0,1
78,80,0,1
82,95,127,1
70,30,40,0
86,4,0,1
73,70,0,1
75,73,94,1
65,0,127,1
79,87,127,1
77,38,40,0
75,39,40,0
96,13,0,1
74,14,127,1
87,85,127,1
85,69,127,0
96,13,0,1
79,19,0,1
87,55,22,0
78,93,127,1
88,24,0,1
82,57,22,0
90,29,127,1
83,80,127,1
86,81,0,1
75,53,22,0
83,15,127,1
70,41,127,1
65,88,58,1
73,71,127,0
80,108,127,1
75,81,127,0
78,58,127,1
88,126,127,1
72,44,0,1
80,113,127,1
77,88,120,0
79,94,127,0
79,93,120,0
80,100,127,0
77,52,127,1
80,89,30,0
88,127,127,1
75,125,0,1
89,58,127,1
66,113,0,1
75,114,127,1
72,100,127,1
75,88,127,1
74,55,127,0
77,60,127,0
75,55,127,0
73,60,127,0
84,95,127,1
58,38,127,1
78,25,0,1
71,60,127,0
72,51,127,0
72,14,127,1
62,87,127,1
74,20,0,1
71,32,33,1
73,51,127,0
49,14,14,1
60,38,0,1
67,85,127,1
83,81,127,1
75,51,127,0
76,80,0,1
75,64,127,0
63,56,127,0
70,44,127,1
76,63,127,0
58,87,127,1
76,70,127,0
56,39,127,1
74,107,127,1
80,110,127,1
53,27,127,1
77,77,127,0
72,102,127,1
78,79,127,0
79,100,127,1
56,36,127,1
79,84,127,0
78,98,127,1
65,118,0,1
82,46,0,1
68,75,127,0
92,53,16,1
66,57,0,1
83,87,127,0
65,51,127,1
88,67,0,1
58,102,127,1
94,114,127,1
71,39,55,1
75,88,127,0
77,39,127,1
89,79,127,0
87,85,120,0
85,41,0,1
92,113,127,1
78,53,127,1
75,57,127,1
82,74,24,0
77,94,127,1
70,49,127,1
81,66,24,0
73,39,0,1
71,105,127,1
87,79,127,0
80,107,127,1
72,74,127,0
86,46,127,1
74,79,127,0
77,79,127,0
75,85,120,0
81,55,66,1
80,101,0,1
69,100,127,1
70,79,127,0
59,52,0,1
72,68,24,0
62,44,0,1
57,46,0,1
56,36,127,1
67,79,127,0
75,79,127,0
75,61,120,0
62,7,127,1
63,30,127,0
68,50,127,0
73,0,127,1
54,68,64,1
51,60,127,1
76,0,127,1
70,66,0,1
71,59,62,1
82,20,127,1
50,6,127,1
76,59,127,1
64,60,127,1
68,66,127,1
81,77,127,1
60,30,127,0
70,5,127,1
68,88,127,1
61,57,127,1
57,55,127,1
63,30,127,0
54,5,127,1
63,60,127,1
63,30,127,0
67,23,0,1
69,6,127,1
61,64,0,1
50,65,127,1
53,1,127,1
70,52,127,0
76,68,127,1
69,58,127,1
81,85,127,1
74,26,0,1
69,46,60,0
80,11,0,1
73,54,127,0
68,45,127,0
53,57,85,1
57,59,54,1
74,72,28,1
84,9,0,1
67,42,127,0
74,84,127,1
63,4,127,1
63,41,127,0
57,12,127,1
69,69,127,1
75,66,127,0
63,53,127,0
63,52,127,0
63,96,127,1
75,27,75,1
63,52,127,0
72,66,127,0
63,49,127,0
76,25,127,1
70,58,127,0
69,77,127,1
64,100,127,1
65,50,127,0
70,55,120,0
68,66,127,0
72,75,127,1
55,19,127,1
59,30,127,1
63,45,127,0
82,39,92,1
57,76,127,1
71,64,127,0
50,29,127,1
