note,velocity,time,anomalies
72,57,127,0
63,68,127,2
68,45,127,0
65,47,127,0
64,47,127,2
72,59,127,0
82,56,127,1
77,63,127,0
67,50,127,0
82,50,127,2
81,65,127,1
72,52,127,0
68,52,127,0
75,60,127,0
60,43,127,0
63,54,127,0
68,56,127,0
64,80,0,3
67,25,127,1
77,36,127,3
61,48,127,0
52,48,127,2
60,50,127,0
72,63,127,0
68,50,127,0
50,50,127,2
55,26,127,2
66,92,127,3
63,51,127,0
54,24,127,3
74,15,127,2
62,54,127,0
74,67,127,0
76,76,127,3
70,56,127,0
71,56,127,1
74,70,127,0
75,51,127,1
67,40,127,0
63,40,127,0
72,53,127,0
66,19,127,2
64,42,127,1
72,58,127,0
61,25,127,2
57,46,127,1
70,50,127,0
67,63,127,0
77,118,127,1
71,63,127,0
67,68,127,0
72,68,127,0
77,85,127,0
76,51,127,0
67,41,127,0
72,46,127,0
76,52,127,0
73,57,127,1
59,45,127,2
67,45,127,0
68,79,127,1
72,47,127,0
75,59,127,0
73,64,127,0
70,51,127,0
65,51,127,0
67,42,127,1
72,53,127,0
75,47,127,1
70,51,127,0
68,34,127,1
67,34,127,1
80,44,127,2
60,25,127,0
68,33,127,1
62,32,127,0
63,3,127,2
81,40,127,1
59,6,127,3
68,32,127,0
71,76,127,2
63,28,127,0
65,0,127,2
68,36,127,0
61,18,127,2
64,70,127,1
68,39,127,0
69,70,127,3
67,29,127,2
63,64,127,1
68,18,127,1
71,52,127,0
70,58,127,0
64,46,127,0
68,46,127,0
76,65,127,0
70,51,127,0
75,57,127,0
73,55,127,0
71,55,127,0
61,41,127,0
64,41,127,0
70,52,12,1
50,39,127,2
59,39,127,0
68,49,127,0
69,27,127,2
77,71,127,3
54,28,127,1
68,54,127,1
72,64,127,2
62,28,127,1
68,28,127,1
71,36,127,0
77,47,127,3
64,38,127,0
68,38,127,0
71,48,127,0
64,35,127,0
68,35,127,0
73,4,127,3
63,1,127,1
65,9,127,2
68,40,127,0
71,50,127,0
74,28,127,2
64,45,127,0
61,78,127,3
88,44,127,3
71,60,120,0
71,55,120,0
75,73,127,0
73,70,127,0
71,67,127,1
64,87,127,3
65,62,127,0
58,49,127,2
73,70,127,0
55,87,127,2
61,56,127,0
66,56,127,0
75,35,127,2
69,70,127,0
64,56,127,0
68,70,127,0
63,88,127,1
66,67,127,0
56,53,127,0
59,53,127,0
64,66,127,0
64,24,127,2
68,55,73,1
71,59,127,0
