note,velocity,time,anomalies
67,79,127,0
82,79,127,1
75,79,127,0
79,88,127,0
65,62,120,0
70,62,120,0
74,62,120,0
77,70,120,0
71,82,120,2
63,85,0,3
70,62,127,1
66,39,120,2
71,79,127,1
75,116,127,2
80,88,127,0
75,79,127,0
75,95,127,2
70,62,120,0
67,62,120,0
79,70,120,0
68,63,120,1
72,63,120,0
73,71,127,2
75,63,120,0
70,75,127,0
67,75,127,0
75,75,127,0
92,47,127,2
65,60,120,0
68,90,127,3
68,60,120,0
74,60,120,0
67,88,127,2
63,57,120,0
70,57,120,0
75,63,120,0
65,60,120,0
74,60,120,0
84,89,0,3
62,86,69,3
63,70,127,0
72,70,127,0
75,79,127,0
63,67,127,0
75,74,127,0
70,67,127,0
74,74,127,0
68,100,0,2
63,67,127,0
72,67,127,0
74,74,127,2
63,67,127,0
75,74,127,0
67,67,127,0
70,67,127,0
62,62,120,0
65,62,120,0
70,62,120,0
74,70,120,0
75,70,120,0
70,62,120,0
63,96,127,2
67,62,120,0
72,72,127,0
75,72,127,0
79,81,127,0
67,72,127,0
77,69,120,0
65,61,120,0
68,61,120,0
72,61,120,0
63,61,120,0
67,61,120,0
72,61,120,0
61,69,120,1
70,69,127,0
74,78,127,0
62,69,127,0
67,37,127,1
60,64,120,0
63,64,120,0
67,64,120,0
82,72,33,2
70,70,120,0
58,62,120,0
62,62,120,0
67,62,120,0
57,61,120,0
66,61,120,0
69,32,120,1
62,66,120,0
55,68,127,0
60,75,127,1
55,68,127,0
66,68,127,0
67,75,127,0
55,67,127,0
65,67,127,0
67,74,127,0
67,79,127,0
79,88,127,0
70,79,127,0
75,79,127,0
77,72,120,0
83,64,127,2
65,64,120,0
70,64,120,0
67,64,120,0
68,42,0,3
77,64,120,1
79,72,120,0
80,88,127,0
68,79,127,0
69,108,127,3
68,79,127,1
60,62,120,1
70,62,120,0
66,36,127,3
79,70,120,0
84,70,0,2
72,62,120,0
77,110,120,1
65,62,120,0
56,43,127,2
70,77,127,1
84,111,127,2
79,108,127,1
82,72,120,1
65,64,120,0
61,64,120,1
74,64,120,0
63,62,120,0
67,62,120,0
70,62,120,0
75,70,120,0
77,68,120,0
85,85,120,2
65,60,120,0
75,93,120,2
63,37,127,2
75,83,127,0
62,44,127,2
63,107,127,2
75,86,127,1
71,83,127,0
63,83,127,0
75,93,127,0
87,101,127,0
87,127,127,2
75,90,127,0
78,90,127,0
89,106,0,3
82,83,127,0
86,93,127,0
67,59,127,3
87,90,127,0
77,48,127,2
78,80,127,0
75,80,127,0
78,85,127,0
83,127,127,2
75,85,127,0
71,85,127,0
82,86,127,0
70,78,127,0
78,78,127,0
75,78,127,0
78,77,127,0
83,85,127,0
75,77,127,0
71,77,127,0
80,92,127,0
68,82,127,0
75,82,127,0
71,82,127,0
79,83,127,0
75,74,0,1
71,74,127,0
67,74,0,1
68,74,127,0
71,54,127,2
80,83,127,0
75,74,127,0
66,79,127,0
69,79,127,0
72,52,127,1
78,88,127,0
77,73,127,1
74,61,120,0
70,63,120,0
58,30,120,2
74,71,120,0
70,61,120,0
65,63,120,0
64,61,120,0
71,70,127,2
65,61,120,0
62,63,120,0
60,61,120,0
89,64,120,0
86,59,120,0
79,91,127,3
81,60,120,0
86,64,0,1
74,92,127,3
77,58,120,0
76,58,127,1
74,60,0,2
88,56,127,2
74,56,127,1
72,56,120,0
70,66,127,0
70,68,127,0
67,60,127,0
63,63,127,0
67,71,127,0
80,71,127,1
72,74,127,0
60,67,127,0
65,67,127,1
67,74,127,0
60,68,127,0
63,68,127,0
68,100,127,2
72,103,127,2
76,49,127,2
77,81,127,0
65,72,127,0
68,72,127,0
62,79,127,0
67,79,127,0
71,64,127,2
74,88,127,0
86,91,127,2
75,75,127,3
79,24,0,2
78,54,127,1
83,57,120,0
79,94,120,1
74,54,120,0
68,92,120,2
79,57,127,1
74,54,120,0
71,55,120,0
69,54,0,1
67,64,127,0
54,82,127,2
67,64,127,0
63,60,127,0
67,68,127,0
65,62,127,0
62,62,127,0
67,70,127,0
68,67,127,1
63,67,127,0
67,74,127,0
57,78,127,1
63,36,127,2
53,69,127,1
58,108,127,1
62,74,127,0
70,83,127,0
94,84,120,2
86,61,120,0
82,64,127,1
81,62,120,0
86,60,120,0
82,55,120,0
71,27,120,2
76,54,120,0
82,58,120,0
77,53,120,0
74,56,120,0
72,53,120,0
70,64,127,0
66,98,127,1
70,65,127,0
66,62,127,1
63,62,127,0
77,69,127,2
66,68,127,0
63,68,127,0
71,100,127,2
75,77,127,0
63,71,127,0
75,80,127,0
68,71,127,0
71,71,127,0
71,79,127,0
68,113,127,2
76,88,127,0
88,111,127,2
66,88,127,0
78,97,127,0
71,88,127,0
75,121,127,1
83,89,127,0
92,99,127,2
75,57,127,1
82,89,127,0
87,89,127,1
78,99,127,1
75,89,127,0
87,99,5,1
94,89,127,2
87,102,127,0
82,91,127,0
79,91,127,0
75,91,127,0
70,43,127,2
65,66,120,0
74,66,120,0
77,73,120,0
67,66,120,0
79,73,120,0
69,66,120,1
75,66,120,0
72,77,127,1
78,77,127,2
75,77,127,0
67,119,127,2
67,64,120,0
88,72,127,2
70,64,120,0
70,105,69,3
68,93,127,3
73,37,120,2
77,72,120,0
75,64,120,0
79,119,127,2
75,78,127,0
56,52,127,3
70,78,127,1
55,64,31,2
68,64,120,0
74,64,120,0
89,72,0,2
75,71,120,0
63,63,120,0
67,63,120,0
70,63,120,0
65,62,120,0
74,62,120,0
77,70,120,0
70,101,127,2
75,79,127,0
72,70,127,0
63,70,127,0
63,69,127,0
70,34,127,1
74,78,127,0
74,38,127,2
75,49,127,1
63,69,127,0
68,69,127,0
59,106,127,2
63,67,127,1
67,67,127,0
70,67,127,0
75,74,127,0
74,77,120,0
65,69,120,0
70,31,0,2
62,69,120,0
63,69,120,0
67,44,53,2
70,69,120,0
71,77,120,1
67,73,127,0
72,73,127,0
81,73,127,1
79,116,127,1
65,68,120,0
68,68,120,0
72,68,120,0
77,75,120,0
73,68,127,2
61,38,0,3
63,68,120,0
67,68,120,0
53,37,127,3
67,71,127,0
70,71,127,0
74,80,127,0
67,64,120,0
60,39,0,2
63,64,120,0
72,72,120,0
58,62,120,0
62,62,120,0
70,70,120,0
67,62,127,1
69,70,120,0
64,62,120,1
57,62,120,0
62,68,120,0
55,59,127,0
67,66,127,0
67,75,127,0
55,68,127,0
66,75,127,0
66,103,127,2
65,74,127,0
73,50,127,3
79,77,127,0
75,65,127,0
67,65,127,0
70,65,127,0
65,61,120,0
70,61,120,0
74,61,120,0
77,72,120,0
79,73,127,1
67,62,120,0
70,62,120,0
75,62,120,0
80,65,127,2
72,65,127,0
75,65,127,0
80,77,127,0
72,62,120,1
79,74,120,0
67,62,120,0
70,62,120,0
65,53,120,0
72,53,120,0
77,72,120,0
62,79,127,3
75,58,127,0
67,58,127,0
70,58,127,0
