note,velocity,time,anomalies
67,60,127,2
64,60,127,0
64,57,120,0
64,60,127,0
65,58,127,0
54,60,127,1
70,94,127,2
64,22,127,1
64,38,127,0
55,28,127,0
60,55,127,1
64,7,127,2
55,28,127,0
60,0,127,2
55,26,120,0
64,36,120,0
60,26,120,0
60,28,127,0
55,28,127,0
64,38,127,1
65,36,127,1
57,26,127,0
70,26,127,2
60,56,127,2
55,26,127,0
57,36,127,1
57,25,127,0
60,34,127,0
60,22,127,0
74,57,127,2
55,22,127,0
62,19,127,1
56,19,127,0
101,96,80,0
96,71,80,0
91,91,0,2
93,71,80,0
92,84,127,2
96,71,80,0
98,82,80,0
93,69,80,0
97,79,127,1
93,46,80,1
96,79,80,0
96,49,0,3
95,78,80,0
96,33,0,3
106,78,127,2
98,33,0,3
93,78,80,0
88,41,0,2
92,116,127,2
96,69,80,1
98,71,80,1
84,36,80,1
90,71,80,0
81,69,80,0
89,78,80,0
84,71,80,0
88,78,80,0
81,71,127,1
87,78,80,0
84,71,80,0
86,78,80,0
81,69,0,1
85,71,80,0
81,69,80,0
84,71,80,0
76,69,80,0
83,71,80,0
76,69,80,0
82,71,80,0
72,69,80,0
81,71,80,0
76,69,80,0
80,71,80,0
72,69,80,0
79,71,80,0
72,69,80,0
73,71,127,2
69,69,80,0
65,56,80,1
72,51,80,0
76,56,80,0
69,56,80,0
75,56,80,0
75,83,0,3
74,56,80,0
77,51,127,2
73,56,80,0
69,51,80,0
74,56,0,2
72,51,0,2
75,17,127,3
64,79,80,1
70,55,80,0
60,49,80,0
69,53,80,0
64,47,80,0
68,50,80,0
60,21,0,2
67,49,127,1
60,46,80,0
66,47,80,0
57,45,0,1
65,47,80,0
60,45,80,0
77,47,80,1
65,45,80,1
67,15,80,2
60,44,80,0
62,45,80,0
57,42,0,1
61,45,80,0
57,20,127,2
58,20,127,3
52,42,80,0
59,44,80,0
52,42,80,0
58,47,80,0
48,14,80,1
62,49,80,1
52,79,80,1
56,53,80,0
48,49,80,0
57,56,80,0
52,53,80,0
60,59,80,0
53,59,80,0
64,59,80,0
59,59,80,0
62,59,80,0
65,59,80,0
76,59,80,0
71,59,0,1
74,38,80,1
77,64,0,1
88,67,80,0
83,100,80,1
95,99,0,3
79,93,0,3
86,69,80,0
81,68,80,0
84,67,80,0
77,66,80,0
74,64,80,0
69,62,80,0
72,58,80,0
65,37,0,2
62,58,80,0
70,58,127,2
60,58,80,0
53,58,80,0
64,59,80,0
59,59,80,0
62,59,80,0
59,59,80,1
76,59,80,0
71,59,80,0
74,64,80,0
77,64,127,1
88,66,80,0
83,67,80,0
86,69,80,0
76,69,80,0
86,67,80,0
81,36,0,2
72,38,80,2
76,41,80,1
74,61,80,0
65,60,80,1
72,87,80,1
76,95,127,3
60,59,80,1
57,59,80,0
60,88,127,2
59,59,80,0
69,59,80,0
64,90,80,1
68,58,80,0
71,58,80,0
81,58,127,1
76,58,80,0
80,29,0,2
83,57,80,0
93,93,80,1
88,59,80,0
95,59,80,1
83,59,80,0
92,60,80,0
87,32,127,2
90,59,80,0
74,91,80,2
80,59,80,0
75,58,80,0
78,55,80,0
71,55,80,0
68,55,80,0
63,55,127,1
66,55,80,0
59,55,80,0
56,55,127,2
64,55,80,0
78,85,127,3
71,55,80,0
81,55,80,0
72,55,80,1
80,55,80,0
83,59,80,0
93,59,80,0
88,59,127,1
92,59,80,0
83,59,80,0
100,81,127,1
92,94,80,1
96,69,80,0
100,90,80,0
93,69,80,0
99,84,80,0
96,99,127,2
98,82,80,0
93,67,80,0
97,79,0,1
93,101,127,2
96,78,80,0
88,67,80,0
95,77,80,0
88,69,80,0
94,75,80,0
84,69,80,0
93,73,127,1
102,69,0,2
86,34,0,3
84,67,80,0
91,69,80,0
87,67,127,2
102,69,127,2
81,67,80,0
89,73,80,0
84,99,80,1
88,33,0,2
81,69,80,0
100,73,0,2
84,31,0,2
75,104,80,2
81,67,80,0
84,43,0,3
81,44,80,1
87,97,0,3
76,67,80,0
83,69,80,0
87,35,80,2
82,69,80,0
72,67,80,0
81,69,80,0
76,67,80,0
80,69,80,0
72,67,80,0
79,69,80,0
60,67,80,1
84,93,80,2
69,67,80,0
77,30,0,2
76,95,0,3
81,96,127,3
59,51,80,1
66,30,127,3
70,51,80,0
74,56,80,0
67,51,80,0
73,56,80,0
70,51,80,0
72,56,80,0
67,51,80,0
71,56,80,0
67,50,80,0
70,55,80,0
63,49,127,2
69,53,80,0
60,9,80,1
68,50,80,0
58,46,80,0
74,82,80,2
60,46,80,0
52,25,127,3
58,45,80,0
65,47,127,1
60,45,80,0
64,47,80,0
58,45,80,0
73,85,127,3
60,44,80,0
62,45,80,0
55,42,80,0
61,45,80,0
58,40,80,0
60,44,80,0
55,39,80,0
59,44,0,1
55,42,80,0
60,47,80,0
58,45,80,0
61,49,80,0
55,47,127,1
62,74,127,2
58,49,80,0
63,56,80,0
50,76,127,3
64,59,0,1
58,19,127,2
66,59,127,2
64,59,80,0
67,59,80,0
70,59,80,0
81,59,80,0
76,59,80,0
79,59,80,0
82,59,80,0
93,60,80,0
88,27,80,1
91,64,80,0
82,66,80,0
93,67,80,0
87,67,80,0
91,66,80,0
82,64,80,0
81,64,80,0
75,94,127,2
66,86,80,2
58,95,80,2
69,59,80,0
63,59,80,0
67,96,80,1
58,59,80,0
71,97,0,3
62,59,80,0
67,59,80,0
70,59,80,0
83,59,80,1
74,59,80,0
79,59,80,0
73,59,127,2
93,60,80,0
86,102,80,1
91,66,80,0
74,68,127,2
101,47,80,2
85,69,0,1
91,104,127,2
82,67,127,1
81,66,80,0
73,64,80,0
72,59,127,2
70,59,80,0
69,59,80,0
61,59,80,0
67,59,80,0
58,59,80,0
69,59,80,0
60,59,80,0
67,59,80,0
58,59,80,0
72,59,80,0
71,88,80,2
77,85,80,2
67,62,80,0
81,64,80,0
72,64,80,0
79,64,80,0
70,101,127,2
84,101,127,2
89,64,80,1
82,62,80,0
79,61,80,0
93,61,80,0
84,60,80,0
91,59,80,0
82,59,0,1
96,79,80,1
93,59,80,0
94,59,80,0
91,59,80,0
106,59,80,1
93,59,80,0
96,59,80,0
79,25,80,2
92,59,80,0
85,31,0,3
93,59,80,0
84,39,80,1
88,59,80,0
84,59,80,0
89,59,80,0
81,59,80,0
85,59,0,1
81,59,80,0
86,59,80,0
77,59,80,0
83,59,80,1
88,89,127,3
81,59,80,0
74,29,80,1
76,59,80,0
87,23,127,3
77,59,80,0
69,31,80,1
76,59,80,0
71,37,80,1
74,24,80,1
77,59,0,1
88,59,80,0
83,59,80,0
77,88,127,3
89,53,80,0
102,88,0,3
93,56,127,2
98,57,0,1
89,58,80,0
93,57,80,0
89,57,80,0
91,56,80,0
83,80,0,2
81,55,80,0
77,55,80,0
79,55,80,0
71,59,80,0
88,59,80,0
79,59,80,0
86,59,80,0
77,59,80,0
83,59,80,0
79,59,80,0
84,88,80,1
84,59,80,1
87,59,80,0
84,59,80,0
88,59,80,0
79,94,0,2
