note,velocity,time,anomalies
61,77,116,0
74,85,127,1
61,73,80,0
62,100,80,2
61,68,127,1
72,44,127,3
61,64,48,0
64,70,0,1
49,66,48,1
61,66,127,1
61,79,127,1
61,73,80,0
59,31,127,2
61,68,80,0
52,106,127,2
56,96,39,2
56,107,127,2
47,59,40,1
57,93,39,1
63,37,127,3
49,75,127,2
56,85,118,1
56,54,127,0
57,15,0,2
56,15,0,2
55,53,0,2
57,23,39,1
56,44,40,0
56,23,127,1
56,28,0,2
56,48,50,0
61,58,127,1
52,11,127,1
56,48,0,1
51,89,127,3
74,48,120,1
61,58,120,0
53,88,60,2
54,15,127,2
57,13,127,1
64,65,120,0
70,77,127,3
57,61,120,1
77,48,120,1
61,62,127,0
61,54,60,0
49,54,60,1
61,59,57,1
47,17,127,2
56,47,127,1
60,87,127,2
61,62,127,0
52,47,127,0
56,73,0,2
63,28,120,1
64,63,20,1
64,66,127,1
56,16,127,1
59,16,127,1
65,89,67,3
64,24,127,2
66,68,120,0
68,102,120,1
57,52,127,0
59,23,127,1
75,93,120,2
70,67,0,2
69,86,120,2
64,108,127,1
77,56,60,1
66,24,60,1
56,86,127,1
66,103,127,2
59,47,127,0
63,60,120,0
67,68,127,2
71,47,127,1
64,94,127,1
54,57,127,2
64,67,127,2
54,58,127,1
63,93,60,1
50,35,30,1
61,37,30,0
64,70,127,2
82,42,127,2
73,50,127,2
75,55,127,2
82,69,127,2
61,55,127,0
64,55,127,0
74,93,0,3
70,48,69,2
70,69,120,1
61,58,120,0
63,62,120,0
75,50,120,1
55,65,127,2
63,115,120,2
69,95,127,2
64,62,127,1
75,74,127,2
63,49,17,1
75,96,127,2
61,23,127,1
68,72,127,2
73,98,60,1
78,104,0,3
75,72,127,1
68,61,127,1
61,99,127,1
72,62,120,0
60,52,17,1
73,102,127,2
61,59,127,1
64,92,127,1
56,67,127,1
68,62,120,0
76,74,127,1
80,102,120,2
64,62,120,0
80,50,0,2
71,71,0,1
59,71,120,1
68,86,127,1
68,84,0,2
69,54,127,2
80,54,60,1
67,53,60,0
66,55,127,2
65,57,127,2
61,81,127,3
70,61,60,0
84,85,127,3
73,90,60,1
71,66,127,2
73,99,127,3
79,70,60,0
87,33,60,2
87,74,60,1
83,55,127,2
95,60,0,3
87,84,60,0
86,116,127,3
87,122,60,1
85,81,60,0
78,80,60,1
