note,velocity,time,anomalies
61,42,127,1
62,50,0,2
64,36,120,0
53,62,127,3
72,36,120,1
70,50,120,1
64,34,120,0
71,45,120,0
68,38,120,0
57,0,120,2
67,77,127,3
83,73,120,2
64,36,120,0
61,36,120,0
64,36,120,0
73,50,120,0
61,33,127,2
71,3,25,2
74,30,120,1
57,33,13,2
73,13,120,1
76,51,120,0
69,40,120,0
73,49,120,0
76,58,120,0
69,43,120,0
74,53,120,0
78,63,120,0
69,19,120,1
65,56,120,1
90,67,120,1
69,48,120,0
80,80,120,1
83,56,127,0
69,11,127,2
81,27,127,2
78,69,70,2
64,29,120,1
80,83,127,1
76,40,120,0
82,29,120,1
74,49,127,1
74,41,127,1
78,10,127,3
76,49,127,0
73,75,34,2
52,29,120,1
74,48,127,0
71,79,120,1
66,24,120,0
73,47,127,1
64,39,0,1
66,34,120,0
58,16,127,2
62,38,0,1
66,33,120,0
78,45,127,2
61,38,0,1
64,33,120,0
70,47,0,2
63,33,0,2
62,5,127,2
72,42,127,2
64,32,120,0
55,42,127,1
67,29,120,1
73,6,120,2
78,45,120,1
52,6,0,3
73,1,120,2
67,30,120,1
69,75,120,1
73,8,61,2
76,37,120,0
73,13,127,2
57,31,127,1
69,37,127,0
69,10,127,1
61,29,127,1
61,37,127,0
66,17,0,3
64,52,127,0
69,60,127,1
51,20,127,2
71,69,127,1
68,58,127,0
52,82,127,2
61,44,127,3
64,88,127,3
65,39,127,3
66,59,127,1
73,47,127,2
80,57,0,2
78,94,0,3
73,82,127,2
76,72,127,0
83,59,127,2
73,69,127,0
66,58,127,1
67,52,127,1
71,47,127,0
63,30,127,2
65,48,0,2
73,53,127,0
60,45,127,1
61,42,127,0
67,42,127,2
69,50,127,0
83,37,127,1
71,42,127,0
62,76,17,3
59,62,127,2
68,38,127,0
73,34,127,0
61,32,127,0
69,38,127,1
60,68,127,2
69,98,127,1
64,58,127,0
71,78,127,0
68,67,127,1
64,67,127,0
73,84,127,0
69,69,127,0
64,69,127,0
79,68,127,2
73,107,127,2
69,66,127,0
77,86,127,3
64,68,127,1
77,65,127,2
76,82,127,0
74,68,120,0
75,78,127,2
75,67,127,2
73,55,0,2
65,27,127,3
74,57,127,0
76,48,127,2
80,28,127,2
65,45,127,0
57,42,127,2
66,42,127,0
64,88,127,3
57,65,127,3
71,42,127,0
64,13,127,2
62,42,127,0
58,38,127,2
73,10,0,2
61,32,127,0
69,38,127,0
65,58,127,2
69,58,127,0
79,69,127,2
71,85,127,1
74,99,127,1
84,22,127,3
69,76,127,2
64,25,127,1
68,19,127,1
73,69,127,0
71,63,0,1
78,45,127,2
55,79,127,2
64,39,0,1
57,46,127,2
62,45,127,0
68,79,127,1
61,2,0,2
66,46,127,0
