note,velocity,time,anomalies
74,36,0,2
65,36,120,0
66,39,120,0
78,39,120,1
65,36,120,0
63,36,120,0
65,36,120,0
62,65,120,2
70,37,120,0
65,36,127,1
71,36,50,2
73,60,127,3
70,39,5,1
66,59,120,1
66,36,120,0
76,75,0,3
66,36,120,0
63,36,120,0
66,36,127,1
70,36,120,0
72,40,120,1
69,62,120,1
60,36,120,0
65,62,127,2
65,0,127,2
60,36,120,0
77,36,120,1
69,1,0,2
69,43,127,0
65,43,127,0
77,36,120,1
70,39,120,0
71,43,120,0
71,43,127,2
70,40,120,0
60,64,120,2
65,40,120,1
75,43,120,0
71,43,120,0
70,61,120,1
68,40,120,0
60,40,35,2
68,7,120,2
75,43,120,0
71,40,0,1
81,40,0,2
68,40,46,1
71,40,120,0
75,70,120,1
68,40,120,1
70,43,127,1
74,43,120,0
70,40,120,0
66,40,0,2
70,69,127,2
65,40,120,0
74,40,120,0
70,40,120,0
70,71,127,1
62,20,127,2
77,74,120,1
80,74,120,0
82,86,120,0
92,118,48,3
80,73,120,0
78,39,120,1
76,98,127,3
75,104,127,2
82,79,127,0
73,73,120,0
75,73,120,0
78,61,120,2
80,85,120,0
73,73,120,1
73,71,120,0
75,71,120,0
77,80,127,0
77,115,127,2
71,73,120,0
64,101,127,3
78,86,120,0
75,86,0,1
73,71,120,0
65,71,120,1
86,71,127,2
78,80,127,0
75,80,127,0
66,35,120,1
68,74,127,1
73,89,120,0
70,89,120,0
68,71,127,1
66,71,120,0
68,71,120,0
73,59,127,2
83,49,127,3
63,108,127,3
54,69,120,0
56,79,120,0
54,39,120,1
53,67,120,0
54,73,120,0
53,86,0,2
51,85,127,2
53,69,120,0
51,61,120,0
49,35,120,1
44,66,120,1
51,59,127,2
48,59,120,0
51,45,120,0
53,40,127,2
41,0,0,3
46,73,120,0
53,67,120,0
58,67,90,0
58,29,120,1
65,72,120,0
70,111,0,2
70,78,120,0
77,81,90,0
77,85,127,0
70,106,127,2
84,85,127,1
47,36,127,0
48,36,127,2
53,36,127,0
50,62,120,1
42,42,120,1
59,51,120,0
50,46,120,0
59,70,120,2
58,90,127,3
57,75,120,2
53,42,120,0
58,51,120,0
50,42,120,0
53,42,120,0
58,51,120,0
50,46,120,0
41,23,127,3
44,90,120,2
50,49,120,0
53,49,120,0
57,59,120,0
50,48,120,0
59,48,127,2
56,57,120,0
48,46,120,1
53,46,120,0
56,55,120,0
56,41,127,2
53,41,127,0
67,6,127,3
53,35,120,0
56,35,120,0
62,59,120,0
53,36,120,0
56,36,120,0
74,81,127,3
66,0,120,2
56,35,120,0
54,21,120,2
62,35,120,1
56,35,120,0
61,59,127,1
53,66,0,2
56,37,120,0
60,63,120,0
53,41,120,0
56,41,127,1
60,106,120,1
55,8,127,3
56,0,120,1
59,67,120,0
62,66,0,3
56,38,120,0
59,26,0,2
56,35,120,0
57,73,120,2
57,60,127,2
56,37,120,0
59,37,120,0
56,64,120,1
56,35,120,0
59,35,120,0
64,60,120,0
56,35,120,0
59,35,120,0
64,60,127,1
56,62,120,1
60,39,120,0
63,66,120,0
56,21,127,2
59,44,120,0
63,99,70,2
56,64,120,1
59,40,120,0
62,99,0,2
44,69,120,2
65,39,120,1
62,27,120,1
59,47,120,0
61,9,120,2
68,66,0,1
46,49,0,2
62,49,120,0
68,70,120,0
59,24,127,2
56,18,120,2
67,66,120,0
59,47,120,0
62,47,120,0
58,103,120,2
59,51,127,1
72,19,120,2
66,72,120,0
59,54,0,1
66,54,0,2
66,76,120,0
59,51,120,0
62,51,120,0
65,38,120,1
59,49,120,0
62,49,127,1
65,69,120,0
62,53,120,0
65,53,127,1
71,75,120,0
62,58,120,0
52,25,127,3
72,56,120,2
62,56,120,0
65,56,120,0
70,79,0,1
62,16,120,1
65,54,120,0
70,115,0,2
65,55,120,0
68,55,120,0
74,78,120,0
65,60,120,0
68,60,120,0
72,125,0,3
65,58,0,1
68,84,120,1
83,81,120,1
65,56,120,0
68,56,120,0
73,79,0,1
61,57,127,2
79,23,41,3
77,108,120,1
68,84,127,2
71,86,120,0
76,112,127,3
74,60,127,2
71,28,127,2
70,86,47,2
68,79,0,2
82,58,127,2
87,56,120,2
71,71,120,0
74,35,0,2
80,85,120,0
63,43,120,2
74,79,120,0
80,94,120,0
82,109,127,3
67,75,120,1
91,53,120,2
71,72,0,1
66,72,127,2
79,86,120,0
72,16,127,2
74,36,120,0
79,39,0,1
74,70,0,3
74,36,127,1
82,6,120,2
74,0,120,1
76,13,120,1
79,13,120,1
74,71,120,1
72,0,0,2
74,36,120,0
79,39,120,0
80,39,0,2
76,36,120,0
72,36,120,0
76,36,120,0
66,36,127,2
79,36,120,0
76,36,120,0
77,1,120,1
81,40,120,0
71,76,127,2
85,36,120,1
71,36,120,0
65,36,127,2
77,40,120,0
74,40,0,2
77,44,127,0
87,9,127,3
72,38,120,0
74,38,120,0
91,14,120,2
76,41,120,0
76,38,120,0
72,38,120,0
76,39,120,0
72,6,120,1
79,38,120,0
76,38,120,0
77,42,120,0
74,42,127,2
71,38,120,0
67,38,120,1
71,39,127,1
74,2,120,1
77,89,0,2
81,51,0,1
76,55,120,0
91,75,120,2
72,50,120,0
76,50,120,0
