note,velocity,time,anomalies
57,86,127,3
73,58,127,1
74,43,120,0
62,67,127,2
64,71,127,2
71,38,127,1
62,0,127,2
68,22,127,0
71,27,127,0
64,58,127,3
68,54,127,1
71,21,127,0
74,6,127,2
78,75,110,2
72,74,127,1
63,52,127,2
73,66,127,2
82,51,120,1
73,55,127,2
81,44,127,1
95,31,127,2
64,26,127,1
91,31,127,2
73,26,127,1
73,48,127,0
76,80,127,3
61,71,127,2
70,80,127,2
65,32,127,1
71,38,120,0
74,8,127,1
57,60,127,3
64,67,127,3
65,27,127,1
66,0,127,3
67,0,127,3
49,31,127,2
66,37,127,2
62,33,127,0
68,71,127,1
61,31,120,0
69,37,120,0
61,0,127,2
73,33,127,0
77,22,127,1
61,0,127,1
61,0,127,2
73,18,127,1
64,60,127,0
73,97,127,2
73,48,127,1
61,25,120,2
68,70,127,1
62,41,127,0
71,49,127,0
62,52,80,2
74,65,127,3
71,2,127,2
62,27,127,1
76,47,127,3
71,0,127,1
76,48,127,2
69,57,127,1
70,54,127,1
71,93,127,3
85,26,127,2
90,28,127,2
85,64,127,1
89,94,127,3
85,68,127,1
86,57,127,1
65,11,127,2
82,44,127,0
76,44,127,0
73,52,127,2
70,44,127,0
77,66,127,2
70,38,127,1
70,40,127,0
73,68,127,1
57,14,0,3
77,40,120,1
70,28,127,1
76,37,127,1
63,28,127,2
88,0,127,3
68,23,127,0
87,1,127,3
72,33,127,2
68,72,127,2
62,36,127,0
59,43,127,1
61,31,100,0
67,3,127,3
79,43,127,2
63,27,127,2
81,32,6,1
93,32,127,2
73,48,127,1
93,31,127,1
73,57,127,1
