note,velocity,time,anomalies
86,72,127,1
94,48,127,2
101,77,127,2
107,79,127,1
71,88,127,2
80,31,127,1
83,97,127,1
89,37,127,1
69,86,0,2
89,25,127,2
78,64,127,0
73,66,127,1
66,59,115,2
70,60,127,0
73,63,127,0
79,64,127,0
57,59,127,1
65,41,127,1
68,65,127,0
74,68,127,0
54,62,127,0
60,65,127,0
63,68,127,0
69,71,127,0
55,65,127,0
61,67,127,0
64,69,127,0
70,71,127,0
56,69,127,0
61,35,127,2
61,56,0,3
53,70,127,0
56,73,127,0
62,76,127,0
57,70,127,0
62,36,0,2
65,77,127,0
69,78,127,0
81,115,127,2
63,71,127,2
77,71,127,0
74,71,127,0
79,71,127,0
93,123,127,2
85,33,127,1
88,91,127,1
81,71,127,0
45,39,127,0
50,63,127,2
49,43,127,0
53,46,127,0
52,45,127,0
36,82,127,3
49,43,127,0
46,9,127,2
45,43,121,0
46,43,120,0
61,9,24,3
50,45,120,0
52,19,0,2
53,48,120,0
58,50,0,1
57,22,0,2
69,11,120,2
53,47,120,0
52,84,0,2
60,83,0,3
49,45,90,0
50,44,90,0
52,45,90,0
43,26,127,3
55,48,90,0
57,48,0,1
52,49,127,2
61,49,90,0
77,51,127,1
64,51,127,0
69,85,127,2
73,29,0,3
46,50,127,1
57,50,120,0
47,27,120,2
61,52,120,0
62,22,25,2
56,54,120,1
65,56,120,0
70,57,51,1
69,57,120,0
67,83,127,2
63,54,120,1
64,80,120,1
72,52,120,1
70,28,90,2
55,54,90,1
76,17,90,2
65,81,90,1
67,57,90,0
79,17,0,3
74,59,90,1
73,60,90,0
69,90,127,2
76,101,127,1
74,60,127,0
73,28,127,1
70,31,40,2
78,26,120,2
70,58,120,0
73,60,120,0
74,61,120,0
76,62,120,0
90,92,0,3
82,63,120,0
81,63,120,0
79,40,120,1
73,97,0,3
76,60,120,0
74,59,120,0
73,58,90,0
74,58,90,0
80,86,90,2
89,60,0,2
81,94,90,2
72,28,10,3
82,64,127,1
85,27,127,2
89,97,127,1
88,36,127,1
86,65,127,0
99,40,127,3
82,64,0,1
81,65,127,0
82,68,127,0
85,70,127,0
86,71,0,1
75,42,127,2
89,49,127,1
95,115,127,2
93,78,127,0
106,80,127,2
84,81,127,1
102,64,127,3
107,49,60,2
98,84,60,0
