note,velocity,time,anomalies
79,21,127,2
72,57,127,0
79,57,127,0
80,57,127,2
72,95,127,2
81,70,127,1
79,57,127,1
72,57,127,0
79,57,127,0
75,57,0,2
76,68,127,0
72,68,127,0
77,54,127,0
72,54,127,0
72,54,127,0
77,54,127,0
74,65,127,0
79,94,83,2
76,51,127,0
72,51,127,0
72,17,127,1
76,51,127,0
67,38,127,2
72,60,127,0
67,45,127,0
72,45,127,1
67,45,127,0
72,45,127,0
72,55,127,0
77,29,127,3
72,45,127,0
67,45,127,0
72,46,127,0
67,46,127,0
72,54,127,0
64,54,127,0
65,75,127,1
67,43,127,0
67,43,127,0
65,43,127,0
67,22,127,2
67,34,127,0
64,34,127,0
67,34,127,0
64,34,127,0
64,45,127,0
67,45,127,0
79,57,127,0
72,36,127,1
72,57,127,0
79,57,127,0
72,70,127,0
81,70,127,0
79,28,127,2
72,57,127,1
72,57,127,0
79,57,127,0
72,68,127,0
76,68,127,0
72,54,127,0
77,54,127,1
72,54,0,1
77,54,127,0
74,67,127,0
79,102,127,1
72,51,127,0
79,51,127,2
72,30,127,1
72,51,127,1
67,63,127,0
72,63,127,0
72,45,127,0
67,45,127,0
58,84,127,2
59,75,127,2
72,56,127,0
69,56,127,0
67,45,127,0
72,45,127,0
72,46,127,0
67,46,127,0
72,55,127,0
64,55,127,0
67,43,127,0
65,43,127,0
67,43,127,0
65,43,127,0
65,84,127,2
67,34,127,0
64,34,127,0
67,34,127,0
64,34,127,0
67,46,0,1
64,46,127,0
67,46,127,0
64,46,127,0
72,46,127,0
72,46,127,0
64,46,127,0
67,46,127,0
69,55,127,0
72,33,127,1
69,55,127,2
70,47,127,0
64,47,127,0
72,68,127,1
86,14,127,2
64,47,127,0
70,47,127,0
70,57,127,0
79,57,127,1
65,57,127,0
70,19,127,2
67,54,127,0
72,54,127,0
72,54,127,0
67,54,127,0
70,54,127,0
70,67,127,0
73,67,127,0
67,67,127,0
70,57,127,0
67,57,127,0
74,57,127,0
74,57,127,0
67,57,127,0
70,57,127,0
70,73,127,0
76,73,127,0
67,73,127,0
77,59,127,0
69,59,127,0
74,59,127,0
74,59,127,0
69,59,127,0
77,59,127,0
70,82,127,0
76,82,127,0
67,82,127,0
69,63,127,1
65,63,127,0
74,25,127,2
69,63,127,0
65,63,127,0
74,63,127,0
77,118,127,2
73,83,127,0
64,83,127,0
69,68,127,0
65,68,127,0
74,68,127,0
69,69,127,0
65,69,127,0
