note,velocity,time,anomalies
63,32,120,0
67,38,127,1
63,32,120,0
67,38,127,1
67,43,120,0
63,36,120,0
67,44,120,0
63,36,127,1
61,18,11,3
67,49,120,0
77,5,0,3
70,49,120,1
63,44,120,0
67,53,120,0
49,78,120,2
67,83,120,1
63,44,120,0
67,53,120,0
72,74,0,3
55,52,0,2
70,3,127,3
67,46,120,0
63,38,120,0
67,46,120,0
58,47,127,2
51,0,21,3
67,46,120,0
63,39,120,0
67,41,120,0
63,34,120,0
67,41,120,0
63,34,120,0
70,44,120,0
65,37,120,0
70,45,120,0
65,38,120,0
68,90,120,1
65,44,120,0
68,53,120,0
65,45,120,0
65,49,120,0
68,59,120,0
65,49,120,0
68,59,120,0
60,78,127,3
67,51,120,0
63,42,120,0
67,50,120,0
63,44,120,0
67,53,120,0
63,43,120,0
67,52,0,1
72,44,120,0
66,37,120,0
63,8,120,1
72,44,120,0
66,36,0,1
63,36,120,0
65,40,120,0
62,33,120,0
51,39,127,2
66,0,0,3
70,37,120,0
68,31,120,0
51,69,120,2
81,1,127,3
65,31,120,1
62,0,120,1
75,43,120,0
76,4,120,2
63,36,120,0
75,43,120,0
67,36,120,0
65,1,0,3
63,42,120,0
67,42,120,0
75,50,120,0
63,42,120,0
67,42,120,0
75,51,120,0
77,48,127,2
67,69,127,2
75,57,0,1
63,72,127,2
67,49,120,0
75,24,120,1
63,20,127,2
68,52,120,0
75,62,120,0
75,63,120,0
79,78,127,3
63,53,120,0
54,59,120,1
70,59,120,0
75,70,120,0
63,59,120,0
70,59,120,0
75,70,120,0
75,64,120,0
71,55,120,0
71,55,127,2
75,64,120,0
71,54,120,0
63,54,120,0
63,58,120,0
72,58,120,0
75,91,0,2
63,57,120,0
72,57,120,0
75,105,0,2
65,64,120,0
72,64,127,1
75,77,120,0
73,77,120,1
65,64,120,0
72,64,61,1
75,77,120,0
90,77,127,2
79,78,120,0
75,115,120,1
70,66,120,0
67,36,120,1
79,56,120,1
75,78,120,0
70,66,120,0
67,66,120,0
75,50,120,0
70,42,120,0
64,42,127,2
75,49,120,0
67,41,120,1
67,41,120,0
77,82,120,2
63,78,0,2
78,85,0,3
63,39,0,1
62,3,127,2
68,32,120,0
70,38,120,0
70,37,120,0
68,58,127,2
62,31,120,0
70,35,120,0
68,29,120,0
48,1,0,3
63,35,127,2
68,29,120,0
62,0,120,1
62,8,120,1
68,72,0,2
71,38,120,0
70,35,120,0
68,29,120,0
67,0,127,3
70,70,0,2
68,29,120,0
62,29,120,0
63,39,127,2
67,33,127,0
63,33,127,0
63,32,120,0
67,38,120,0
63,32,120,0
67,38,120,0
67,43,120,0
63,36,120,0
67,44,120,0
63,36,120,0
63,41,120,0
65,27,23,3
63,42,120,0
67,49,120,0
63,77,120,1
67,53,120,0
63,44,120,0
67,53,127,1
63,44,0,1
67,53,120,0
73,79,0,3
67,12,127,2
63,64,120,1
67,46,120,0
63,38,120,0
60,13,120,2
67,47,127,1
56,40,127,2
70,73,120,2
67,39,120,1
72,9,127,3
63,5,127,2
67,41,120,0
63,34,120,0
70,44,120,0
65,37,120,0
70,5,120,1
68,59,120,2
68,51,120,0
65,83,120,1
68,53,120,0
65,7,120,1
55,49,120,1
68,59,120,0
65,49,120,0
68,59,120,0
62,42,50,2
67,51,120,0
63,42,120,0
67,50,120,0
63,44,120,0
67,53,120,0
63,43,120,0
67,52,120,0
60,14,120,2
66,37,120,0
63,63,20,2
72,44,120,0
66,36,120,0
63,36,120,0
65,40,120,0
62,33,120,0
65,39,120,0
62,33,120,0
70,37,120,0
74,57,127,3
57,54,120,2
70,37,120,0
68,31,120,0
62,31,0,1
83,43,120,1
67,36,120,0
63,36,120,0
75,43,120,0
62,36,127,2
63,36,120,0
71,77,0,3
67,42,120,0
75,50,120,0
63,17,127,2
67,42,120,0
75,51,120,0
63,48,120,0
67,48,120,0
75,57,120,0
69,49,127,2
54,49,120,1
75,31,120,1
63,52,127,1
68,52,120,0
75,85,120,1
87,31,120,2
68,84,127,2
55,16,127,3
63,92,127,2
70,59,120,0
63,93,120,2
63,59,120,0
70,59,120,0
75,70,120,0
69,64,120,1
71,55,127,1
63,55,120,0
75,64,120,0
71,54,10,1
49,18,120,2
63,58,120,0
72,58,120,0
62,69,0,2
63,57,120,0
67,83,0,3
75,68,120,0
65,64,120,0
72,100,0,2
71,77,127,2
77,103,120,1
65,64,120,0
72,64,120,0
75,109,120,1
77,77,120,0
79,78,127,1
75,78,120,0
70,66,120,0
62,66,0,2
79,78,120,0
75,78,120,0
66,66,120,1
67,66,120,0
75,50,120,0
72,42,120,1
59,16,120,2
65,49,0,2
58,41,3,2
63,77,120,2
70,49,120,0
67,80,120,2
70,47,0,1
63,39,120,0
62,32,120,0
68,32,120,0
70,38,0,1
70,37,127,1
55,31,0,2
58,55,127,3
70,8,0,2
77,52,24,3
62,29,120,0
70,35,120,0
68,29,120,0
62,29,120,0
54,69,0,3
68,2,120,1
71,38,120,0
70,35,54,1
68,29,120,0
62,29,120,0
70,35,120,0
79,29,127,2
53,29,127,2
75,9,127,2
67,33,127,0
63,33,127,0
65,39,120,0
56,18,120,2
66,6,0,3
65,28,127,1
63,43,120,0
72,51,120,0
63,32,120,0
72,45,120,0
51,48,120,1
72,28,127,2
63,49,120,0
72,58,120,0
69,90,120,2
77,47,127,2
63,56,120,1
63,47,120,0
60,39,120,0
67,39,120,0
72,46,120,0
67,35,120,0
72,42,120,0
56,35,127,2
70,33,120,1
67,50,120,0
60,50,120,0
60,71,120,1
67,50,0,1
70,81,120,1
68,52,120,0
65,44,120,0
60,44,120,0
68,52,120,0
65,65,127,2
60,44,0,1
59,47,120,0
64,77,120,2
65,47,120,0
59,47,120,0
67,56,120,0
52,47,127,2
71,54,120,0
67,67,56,2
62,70,120,1
69,45,0,2
71,54,120,0
62,45,120,0
60,49,120,0
67,49,120,0
68,79,120,2
59,55,120,1
67,46,120,0
60,15,120,1
65,20,120,1
67,56,120,0
74,66,120,0
65,57,120,0
70,89,120,2
74,68,120,0
67,62,0,1
75,74,120,0
63,62,120,0
67,62,120,0
75,75,120,0
63,62,120,0
79,82,120,0
72,69,120,0
67,69,120,0
79,115,120,1
72,69,120,0
73,69,120,1
84,85,120,0
79,110,120,1
72,72,0,1
84,85,0,1
79,85,120,0
72,72,120,0
72,50,120,0
63,42,120,1
62,42,120,0
72,49,120,0
66,41,120,0
62,19,120,1
67,40,120,0
71,49,120,0
72,40,120,1
67,39,120,0
71,47,120,0
62,39,127,1
67,47,120,2
59,27,127,2
70,32,120,0
70,31,120,0
78,26,0,2
62,56,120,1
75,74,120,1
67,30,120,0
63,30,120,0
63,72,120,2
67,31,0,1
51,31,120,1
63,37,120,0
67,37,120,0
79,81,0,3
59,0,127,3
67,38,120,0
65,46,120,1
60,22,127,3
67,44,120,0
75,53,120,0
63,21,127,2
67,46,120,0
75,55,127,1
63,50,120,0
68,50,120,0
75,60,120,0
75,61,120,0
68,51,120,0
63,17,127,2
63,59,120,0
70,24,0,2
75,70,120,0
63,59,120,0
70,59,120,0
78,108,120,2
75,64,120,0
71,55,120,0
63,55,120,0
75,64,120,0
71,85,120,1
63,54,120,0
63,58,127,1
83,81,127,3
75,69,120,0
63,57,120,0
72,57,0,1
75,68,120,0
65,88,0,2
72,64,120,0
73,77,120,1
81,77,120,1
65,64,120,0
72,64,120,0
75,77,120,0
77,77,120,0
73,44,127,3
75,78,120,0
59,66,127,2
67,101,127,2
69,47,127,3
75,78,120,0
70,66,120,0
64,106,120,2
75,50,120,0
70,42,127,1
74,3,127,3
75,49,120,0
70,41,120,0
66,41,120,1
70,49,120,0
63,14,0,2
70,47,120,0
63,39,120,0
62,57,0,2
81,53,127,3
70,38,120,0
70,37,120,0
68,31,0,1
62,31,120,0
70,35,120,0
68,29,127,1
62,29,120,0
70,35,120,0
59,56,120,2
62,29,120,0
62,32,120,0
68,32,120,0
69,38,120,1
70,5,0,2
68,29,120,0
62,29,120,0
58,35,120,1
68,29,0,1
62,29,120,0
75,39,127,0
62,72,127,2
63,33,127,0
65,39,120,0
67,46,120,0
67,41,120,0
65,28,120,0
63,43,120,0
61,16,120,2
63,32,120,0
72,45,120,0
63,48,120,0
72,57,120,0
63,49,120,0
72,58,120,0
83,56,127,2
63,14,120,1
72,56,120,0
71,27,0,3
60,39,120,0
67,78,0,2
72,46,120,0
67,35,120,0
72,42,120,0
73,56,120,2
70,59,127,1
67,50,120,0
60,50,120,0
69,10,120,2
67,50,120,0
70,59,120,0
68,52,120,0
65,44,120,0
60,44,120,0
63,86,120,2
65,44,120,0
72,18,120,2
59,47,120,0
67,56,120,0
65,86,8,2
59,47,120,0
67,56,120,0
65,47,120,0
71,54,127,1
67,45,120,0
62,45,120,0
74,22,127,3
71,54,120,0
62,45,120,0
60,49,120,0
57,18,57,3
72,58,0,1
82,82,120,2
67,46,120,0
60,46,120,0
65,56,120,0
67,56,120,0
74,66,120,0
65,57,120,0
65,57,127,2
74,68,120,0
64,62,120,1
88,74,120,1
71,87,120,2
78,37,127,3
75,110,120,1
63,62,120,0
79,82,120,0
74,69,120,1
67,69,120,0
79,82,127,1
72,69,120,0
76,69,0,2
84,85,120,0
79,85,120,0
75,48,0,3
84,123,120,1
79,85,120,0
72,112,0,2
58,50,120,1
69,81,120,2
54,42,70,2
72,49,120,0
66,3,0,2
75,7,120,2
67,5,120,1
68,85,127,3
62,40,120,0
77,11,0,3
75,47,120,1
62,39,120,0
62,32,120,0
68,32,120,0
70,70,120,1
70,17,120,1
68,31,127,1
62,31,120,0
75,36,127,1
67,30,120,0
63,30,120,0
75,37,120,0
61,4,127,3
63,31,120,0
63,37,120,0
64,6,127,3
75,45,120,0
72,38,120,1
67,38,120,0
89,66,120,2
63,44,120,0
67,44,120,0
75,53,120,0
63,46,120,0
68,70,127,3
75,55,120,0
63,50,120,0
68,50,120,0
75,60,120,0
62,61,0,2
68,51,120,0
63,51,120,0
63,59,120,0
83,23,120,2
