note,velocity,time,anomalies
48,0,127,1
66,62,127,2
62,48,127,3
43,0,127,3
48,28,127,0
52,8,127,1
48,28,127,0
52,34,127,0
61,48,127,3
38,34,0,2
40,63,127,2
52,35,127,0
48,29,127,1
52,35,127,0
52,30,0,2
52,36,127,0
48,30,127,0
52,36,127,0
48,31,127,0
60,37,127,1
48,32,127,0
52,38,127,0
48,53,127,2
41,39,127,2
48,34,127,0
52,40,127,0
50,34,127,0
60,40,127,2
50,56,127,1
54,40,127,0
50,39,127,0
55,23,127,1
59,40,120,0
57,77,120,1
55,11,127,2
85,46,60,0
86,57,127,0
84,48,120,0
92,11,0,3
68,67,0,3
79,44,127,0
38,59,127,2
50,35,127,0
46,4,127,1
50,35,127,0
46,29,127,1
38,68,127,3
46,30,127,0
56,36,127,1
46,53,127,1
38,6,127,2
32,31,127,1
50,73,0,2
46,32,127,0
50,13,127,2
46,12,127,1
50,39,127,0
46,33,127,0
60,39,0,2
46,34,127,0
50,79,127,2
46,67,127,2
45,40,127,1
45,54,0,3
50,40,127,0
49,34,127,1
50,40,127,0
40,62,7,3
50,40,127,0
49,34,127,1
45,20,14,3
43,0,127,2
52,40,36,1
48,39,127,1
62,46,127,1
63,40,120,1
55,40,120,0
53,45,120,0
83,46,60,0
84,57,127,0
82,50,120,0
80,88,120,1
66,13,127,3
77,46,127,0
88,29,60,1
89,73,127,0
89,74,120,0
87,73,120,0
94,97,120,2
84,70,0,1
83,72,120,0
84,71,120,0
86,35,120,1
87,73,120,0
93,74,0,2
87,101,120,1
86,71,120,0
97,69,0,2
96,48,120,2
84,75,120,0
86,47,120,1
87,80,120,0
89,106,127,2
87,80,120,0
86,49,0,2
84,81,120,0
83,85,120,0
84,89,120,0
86,94,120,0
87,98,0,1
95,100,120,1
87,98,120,0
86,58,127,2
97,118,0,3
83,93,120,0
80,91,120,0
76,69,120,2
77,87,120,0
75,85,120,0
74,83,120,0
84,54,120,2
71,41,120,1
72,115,127,2
75,83,127,2
63,72,127,0
60,64,127,0
55,60,127,1
64,37,119,0
60,33,120,0
64,6,119,1
60,33,120,0
64,64,0,2
60,53,120,1
64,0,127,2
60,33,120,0
64,36,119,0
64,33,120,1
64,37,119,0
60,33,0,1
64,36,119,0
60,33,0,1
64,36,119,0
60,0,120,1
64,37,119,0
60,33,0,1
67,1,0,3
60,33,120,0
64,61,127,2
71,33,127,2
53,36,119,1
60,33,120,0
60,0,0,3
60,33,120,0
64,37,119,0
60,33,120,0
66,36,119,0
62,33,120,0
66,36,119,0
62,0,127,2
67,46,127,0
71,40,120,0
72,40,120,1
67,18,0,2
85,46,60,0
86,57,127,0
73,11,0,3
75,70,127,3
88,45,127,2
72,14,127,2
71,8,119,2
62,36,120,0
65,40,119,0
62,0,0,2
65,40,119,0
72,36,127,2
65,39,0,1
62,36,120,0
77,39,127,2
67,4,0,3
65,68,127,2
62,36,120,0
65,60,119,1
62,37,120,0
65,0,119,1
49,3,0,3
65,41,119,0
62,37,127,1
65,41,38,1
62,37,120,0
65,42,119,0
62,37,120,0
65,41,119,0
62,38,120,0
55,13,119,2
62,38,120,0
65,42,119,0
62,38,120,0
81,41,127,2
74,0,127,3
68,42,127,1
64,38,120,0
69,55,127,0
64,13,127,3
71,48,127,1
69,53,120,0
87,55,60,0
88,68,127,0
75,59,0,2
84,58,120,0
83,57,120,0
81,57,127,0
87,93,127,2
88,85,127,1
86,102,127,2
87,75,120,1
82,51,120,2
90,106,127,3
90,56,127,2
81,91,127,1
79,53,127,0
87,87,127,2
79,20,127,1
78,52,127,0
76,29,0,2
75,50,127,0
76,50,127,0
79,17,0,2
78,50,127,0
76,50,127,0
75,50,127,0
73,49,127,0
71,82,0,2
70,47,127,0
64,20,127,2
73,71,127,1
74,49,127,0
75,50,127,0
76,50,127,1
75,50,127,0
76,51,127,0
67,82,127,2
79,49,0,1
77,50,0,2
81,76,127,2
82,20,127,1
83,24,127,2
73,18,127,2
97,53,127,1
73,50,127,1
83,52,127,1
81,52,127,0
79,51,127,0
78,50,127,0
91,82,127,2
78,51,127,0
89,49,127,1
62,11,127,2
76,50,127,0
82,53,127,1
78,50,127,0
76,50,127,0
65,50,127,1
79,87,127,2
71,23,127,1
70,84,127,2
71,49,127,0
73,81,127,2
74,30,127,1
75,52,127,0
84,52,127,2
75,52,127,0
76,54,127,0
78,54,0,1
85,56,127,1
77,58,127,2
81,60,127,0
82,62,0,1
83,68,120,0
86,93,120,2
75,61,120,0
76,61,127,2
70,75,120,0
59,63,120,1
76,63,120,0
79,63,120,0
83,74,120,0
78,41,120,1
75,68,120,0
71,68,120,0
70,80,120,0
71,71,120,0
76,71,120,0
79,72,120,0
83,51,120,1
81,82,120,1
67,82,0,2
65,113,127,3
83,91,120,0
79,82,120,0
76,82,120,0
71,57,127,2
83,91,120,0
78,103,0,2
75,81,120,0
62,109,0,3
71,71,120,2
79,81,120,0
76,81,120,0
58,49,120,2
82,91,0,2
78,58,120,1
75,82,120,0
71,82,127,1
79,67,0,3
75,82,120,0
69,82,120,1
72,55,120,2
75,91,120,0
71,82,127,1
66,118,120,1
63,48,120,1
71,91,120,0
66,81,120,0
