note,velocity,time,anomalies
72,50,120,0
84,41,120,0
72,47,120,0
84,8,120,1
72,49,120,0
84,40,120,0
82,56,120,1
84,49,120,0
72,61,120,0
84,52,127,1
72,63,120,0
84,55,120,0
72,107,120,1
84,59,120,0
80,63,0,2
84,82,0,2
72,58,120,0
84,41,120,0
58,47,0,2
84,52,120,0
72,64,120,0
77,6,120,2
72,46,120,0
84,51,127,1
72,63,120,0
76,3,120,2
72,55,120,0
84,50,120,0
72,63,120,0
91,38,127,2
75,25,0,3
84,39,120,0
72,37,127,1
84,35,120,0
91,39,0,2
89,38,127,1
81,61,127,2
93,16,0,2
79,46,120,0
91,42,120,0
77,49,120,0
89,43,120,0
76,49,120,0
88,46,0,1
79,92,4,2
100,41,127,2
77,16,127,2
89,42,120,0
69,90,127,3
88,66,120,1
74,72,120,1
86,40,120,0
56,44,120,1
79,43,120,0
69,48,120,0
81,45,120,0
83,18,120,2
83,13,0,3
71,53,120,0
72,50,120,1
72,58,120,0
84,43,120,0
70,52,120,0
82,43,120,0
86,55,120,1
93,46,127,2
77,55,120,0
89,75,127,2
77,62,120,0
89,52,120,0
79,95,120,2
88,50,120,0
76,72,120,0
92,65,127,2
74,70,0,1
86,57,120,0
72,30,120,1
84,49,127,1
70,58,120,0
82,48,120,0
69,38,120,1
67,48,0,2
65,58,120,0
90,50,0,2
65,89,127,2
77,60,120,0
60,29,0,3
76,20,0,2
65,59,120,0
90,52,120,1
70,67,120,0
95,55,120,1
69,98,127,2
81,56,0,1
74,59,120,0
86,49,120,0
72,37,0,1
84,35,120,0
84,39,120,1
89,38,120,0
69,41,127,2
93,40,127,1
82,9,0,3
91,42,120,0
77,49,120,0
89,43,120,0
79,21,0,3
88,15,120,1
79,58,120,0
91,41,120,0
77,51,120,0
89,42,120,0
76,50,120,0
88,35,120,0
74,44,120,0
86,40,120,0
67,44,120,0
79,43,0,1
65,48,0,2
81,45,120,0
70,98,120,1
82,51,120,0
72,53,120,1
87,50,0,2
