note,velocity,time,anomalies
76,54,80,0
79,46,80,1
85,40,80,0
76,76,120,1
74,51,80,0
81,43,80,0
86,40,0,1
88,53,120,1
74,21,127,2
82,66,127,3
83,40,127,1
74,90,120,1
72,49,80,0
79,79,80,1
84,38,80,0
80,13,127,3
85,51,80,1
79,40,80,0
74,37,80,1
72,49,120,0
75,16,127,1
79,58,0,1
84,97,0,2
87,64,127,0
62,54,80,0
66,46,80,0
74,40,80,0
62,50,120,0
67,40,127,0
56,19,127,2
58,40,127,0
86,54,80,0
94,46,80,0
98,40,80,0
86,87,49,2
74,54,80,0
82,46,80,0
86,40,80,0
65,92,127,3
80,50,127,2
66,88,0,3
72,49,60,0
70,58,127,0
69,49,120,0
69,18,60,1
72,85,127,1
70,46,127,0
79,54,80,0
86,46,80,0
91,40,80,0
79,50,127,0
67,54,80,0
74,46,127,1
79,40,80,0
76,59,127,2
63,50,127,0
67,58,127,1
70,54,127,0
69,49,117,0
61,78,60,2
70,42,60,0
69,50,127,0
67,46,127,0
86,54,80,0
94,46,80,0
98,40,80,0
86,50,127,0
64,54,127,2
82,46,0,1
86,3,127,2
74,84,127,1
72,50,120,0
70,49,60,0
86,49,0,2
70,58,127,0
78,23,0,3
69,8,60,1
69,50,127,1
80,19,127,3
79,92,0,2
86,6,127,2
82,71,80,2
71,50,127,2
59,93,0,3
74,46,80,0
79,40,80,0
67,59,127,0
63,50,127,0
62,58,127,0
70,54,127,0
69,49,117,0
64,42,0,2
70,42,127,1
69,50,127,0
67,46,127,0
77,54,80,0
73,21,127,3
89,40,80,0
77,50,127,0
65,54,80,0
74,46,127,1
77,40,80,0
55,87,127,3
59,89,0,3
67,58,80,1
65,48,80,0
63,48,80,0
62,55,127,0
60,50,120,0
60,24,60,1
63,50,127,0
62,46,127,0
74,54,80,0
79,46,80,0
86,3,0,2
74,50,127,0
66,93,80,2
67,46,0,1
74,40,80,0
62,59,127,0
60,50,120,0
60,58,80,0
62,48,80,0
53,48,80,1
58,55,127,0
57,50,120,0
49,79,0,3
60,50,127,0
58,46,127,0
67,54,11,1
75,46,80,0
79,40,80,0
67,57,127,0
68,59,0,1
78,50,80,1
80,44,80,0
68,50,127,0
66,37,127,2
72,55,80,0
70,88,0,3
66,68,127,0
67,67,80,0
74,57,80,0
66,87,127,3
71,22,127,3
63,95,0,2
72,35,80,2
75,55,80,0
63,42,127,1
60,80,80,0
67,69,80,0
69,92,80,2
60,46,127,1
62,124,80,1
65,74,80,1
63,64,127,2
61,86,120,0
58,93,120,1
67,96,120,0
67,87,120,0
70,65,120,1
68,103,127,2
86,54,120,0
62,25,120,2
79,54,120,0
67,50,120,0
71,77,120,2
62,50,120,0
74,54,127,0
72,0,0,3
67,28,127,0
71,34,127,1
67,28,127,0
76,59,127,0
71,38,127,0
67,11,127,2
71,38,127,0
67,31,127,0
76,64,127,0
69,33,127,0
66,28,127,0
69,33,127,0
66,28,127,0
74,54,120,0
74,70,80,0
81,49,80,0
86,49,80,0
62,63,127,2
74,79,127,2
67,34,127,0
64,28,0,1
55,69,127,2
64,28,127,0
65,35,127,3
67,38,127,1
64,31,127,0
74,45,127,0
72,61,127,0
66,33,127,0
63,28,127,0
64,9,127,2
63,28,127,0
71,54,120,0
59,105,127,3
78,82,80,1
83,46,80,0
71,65,127,0
71,30,127,2
77,68,127,2
62,28,127,0
67,9,127,1
62,28,127,0
67,37,127,2
62,34,127,0
64,28,0,2
62,34,127,0
59,28,127,0
69,91,127,2
60,55,127,2
67,39,127,0
63,33,127,0
67,39,127,0
70,103,127,2
67,34,0,1
60,41,127,1
67,34,0,1
69,41,127,1
71,64,127,0
62,33,127,0
67,39,127,0
66,12,127,2
71,39,127,2
69,63,127,0
62,34,127,0
60,0,127,1
62,34,127,0
60,0,127,1
81,97,127,2
71,2,127,3
61,57,127,3
69,61,127,3
62,30,127,0
50,68,127,2
59,22,127,0
62,25,0,1
59,22,127,0
68,22,127,1
59,0,127,1
64,54,127,1
71,34,127,1
67,28,127,0
57,34,127,2
53,28,127,2
76,24,127,2
69,16,127,2
67,31,127,0
71,64,127,1
67,0,127,1
76,44,127,1
72,0,127,2
66,28,127,0
69,9,127,2
66,28,127,0
84,92,120,2
74,68,80,0
81,49,80,0
86,49,80,0
74,63,127,0
74,54,127,0
67,34,127,0
64,28,127,0
68,0,127,3
64,28,127,0
72,59,127,0
67,38,127,0
64,31,127,0
74,45,127,0
72,61,127,0
66,33,127,0
71,28,0,2
80,63,127,3
63,64,127,2
83,89,120,2
79,105,80,2
78,46,80,0
83,46,80,0
71,65,0,1
71,54,127,0
67,64,127,1
62,28,127,0
67,56,127,1
57,28,127,1
67,59,127,0
62,34,127,0
52,28,127,1
64,34,0,2
59,28,127,0
67,64,127,1
73,8,0,3
75,62,127,3
63,33,127,0
78,39,127,2
66,68,127,2
67,34,127,0
69,68,127,1
67,5,110,2
69,41,127,0
71,41,127,2
62,33,127,0
75,39,127,1
62,32,127,1
67,39,127,0
69,63,127,0
62,0,127,2
60,29,127,0
62,34,127,0
60,28,127,0
67,63,127,0
59,27,127,0
62,32,0,1
52,0,33,3
62,64,127,2
55,51,127,1
65,90,120,2
55,43,120,0
67,52,120,0
67,65,120,0
59,22,127,3
55,48,120,0
67,58,5,1
55,40,120,0
67,47,0,1
63,49,127,0
62,48,120,1
67,57,120,0
55,41,120,0
67,27,0,2
72,53,127,1
55,45,120,0
67,53,120,0
65,75,0,3
55,35,120,0
61,54,127,1
67,48,120,0
55,41,120,0
67,41,120,0
55,35,120,0
67,68,127,0
58,56,127,0
55,56,127,0
62,47,127,0
57,39,127,0
54,39,127,0
55,39,127,0
86,54,80,0
94,46,80,0
95,63,80,2
86,50,127,0
86,79,127,3
82,46,80,0
86,40,80,0
74,59,127,0
72,74,127,2
70,49,60,0
72,24,127,2
70,78,127,1
55,77,120,2
69,42,60,0
79,50,127,2
78,18,127,2
79,54,80,0
85,46,127,2
84,0,127,3
70,50,127,1
67,26,80,1
74,46,80,0
79,40,80,0
67,31,127,1
63,50,127,0
62,58,127,0
70,54,127,0
69,49,117,0
69,77,127,2
70,78,60,1
69,50,127,0
69,46,127,2
100,54,0,2
94,46,80,0
98,40,80,0
90,50,0,2
74,81,0,2
88,46,127,2
86,40,80,0
74,59,127,0
72,50,120,0
70,49,60,0
72,49,60,0
70,58,127,0
69,80,120,1
66,42,127,2
72,50,127,0
66,46,127,1
69,54,80,1
86,46,80,0
91,40,0,1
79,50,0,1
67,54,80,0
74,46,80,0
79,40,80,0
61,84,127,3
55,73,127,3
62,58,127,0
70,54,127,0
69,49,117,0
69,42,60,0
73,13,0,3
69,50,127,0
67,46,127,0
77,54,0,1
82,46,80,0
84,40,0,2
80,50,127,2
64,21,80,2
74,46,80,0
84,19,80,2
65,27,127,2
57,50,120,1
63,58,80,0
65,73,80,1
63,48,80,0
70,78,127,2
60,50,120,0
53,13,0,3
63,50,127,0
62,22,127,1
74,91,80,1
79,46,80,0
86,40,80,0
74,50,127,0
62,15,0,2
67,46,80,0
69,5,80,2
62,59,127,0
60,18,120,1
60,93,80,1
62,28,80,1
71,48,80,1
71,55,127,2
71,50,120,1
57,45,60,0
65,83,127,3
51,6,127,2
67,54,80,0
75,46,80,0
80,40,80,1
77,77,105,3
68,33,80,1
84,86,80,2
80,44,80,0
62,50,127,1
79,64,127,2
72,55,80,0
81,48,80,1
66,68,127,0
67,67,127,1
74,57,80,0
91,50,80,1
67,57,127,1
69,106,127,3
67,95,127,2
79,34,0,3
50,109,127,2
60,80,0,1
67,69,80,0
72,59,80,0
60,85,127,0
62,85,80,0
70,112,0,3
62,64,80,0
61,86,120,0
62,93,120,0
56,64,120,2
67,115,0,2
70,87,120,0
88,103,120,1
