note,velocity,time,anomalies
74,52,120,0
72,63,127,0
71,37,120,0
77,43,127,2
71,16,120,1
71,55,127,0
82,8,120,2
88,51,120,1
72,63,127,0
71,37,120,0
71,44,120,0
71,66,120,1
71,32,127,2
83,47,120,1
73,75,127,2
84,63,127,1
70,52,120,0
70,54,120,0
80,54,120,1
72,63,127,0
70,53,120,0
65,29,0,3
83,75,120,2
72,63,120,0
70,52,120,0
69,53,120,0
70,53,0,1
72,91,0,2
74,54,120,0
70,58,127,0
97,52,120,1
82,64,127,1
83,37,120,0
83,43,120,0
81,0,120,2
83,55,127,0
84,42,120,0
81,51,120,1
84,64,127,0
90,6,120,2
83,44,127,1
83,37,120,0
83,57,127,0
84,47,120,0
87,54,127,0
84,64,127,0
82,52,120,0
82,54,120,0
82,54,120,0
84,64,127,1
82,53,120,0
92,82,120,2
82,55,120,0
78,30,0,3
82,52,120,0
81,53,120,0
82,53,120,0
84,58,0,1
86,54,120,0
82,58,127,0
81,57,120,1
79,87,127,2
73,60,127,1
74,92,127,2
68,60,0,2
75,58,120,0
77,57,36,1
79,16,0,2
77,76,127,2
75,32,14,2
74,59,120,0
75,52,120,0
61,80,120,2
67,76,120,2
70,60,127,0
71,97,10,3
64,60,127,1
72,60,127,1
69,60,127,0
74,65,120,0
62,89,0,2
46,49,120,1
65,58,120,1
60,55,127,0
72,66,127,0
71,91,127,3
70,20,120,1
69,67,120,0
57,56,120,0
55,52,127,1
65,101,120,2
70,73,127,0
58,28,127,2
69,66,0,1
45,55,120,1
55,59,120,0
67,71,0,1
66,66,0,1
54,55,120,0
55,60,127,0
67,72,127,0
74,81,127,0
62,69,127,1
55,100,127,2
58,53,127,2
75,64,120,0
74,68,120,0
62,57,120,0
72,94,120,1
60,21,120,1
59,24,127,2
72,69,127,0
70,95,120,1
58,53,120,0
57,19,120,1
69,69,120,0
55,53,120,0
67,64,120,0
68,72,127,1
56,60,127,0
54,55,127,0
66,66,127,1
53,38,127,2
67,71,127,0
74,52,120,0
79,100,127,3
65,0,120,2
71,43,120,0
71,37,120,0
71,55,120,0
72,49,120,0
79,59,127,0
77,50,120,0
65,85,120,2
74,45,120,0
72,45,120,0
72,63,127,0
79,37,127,2
71,72,127,2
71,37,120,0
68,24,127,2
72,47,120,0
75,87,127,1
69,63,127,2
70,52,120,0
70,54,120,0
70,54,120,0
72,63,127,0
70,53,127,1
61,55,120,1
70,55,120,0
72,63,120,0
62,52,0,2
