note,velocity,time,anomalies
71,49,127,1
64,35,127,0
67,35,0,1
63,29,127,0
66,29,127,0
71,49,127,0
66,59,127,3
56,54,127,2
71,40,120,0
61,33,127,0
71,49,127,0
64,0,127,2
70,46,127,1
81,68,127,2
70,33,127,2
60,33,127,0
63,33,127,0
75,47,127,0
77,15,0,3
71,42,0,2
66,34,127,0
69,47,127,1
62,39,0,2
71,45,120,0
67,46,127,0
71,46,127,0
69,45,127,0
59,45,63,2
66,7,127,2
71,20,127,1
77,46,127,2
78,48,127,0
69,48,127,1
73,76,127,2
76,50,127,0
67,50,127,0
73,50,127,1
85,94,127,3
66,56,127,0
69,56,127,0
61,79,127,3
74,79,0,2
66,42,127,0
72,64,127,1
67,41,127,0
71,41,120,0
67,44,127,0
71,44,127,0
70,40,127,1
66,73,127,1
71,9,127,1
56,61,0,3
54,61,64,3
56,61,127,2
66,54,127,1
71,80,127,1
62,35,127,0
52,62,27,3
71,40,120,0
60,33,127,1
64,33,127,0
71,49,127,0
70,46,127,0
68,48,127,2
64,10,127,3
63,33,127,0
69,33,127,0
75,47,127,0
68,25,127,2
67,42,127,0
66,34,127,0
72,47,127,1
67,39,127,0
83,16,120,2
67,23,127,2
71,46,127,0
66,75,127,1
69,45,127,0
71,46,127,0
74,46,127,0
73,46,127,1
69,48,127,0
85,48,127,2
78,48,127,0
65,50,127,1
73,50,127,0
84,79,0,3
66,56,127,0
66,56,127,1
79,86,127,2
67,45,127,1
74,45,127,0
63,42,127,1
69,70,127,3
67,41,127,0
81,41,120,1
74,16,127,3
68,44,127,2
65,40,127,2
69,2,127,1
67,0,120,2
64,26,120,0
67,26,0,1
59,0,0,2
59,63,120,2
76,28,127,2
66,31,120,0
59,31,127,2
60,71,0,2
66,3,0,2
64,26,120,0
60,26,120,0
59,26,120,0
50,61,127,3
66,26,120,0
59,57,120,1
63,27,120,0
66,27,120,0
59,31,0,1
64,54,127,2
56,65,0,3
49,39,120,1
59,39,120,0
62,70,127,2
55,30,120,0
60,30,120,0
75,0,120,2
50,5,0,3
73,0,0,3
64,11,127,2
57,32,120,0
60,2,120,1
76,32,63,2
57,60,127,2
60,28,120,0
62,28,120,0
55,31,0,1
71,10,127,3
58,59,120,2
55,32,120,0
68,9,120,2
54,32,39,2
53,6,127,2
60,41,127,0
64,41,127,0
59,29,120,0
64,29,120,0
59,60,127,3
59,33,120,0
64,33,120,0
78,65,0,3
60,57,127,3
78,36,120,1
60,36,120,0
66,28,120,0
54,55,120,2
60,1,0,2
61,0,120,2
63,7,120,1
66,28,120,0
59,29,120,0
50,7,0,3
57,53,120,2
59,57,120,1
69,0,0,3
58,34,0,2
55,42,120,0
59,42,120,0
62,42,127,1
64,0,2,3
64,32,127,2
64,32,120,0
55,34,120,0
60,34,120,0
64,34,127,1
49,1,0,3
60,72,127,2
62,59,127,2
57,31,120,0
60,5,120,1
50,0,0,3
55,2,120,1
58,35,67,2
62,35,120,0
55,39,120,0
59,39,120,0
62,39,120,0
55,49,127,0
56,49,127,1
64,49,127,1
71,49,127,1
64,35,0,1
77,35,127,2
63,29,127,0
66,29,127,0
64,49,0,2
62,35,127,0
65,68,127,2
71,19,127,2
63,4,127,2
76,53,127,3
71,49,127,0
70,46,127,1
76,48,127,0
47,66,127,2
62,33,127,2
69,33,127,0
75,8,127,1
74,49,127,0
67,42,0,1
66,34,127,0
72,75,127,1
54,14,127,2
81,13,120,2
67,74,127,2
71,46,127,0
66,13,127,1
72,45,127,2
68,21,127,2
74,46,127,0
79,46,0,1
69,48,127,0
67,48,127,2
78,48,127,0
67,27,0,2
66,14,127,2
67,28,127,2
66,56,127,0
69,56,127,0
61,56,127,2
67,45,127,0
74,45,127,0
72,42,127,1
56,8,127,3
77,21,127,2
71,41,120,0
78,44,127,1
82,77,127,2
55,9,127,3
69,40,127,0
60,59,127,2
67,59,127,1
72,53,120,0
69,53,120,0
71,53,120,0
67,59,60,0
69,64,0,2
68,101,0,2
76,64,60,0
76,62,60,0
81,62,60,1
85,87,60,2
69,62,90,0
74,26,90,1
72,62,90,0
67,59,127,1
71,59,0,1
86,53,127,2
68,53,120,1
71,53,120,0
67,59,120,0
73,63,127,1
78,63,127,0
70,63,127,0
76,62,0,2
71,62,127,0
74,62,127,0
74,63,0,1
69,63,127,0
78,63,127,0
74,59,127,0
69,80,127,2
79,59,127,0
79,70,127,0
78,66,127,0
61,59,127,2
76,48,127,0
74,50,0,1
72,45,127,0
70,42,127,0
72,38,127,1
71,49,127,0
67,35,127,0
64,35,127,0
66,29,127,0
84,88,127,3
63,65,0,2
65,34,127,0
64,35,127,1
71,40,120,0
61,33,127,0
71,49,127,0
64,0,127,2
81,75,127,2
76,48,0,1
63,33,127,0
69,12,127,1
79,80,127,2
58,33,127,2
74,89,127,1
67,67,0,2
72,47,127,0
62,14,127,3
76,65,127,3
71,45,120,0
67,46,127,1
71,46,127,0
66,45,127,1
69,45,127,1
79,18,127,2
71,70,127,1
72,10,127,3
74,48,127,0
78,48,127,0
69,48,127,0
67,50,127,0
73,16,127,2
76,50,127,0
69,77,127,1
74,56,127,0
66,56,127,0
74,13,0,2
65,45,127,2
66,42,127,0
72,42,127,0
67,41,127,0
71,41,120,0
71,44,127,1
66,44,127,2
69,14,127,2
66,40,127,0
62,26,120,1
64,57,127,2
47,2,127,3
59,5,120,1
69,28,127,2
64,28,120,0
60,0,20,2
66,63,120,1
64,7,0,2
66,0,52,2
64,26,120,0
59,26,127,2
66,26,120,0
63,26,45,1
45,26,120,1
66,27,120,0
63,61,120,1
72,27,120,1
54,60,120,2
60,56,120,2
67,31,120,0
62,39,120,0
55,39,120,0
59,6,120,1
55,30,0,1
64,61,120,1
64,0,120,2
55,31,120,0
60,31,0,1
64,31,120,0
71,32,120,1
53,32,127,2
62,56,127,2
57,28,120,0
62,28,120,0
63,1,120,2
51,31,127,2
55,31,120,0
59,31,120,0
45,2,0,3
55,72,120,1
52,9,0,3
64,41,127,0
55,64,127,2
60,41,127,0
59,5,127,2
71,31,127,2
64,31,120,0
64,0,0,2
59,33,120,0
60,33,120,1
56,37,120,1
66,37,0,1
61,37,0,2
63,28,0,2
66,28,120,0
