note,velocity,time,anomalies
67,40,127,0
62,32,127,0
63,9,127,2
62,30,127,0
67,37,127,0
66,68,127,2
62,28,127,0
67,35,127,0
64,28,127,0
69,39,127,0
67,8,127,3
66,23,127,0
69,32,127,0
64,65,127,2
62,34,0,1
66,33,127,0
84,36,127,1
74,38,127,0
69,33,127,0
57,28,127,2
66,33,127,0
71,3,127,2
74,38,127,0
64,71,127,3
62,28,127,0
66,33,127,0
71,36,127,0
74,38,127,0
62,26,127,0
69,8,127,1
63,31,127,1
76,23,127,1
76,41,127,0
67,31,127,0
72,27,127,0
78,36,127,0
74,24,0,2
76,32,80,0
66,33,127,0
71,36,127,0
74,38,127,0
69,33,127,0
62,0,127,1
76,38,127,0
79,44,127,0
74,34,127,0
67,28,127,0
76,38,127,0
79,44,127,0
74,57,127,1
60,0,127,2
76,34,127,0
79,37,127,0
67,28,120,0
74,60,127,2
79,40,127,0
72,28,127,1
81,44,127,0
83,39,127,0
78,23,127,0
81,38,100,0
76,1,127,1
79,11,127,1
63,34,127,1
67,28,127,0
86,36,100,2
83,21,127,1
86,52,127,0
79,54,124,2
84,53,127,3
82,36,127,0
86,41,127,0
88,52,127,0
71,58,127,3
76,28,127,0
84,36,127,0
88,12,127,1
90,52,127,0
86,33,127,0
78,28,127,0
83,41,127,0
86,44,127,0
91,48,127,0
79,33,127,1
59,1,127,3
62,28,127,0
67,8,127,1
62,27,127,0
67,33,127,0
66,29,127,0
62,25,127,0
67,31,127,0
64,57,127,1
69,35,127,0
75,28,127,1
66,20,127,0
70,28,127,1
67,34,127,0
65,9,127,3
66,0,127,2
71,32,127,1
74,34,127,0
69,29,127,0
62,25,127,0
77,33,127,2
71,36,127,1
71,38,127,1
69,33,127,0
72,28,127,2
66,33,127,0
71,36,127,0
74,38,127,0
62,26,127,0
69,31,127,0
74,0,127,1
66,23,127,0
76,41,127,0
67,31,127,0
72,27,127,0
91,72,127,3
65,50,0,3
76,32,80,0
66,11,127,2
71,36,127,0
86,11,127,3
68,55,127,3
62,28,127,0
75,38,127,1
79,44,127,0
74,34,127,0
67,28,127,0
76,38,127,0
79,44,127,0
74,34,127,0
67,28,127,0
76,34,127,0
81,13,127,3
67,28,120,0
74,58,127,2
65,40,0,2
76,28,127,0
81,10,127,1
83,74,127,1
80,0,127,3
91,58,100,2
76,38,127,0
79,44,127,0
74,34,127,0
67,28,127,0
81,36,127,0
83,41,127,0
86,52,127,0
90,10,127,2
74,28,127,0
82,0,127,1
86,41,127,0
88,52,127,0
85,33,127,0
76,28,127,0
84,36,127,0
88,42,127,0
90,52,127,0
86,33,127,0
73,64,0,3
74,20,127,2
86,44,127,0
91,48,127,0
79,33,127,0
67,42,60,0
58,35,60,0
66,39,120,0
58,33,127,0
67,35,120,0
69,46,127,0
66,39,127,0
60,39,127,0
70,38,120,0
67,42,60,0
58,35,60,0
66,39,120,0
58,33,127,0
67,35,120,0
69,46,127,0
66,39,127,0
60,39,127,0
70,38,120,0
67,42,0,1
58,35,60,0
66,36,127,0
69,42,120,0
60,36,127,0
70,38,120,0
63,25,60,2
58,39,60,0
66,48,127,0
69,48,127,1
60,40,127,0
70,44,120,0
67,88,60,1
58,44,60,0
66,45,127,0
69,54,120,0
60,45,127,0
70,49,120,0
67,59,60,0
58,49,60,0
66,49,127,0
79,97,120,2
60,49,127,0
72,87,0,3
58,56,127,0
67,66,127,0
69,62,127,0
70,57,120,0
69,17,124,2
70,45,60,0
58,65,127,1
69,58,127,0
67,17,127,1
65,41,127,0
58,29,127,0
62,35,127,0
62,27,127,1
70,42,60,0
61,35,60,0
69,39,120,0
61,33,127,0
70,35,120,0
83,46,127,1
69,13,127,1
63,39,127,0
73,38,120,0
70,42,60,0
61,35,60,0
69,39,127,1
61,33,127,0
70,35,120,0
72,46,127,0
69,39,127,0
63,79,127,1
73,38,120,0
70,42,60,0
56,35,127,2
60,36,127,2
72,42,120,0
63,36,127,0
73,62,127,2
70,47,60,0
61,39,60,0
69,48,127,1
80,48,127,2
63,40,127,0
73,24,120,1
70,53,60,0
61,44,60,0
69,45,127,0
72,54,120,0
63,83,127,2
73,49,120,0
70,59,60,0
61,84,127,2
69,49,127,0
72,27,120,1
63,49,127,0
73,61,120,0
61,56,127,0
81,94,127,3
72,62,127,0
73,82,127,2
72,45,60,0
73,45,60,0
61,42,127,0
72,58,127,0
61,26,127,3
74,4,127,2
54,29,127,2
65,35,127,0
65,27,127,0
64,35,127,0
64,27,127,0
76,36,127,0
69,28,127,0
76,34,127,0
74,27,0,2
76,33,127,0
69,29,127,0
86,70,0,3
77,35,127,0
79,28,127,0
65,0,127,2
76,34,127,0
69,30,127,0
73,29,127,0
77,32,127,0
74,65,127,3
76,29,127,0
69,25,127,0
73,33,127,0
77,36,127,0
81,38,127,0
72,67,127,2
69,28,127,0
73,36,127,0
81,38,127,0
69,26,127,0
83,68,127,2
81,31,127,0
73,23,127,0
82,41,127,0
74,31,127,0
89,62,127,2
72,0,127,2
74,24,40,0
86,3,80,2
73,33,127,0
77,36,127,0
81,38,127,0
76,62,127,2
69,28,127,0
75,41,127,1
82,43,127,0
70,52,127,1
79,35,127,0
82,35,127,0
79,26,127,1
84,14,127,1
79,35,127,0
82,31,127,0
80,41,127,1
79,27,40,0
84,36,80,0
67,16,127,3
82,79,127,1
79,37,127,2
70,32,127,0
75,47,127,0
84,49,127,0
72,33,0,1
69,14,127,3
84,40,127,0
86,4,0,3
87,54,127,0
79,40,127,0
84,35,127,1
89,47,127,0
79,31,40,0
87,76,127,2
75,42,127,0
84,56,127,0
72,45,127,0
79,45,127,0
84,51,60,0
90,66,127,0
86,64,127,2
78,54,127,0
94,51,127,2
90,66,127,0
87,94,127,1
78,55,127,0
84,51,127,0
90,69,127,0
87,65,127,0
78,54,127,0
91,45,0,3
84,28,127,1
87,70,127,0
78,59,127,0
90,76,127,0
84,39,127,2
78,54,127,0
87,63,127,0
85,113,0,3
84,68,127,0
73,72,0,2
78,61,127,0
84,46,127,1
91,64,127,0
84,60,127,1
79,48,60,0
86,62,127,0
74,54,127,0
74,40,60,0
76,74,127,2
67,45,127,0
67,32,60,0
74,41,127,0
69,29,127,2
59,29,120,2
67,35,127,0
62,26,127,0
73,3,127,3
62,27,127,0
67,37,127,0
66,33,127,0
62,28,127,1
67,35,127,0
64,28,127,0
69,39,127,0
71,32,127,0
66,23,127,0
69,32,127,0
67,38,127,0
62,34,127,0
66,33,127,0
71,36,127,0
74,38,127,0
73,70,127,2
62,28,127,0
66,0,127,1
71,36,127,1
74,38,127,0
69,33,127,0
62,28,127,0
66,33,127,0
71,36,127,1
74,38,127,0
62,26,127,0
63,31,0,2
74,31,127,0
66,23,127,0
76,41,127,0
67,31,127,0
72,27,127,0
78,36,127,0
67,24,127,1
73,0,127,3
77,0,127,3
59,36,127,2
74,38,127,0
69,33,127,0
62,0,127,2
76,38,127,0
79,44,127,0
74,34,127,0
67,28,127,0
76,38,127,0
79,44,127,0
74,34,127,0
67,0,127,1
70,34,0,2
79,37,127,0
67,28,120,0
74,33,127,0
79,40,127,0
76,7,127,1
94,71,127,2
83,39,127,0
73,0,127,2
81,38,100,0
76,38,127,0
79,44,127,0
74,34,127,0
67,28,127,0
81,36,127,0
83,41,127,0
96,52,127,2
79,33,127,0
74,28,127,0
82,36,127,0
86,41,127,0
101,52,127,2
92,0,127,2
76,28,127,0
84,32,127,0
88,0,127,1
90,46,127,0
86,29,127,0
78,25,127,0
83,32,127,0
86,35,127,0
91,2,127,2
79,26,127,0
