note,velocity,time,anomalies
37,46,127,2
49,48,127,1
57,17,0,3
45,79,127,2
39,46,127,1
52,16,127,1
49,49,127,1
61,15,127,2
52,46,127,0
56,47,127,0
61,49,127,0
64,13,127,1
56,47,127,0
61,48,127,0
64,49,127,0
71,89,127,2
61,47,0,1
64,47,127,0
68,84,35,2
73,26,127,1
56,51,0,2
68,47,127,0
65,51,127,1
69,52,0,2
68,50,127,0
73,51,127,0
74,83,120,2
68,39,120,1
76,94,120,0
80,94,120,0
73,79,120,0
59,90,120,2
73,67,120,0
80,79,120,0
76,55,0,2
53,47,0,2
59,14,127,2
51,50,127,0
48,51,0,2
49,72,0,3
51,81,127,1
56,14,0,2
60,52,127,0
41,87,0,3
46,75,127,2
64,50,127,2
73,51,127,2
56,46,127,0
62,70,81,3
71,49,127,1
68,71,79,2
60,47,127,0
63,48,127,0
68,50,0,1
68,51,127,1
68,26,127,2
59,48,127,1
72,51,127,0
75,30,127,2
68,51,54,1
72,51,127,0
75,52,120,0
68,79,120,0
72,79,120,0
75,94,120,0
83,125,127,3
72,94,0,2
80,40,120,1
74,100,120,2
75,78,120,0
35,26,127,2
53,101,127,1
68,89,127,2
61,96,127,2
53,62,127,0
54,87,127,2
53,98,127,2
74,41,127,2
58,25,5,3
61,45,127,1
65,43,127,1
68,68,127,0
61,62,0,1
65,63,127,0
68,105,127,2
73,67,127,0
72,102,127,3
68,87,127,2
73,66,127,0
77,48,127,1
64,62,0,2
73,86,127,1
77,68,127,0
80,66,127,0
73,43,127,2
77,69,127,0
80,105,20,2
77,87,120,0
84,103,41,2
80,103,120,0
84,87,120,1
80,90,120,0
85,90,120,0
75,77,120,1
77,77,120,0
49,61,127,0
68,93,127,3
57,62,127,0
61,42,60,1
61,72,127,0
66,39,127,2
69,73,127,0
73,79,60,0
65,77,127,1
78,81,127,1
81,76,120,0
73,90,120,0
85,108,120,0
78,124,120,1
73,88,120,0
78,88,120,0
85,104,120,0
49,75,127,0
52,77,127,0
55,101,127,1
61,76,60,0
56,53,127,2
72,57,0,3
71,58,127,2
84,101,127,3
73,77,127,0
76,53,0,2
79,58,120,1
85,105,120,0
59,89,127,2
79,105,120,0
81,59,120,2
79,105,120,0
85,105,120,0
72,118,127,1
84,104,127,0
80,104,127,0
63,74,0,2
80,58,120,0
68,75,120,0
80,91,10,2
56,40,120,2
76,36,0,3
60,76,127,2
81,88,120,2
73,78,120,0
80,62,127,1
87,56,120,2
80,62,120,0
72,79,120,0
77,91,0,3
64,49,120,2
80,62,127,1
73,80,120,0
80,25,0,2
78,84,0,1
80,62,120,0
76,80,37,1
87,62,120,1
75,80,120,0
80,83,127,2
73,79,120,0
80,62,120,0
72,79,120,0
80,62,120,0
69,77,120,0
79,61,120,0
79,76,120,1
80,60,120,0
62,55,120,2
69,59,0,2
68,74,120,0
80,59,120,0
70,74,120,0
80,61,120,0
72,76,120,0
80,59,120,0
73,76,120,0
80,62,120,0
75,77,120,0
80,61,120,0
72,79,120,0
80,62,127,1
75,114,127,2
80,33,127,2
73,80,120,0
80,65,120,0
78,84,120,0
80,68,120,0
76,84,120,0
80,67,120,0
75,84,120,0
67,87,120,2
73,84,120,0
80,66,120,0
72,118,120,1
87,93,0,3
82,84,120,1
79,66,120,0
68,84,120,0
80,66,120,0
56,58,0,3
79,88,127,2
68,84,0,1
80,66,120,0
69,79,0,1
72,98,120,2
71,84,120,1
80,66,120,0
69,79,127,1
79,65,120,0
68,84,120,0
80,66,120,0
61,79,120,1
66,28,127,3
68,84,127,0
90,53,127,2
47,113,127,1
44,45,115,0
36,47,127,2
52,49,127,0
56,51,0,1
49,67,0,2
52,49,127,0
56,22,127,1
61,16,127,1
52,47,127,0
45,48,127,1
52,50,127,2
57,18,127,3
45,47,127,2
61,48,127,0
64,50,127,0
68,51,127,0
61,84,11,2
64,48,127,0
68,50,127,1
73,51,127,0
64,47,127,0
68,49,0,1
73,75,127,2
76,51,110,0
76,51,127,0
83,51,127,1
85,53,127,0
76,96,127,1
88,113,120,0
76,74,120,0
88,88,120,0
62,67,127,2
55,49,127,0
61,51,127,0
64,91,0,2
55,47,127,0
61,48,127,0
64,50,127,0
57,51,127,2
48,47,127,2
78,87,127,2
67,88,127,1
87,32,127,3
64,47,127,0
67,49,127,0
86,90,127,2
76,53,127,0
55,47,127,1
73,50,127,1
74,51,0,2
79,53,127,0
64,47,127,1
76,49,127,0
85,78,127,2
85,52,127,0
76,49,127,0
79,51,127,0
85,54,127,0
76,93,120,0
83,110,0,2
76,73,0,1
89,87,120,1
51,50,115,0
58,51,127,0
61,49,127,0
63,51,127,0
58,52,127,0
61,53,0,1
63,51,127,0
70,56,127,0
61,56,127,0
54,87,127,2
70,52,127,0
60,98,127,2
56,19,127,3
70,60,127,0
62,25,127,3
70,23,127,2
70,62,0,1
73,62,127,1
75,34,0,2
82,83,0,2
73,65,127,0
75,66,127,0
82,62,127,0
97,67,127,2
70,86,90,3
75,62,127,0
73,61,127,0
82,59,127,0
75,57,127,0
80,56,127,1
66,52,127,1
71,49,127,0
75,61,127,0
71,50,127,0
68,24,60,1
67,40,20,0
68,80,111,2
70,40,20,0
68,85,127,2
69,75,127,2
67,50,127,0
75,37,127,2
67,52,120,0
70,47,127,1
62,89,127,3
68,49,127,0
70,39,127,2
68,50,127,0
71,52,127,0
58,50,127,2
70,13,34,2
75,49,127,0
70,19,120,1
71,16,0,2
87,25,127,1
75,18,127,2
87,58,127,0
75,49,127,0
75,47,120,0
83,35,127,3
71,49,120,0
75,79,120,2
88,59,120,1
68,49,120,0
80,61,120,0
74,74,0,3
79,62,127,0
67,52,127,0
73,104,127,3
59,57,127,2
67,58,120,0
79,69,120,0
87,71,0,1
75,60,120,0
55,88,0,3
69,43,0,3
70,92,120,1
95,108,120,2
68,63,127,0
80,75,127,0
76,89,127,2
80,80,127,0
61,69,120,1
80,82,120,0
83,72,120,1
87,105,0,2
80,86,120,0
68,73,120,0
71,73,120,0
85,86,0,2
82,89,127,0
62,34,127,2
70,108,127,1
82,93,127,0
82,93,120,0
70,58,127,2
87,93,120,0
75,79,120,0
70,127,0,3
79,46,120,2
72,120,127,1
96,95,127,2
85,95,127,0
73,110,127,1
82,80,65,0
