note,velocity,time,anomalies
55,29,127,1
61,29,127,0
64,29,127,0
68,35,127,0
45,0,127,2
55,63,117,3
64,28,127,0
68,35,127,0
56,29,127,0
64,29,127,0
61,29,127,0
68,35,127,0
63,37,127,0
70,14,127,2
56,37,127,0
68,44,127,1
57,39,127,0
69,39,127,0
54,39,127,2
43,11,127,3
64,44,127,0
52,37,127,0
56,4,127,2
61,37,127,0
54,42,127,0
57,42,127,1
61,42,127,0
66,51,127,0
46,39,127,2
70,2,127,2
63,46,127,0
68,48,127,0
56,33,127,0
61,60,127,2
64,33,127,0
68,39,127,0
56,33,127,0
67,0,127,2
75,69,0,3
68,40,127,0
43,36,115,2
64,62,127,1
67,1,127,2
68,44,127,0
65,40,127,0
62,40,127,0
68,44,127,0
71,51,127,0
61,39,127,0
69,39,127,0
66,39,127,0
47,1,127,2
61,35,127,0
66,3,42,2
64,39,127,0
56,33,127,0
61,57,127,1
54,54,127,2
60,34,127,0
63,1,127,2
68,40,127,0
52,30,127,0
56,0,127,1
61,37,127,1
63,35,127,0
64,36,127,0
66,37,127,0
69,37,127,0
56,29,127,0
61,29,127,0
59,29,127,1
56,35,127,1
59,28,127,1
61,28,127,0
64,51,127,2
77,63,127,3
45,29,127,2
64,29,127,1
53,60,127,3
68,35,127,0
75,37,127,1
66,37,127,0
56,37,127,0
68,44,127,0
57,39,127,0
69,76,127,1
68,39,127,0
56,39,127,0
64,44,127,0
52,37,127,0
56,37,127,0
69,37,127,2
54,42,127,0
57,42,127,0
61,42,127,0
66,51,127,0
56,78,127,1
60,41,127,0
63,46,127,0
67,48,127,1
56,33,127,0
61,33,127,0
64,33,127,0
68,39,127,0
59,33,127,0
61,33,127,0
65,33,127,0
60,64,127,3
59,36,127,0
65,36,127,0
61,36,127,0
68,44,127,0
61,40,127,0
57,40,127,1
66,44,127,0
73,51,127,0
56,6,127,3
57,35,127,0
60,35,127,0
66,35,127,0
71,39,127,0
56,69,127,2
64,33,127,0
57,34,127,0
59,34,127,0
63,40,127,0
56,30,127,0
68,54,127,2
64,37,127,0
66,35,127,0
68,0,127,1
69,64,0,2
73,37,127,0
77,72,127,3
64,31,127,0
55,49,127,2
64,31,127,0
66,25,127,0
68,31,127,0
71,38,127,0
58,46,127,2
71,38,127,0
68,31,127,0
64,24,127,0
63,31,127,0
71,48,127,0
64,24,127,1
63,65,127,2
64,25,127,0
73,42,81,1
71,42,127,0
73,31,0,2
65,0,127,2
66,31,127,0
63,25,127,0
64,31,127,0
71,28,127,1
66,26,127,0
64,31,127,0
69,25,0,2
73,50,127,0
68,31,0,1
64,25,127,0
71,78,127,2
59,31,127,0
76,46,127,2
64,11,127,2
66,49,127,0
63,31,127,0
64,26,127,0
63,31,127,0
47,25,127,1
59,31,127,0
58,25,127,0
67,50,127,0
59,31,127,0
71,58,127,2
64,31,127,0
68,45,127,0
64,25,127,1
64,31,0,2
63,25,127,0
64,31,127,0
68,39,127,0
63,24,127,0
68,5,127,1
64,31,127,0
61,0,127,1
63,31,127,0
68,48,127,0
61,0,0,2
60,31,127,0
69,42,127,0
61,0,127,1
63,31,127,0
68,42,127,0
61,25,127,0
63,31,127,0
60,47,127,1
73,48,127,0
61,37,127,0
63,41,127,0
64,43,127,0
66,44,127,0
67,51,127,0
72,55,127,0
75,60,127,0
73,55,127,0
72,51,127,0
68,29,127,0
77,29,127,2
63,77,127,2
79,45,127,2
75,25,127,1
73,45,127,0
72,48,127,0
68,29,127,0
80,56,127,3
84,50,127,1
72,42,127,0
65,87,127,2
73,42,127,0
84,42,70,2
68,29,127,0
84,50,127,2
69,29,127,0
71,42,127,0
63,29,127,0
71,38,127,0
64,31,127,1
66,52,127,2
64,61,127,1
66,25,127,0
71,38,127,0
68,31,127,0
66,24,127,0
71,38,127,0
54,31,127,2
64,24,127,0
63,31,127,0
79,48,127,2
64,24,127,0
55,0,0,3
64,25,127,0
73,42,127,0
66,31,127,0
71,8,127,2
65,25,127,0
66,31,127,0
63,25,127,0
71,48,127,0
61,31,127,1
66,62,127,2
64,31,127,0
73,25,127,1
73,50,127,0
68,31,127,0
64,25,127,0
71,48,127,0
68,46,127,0
59,31,127,0
64,44,127,0
66,31,127,1
66,49,127,0
64,26,127,0
63,31,127,0
61,25,127,0
58,31,127,2
59,25,127,0
67,50,127,0
61,31,127,0
63,26,127,0
68,56,127,0
60,31,127,1
63,25,127,0
62,31,127,0
66,25,0,2
69,53,127,0
64,39,127,0
61,33,127,0
60,37,127,0
55,51,127,2
66,30,0,2
