note,velocity,time,anomalies
62,31,60,0
62,35,60,0
62,39,60,0
62,13,0,2
62,34,60,0
62,32,60,0
62,31,60,0
52,35,127,2
62,39,60,0
62,37,60,0
62,34,60,0
62,32,60,0
62,31,60,0
62,35,60,0
62,39,60,0
62,37,60,0
62,40,60,0
62,37,60,0
62,41,60,0
62,35,60,0
62,39,60,0
62,34,60,0
62,38,60,0
62,37,60,0
62,30,60,0
62,35,60,0
62,36,60,0
62,31,60,0
62,36,60,0
62,33,60,0
59,8,60,2
62,35,60,0
62,39,60,0
62,37,60,0
62,34,60,0
62,32,60,0
62,31,60,0
50,68,60,2
62,39,60,0
62,37,60,0
62,40,60,0
62,37,60,0
62,41,60,0
62,35,60,0
62,43,60,0
62,37,60,0
62,44,60,0
62,39,60,0
62,31,60,0
62,35,60,0
62,39,60,0
62,37,60,0
62,70,7,2
62,32,60,0
62,31,60,0
62,35,60,0
62,39,60,0
62,37,60,0
62,34,60,0
62,32,60,0
62,31,60,0
62,35,60,0
62,39,60,0
62,37,60,0
62,44,60,0
62,41,60,0
62,48,60,0
62,42,60,0
62,47,60,0
62,41,60,0
62,43,60,0
61,12,60,2
48,0,0,3
62,35,60,0
62,39,60,0
62,37,60,0
62,34,60,0
62,32,60,0
62,31,60,0
62,35,60,0
66,0,127,3
62,37,60,0
62,34,60,0
62,0,60,1
62,31,60,0
62,35,60,0
54,19,60,2
62,37,60,0
62,71,0,2
62,41,60,0
62,48,60,0
55,80,127,3
62,47,60,0
62,71,0,2
62,43,60,0
62,37,60,0
74,44,60,0
62,34,60,0
74,49,60,0
52,38,60,1
74,54,60,0
62,3,0,2
74,52,60,0
73,40,60,1
74,48,60,0
67,16,60,2
74,45,60,0
62,35,60,0
51,34,60,1
74,44,60,0
74,49,60,0
62,38,60,0
74,54,60,0
62,42,60,0
74,52,0,1
62,40,60,0
62,37,60,0
74,48,60,0
74,45,60,0
62,35,60,0
74,44,60,0
62,34,60,0
74,49,60,0
57,18,127,3
74,54,60,0
62,42,60,0
74,52,60,0
62,9,60,1
62,44,60,0
74,57,60,0
74,52,60,0
62,40,60,0
74,58,60,0
62,45,60,0
76,18,60,2
62,38,60,0
62,42,60,0
74,54,60,0
62,37,60,0
74,48,60,0
77,75,60,2
62,41,60,0
74,52,60,0
62,40,60,0
74,44,60,0
62,34,60,0
62,38,60,0
74,49,60,0
87,83,60,2
62,42,60,0
74,79,60,1
62,40,60,0
74,48,60,0
62,37,60,0
74,45,60,0
62,35,60,0
74,44,60,0
62,34,60,0
74,49,60,0
62,38,60,0
74,54,60,0
62,42,60,0
88,52,60,1
62,40,60,0
74,48,60,0
62,37,60,0
74,45,60,0
62,63,127,2
62,34,60,0
74,44,60,0
79,49,0,2
62,38,60,0
74,54,60,0
62,42,60,0
74,29,127,2
62,40,60,0
62,44,60,0
74,57,60,0
62,40,60,0
74,52,60,0
74,58,60,0
62,45,60,0
74,49,60,0
63,38,0,2
74,62,60,0
62,48,60,0
62,42,60,0
74,54,60,0
74,66,60,0
62,51,60,0
74,58,60,0
