note,velocity,time,anomalies
57,50,127,0
73,50,127,1
65,42,127,0
73,50,83,2
74,54,127,0
62,54,127,0
72,20,127,1
81,50,127,2
60,50,127,0
58,45,127,0
78,72,127,3
55,73,60,2
67,50,127,0
69,45,127,0
57,45,127,0
64,45,127,2
47,45,127,1
57,45,127,0
62,0,127,2
70,37,127,0
60,37,127,0
58,37,127,0
60,28,127,0
57,28,127,0
69,0,127,1
65,28,127,0
60,21,127,0
61,18,60,0
66,18,127,2
59,4,127,1
60,18,0,1
61,18,60,0
52,0,127,3
57,46,127,0
60,46,127,0
65,46,127,0
69,50,127,0
74,61,127,0
69,101,127,1
63,61,127,1
74,23,127,1
69,60,127,0
62,60,127,0
74,88,127,2
77,65,127,0
81,69,127,0
69,69,127,0
70,74,127,0
73,74,127,0
82,74,127,0
73,71,127,0
82,71,127,0
63,102,127,3
81,52,127,0
69,52,127,0
72,52,127,0
72,15,127,2
72,46,127,0
63,46,127,2
69,77,127,1
77,42,127,0
60,21,127,0
69,0,0,3
60,18,60,0
59,25,127,0
74,0,0,3
61,18,60,0
60,21,120,0
55,46,127,0
60,46,127,0
64,46,127,0
67,15,127,1
58,61,127,0
61,91,127,1
70,61,127,0
58,56,127,0
62,56,127,0
65,56,127,0
70,71,127,0
70,73,127,0
74,53,125,2
65,73,127,0
62,73,127,0
63,77,127,0
60,77,127,1
80,77,127,2
74,70,127,1
65,70,127,0
62,70,127,0
65,71,127,2
65,71,127,0
61,71,127,1
61,77,127,0
64,77,127,0
73,77,127,0
72,67,127,0
65,67,127,0
60,67,127,0
68,51,127,2
75,79,127,3
65,51,127,0
51,19,127,3
72,50,127,0
67,50,127,0
58,45,127,0
70,45,127,0
55,50,127,0
67,50,127,0
69,45,127,0
57,45,127,0
65,45,127,1
53,45,127,0
57,22,127,2
67,39,127,0
58,39,127,0
64,39,127,0
69,6,127,1
47,32,127,1
65,32,127,1
60,21,127,0
61,18,60,0
60,18,60,0
54,25,127,2
60,18,60,0
61,18,60,0
60,21,120,0
72,50,127,0
84,50,127,0
79,50,127,0
62,8,127,3
81,20,6,3
68,81,127,3
79,50,127,0
81,45,127,0
69,45,127,0
77,45,127,0
65,45,127,0
69,45,127,0
79,39,127,0
81,73,127,2
76,39,127,0
65,32,127,1
77,32,127,0
80,47,127,2
86,56,0,3
75,56,60,2
71,25,127,0
82,18,60,1
73,18,60,0
72,21,120,0
65,40,127,0
66,34,60,0
65,34,60,0
64,48,127,0
65,38,60,0
66,39,60,0
65,51,127,0
63,45,0,1
61,24,0,2
60,28,71,2
61,53,60,0
63,55,60,0
61,71,127,0
66,39,60,2
58,67,60,0
57,75,127,0
58,71,60,0
60,71,60,0
58,87,127,0
63,108,127,3
63,63,60,2
53,69,127,1
67,105,127,2
61,121,127,2
53,61,127,0
61,72,127,0
56,72,127,0
61,65,127,0
56,55,127,1
52,65,127,2
61,66,120,0
57,56,120,1
65,66,120,0
65,69,127,1
61,58,127,0
68,69,0,1
68,61,127,0
65,51,127,0
72,24,127,3
54,62,127,2
65,52,120,0
73,62,120,0
68,69,127,0
50,98,127,3
73,69,127,0
85,31,127,3
53,68,127,0
63,68,22,2
73,68,127,2
58,60,127,0
