note,velocity,time,anomalies
66,49,127,1
74,37,60,0
62,0,60,1
74,38,60,0
71,44,0,1
78,63,0,3
59,31,127,2
74,37,60,0
69,44,0,1
74,36,60,0
62,68,127,2
74,36,60,0
54,67,0,3
74,59,60,1
62,33,60,0
74,37,60,0
60,48,0,2
74,37,60,0
55,33,127,2
75,37,60,1
67,47,127,0
74,71,60,1
62,64,0,2
74,37,60,0
72,15,127,2
74,38,60,0
62,34,60,0
74,38,60,0
63,14,127,2
74,15,60,1
51,6,127,3
68,36,60,1
71,24,0,2
74,37,60,0
62,60,127,2
77,38,0,2
78,73,0,3
74,39,60,0
62,36,60,0
74,41,60,0
67,55,127,0
74,42,127,1
59,38,127,2
74,45,60,0
69,81,0,2
74,70,127,2
71,4,0,3
74,24,60,1
80,66,120,1
74,52,60,0
57,58,127,2
82,49,117,2
63,33,0,2
74,47,0,1
64,90,127,2
87,72,60,2
65,56,120,0
88,47,0,2
66,94,120,1
83,47,60,1
69,53,120,1
74,45,127,1
75,73,127,3
74,80,60,1
71,53,127,0
74,39,60,0
76,46,60,0
74,38,60,0
71,55,127,0
74,40,60,0
76,87,0,2
74,39,60,0
69,60,127,0
85,11,0,3
76,53,60,0
74,21,60,1
71,63,127,0
79,50,60,0
92,88,60,2
93,17,60,2
60,101,127,2
66,78,60,2
81,31,0,2
86,84,60,2
61,90,127,3
79,19,127,2
81,52,60,0
65,20,60,2
71,61,127,0
79,49,0,1
85,53,60,1
79,11,127,2
57,92,127,3
79,49,60,0
78,51,60,0
76,49,60,0
71,88,0,2
74,40,60,0
76,71,60,1
74,38,60,0
67,47,127,0
74,37,60,0
76,41,0,1
74,34,60,0
69,78,0,3
74,44,0,1
69,48,127,1
74,41,60,0
72,51,120,0
70,40,60,1
71,50,120,0
87,72,60,2
69,17,127,1
83,39,60,1
73,42,60,0
74,37,60,0
73,42,60,1
74,36,60,0
73,41,60,0
66,56,0,3
67,52,120,0
79,52,120,0
66,36,60,0
67,39,60,0
69,42,0,1
76,38,0,2
79,41,60,1
67,37,60,0
71,16,127,1
74,37,60,0
62,31,60,0
74,66,0,2
84,44,127,1
63,70,0,3
65,63,0,3
87,37,127,2
82,72,0,3
74,36,60,0
62,30,0,1
74,6,127,2
72,44,127,1
74,37,60,0
62,33,127,1
62,0,127,3
66,48,127,0
74,37,60,0
62,67,60,1
74,37,60,0
67,47,127,0
74,37,60,0
48,30,0,2
63,7,0,3
72,51,127,0
74,6,60,1
62,70,127,2
74,73,60,1
71,47,127,0
71,36,60,1
62,31,60,0
74,36,60,0
71,49,127,1
74,37,60,0
62,33,8,1
81,38,0,2
69,53,127,0
74,39,60,0
62,36,60,0
74,41,60,0
67,55,127,0
74,3,60,1
66,1,127,3
74,45,60,0
67,83,127,3
74,8,60,1
62,42,60,0
70,21,127,3
59,90,0,3
74,52,0,1
62,58,120,0
74,29,60,1
63,90,120,1
71,47,60,1
64,57,120,0
88,8,5,3
65,56,120,0
74,84,127,2
66,55,120,0
74,47,60,0
67,53,120,0
74,45,60,0
69,22,127,2
87,75,127,3
71,53,127,0
74,66,60,1
76,19,60,1
79,38,127,2
71,55,127,0
74,40,60,0
76,48,60,0
74,0,127,2
69,60,127,0
73,22,127,3
76,53,60,0
74,47,60,0
71,63,127,0
79,18,127,2
81,59,60,0
79,86,60,1
68,69,0,2
79,52,60,0
83,91,60,2
82,21,60,2
72,62,127,0
89,13,0,3
89,18,0,3
79,46,60,0
71,61,127,0
79,49,60,0
70,53,127,2
78,17,0,3
70,28,0,2
79,49,60,0
64,51,60,1
76,88,0,2
66,51,127,2
74,40,60,0
76,44,60,0
85,38,127,2
67,47,127,0
74,61,60,1
76,41,60,0
74,34,60,0
63,90,127,3
74,44,60,0
79,20,0,3
74,41,60,0
72,51,127,1
74,65,127,2
71,50,120,0
74,39,60,0
60,82,127,3
75,60,0,3
73,42,127,1
74,37,60,0
76,42,60,0
74,36,60,0
75,78,127,3
70,36,127,2
87,26,127,3
67,52,120,0
66,45,60,0
67,26,60,1
69,90,60,1
70,85,60,2
66,18,60,1
67,13,0,2
79,75,127,0
67,51,60,0
72,57,60,0
67,79,60,1
76,68,127,0
67,51,127,1
71,31,60,2
78,78,60,2
79,73,0,1
59,51,60,1
72,21,60,1
67,52,60,0
76,67,127,1
67,87,127,2
72,53,60,0
67,30,127,2
76,70,127,0
67,51,60,0
71,96,60,2
67,51,60,0
83,68,127,1
60,45,127,2
67,48,60,0
62,45,60,0
72,67,127,0
52,40,127,2
66,48,0,1
53,40,60,1
71,66,127,0
62,39,127,1
66,45,60,1
48,39,60,1
61,94,127,2
62,40,60,0
65,45,60,0
62,40,127,1
72,100,0,2
62,74,127,2
66,45,60,0
48,77,60,2
76,67,127,0
53,44,60,1
72,75,60,2
62,71,60,1
72,62,127,0
62,39,60,0
66,45,60,0
62,72,60,1
71,17,114,2
62,39,60,0
67,15,127,2
55,39,60,1
67,42,60,0
66,47,60,0
57,41,60,1
79,70,60,0
67,47,127,1
66,53,60,0
67,26,127,2
79,75,60,0
53,75,127,3
59,23,127,3
54,53,60,1
79,81,127,0
67,56,60,0
70,37,127,2
59,19,60,2
68,109,127,2
59,79,60,2
70,63,60,0
67,25,60,1
75,80,127,1
67,58,60,0
70,61,122,1
79,56,60,1
83,80,127,1
67,56,60,0
73,25,112,3
67,55,60,0
76,79,127,0
67,83,60,1
71,60,0,1
67,55,60,0
71,78,127,2
70,84,60,2
67,39,60,1
62,58,60,0
72,75,127,0
62,53,60,0
74,33,60,2
62,33,127,2
71,45,127,1
62,27,60,1
67,59,60,0
62,55,127,1
69,49,127,2
53,47,60,1
79,82,60,2
61,46,60,0
75,26,127,2
61,3,127,2
67,49,0,1
61,41,60,0
71,38,0,2
63,72,0,3
66,47,60,0
60,14,60,1
57,93,127,2
60,40,60,0
66,47,60,0
56,40,60,1
71,61,127,0
59,36,60,0
62,40,60,0
67,0,60,2
67,53,60,0
59,35,0,1
62,40,60,0
81,8,127,3
71,11,0,3
59,31,60,0
62,36,60,0
76,30,60,1
67,82,127,2
63,66,60,2
79,34,60,1
69,33,127,1
71,22,127,2
62,37,127,2
62,31,60,0
74,38,127,1
71,44,127,0
88,37,127,2
60,0,60,2
73,3,127,3
69,44,127,0
74,36,60,0
62,30,127,1
74,36,127,1
67,44,127,0
74,37,60,0
76,33,60,1
74,37,60,0
66,48,127,0
82,14,127,3
62,9,127,2
74,0,60,1
67,47,127,0
74,13,127,2
62,0,127,2
74,6,60,1
72,51,127,0
88,38,0,2
62,34,60,0
74,38,127,1
71,47,127,0
74,36,60,0
62,64,60,1
74,0,60,1
64,49,0,2
78,37,60,1
62,33,60,0
60,38,116,2
69,53,127,0
74,72,127,2
62,36,60,0
74,41,127,1
79,55,127,1
74,42,0,1
62,38,60,0
74,45,60,0
76,86,116,3
74,26,60,1
62,74,127,2
81,50,60,1
57,104,120,2
74,52,60,0
62,58,120,0
74,25,0,2
49,92,127,3
74,47,127,1
64,36,120,1
79,86,127,3
65,56,120,0
74,47,60,0
75,55,120,1
74,7,0,2
67,53,120,0
66,45,60,1
69,53,127,1
74,42,60,0
71,53,127,0
74,68,60,1
76,46,60,0
74,38,60,0
85,32,127,2
74,40,60,0
76,24,60,1
74,15,60,1
63,34,127,2
74,46,60,0
71,53,60,1
82,47,60,1
64,26,127,3
93,50,60,1
81,59,60,0
79,52,0,1
74,69,127,1
79,52,60,0
81,29,0,2
79,88,60,1
72,62,127,0
73,48,0,2
81,52,60,0
79,46,0,1
74,61,127,2
79,77,0,2
81,53,60,0
79,21,0,2
60,29,127,2
79,49,60,0
78,51,127,1
77,49,119,2
63,18,127,2
74,40,127,1
76,44,60,0
74,12,60,1
67,47,127,0
60,67,127,3
76,41,60,0
74,34,127,1
66,50,120,0
63,44,127,2
69,48,120,0
74,41,60,0
60,51,0,2
77,75,127,3
84,50,0,2
81,13,60,2
69,49,127,0
74,39,60,0
73,42,60,0
78,73,0,3
76,42,60,0
74,36,60,0
73,41,60,0
74,36,60,0
67,52,120,0
79,52,127,1
66,45,60,0
67,49,60,0
69,87,0,2
67,49,60,0
66,79,60,1
67,50,0,1
79,49,127,2
67,51,60,0
72,78,0,2
66,28,127,3
76,90,127,1
67,87,0,2
69,33,60,2
59,82,0,3
81,73,127,2
67,51,60,0
63,33,60,2
67,52,60,0
76,67,127,0
67,50,60,0
67,32,0,3
67,50,60,0
76,34,50,2
63,26,127,3
66,56,60,0
67,51,60,0
74,68,127,0
68,14,60,2
69,48,60,1
62,45,60,0
83,67,127,1
