note,velocity,time,anomalies
72,70,127,2
84,41,120,0
72,47,0,1
84,40,120,0
72,49,120,0
84,40,120,0
72,56,120,0
84,49,120,0
72,61,120,0
84,52,120,0
72,63,120,0
84,55,120,0
72,68,120,0
84,59,120,0
72,63,0,1
84,51,120,0
72,58,120,0
84,41,120,0
72,47,120,0
84,52,120,0
72,64,120,0
84,56,120,1
72,46,120,0
71,51,0,2
72,27,120,1
84,43,120,0
72,55,120,0
84,50,120,0
62,63,120,1
84,38,120,0
68,47,120,1
84,39,120,0
80,75,127,3
84,35,120,0
77,39,120,0
89,38,120,0
81,41,120,0
101,17,127,3
79,46,120,0
91,42,120,0
77,49,120,0
89,43,120,0
76,49,120,0
88,19,127,2
75,18,120,2
91,41,120,0
77,51,120,0
89,42,120,0
90,50,0,2
88,39,120,0
74,44,120,0
86,40,120,0
67,44,120,0
79,43,120,0
69,48,120,0
81,45,120,0
70,58,120,0
74,51,127,2
64,26,120,2
83,50,120,0
68,58,127,2
84,43,120,0
70,52,120,0
82,43,120,0
72,55,120,0
84,46,120,0
77,55,120,0
89,44,120,0
77,62,120,0
75,52,120,1
76,64,127,1
88,50,120,0
79,109,0,3
88,65,120,0
74,70,120,0
86,57,120,0
76,83,127,3
84,49,120,0
67,58,0,2
82,48,120,0
69,60,120,0
81,20,120,1
65,58,120,0
77,50,120,0
65,66,120,0
77,60,120,0
64,64,120,0
76,51,120,0
65,59,120,0
77,22,0,2
70,67,120,0
82,55,120,0
69,62,120,0
81,27,120,1
74,59,120,0
76,49,120,1
72,37,120,0
84,35,120,0
77,39,120,0
89,38,120,0
81,41,120,0
93,40,120,0
79,46,120,0
91,42,120,0
77,49,120,0
95,43,120,1
76,49,120,0
88,46,120,0
79,58,120,0
91,41,120,0
77,51,120,0
89,42,127,1
76,50,120,0
88,35,120,0
74,44,120,0
86,71,120,1
67,44,120,0
79,43,120,0
80,48,120,1
81,45,120,0
64,58,120,1
82,51,120,0
71,53,120,0
83,50,120,0
72,58,120,0
84,43,120,0
70,52,120,0
68,67,127,3
72,55,120,0
84,46,120,0
81,55,127,2
89,44,120,0
77,62,120,0
89,52,120,0
76,64,120,0
88,50,120,0
76,72,120,0
88,65,120,0
74,70,120,0
86,57,120,0
72,63,120,0
84,49,120,0
73,80,127,3
82,48,120,0
69,60,120,0
67,14,120,2
65,58,120,0
77,50,120,0
65,66,120,0
77,60,120,0
64,64,120,0
76,51,120,0
65,59,120,0
77,52,120,0
65,61,120,0
77,60,120,0
52,68,120,1
77,45,120,0
65,51,120,0
77,43,120,0
77,31,120,0
87,46,120,2
65,24,120,0
65,20,120,0
74,20,120,0
77,26,120,0
77,64,127,2
74,24,120,0
65,24,120,0
65,23,120,0
74,23,120,0
77,0,127,2
65,28,120,0
67,28,127,2
77,36,120,0
65,24,120,0
74,24,120,0
77,31,120,0
81,42,127,2
74,35,120,0
65,35,120,0
77,34,120,0
74,28,120,0
65,28,120,0
65,39,120,0
74,39,120,0
77,46,120,0
77,33,120,0
87,28,120,1
65,28,120,0
65,35,120,0
74,0,0,2
77,42,120,0
77,33,120,0
74,28,120,0
65,28,120,0
77,1,120,1
74,34,120,0
65,34,120,0
77,30,120,0
74,25,120,0
65,0,127,2
65,24,120,0
74,24,120,0
77,37,120,0
65,20,120,0
74,20,120,0
77,31,120,0
76,35,120,0
74,27,120,0
70,27,120,0
70,23,120,0
74,23,120,0
67,64,0,3
76,35,120,0
74,27,120,0
69,27,120,0
69,26,120,0
74,26,120,0
76,33,120,0
67,0,120,1
74,32,120,0
76,41,120,0
67,27,120,0
74,27,120,0
64,75,120,2
76,9,0,2
74,40,120,0
70,40,120,0
76,39,120,0
74,32,120,0
70,32,120,0
69,44,120,0
73,44,120,0
76,52,120,0
76,37,120,0
69,71,0,3
69,32,120,0
69,40,120,0
73,40,120,0
76,48,120,0
76,37,120,0
73,52,120,1
62,32,120,1
84,83,127,3
69,46,120,0
74,41,120,0
69,33,120,0
76,57,120,0
73,48,120,0
69,48,120,0
76,70,120,1
73,42,120,0
69,42,120,0
69,55,120,0
74,55,120,0
77,55,120,0
69,42,120,0
74,42,120,0
77,42,120,0
69,58,54,1
73,58,120,0
76,58,120,0
76,46,120,0
73,46,120,0
69,46,120,0
77,61,120,0
74,61,120,0
69,61,120,0
77,48,120,0
73,77,0,3
69,48,120,0
72,64,120,0
76,64,120,0
79,64,120,0
72,54,120,0
76,54,120,0
79,54,120,0
72,66,120,0
77,66,120,0
81,66,120,0
72,51,120,0
77,51,120,0
81,51,120,0
76,70,120,0
80,70,120,0
83,105,127,2
83,56,120,0
80,56,120,0
76,56,120,0
84,73,120,0
81,73,0,1
76,73,120,0
84,79,120,1
81,59,127,1
76,59,120,0
69,77,127,2
83,77,120,0
86,77,120,0
83,65,120,0
79,65,120,0
86,65,120,0
79,102,120,1
84,81,120,0
88,81,120,0
88,64,120,0
84,64,120,0
79,53,120,0
82,66,120,0
86,79,120,0
86,62,120,0
82,51,120,0
81,62,120,0
