note,velocity,time,anomalies
71,29,127,2
79,57,127,0
79,64,127,0
78,55,127,0
77,56,127,0
92,62,127,2
83,64,127,0
79,26,0,2
90,79,127,3
88,57,127,1
84,64,127,1
78,63,127,0
77,57,127,0
76,33,127,2
90,64,127,1
79,63,127,1
80,109,127,1
77,30,127,2
81,43,127,1
89,63,127,1
75,19,127,2
76,91,56,2
79,95,127,1
89,96,127,3
76,23,127,2
75,57,127,0
76,55,120,0
77,31,127,3
69,57,127,2
73,86,127,2
78,91,127,1
63,28,127,3
83,62,74,2
83,64,127,1
79,63,127,0
79,57,127,1
76,57,127,0
79,64,127,0
78,63,127,1
77,57,127,1
88,19,127,2
79,26,127,1
85,63,127,2
80,70,127,0
93,40,127,2
84,107,127,3
76,63,127,0
80,57,40,2
84,78,127,2
79,64,127,0
78,97,127,1
76,57,127,0
66,80,127,2
76,55,120,0
62,69,127,1
72,45,127,2
63,58,127,2
71,57,127,0
77,64,127,2
60,55,127,2
68,35,127,1
69,82,127,2
62,51,127,0
67,54,127,0
69,63,127,1
71,66,127,0
74,104,127,1
81,64,127,1
66,29,127,2
69,31,127,2
71,58,127,0
79,66,127,2
76,72,127,0
71,65,127,0
72,93,127,2
72,69,127,0
79,43,127,2
81,72,80,2
76,101,127,1
71,69,127,1
76,45,127,1
76,66,127,0
75,93,127,1
71,72,127,1
71,78,127,0
71,83,127,0
59,66,127,1
77,66,127,1
66,91,127,3
71,83,127,1
90,28,20,3
79,87,127,1
77,64,127,2
78,55,127,0
77,56,127,0
78,62,127,1
84,69,127,1
96,29,127,2
79,57,127,1
77,57,127,1
79,64,127,0
81,63,127,1
77,57,127,0
69,17,84,3
79,64,127,0
79,97,127,2
80,42,127,1
85,32,127,3
81,45,127,2
75,63,127,1
75,18,45,2
76,37,127,2
79,64,127,0
78,63,127,1
76,57,127,1
86,93,127,3
76,92,0,2
69,83,127,2
67,67,127,1
58,92,127,3
78,96,127,3
67,64,127,2
69,95,127,2
68,76,127,2
70,62,127,2
62,30,12,2
79,54,127,1
69,63,127,0
71,90,127,1
84,71,127,1
64,64,127,1
72,68,127,1
75,64,127,2
71,20,0,2
81,66,127,2
78,72,127,1
71,65,127,0
82,63,127,2
72,69,127,0
79,73,127,0
63,100,127,3
89,107,127,2
66,69,127,2
76,42,127,1
69,66,127,2
75,71,127,1
71,72,127,1
71,78,127,0
71,104,127,2
59,66,127,0
64,66,127,0
67,66,127,1
66,83,127,1
79,58,127,0
79,96,127,1
77,64,127,2
78,55,127,0
77,56,127,0
78,26,127,1
84,39,127,1
83,102,127,2
67,36,127,2
80,57,127,1
69,101,127,3
78,101,56,2
77,57,127,1
78,57,127,0
84,64,127,2
87,63,127,2
80,70,127,0
80,44,127,2
81,106,127,1
76,63,127,1
83,57,127,1
76,57,127,0
85,42,127,3
78,63,127,0
72,26,127,3
75,87,127,2
86,76,127,2
68,38,127,3
76,64,127,1
66,58,127,1
76,92,79,2
76,56,127,0
77,61,127,2
76,23,127,2
65,23,127,2
68,66,118,2
67,108,127,1
64,38,127,2
59,63,127,0
59,65,127,0
60,101,127,2
52,33,127,1
57,70,127,1
76,70,97,2
63,47,127,2
79,61,127,2
52,92,127,0
