note,velocity,time,anomalies
67,113,127,2
60,47,127,2
63,79,127,1
79,125,127,2
65,62,120,0
78,93,0,3
83,42,120,2
67,70,120,1
63,38,120,2
67,62,120,0
71,62,120,1
79,103,0,2
68,79,127,0
86,99,127,3
80,88,127,1
75,47,127,1
81,31,127,3
70,62,120,0
63,95,120,2
79,70,120,0
75,63,120,1
76,63,0,2
77,71,120,0
75,63,120,0
70,75,127,0
80,109,127,2
75,75,127,0
67,48,127,3
52,60,120,1
77,68,120,0
68,85,127,2
74,98,120,1
67,57,120,0
63,57,120,0
70,78,0,2
75,24,0,2
60,40,0,3
74,60,120,0
77,68,120,0
57,63,127,2
63,70,0,1
72,70,127,1
75,79,127,0
63,27,127,2
85,74,127,2
73,67,127,2
81,110,127,3
68,67,127,0
63,67,127,0
72,95,127,2
75,74,127,1
67,67,127,1
75,74,127,0
55,67,127,2
70,67,127,0
76,62,127,2
59,89,127,3
70,97,0,2
70,70,0,2
75,70,120,0
70,62,120,0
60,62,120,1
67,62,120,0
72,72,70,1
75,100,127,2
67,119,127,3
68,72,127,1
77,69,120,0
65,61,127,1
68,61,54,1
72,61,120,0
75,24,120,2
67,61,120,0
72,35,0,2
75,69,120,0
70,69,127,1
74,78,127,0
67,100,127,3
67,40,127,1
60,36,0,2
66,34,127,3
67,64,120,0
68,72,127,2
70,70,127,1
71,99,120,2
62,95,127,2
67,62,127,1
57,39,0,2
52,24,127,3
62,69,120,1
51,66,0,2
62,42,127,2
67,113,127,1
44,68,127,1
66,29,127,2
73,75,127,1
62,67,127,2
65,67,127,0
67,53,127,1
67,79,127,0
84,126,127,2
70,79,127,1
82,79,127,2
77,72,120,0
74,38,120,1
65,64,120,0
84,64,0,2
67,64,127,1
70,37,120,1
75,64,127,1
79,97,120,1
83,88,127,1
68,79,127,0
72,47,127,2
76,44,127,2
54,62,127,2
68,62,127,2
75,110,120,1
79,70,120,0
75,70,120,0
72,62,120,0
81,97,127,3
65,94,120,1
67,112,127,1
76,54,127,2
85,117,127,3
79,85,127,0
77,42,0,2
75,44,120,2
68,64,120,0
74,64,127,1
63,93,127,2
58,62,0,2
70,62,120,0
75,70,120,0
75,89,127,3
67,60,0,2
65,87,0,2
70,30,120,1
71,74,127,2
75,83,127,1
87,104,127,3
63,78,127,0
75,107,127,1
60,108,127,3
63,83,127,0
75,93,127,1
87,81,127,1
70,90,127,1
75,55,127,2
87,90,69,2
78,83,127,0
70,83,127,1
86,93,127,0
69,83,127,1
87,120,127,2
82,48,127,1
83,41,0,3
75,103,127,2
81,57,127,3
83,95,127,0
79,105,122,3
71,85,127,0
82,86,127,0
68,107,127,2
82,111,127,2
85,54,127,3
78,101,127,2
76,60,127,2
75,77,127,0
71,77,127,0
80,70,127,2
68,82,127,0
75,82,127,1
59,82,127,1
80,83,127,2
73,105,127,2
71,74,0,1
67,37,127,2
72,41,127,2
75,74,127,2
90,63,127,2
75,74,127,0
66,108,127,1
71,79,127,2
72,57,127,2
78,88,127,0
77,73,0,1
74,32,120,1
61,63,0,2
69,96,127,2
74,71,120,0
70,31,0,2
68,63,127,2
64,61,120,0
70,70,127,1
61,61,54,2
66,63,127,2
60,28,127,2
83,103,120,2
86,59,120,0
72,22,120,2
71,94,120,2
86,42,127,2
71,58,127,2
78,19,0,3
76,58,0,1
82,60,0,1
78,56,120,1
73,31,127,3
58,92,127,3
70,66,127,0
65,29,127,2
67,60,127,0
60,63,46,2
73,71,127,2
70,51,0,2
77,74,127,1
60,67,127,0
66,31,127,2
67,110,127,2
54,68,127,2
53,103,127,2
68,75,127,0
81,75,127,2
72,72,127,0
75,81,127,1
65,72,127,0
68,72,127,0
62,79,127,0
67,117,127,2
71,88,127,0
67,88,127,2
94,85,120,2
83,53,120,0
79,54,120,0
91,81,0,3
83,57,120,0
92,79,120,2
80,19,0,3
84,54,120,1
79,57,120,0
74,54,120,0
71,55,120,0
69,15,127,2
67,43,127,2
65,79,127,1
67,89,127,1
57,60,127,2
67,40,127,1
65,27,127,1
62,62,127,0
81,70,127,1
54,88,127,2
58,93,127,2
64,48,127,3
67,50,127,3
49,37,127,2
60,69,127,0
58,110,127,2
62,74,127,1
70,44,127,2
89,64,120,0
86,61,0,1
82,64,127,1
81,27,127,2
86,24,120,1
71,23,120,2
78,88,127,3
76,29,127,2
90,58,120,1
77,21,127,2
75,85,120,2
64,29,0,3
80,42,127,3
66,65,127,0
70,65,127,1
66,62,127,0
63,62,127,0
70,69,127,0
66,68,127,0
71,32,127,3
79,68,127,1
72,77,127,1
63,71,127,0
75,80,127,1
68,71,127,0
71,71,127,0
71,47,127,2
68,79,127,0
65,88,127,2
80,88,127,0
66,53,127,1
78,57,127,1
71,88,127,0
77,97,127,1
83,124,127,2
87,99,127,0
79,89,127,2
82,89,127,0
75,126,127,1
87,99,127,0
75,89,127,0
87,99,29,1
71,89,127,1
87,63,0,2
80,67,127,2
79,91,0,1
75,91,127,1
70,66,120,0
65,66,120,0
75,96,120,2
81,73,120,1
67,66,120,0
79,73,120,0
70,66,120,0
75,66,120,0
72,77,127,0
70,47,127,3
75,77,127,0
80,54,127,1
67,64,120,0
79,32,127,2
75,64,127,2
71,72,67,2
56,64,120,1
81,91,120,2
63,72,127,2
75,91,120,1
79,86,127,1
75,41,127,1
67,115,127,1
70,78,127,0
64,92,120,2
82,34,120,2
74,64,127,1
77,72,120,0
62,71,0,2
63,63,120,0
76,89,120,2
70,92,120,1
65,62,120,0
74,62,120,0
82,70,127,2
70,69,120,0
75,79,127,0
80,70,127,1
63,108,127,2
63,69,127,0
58,98,127,3
62,110,116,3
77,100,127,3
75,114,127,2
53,29,127,2
68,69,127,0
59,33,127,2
62,67,127,2
67,67,33,1
81,104,127,2
89,113,127,2
85,40,127,3
65,69,120,0
80,38,0,3
62,69,120,0
63,109,120,1
67,69,120,0
70,69,127,1
75,77,120,0
67,73,127,0
65,49,127,2
75,73,127,0
79,82,127,0
65,32,127,2
68,68,120,0
72,105,127,2
77,75,0,1
63,68,47,2
75,75,120,0
63,33,0,2
67,32,120,1
62,32,127,2
67,71,127,0
75,109,127,2
65,80,127,1
74,88,120,2
60,64,120,0
63,38,120,1
58,72,120,1
58,62,120,0
62,62,120,0
78,105,120,2
67,62,127,1
69,109,0,2
62,62,0,2
61,39,120,2
62,68,120,0
55,59,127,0
67,66,127,1
67,75,127,0
55,68,127,0
