note,velocity,time,anomalies
58,41,127,0
57,62,80,1
54,31,0,2
61,33,80,0
65,37,120,0
57,29,80,0
58,31,80,0
61,32,80,0
65,0,120,1
58,100,120,0
90,92,127,0
82,78,127,0
94,92,127,0
75,51,127,0
84,61,127,0
87,61,127,0
84,68,120,0
77,25,120,1
89,68,120,0
88,71,0,2
78,60,127,0
71,46,127,2
85,68,127,0
77,57,127,0
89,68,127,0
57,27,80,0
62,29,127,2
61,30,80,0
65,35,120,0
57,27,80,0
58,29,80,0
61,30,80,0
77,61,127,3
56,100,120,0
92,90,127,0
89,90,127,0
80,76,127,0
75,60,127,1
75,51,127,0
87,39,127,2
84,65,120,0
89,25,120,1
77,32,127,2
84,70,127,0
90,70,127,0
78,59,127,0
77,56,127,0
85,67,127,0
89,67,127,0
79,101,127,3
69,81,127,0
57,81,127,1
65,81,127,0
57,27,80,0
58,29,80,0
61,30,80,0
65,34,127,1
57,29,80,0
58,30,80,0
61,31,80,0
65,36,120,0
58,100,127,1
90,92,127,0
94,92,127,0
82,78,127,0
87,58,0,1
84,58,127,1
75,49,120,0
84,58,127,0
75,49,127,0
87,82,127,2
75,51,127,0
84,61,127,0
87,61,127,0
85,68,120,1
84,68,120,0
77,57,120,0
84,71,127,0
90,71,127,0
78,60,127,0
85,37,127,2
89,68,127,0
77,57,127,0
57,29,80,0
58,30,80,0
61,32,80,0
65,37,120,0
57,29,80,0
58,30,80,0
61,32,0,1
79,37,0,2
48,100,120,0
84,64,127,0
92,90,127,0
96,90,127,0
88,60,127,0
79,43,127,0
91,60,127,0
80,46,120,0
88,65,120,0
92,65,120,0
88,70,127,0
82,50,127,0
90,49,127,2
80,47,127,0
79,67,0,2
89,67,127,0
80,81,127,0
72,68,127,0
68,68,127,0
77,81,127,0
68,81,127,0
56,68,127,0
60,68,127,0
65,112,127,1
101,97,127,0
99,68,120,0
97,62,120,0
92,65,120,0
89,59,120,0
87,62,120,0
85,57,120,0
80,31,0,2
77,53,120,0
75,55,120,0
73,81,120,1
68,52,127,0
72,55,120,0
73,52,120,0
75,50,120,0
77,47,120,0
76,45,45,2
80,42,120,0
81,61,120,1
81,50,120,0
80,49,120,0
79,47,127,1
78,46,120,0
77,44,120,0
76,15,120,1
75,41,120,0
101,97,127,0
99,68,120,0
97,60,120,0
92,65,120,0
89,58,120,0
87,62,120,0
85,57,120,0
80,58,120,0
77,53,120,0
75,55,120,0
85,12,127,3
68,52,127,0
72,42,120,0
73,67,120,1
75,41,120,0
77,40,120,0
78,39,120,0
80,38,120,0
81,37,120,0
93,67,120,2
80,41,120,0
79,77,120,1
78,39,127,1
77,37,120,0
79,36,120,1
75,35,120,0
71,38,127,0
77,59,127,0
75,53,127,0
73,52,110,0
71,38,127,0
73,54,127,1
70,56,127,0
78,56,127,0
71,50,127,0
