note,velocity,time,anomalies
65,64,120,0
77,84,0,2
58,65,120,1
80,93,120,1
81,66,120,0
57,100,120,2
84,67,120,1
69,67,120,1
75,68,120,1
59,94,120,2
72,47,0,3
86,69,127,1
87,71,120,0
75,71,127,1
85,72,120,1
76,72,120,0
89,112,0,2
77,73,120,0
81,101,120,2
70,74,127,2
93,75,120,0
81,36,120,1
94,56,0,2
82,76,127,1
97,77,127,1
88,77,120,1
86,78,120,0
98,42,127,2
82,80,120,1
99,80,120,0
88,49,127,2
100,81,127,1
89,82,120,0
101,82,0,1
68,108,127,2
56,69,127,0
59,69,127,0
62,92,127,1
59,90,127,1
57,76,127,0
54,106,0,3
72,43,0,3
56,70,120,0
71,76,0,1
70,64,9,2
57,84,127,1
70,71,127,1
61,43,127,1
68,112,127,1
56,68,127,1
71,75,120,0
59,63,120,0
72,42,0,3
69,116,127,2
57,44,127,2
68,37,120,1
50,42,127,3
63,70,127,1
69,83,127,0
55,96,127,2
66,70,127,1
69,70,127,1
60,96,127,2
61,59,127,0
81,28,127,3
54,55,127,2
69,71,127,0
71,89,127,2
71,116,127,1
63,65,127,1
72,112,127,1
60,68,127,1
63,68,127,0
66,44,127,2
72,75,127,0
60,85,0,2
63,63,127,0
71,72,127,0
71,61,127,2
68,94,48,3
57,62,127,0
68,75,0,1
56,96,127,1
75,83,127,1
63,70,127,0
70,38,127,2
72,71,120,0
60,29,120,1
71,85,127,0
68,100,127,3
79,71,127,1
53,86,0,3
60,39,127,3
55,59,0,1
71,95,127,2
56,84,120,2
69,85,127,0
70,71,127,2
68,108,127,2
65,60,127,1
71,72,120,1
53,60,120,0
81,73,120,1
57,61,120,0
79,89,0,2
55,75,127,0
65,73,127,0
53,94,127,2
64,38,0,2
47,61,120,1
76,106,120,2
55,61,120,0
65,90,127,1
53,44,0,2
52,35,127,2
50,82,0,3
63,73,120,0
51,61,120,0
65,73,120,0
67,82,120,2
73,89,127,1
53,75,127,1
74,34,127,2
52,31,127,1
64,48,0,2
60,37,127,3
63,73,0,1
51,61,127,1
65,119,127,1
53,77,127,0
63,94,127,3
52,90,127,2
64,34,127,2
52,61,120,0
52,94,120,2
41,40,127,3
64,89,127,1
52,75,127,1
76,86,127,0
81,72,0,2
68,72,127,0
76,92,105,3
76,78,127,0
78,81,0,1
80,84,0,1
81,127,127,2
68,58,127,3
71,66,120,0
94,77,120,1
68,28,120,1
74,80,0,2
74,71,127,2
66,21,120,2
92,88,0,2
73,74,127,2
72,74,127,0
71,64,120,0
80,103,127,2
69,64,120,1
64,58,120,1
83,70,120,0
71,58,120,0
72,74,127,1
81,88,120,0
81,74,120,1
84,98,127,3
80,73,0,1
68,60,120,0
70,99,127,3
81,54,127,1
59,99,127,2
89,70,127,0
106,70,127,2
81,59,127,0
75,93,127,3
92,65,127,0
80,55,127,0
84,48,127,3
71,60,127,2
105,77,127,1
95,65,127,2
96,42,127,1
98,69,127,2
80,36,127,2
110,49,127,3
84,63,0,1
82,98,127,2
98,72,127,1
81,61,127,1
93,74,127,1
67,41,127,2
92,75,127,0
71,36,118,3
86,40,127,2
93,84,127,0
98,95,127,2
81,71,127,0
82,71,127,2
84,59,127,0
87,56,127,2
83,33,127,1
93,71,127,0
81,59,127,0
85,71,0,2
80,59,120,0
95,71,0,1
70,59,0,2
93,77,127,0
81,102,127,1
76,33,127,2
65,88,127,2
104,72,67,2
90,23,127,3
93,98,127,2
76,61,120,1
92,54,127,1
85,69,127,1
90,73,127,1
76,91,127,2
88,111,0,2
72,61,120,1
103,40,65,3
70,61,0,2
90,82,127,0
78,43,127,2
88,73,127,0
76,61,69,1
87,73,120,0
77,36,120,2
101,49,120,2
89,88,127,3
90,81,127,0
78,100,127,2
88,113,127,1
76,61,127,0
98,73,37,2
76,61,120,0
87,73,120,0
75,101,120,1
82,84,127,1
69,50,127,3
88,73,127,0
76,61,127,0
88,73,127,1
76,61,120,0
87,73,120,0
75,61,120,0
83,75,127,0
80,75,127,0
88,61,127,1
76,75,127,0
100,114,127,1
95,72,127,0
85,72,127,1
88,72,127,1
58,101,0,3
64,88,127,0
63,43,127,3
65,107,127,3
71,88,127,0
63,44,127,2
68,98,127,2
76,81,120,0
64,68,120,0
75,37,0,3
68,74,127,0
63,88,127,1
63,74,127,0
76,82,120,0
53,108,127,3
73,109,127,3
71,88,127,0
62,97,127,2
71,105,127,3
82,81,127,2
50,68,120,1
57,33,0,3
71,59,127,1
51,74,127,2
78,106,127,3
86,90,127,2
62,107,0,2
78,51,0,3
54,43,127,3
72,105,127,2
76,50,127,0
84,57,127,0
88,50,127,0
82,55,0,2
65,40,127,2
77,17,120,1
70,55,127,1
76,60,127,2
86,80,127,1
84,30,127,2
74,40,127,0
76,40,120,0
73,87,127,2
74,40,127,0
92,50,127,2
81,57,127,0
72,40,127,0
74,40,0,1
80,82,127,2
72,40,127,0
83,50,127,0
87,23,127,2
80,66,127,2
79,40,120,1
77,87,127,1
71,40,127,1
93,12,127,3
77,54,127,0
69,72,127,1
76,13,0,3
76,63,127,0
68,48,127,0
85,83,127,2
70,29,127,3
69,71,127,2
80,100,127,1
76,66,127,0
77,8,127,2
71,81,127,2
68,50,127,0
82,45,127,2
80,17,127,2
76,67,127,0
68,56,127,0
71,60,120,0
80,60,67,1
76,68,127,0
68,57,127,0
91,42,120,2
71,52,0,1
65,92,120,2
68,22,127,1
65,62,0,2
68,63,127,0
71,93,127,2
76,67,120,0
64,34,127,2
71,72,120,0
76,79,120,0
58,40,120,2
80,80,120,0
68,94,120,1
71,51,127,1
76,79,127,0
72,93,127,1
78,59,127,3
88,99,127,0
76,82,127,1
80,82,127,0
83,82,127,0
80,75,71,2
85,78,127,1
81,80,127,1
72,76,127,0
60,76,127,1
81,90,127,1
71,93,127,2
68,63,127,1
80,74,120,0
75,57,120,1
83,93,120,1
74,57,120,0
83,71,127,1
81,84,127,0
72,71,127,0
80,24,0,3
68,37,120,1
67,72,127,2
74,56,120,0
83,67,120,0
57,56,120,1
68,71,127,2
81,84,120,0
85,40,127,3
62,99,127,3
68,61,120,0
74,73,127,2
72,96,127,3
61,48,127,2
84,83,127,1
93,75,120,0
81,63,120,0
102,79,120,1
83,67,120,0
91,86,127,2
75,44,127,2
91,47,0,3
75,98,0,3
91,87,127,2
94,111,127,2
81,38,120,2
76,95,0,3
89,114,127,2
77,74,127,0
77,119,127,3
76,68,120,0
86,117,127,2
74,68,120,0
85,81,127,1
73,98,120,1
81,76,127,1
64,76,127,1
86,121,127,1
76,63,120,0
66,25,0,3
96,74,120,1
76,97,120,1
97,88,0,3
80,17,22,3
74,35,0,2
86,61,0,2
71,71,0,2
76,61,120,0
68,61,120,1
85,109,120,1
87,56,0,2
77,36,120,2
65,56,127,2
74,71,120,0
99,108,127,3
68,71,120,1
76,61,120,0
73,33,0,2
85,94,120,1
63,52,127,3
77,73,127,0
86,87,127,0
89,38,62,3
86,63,120,0
100,79,120,0
88,67,120,0
111,119,127,2
89,96,127,1
100,74,0,1
82,92,127,3
95,83,127,2
86,70,127,1
96,75,120,0
85,92,127,3
106,47,127,3
93,71,127,1
93,77,127,1
70,65,0,2
90,77,120,1
80,65,120,0
103,77,120,1
82,92,127,3
79,79,120,1
80,67,120,0
99,124,120,2
83,71,120,0
96,88,127,2
78,74,127,1
64,66,127,1
56,50,127,2
59,93,127,2
93,82,120,0
81,38,120,1
92,123,120,2
84,74,120,0
96,92,127,1
90,45,127,2
64,86,127,0
57,99,127,1
60,73,127,0
83,73,120,1
58,25,0,3
82,44,0,3
74,55,120,0
80,73,42,1
71,98,127,2
83,67,0,1
74,56,120,0
53,84,127,0
59,74,30,2
71,47,120,2
72,62,120,0
87,35,43,3
76,55,120,0
72,73,127,2
72,62,127,1
84,67,120,0
76,88,0,2
53,84,127,0
52,111,127,2
105,87,127,2
105,119,121,3
89,110,0,2
101,73,0,2
89,124,127,3
88,94,0,2
98,52,127,1
86,103,127,1
96,83,127,0
96,47,127,2
95,81,127,0
80,68,127,2
93,48,0,2
80,104,127,3
92,79,127,0
80,67,127,0
88,77,127,0
76,65,127,0
82,80,127,1
65,68,127,1
80,32,127,1
79,34,0,3
88,45,127,2
70,65,127,2
86,75,127,0
74,63,127,0
84,110,127,2
72,30,127,1
96,72,127,1
67,61,127,1
81,31,127,2
69,59,127,0
66,68,127,1
59,57,127,2
76,67,127,0
64,56,127,0
64,67,127,0
76,67,101,1
69,72,127,0
79,66,127,2
64,101,127,1
63,67,127,2
68,73,127,0
71,72,120,0
81,72,127,0
69,61,127,0
67,61,127,1
84,66,120,0
72,56,120,0
76,56,0,1
80,73,127,0
68,62,58,1
71,28,127,1
83,35,0,2
80,39,127,3
87,92,0,3
81,85,127,0
74,71,0,2
61,43,127,3
86,117,127,2
63,108,127,2
87,46,127,3
78,76,29,2
93,98,127,0
81,44,127,1
84,54,127,2
88,82,127,0
65,80,120,1
76,88,127,2
68,80,127,0
57,98,127,2
65,88,127,1
75,74,127,2
68,49,127,1
76,42,120,1
55,97,127,3
68,94,127,2
68,74,127,0
69,67,127,2
63,74,127,0
76,82,120,0
64,69,120,0
68,69,120,0
71,88,127,1
63,39,127,1
68,45,127,1
62,42,127,3
75,40,0,3
81,94,120,2
71,115,127,2
63,36,127,1
60,45,127,2
73,89,127,1
62,108,0,2
64,74,127,0
68,102,127,2
60,94,0,3
66,50,127,2
84,57,127,0
102,10,127,3
83,55,127,1
76,40,127,0
68,73,120,2
83,55,127,0
69,66,127,2
83,14,0,3
71,14,127,3
62,18,127,3
76,40,120,0
81,54,127,1
82,73,127,3
84,50,127,0
74,57,127,2
68,1,127,3
79,78,120,2
80,55,127,0
69,8,127,2
83,50,127,1
66,55,127,1
71,40,0,1
72,40,127,1
77,84,69,2
71,40,127,1
91,50,127,1
71,54,127,2
82,63,0,3
71,40,120,0
76,63,127,0
68,48,4,1
71,45,127,0
68,50,127,0
71,45,127,0
93,60,127,2
76,66,127,1
75,68,0,3
71,7,127,2
68,50,127,0
80,17,127,3
86,57,127,1
84,105,127,2
59,56,45,2
66,60,120,1
83,60,120,1
76,44,103,2
62,57,127,1
83,28,0,3
71,52,120,0
76,71,120,0
80,82,37,3
71,62,127,1
61,63,127,2
71,64,120,0
76,94,0,2
64,63,127,0
74,49,0,3
76,114,120,1
77,92,120,2
80,80,120,0
68,31,7,2
59,52,127,3
80,58,127,2
93,113,127,3
72,115,127,2
83,127,127,3
89,44,127,3
80,52,127,1
83,82,127,0
69,75,127,2
78,78,5,1
80,55,70,2
69,76,127,0
81,90,127,0
59,76,127,1
71,88,0,2
68,63,120,0
80,74,120,0
71,57,120,0
77,68,127,2
74,57,120,0
71,71,0,2
92,105,127,2
77,42,127,3
71,98,120,1
68,61,120,0
80,72,0,1
74,56,120,0
73,35,0,3
66,95,0,3
69,71,127,1
81,51,120,1
72,71,120,0
71,61,120,0
68,61,120,0
80,73,120,0
76,70,127,2
63,98,127,2
81,83,127,0
82,75,127,2
81,63,120,0
95,79,0,1
82,99,127,3
96,86,127,0
84,92,127,1
95,44,5,2
83,62,127,1
93,87,127,0
81,103,127,2
81,75,127,2
79,63,120,0
86,88,127,1
77,74,127,0
88,48,120,1
76,68,69,1
90,41,120,2
71,68,127,2
85,81,4,1
73,68,120,0
77,54,29,2
83,76,0,2
86,90,127,0
84,63,0,2
73,29,0,2
71,44,127,3
76,57,120,0
102,46,127,3
79,57,120,0
74,111,127,1
86,84,127,0
83,91,127,3
76,61,120,0
85,94,127,3
85,72,120,0
79,56,120,0
88,31,0,2
76,56,120,0
74,46,0,2
96,122,0,3
77,71,120,0
76,56,127,1
73,56,120,0
84,32,0,3
74,73,127,1
77,73,127,0
86,124,127,1
109,75,127,2
86,63,120,0
