note,velocity,time,anomalies
78,0,127,2
82,0,127,2
79,15,127,1
78,15,127,0
85,22,127,0
82,15,127,0
67,16,127,2
88,48,127,2
90,0,65,3
78,0,127,1
86,2,127,2
82,15,127,0
72,43,127,3
85,22,127,0
82,42,127,1
86,39,127,2
85,22,127,0
84,15,127,2
78,15,127,0
85,22,127,0
82,15,127,0
90,16,127,1
84,0,127,2
71,16,127,1
73,14,127,1
85,21,127,0
82,14,127,0
78,40,127,1
85,21,127,0
82,14,127,0
78,15,127,0
85,0,127,2
82,42,127,2
78,15,127,0
85,22,127,0
96,0,127,2
83,0,127,2
89,0,127,2
82,16,60,1
80,0,127,3
85,21,127,0
82,41,127,2
78,14,127,0
87,21,127,0
83,35,127,3
78,0,127,1
82,0,127,2
78,24,127,2
84,16,127,2
78,0,127,2
87,0,127,1
78,16,127,0
82,0,127,1
85,46,127,2
73,16,127,0
82,26,127,0
78,16,127,0
71,19,127,1
75,0,127,1
78,28,127,0
71,19,127,0
77,19,127,2
78,60,127,1
64,52,127,3
75,18,127,0
80,28,127,0
71,18,127,1
75,18,127,0
80,27,127,0
60,44,127,2
84,16,120,2
77,50,127,3
73,0,127,2
78,0,127,1
82,24,127,0
59,18,127,1
82,0,127,2
82,27,127,0
73,16,127,0
78,0,127,1
81,56,127,3
73,16,127,0
72,16,127,1
82,0,127,2
65,0,127,3
85,30,127,0
82,0,127,1
78,20,127,1
82,20,127,0
85,3,127,2
78,0,127,1
82,23,127,0
89,7,127,1
86,5,127,3
82,21,127,0
85,0,127,3
78,0,127,1
70,21,127,1
71,32,127,1
89,23,127,1
87,35,127,0
76,23,127,2
78,21,127,0
82,21,127,0
85,33,127,0
68,0,127,2
82,74,127,2
75,67,127,2
70,21,127,0
73,21,127,0
78,32,127,0
71,20,127,0
75,20,127,0
78,30,127,0
64,0,127,3
83,53,14,3
78,0,127,2
71,45,127,1
75,23,127,0
82,35,127,0
71,52,127,2
86,58,127,3
80,31,127,0
70,45,0,3
88,0,72,3
78,31,127,0
73,20,127,0
78,55,127,2
82,30,127,0
73,20,127,0
85,20,127,2
82,30,127,0
73,21,127,0
78,21,127,0
82,33,127,0
63,20,127,2
78,20,127,0
82,30,127,0
73,20,127,0
67,0,127,2
82,30,127,0
65,53,7,3
78,0,127,2
72,0,127,2
74,27,127,0
78,27,127,0
82,32,127,0
74,6,127,2
78,0,127,1
82,36,127,0
74,5,127,1
73,33,127,1
85,65,127,2
75,60,127,1
78,32,127,0
82,9,127,1
67,4,127,2
78,32,127,0
82,60,127,2
71,5,127,2
71,63,127,3
88,33,127,2
66,57,41,2
70,27,127,0
75,33,127,0
74,6,127,2
78,27,127,0
82,32,127,1
74,27,127,0
78,27,127,1
80,32,127,2
74,30,127,0
78,30,127,0
83,0,127,1
66,33,127,2
90,33,127,2
85,39,127,0
75,64,92,2
68,35,127,2
82,42,127,0
82,36,127,2
78,36,127,1
82,43,127,0
75,37,127,0
78,37,127,0
82,45,127,1
78,70,127,2
78,11,127,1
82,46,127,0
68,40,127,2
78,40,127,0
82,48,127,0
80,70,127,2
78,33,12,1
82,15,127,1
74,33,127,0
78,33,127,0
95,8,127,2
74,33,42,1
82,0,127,2
87,20,127,2
74,0,127,1
78,73,127,1
82,8,127,2
74,9,127,1
78,34,127,0
81,41,127,0
73,33,127,0
87,73,14,3
81,39,127,0
73,32,127,0
71,32,127,1
81,38,127,0
73,31,127,0
83,31,127,2
80,73,127,2
73,68,127,2
89,0,127,2
77,37,127,2
72,33,127,1
76,33,127,0
74,39,127,1
72,33,127,0
76,33,127,0
80,39,127,0
72,33,127,0
76,33,127,0
82,66,127,1
76,34,127,0
90,20,127,3
69,12,127,2
86,34,127,2
80,77,127,1
73,34,127,1
77,34,127,0
80,41,127,0
89,53,127,0
63,8,127,2
80,15,127,1
85,47,127,1
77,39,127,0
89,5,127,2
84,47,127,0
73,38,127,1
77,38,0,1
83,45,127,0
73,38,127,1
77,61,127,1
83,45,127,0
70,1,0,3
77,39,127,0
83,47,127,0
73,37,127,0
89,5,127,3
80,16,127,3
78,12,127,3
77,37,127,1
81,44,127,0
79,76,127,2
77,37,127,0
81,44,127,0
73,37,127,0
77,37,127,0
81,17,127,2
73,37,127,0
70,58,127,2
80,44,127,0
59,37,127,1
66,0,127,2
79,44,127,1
75,0,127,1
78,37,127,0
82,71,127,2
77,39,72,2
78,13,127,2
88,82,127,3
78,44,127,0
84,84,127,3
85,52,2,1
75,40,127,0
78,68,127,1
84,48,127,0
75,40,127,0
77,40,127,1
82,48,127,1
69,5,127,2
80,41,127,0
81,78,127,2
77,62,127,2
75,36,127,2
93,44,127,2
77,33,127,1
72,33,127,1
85,6,127,2
77,29,127,0
74,29,127,1
79,34,85,2
85,46,127,3
80,64,127,1
85,31,127,0
78,15,127,0
85,45,127,2
82,15,127,0
71,15,127,1
85,22,127,0
82,15,127,0
78,16,127,0
85,24,127,0
82,16,127,0
78,14,127,0
85,21,127,0
82,14,127,0
78,14,127,0
87,21,127,1
82,14,127,0
78,16,127,0
82,16,127,0
87,24,127,0
78,0,127,1
82,0,127,1
93,24,127,1
78,16,127,0
90,0,127,3
85,26,127,0
73,55,127,2
82,26,127,0
65,0,127,3
70,52,127,2
75,19,127,0
65,28,38,2
71,0,127,2
85,49,127,2
65,0,127,2
71,18,127,0
82,18,127,2
80,28,127,0
76,55,127,2
73,52,127,3
80,27,127,0
73,42,127,1
78,16,127,0
82,24,127,0
64,16,127,1
78,49,127,1
82,24,127,0
73,0,127,1
78,18,127,0
71,27,127,1
73,16,127,0
74,0,127,2
82,24,127,0
73,16,127,0
78,16,127,0
82,24,127,0
66,0,127,2
85,30,127,0
80,20,127,2
80,51,127,2
75,59,127,3
98,0,127,3
78,23,127,1
82,23,127,0
90,69,127,3
87,3,127,2
82,21,127,0
72,0,127,3
72,48,127,2
82,21,100,1
96,32,127,1
83,51,127,2
76,61,127,2
80,23,127,1
78,21,127,0
82,21,127,0
86,55,127,2
73,23,127,0
82,0,127,2
78,23,127,0
78,0,127,3
72,21,127,2
76,32,127,1
71,20,20,1
75,20,127,0
78,30,127,0
71,20,127,0
75,20,127,0
78,30,127,0
71,23,127,0
75,23,127,0
82,35,127,0
71,20,127,0
75,54,127,1
82,4,127,2
71,56,127,2
75,20,127,0
78,31,127,0
73,20,127,0
78,20,127,0
86,0,127,2
73,20,127,1
78,20,127,0
82,30,127,0
76,21,127,2
78,21,127,0
82,33,127,0
73,20,21,1
87,20,127,2
93,0,106,3
73,20,127,0
78,20,127,0
82,30,127,0
74,27,127,0
78,27,127,0
82,64,127,1
74,27,127,0
78,1,127,1
82,32,127,1
78,30,127,2
78,30,127,0
82,36,127,0
74,33,127,0
78,33,127,1
82,39,127,0
