note,velocity,time,anomalies
72,50,120,0
84,41,120,0
72,47,120,0
84,40,120,0
78,49,120,1
84,40,120,0
72,56,120,0
88,49,120,1
72,61,120,0
84,52,0,1
72,63,120,0
84,55,120,0
62,102,127,3
84,59,120,0
72,63,120,0
93,83,0,3
72,58,120,0
84,41,120,0
72,47,120,0
84,52,120,0
72,64,120,0
84,34,120,0
72,85,0,2
84,51,120,0
72,63,120,0
84,43,127,1
72,55,120,0
84,50,120,0
70,95,127,3
84,38,127,1
72,47,120,0
84,39,120,0
72,37,120,0
84,35,120,0
77,39,120,0
89,38,120,0
79,19,120,2
93,40,120,0
79,46,120,0
91,42,120,0
77,49,120,0
89,43,120,0
76,49,120,0
88,46,120,0
70,58,120,1
91,41,120,0
77,51,120,0
89,42,120,0
76,50,120,0
88,39,120,0
74,44,120,0
86,40,120,0
67,44,120,0
79,43,120,0
80,17,120,2
81,45,120,0
70,58,120,0
82,51,120,0
71,53,120,0
83,50,120,0
72,58,120,0
84,43,120,0
70,52,120,0
82,43,120,0
72,26,120,1
75,46,127,2
77,55,120,0
89,44,120,0
77,62,120,0
89,52,120,0
76,64,120,0
88,50,120,0
76,72,120,0
88,65,0,1
74,70,120,0
86,57,120,0
72,63,0,1
84,49,120,0
70,58,120,0
82,48,120,0
69,60,120,0
81,48,120,0
65,58,120,0
77,50,120,0
65,66,120,0
77,60,120,0
64,64,120,0
82,15,120,2
56,34,120,2
66,52,127,2
70,67,120,0
82,55,120,0
69,62,120,0
81,56,127,1
61,59,120,1
86,49,120,0
72,37,120,0
84,35,120,0
77,39,120,0
89,38,120,0
81,41,120,0
93,40,120,0
79,46,120,0
103,42,127,2
77,49,120,0
95,5,0,3
76,49,120,0
88,46,120,0
79,58,120,0
93,71,0,3
77,51,120,0
89,42,120,0
76,50,120,0
88,35,120,0
69,5,120,2
86,40,120,0
60,72,120,2
79,43,120,0
69,48,120,0
81,45,120,0
70,58,120,0
82,14,127,2
71,53,120,0
83,50,120,0
