note,velocity,time,anomalies
72,76,127,1
72,55,90,0
73,46,127,1
65,46,127,2
70,46,0,2
75,50,90,0
72,25,127,3
72,53,90,0
73,79,90,1
81,49,0,2
72,49,90,0
81,20,90,2
79,48,80,0
72,57,90,0
73,52,0,1
81,48,0,2
72,19,0,2
75,52,90,0
73,49,80,0
86,83,127,3
73,50,127,1
73,50,127,2
69,87,0,3
80,53,90,0
68,69,80,2
76,60,90,0
77,53,90,0
76,91,0,2
75,19,90,1
76,57,90,0
79,60,80,0
70,90,90,2
84,60,90,0
82,61,90,0
81,63,90,0
82,62,90,0
85,41,80,1
84,110,0,2
85,34,90,1
96,34,90,2
96,33,0,3
84,62,90,0
79,88,80,1
80,82,90,1
82,56,0,1
77,56,90,1
87,56,0,2
77,57,90,1
86,80,127,3
91,35,90,2
87,26,90,2
77,51,90,0
78,52,0,2
77,55,127,1
72,50,80,0
73,22,0,2
79,51,0,2
73,51,90,0
72,51,90,0
73,55,90,0
71,51,80,0
72,58,90,0
73,52,0,1
72,86,90,1
71,48,90,0
72,55,90,0
67,50,80,0
57,89,0,3
70,49,90,0
68,48,0,1
67,46,90,0
58,55,0,2
65,46,80,0
64,60,90,0
67,55,90,0
70,56,90,0
73,58,90,0
76,60,90,0
79,88,127,2
68,28,0,3
85,60,90,0
84,61,90,0
82,62,90,0
90,61,127,2
79,62,127,1
82,68,90,0
84,67,90,0
80,63,90,0
79,36,90,1
68,34,0,3
77,53,80,0
76,61,90,0
84,49,90,1
77,48,90,0
76,48,90,0
77,48,90,0
73,45,80,0
72,53,90,0
73,44,90,0
71,44,90,0
65,44,0,2
82,23,90,2
65,65,127,3
72,55,90,0
66,46,127,2
71,18,90,1
72,46,16,1
64,51,127,2
79,46,80,0
72,57,90,0
73,81,127,2
71,70,90,1
72,47,90,0
71,52,127,2
82,8,127,3
65,58,90,1
73,48,90,0
71,49,90,0
72,49,90,0
77,53,90,1
81,25,0,3
79,28,90,2
67,53,90,1
75,56,90,0
74,25,90,1
75,60,90,0
79,62,0,1
82,70,90,0
84,62,90,0
82,64,90,0
70,66,90,1
82,64,90,0
85,66,80,1
87,82,90,0
89,41,90,1
74,70,6,2
85,45,127,3
87,66,90,0
86,84,0,3
84,37,0,2
85,61,90,0
