note,velocity,time,anomalies
65,51,110,1
58,55,127,1
69,56,127,0
68,88,0,3
76,93,127,2
72,55,127,1
59,23,127,2
71,27,127,1
79,60,127,1
74,58,127,0
77,66,127,0
69,64,127,2
87,71,0,2
76,77,127,0
82,72,127,0
81,67,127,0
69,66,127,1
82,69,127,0
81,61,107,1
80,77,127,2
82,58,127,0
81,53,127,0
69,50,127,0
69,65,127,2
65,35,127,0
62,0,127,1
65,31,127,0
54,1,127,2
62,31,127,0
62,31,127,0
61,65,127,2
53,52,127,0
55,55,127,1
60,29,127,2
60,31,127,2
55,59,127,0
53,27,127,2
51,86,127,3
53,94,127,3
59,66,127,0
71,61,0,2
56,72,127,0
55,70,127,0
60,72,127,0
61,108,127,2
72,70,127,0
70,67,127,0
75,44,127,2
72,49,127,3
67,63,127,0
56,58,127,0
57,53,127,0
62,94,127,1
57,54,127,0
57,50,127,0
58,46,127,0
57,52,0,1
55,55,127,1
57,56,127,0
60,53,127,0
53,59,127,1
53,55,127,1
48,35,127,2
57,60,127,0
59,66,127,0
62,62,127,1
55,72,127,2
62,70,127,2
60,72,127,0
54,54,127,3
72,72,49,1
70,67,81,1
62,50,127,2
69,70,56,1
67,58,127,1
56,54,127,0
57,50,127,0
59,56,127,1
57,53,0,1
60,50,127,0
66,46,127,1
62,55,127,0
72,64,127,1
55,36,127,1
61,36,127,0
71,0,127,2
61,34,127,0
51,58,127,1
60,88,127,3
62,53,120,0
59,92,127,3
54,29,0,3
66,60,120,1
69,63,120,0
73,29,120,1
74,88,47,2
87,98,0,3
62,20,127,2
79,102,127,3
57,9,127,2
61,36,127,0
57,61,127,1
61,34,127,0
64,58,127,0
61,51,120,0
72,32,120,2
64,55,120,0
65,58,120,0
68,20,120,1
69,63,127,1
70,66,120,1
74,68,120,0
81,44,127,2
62,57,127,0
65,64,127,0
61,64,127,2
70,14,127,2
64,32,127,1
56,0,0,3
61,0,127,1
61,51,120,0
63,75,120,2
64,55,120,0
65,58,120,0
68,60,120,0
70,63,120,1
73,66,120,0
82,68,120,1
77,74,120,0
62,88,127,2
63,84,127,3
61,72,127,1
68,63,127,3
64,58,127,0
57,34,127,0
61,3,127,1
61,51,120,0
63,53,127,2
78,55,120,1
65,84,127,2
68,60,120,0
71,43,120,2
79,33,120,2
74,98,29,2
81,74,120,0
72,58,127,3
74,95,127,2
73,78,25,3
71,54,0,2
63,57,120,0
57,59,120,1
67,28,127,1
57,46,0,1
60,46,120,0
60,42,120,0
57,42,127,1
63,59,127,1
82,113,127,1
57,67,127,1
57,57,127,0
58,49,120,0
59,52,120,0
61,18,120,1
76,58,127,1
53,46,120,0
62,56,127,0
53,42,120,0
64,41,127,2
57,36,127,1
63,80,22,3
59,35,0,2
58,59,127,2
62,69,127,1
81,70,127,0
66,59,0,2
71,11,127,3
58,36,127,0
73,3,127,3
62,4,0,2
58,30,127,0
54,1,127,3
76,43,127,2
74,82,127,2
64,50,127,0
68,7,0,3
64,48,55,1
65,19,0,2
69,54,127,0
67,89,0,2
62,39,127,0
58,39,127,0
55,36,127,0
52,69,127,1
49,32,127,1
61,36,127,0
62,55,127,0
65,29,127,1
62,36,127,2
57,68,127,1
64,20,127,1
57,34,127,0
61,34,127,0
61,51,127,1
62,53,120,0
64,34,120,1
65,58,120,0
68,60,120,0
69,63,120,0
63,66,120,1
74,68,120,0
77,75,120,0
67,97,127,3
65,64,127,0
57,0,127,1
61,36,127,0
61,34,127,0
64,58,127,0
57,9,127,2
61,51,120,0
67,78,0,3
56,55,120,1
53,30,120,2
82,60,0,2
69,63,127,1
73,105,120,1
74,68,120,0
76,48,120,2
62,59,127,0
51,100,127,2
51,36,127,2
57,36,127,0
64,94,127,2
57,34,0,1
61,34,127,0
61,51,0,1
62,27,127,2
64,55,0,1
65,58,120,0
68,60,120,0
62,63,127,2
73,66,120,0
77,68,120,1
77,73,127,1
66,97,127,2
62,63,127,2
61,36,127,0
44,58,127,3
64,58,127,0
57,34,127,0
50,63,127,3
61,51,120,0
62,32,0,2
58,55,0,2
74,58,0,2
68,100,120,1
69,87,127,2
73,66,120,0
74,68,120,0
75,34,127,3
86,86,127,0
70,72,127,2
58,57,64,2
52,18,127,3
63,57,120,0
64,35,120,1
67,62,127,0
61,73,120,2
57,46,120,0
69,77,127,3
65,59,127,1
64,42,120,1
83,36,127,3
70,62,127,0
49,51,127,1
59,43,127,1
62,46,120,1
62,48,120,0
65,51,127,0
63,48,127,0
51,30,127,1
68,33,127,2
63,33,127,0
63,30,26,1
51,65,127,3
65,59,127,1
59,0,127,2
53,26,127,0
65,29,0,1
63,26,127,0
53,23,127,0
77,0,127,3
68,51,127,0
69,64,127,2
68,46,120,0
69,48,120,0
74,51,127,0
63,35,127,0
71,51,127,0
62,48,127,1
63,31,127,1
58,13,16,3
63,7,0,3
54,13,127,2
65,30,0,1
53,27,127,0
