note,velocity,time,anomalies
63,32,120,0
67,38,120,0
63,32,127,1
70,38,127,2
67,68,120,1
51,36,120,1
67,7,120,1
63,36,120,0
67,41,0,2
57,16,0,3
63,42,120,0
71,23,127,3
68,44,120,1
64,53,127,2
63,44,127,1
67,53,120,0
63,44,120,0
66,80,127,3
63,43,120,0
67,52,0,1
63,39,120,0
80,15,120,2
63,38,120,0
72,67,0,3
67,47,120,0
63,40,120,0
67,46,120,0
63,76,120,1
69,5,120,2
61,63,0,3
67,41,0,1
63,58,127,2
70,44,120,0
65,1,127,2
70,45,120,0
65,78,127,2
68,51,120,0
65,44,120,0
68,53,127,1
65,45,120,0
65,49,127,1
55,59,120,1
51,49,120,1
68,59,127,1
63,42,120,0
67,51,0,1
50,42,0,2
67,50,120,0
63,44,120,0
67,53,120,0
63,43,120,0
63,20,120,2
72,44,0,1
66,37,120,0
63,37,120,0
72,44,0,1
66,9,54,2
59,36,120,1
76,65,0,3
62,33,120,0
76,39,127,2
62,33,120,0
73,15,0,3
68,31,120,0
62,31,120,0
70,37,120,0
68,31,120,0
62,56,127,2
75,43,120,0
67,13,120,1
55,36,127,2
75,43,120,0
67,36,120,0
65,36,120,1
63,42,120,0
67,42,120,0
75,50,0,1
57,70,120,2
67,42,120,0
75,51,120,0
63,48,120,0
67,48,120,0
82,20,120,2
64,83,120,2
69,10,127,3
73,58,120,1
63,52,120,0
68,31,120,1
75,62,127,1
75,63,120,0
68,27,0,2
63,53,120,0
63,59,120,0
70,59,120,0
75,70,0,1
63,59,127,1
70,59,120,0
75,70,120,0
75,64,120,0
80,55,120,1
63,55,120,0
75,98,127,2
71,54,0,1
63,54,127,1
49,20,0,3
72,37,120,1
75,69,127,1
63,57,120,0
72,77,0,2
75,68,120,0
60,95,0,3
72,64,120,0
75,77,120,0
77,77,120,0
65,64,120,0
72,64,120,0
79,44,120,2
77,77,120,0
79,55,0,2
75,104,120,1
70,66,120,0
58,66,0,2
79,78,120,0
63,45,120,2
78,66,120,1
67,66,120,0
75,77,127,2
72,63,0,3
72,42,120,1
86,49,120,1
70,6,0,2
67,41,0,1
70,49,120,0
63,61,0,2
70,47,120,0
60,39,120,1
62,58,16,2
77,32,0,2
70,38,120,0
70,66,120,1
68,31,120,0
62,60,127,2
67,10,127,3
68,0,4,2
62,62,120,1
73,0,19,3
68,1,0,2
62,65,0,2
53,53,127,3
68,32,127,1
80,64,120,2
70,35,120,0
68,51,127,2
62,29,120,0
70,35,120,0
68,29,0,1
62,29,120,0
79,11,127,2
67,33,127,0
63,33,127,0
60,32,120,1
67,38,120,0
63,9,120,1
67,15,120,1
67,43,127,1
63,36,120,0
67,44,120,0
61,57,0,3
63,41,120,0
70,82,32,3
63,42,120,0
67,49,120,0
63,44,120,0
67,53,120,0
58,44,127,2
69,16,120,2
63,44,120,0
68,53,120,1
63,43,127,1
67,52,120,0
63,39,120,0
67,46,120,0
63,1,120,1
67,46,127,1
67,47,120,0
63,40,0,1
67,12,127,2
63,39,120,0
67,9,0,2
75,64,0,3
67,77,127,2
63,34,120,0
70,44,127,1
65,37,120,0
70,45,127,1
65,38,120,0
60,51,120,1
65,44,120,0
68,53,120,0
68,45,127,2
65,49,120,0
68,33,120,1
59,10,120,2
68,59,120,0
68,42,127,2
74,51,127,2
63,42,120,0
67,50,120,0
63,44,120,0
67,53,120,0
63,43,120,0
79,52,127,2
72,69,127,2
60,37,120,1
63,68,120,1
78,9,0,3
66,36,0,1
63,36,120,0
65,40,0,1
54,33,127,2
74,60,120,2
62,33,120,0
60,37,127,2
68,31,120,0
50,31,120,1
70,37,120,0
68,0,120,1
50,55,0,3
75,43,120,0
67,36,120,0
63,36,120,0
70,82,0,3
67,36,120,0
59,36,120,1
63,42,120,0
67,42,120,0
75,50,120,0
74,42,127,2
67,20,120,1
67,12,127,3
57,48,127,2
