note,velocity,time,anomalies
86,40,120,1
60,42,120,1
76,46,120,0
77,49,120,0
78,52,120,0
80,76,0,3
78,55,127,2
79,13,120,1
86,23,127,3
79,50,120,0
94,53,0,2
83,49,120,0
84,17,120,1
73,71,120,2
88,52,0,1
89,56,0,1
90,36,127,2
101,62,127,2
83,63,127,2
87,58,120,1
90,37,120,1
91,57,120,0
93,60,120,0
95,18,120,1
98,35,120,2
99,94,120,2
103,109,127,2
101,64,120,0
100,69,127,1
98,64,120,0
96,68,0,1
95,29,127,2
100,91,120,2
91,61,127,1
94,66,0,2
88,25,127,2
86,63,0,1
88,65,127,1
89,65,120,0
79,62,0,2
97,61,127,2
84,85,120,1
75,25,0,3
81,51,120,0
67,53,120,1
83,83,120,2
76,54,120,0
74,23,127,2
69,40,0,2
74,42,120,0
76,18,0,2
77,23,0,2
78,52,0,1
79,54,120,0
81,16,120,1
79,19,120,1
64,26,120,2
79,50,120,0
81,17,0,2
70,49,0,2
84,46,120,0
91,20,127,3
88,81,127,2
101,21,120,2
95,79,127,3
91,62,120,0
93,63,127,1
91,58,120,0
90,96,120,1
91,57,120,0
93,31,120,1
95,56,127,1
90,65,120,1
95,67,0,2
100,69,0,1
98,96,127,2
98,105,127,3
101,32,120,2
92,68,0,2
82,92,0,3
107,30,120,2
104,81,120,2
98,66,127,2
103,61,127,2
96,63,0,2
88,64,120,0
86,62,120,0
73,23,19,3
83,90,0,2
81,98,120,1
93,13,120,2
64,40,120,1
79,48,127,2
82,4,120,2
77,42,127,1
84,35,127,2
58,71,120,2
68,15,120,2
76,46,120,0
77,49,120,0
80,52,127,2
79,54,127,1
81,88,0,2
76,51,120,1
78,53,120,0
79,50,120,0
81,53,120,0
92,49,120,1
84,46,127,1
86,27,120,1
88,52,120,0
89,56,120,0
90,59,28,1
91,38,120,1
93,31,120,1
104,32,120,2
78,60,120,1
103,57,127,2
93,85,0,2
95,56,120,0
96,65,120,0
87,67,120,1
103,69,127,1
101,64,120,0
91,69,127,2
98,64,120,0
90,32,0,3
95,86,127,2
93,30,0,2
91,61,120,0
89,66,120,0
88,94,120,1
86,40,0,2
88,65,120,0
93,93,127,3
93,94,120,2
90,61,70,2
84,96,120,1
83,57,120,0
72,51,120,1
87,91,127,3
77,48,120,0
79,54,120,1
74,46,120,0
62,61,0,3
74,42,120,0
76,46,120,0
76,49,127,2
86,52,127,2
79,20,0,2
82,78,120,2
79,12,127,2
71,87,120,2
79,50,120,0
81,79,120,1
86,49,120,1
84,9,120,1
86,48,120,0
78,76,40,3
89,54,120,0
104,81,127,3
91,32,120,1
93,63,120,0
89,98,120,2
90,80,120,1
91,32,0,2
93,60,120,0
90,33,120,2
110,91,0,3
98,95,120,1
100,104,120,1
98,64,120,0
108,96,120,2
87,64,127,2
93,68,120,0
88,32,0,3
106,68,0,2
95,61,120,0
93,95,127,2
91,61,120,0
90,63,120,0
88,64,127,1
