note,velocity,time,anomalies
71,52,127,2
72,63,127,0
59,37,120,1
71,43,120,0
71,37,0,1
71,55,127,0
82,69,127,3
75,51,120,0
72,34,127,2
71,37,120,0
71,44,127,1
71,37,120,0
65,57,127,1
72,47,127,1
75,54,0,1
72,63,127,0
70,19,127,2
70,54,120,0
70,54,120,0
72,63,127,0
70,53,120,0
73,55,127,2
70,16,120,1
72,63,120,0
83,52,0,2
55,53,0,2
70,16,120,1
69,58,120,1
85,54,120,1
70,58,127,0
90,52,0,2
78,88,127,3
83,12,127,2
70,43,120,1
83,37,120,0
83,76,127,2
84,42,120,0
97,51,127,2
84,64,127,0
83,37,120,0
84,44,127,2
83,62,120,1
94,57,127,2
84,47,120,0
87,54,127,0
84,64,127,0
82,52,0,1
82,54,120,0
82,26,0,2
93,98,0,3
82,53,120,0
82,55,120,0
82,55,120,0
84,64,120,0
82,52,127,1
81,53,120,0
88,53,120,1
84,26,127,2
96,75,0,3
82,58,127,0
74,20,127,2
80,83,0,3
75,60,127,0
72,31,127,2
74,60,120,0
75,20,0,2
77,57,15,1
79,53,120,0
76,13,0,3
75,53,120,0
76,59,0,2
63,52,120,1
74,52,120,0
76,87,0,3
56,96,127,2
69,57,120,1
73,60,127,2
72,60,127,1
62,60,96,2
74,65,120,0
62,54,120,0
49,72,0,3
70,23,35,3
60,17,127,1
83,96,127,2
58,51,120,0
70,60,127,1
67,104,120,2
57,90,127,2
55,92,120,1
67,61,120,0
70,47,127,1
58,61,127,0
61,28,127,3
57,55,120,0
58,59,127,2
67,44,120,1
66,66,120,0
54,55,120,0
55,60,127,0
74,95,127,2
74,118,127,2
62,69,127,0
69,69,127,1
63,53,120,0
75,64,120,0
74,68,120,0
51,57,0,2
72,64,0,1
54,53,120,1
67,58,0,2
72,69,127,0
62,26,120,2
58,53,120,0
57,58,120,0
69,69,120,0
55,15,0,2
67,26,120,1
68,72,127,0
56,93,127,2
54,55,127,0
66,99,58,2
55,59,127,0
57,109,41,3
83,52,127,2
62,63,127,2
71,16,120,1
82,11,127,3
71,37,120,0
71,55,120,0
85,49,127,2
65,59,88,2
74,50,127,2
79,45,120,1
74,9,127,2
72,45,120,0
60,63,127,2
71,37,120,0
71,44,120,0
71,37,120,0
71,93,127,1
72,47,120,0
78,80,127,3
72,63,127,0
70,52,120,0
70,19,120,1
70,54,120,0
63,97,127,2
70,53,120,0
70,55,127,1
70,55,120,0
72,63,120,0
70,52,120,0
65,31,127,3
65,53,120,1
80,58,120,1
74,30,0,2
70,36,127,1
74,57,127,1
75,80,127,3
87,92,0,3
72,97,127,1
74,60,0,1
75,26,0,2
77,57,127,1
66,53,120,1
77,53,127,1
75,53,120,0
74,59,0,1
75,92,127,2
74,52,120,0
72,53,120,0
70,60,127,0
70,85,120,1
75,76,127,2
68,14,127,2
68,79,127,1
73,48,0,2
82,46,0,2
75,79,127,2
73,48,127,0
72,48,127,0
70,48,127,0
75,48,127,2
73,6,0,2
68,85,127,3
77,42,120,0
82,66,120,2
87,72,120,2
72,47,120,0
69,42,120,1
64,68,120,2
69,17,120,2
60,48,127,2
70,48,120,0
72,44,120,0
88,16,44,3
73,48,120,0
69,76,0,3
76,66,127,3
73,64,120,1
72,44,120,0
70,48,127,0
63,49,0,2
86,53,0,2
81,56,120,1
80,59,127,1
68,50,127,0
84,60,127,0
