note,velocity,time,anomalies
63,58,127,1
66,81,101,2
89,96,127,1
69,68,127,0
79,80,127,1
63,62,127,0
63,40,127,2
79,91,127,2
76,80,0,1
69,69,127,0
63,87,127,2
78,59,127,2
73,83,127,0
65,62,127,1
63,105,127,2
81,65,127,2
63,58,127,0
72,78,127,0
77,39,127,0
75,40,127,0
72,41,127,0
73,73,127,2
74,43,127,2
55,45,127,2
64,45,0,2
72,46,127,0
86,84,0,3
75,49,127,0
77,15,127,1
79,51,127,0
81,52,127,0
82,53,127,0
72,81,127,2
85,56,127,0
87,56,127,0
89,57,127,0
105,22,0,3
94,59,127,2
94,61,51,1
96,62,127,0
97,64,127,1
99,88,127,1
100,67,127,0
101,65,127,0
99,65,127,0
107,38,127,2
96,62,127,1
94,61,127,0
93,26,127,1
94,59,120,0
94,58,0,2
97,57,127,2
89,30,127,1
96,56,127,2
89,55,127,1
87,74,127,1
85,53,127,0
84,52,127,0
82,22,127,2
83,50,127,2
83,78,0,3
80,49,127,0
84,78,127,3
77,48,127,0
75,46,127,0
61,45,8,2
72,45,127,0
73,45,127,0
64,67,127,2
77,46,127,0
78,47,0,1
80,47,127,0
82,48,127,0
83,49,127,1
82,9,127,2
80,48,127,1
78,49,127,0
77,49,127,1
75,50,127,0
73,51,127,0
72,51,127,0
67,11,0,3
78,51,127,0
74,81,127,2
77,51,127,1
61,18,127,3
72,8,0,2
78,43,0,2
71,18,127,1
72,45,127,0
73,45,127,0
72,23,127,1
74,48,0,1
84,12,0,3
77,22,127,1
75,50,127,0
76,51,127,0
85,51,127,2
94,52,127,1
78,53,127,0
81,55,127,0
82,56,127,0
85,56,127,0
84,58,127,0
85,59,127,0
86,60,127,0
96,95,127,3
87,84,0,2
88,62,127,0
89,99,127,1
93,43,127,1
94,86,127,1
92,67,127,0
88,68,0,2
90,67,127,0
101,66,127,0
99,31,127,2
87,45,127,2
97,63,127,0
96,62,127,0
76,92,9,3
94,61,127,0
93,60,127,0
81,59,127,0
84,77,127,2
90,57,127,0
70,82,127,3
75,56,127,2
87,55,127,0
87,54,69,2
70,83,127,2
77,52,0,2
85,23,88,2
77,51,127,0
85,50,127,0
84,50,0,1
75,49,127,0
81,47,127,1
73,46,127,0
93,18,127,2
80,45,127,0
72,45,127,0
80,72,127,1
78,42,127,0
70,42,127,0
78,70,127,2
69,40,127,0
83,42,127,2
84,63,0,3
73,44,127,0
81,10,127,2
76,46,127,0
77,47,127,0
78,88,42,2
76,51,0,1
77,49,127,1
79,78,127,2
75,46,127,0
72,45,127,0
73,14,127,2
76,23,127,2
70,41,120,0
69,39,127,0
69,63,0,3
72,42,127,0
73,44,127,0
75,45,127,0
73,18,127,2
77,49,127,0
78,50,127,1
87,51,127,2
77,50,127,0
74,48,127,0
75,48,127,0
72,77,127,1
73,45,127,0
72,76,127,1
70,43,120,0
69,18,0,3
85,82,127,2
74,44,127,0
75,45,127,0
76,48,127,0
77,50,127,0
92,81,0,3
80,86,127,2
84,76,0,3
79,52,127,0
80,51,127,2
77,48,127,0
74,48,127,0
79,48,0,2
74,46,127,0
72,45,127,1
71,43,127,0
72,44,0,1
74,25,127,1
74,47,127,1
76,28,127,1
68,18,127,2
73,53,0,2
80,54,127,0
78,57,127,1
75,56,127,1
76,88,127,1
77,51,127,0
74,51,127,0
66,17,127,2
77,13,127,3
72,48,120,0
73,46,127,0
75,45,127,1
77,47,127,0
78,49,127,0
87,50,0,2
82,51,127,0
71,89,127,2
84,29,127,2
85,93,127,2
86,28,127,1
89,58,127,0
85,92,127,2
84,94,127,1
81,54,127,0
78,89,0,2
75,51,120,0
73,19,127,1
75,84,127,1
77,51,127,0
90,84,127,2
80,55,127,0
82,56,127,0
76,37,127,2
84,58,127,0
85,60,45,1
96,62,127,1
87,63,127,0
85,80,127,1
82,58,127,0
79,56,127,1
76,55,127,0
73,52,120,0
72,56,127,0
73,56,127,0
74,25,127,2
75,59,127,0
68,27,127,3
71,85,127,2
78,61,127,0
87,62,0,2
83,98,127,3
86,62,127,2
84,89,0,2
83,83,127,3
78,59,127,0
77,58,127,0
75,57,127,0
73,56,120,0
72,66,127,0
70,65,127,0
81,26,0,3
72,65,127,0
66,64,127,0
65,65,127,0
64,67,127,0
77,69,127,1
66,70,127,0
65,68,127,0
58,93,127,2
69,71,127,1
69,74,127,1
80,71,0,2
80,52,127,1
89,42,127,3
75,40,0,3
79,40,0,3
75,78,127,0
74,99,0,3
65,79,127,0
69,80,127,0
70,81,127,0
71,52,127,2
73,82,127,0
84,83,0,2
77,84,127,0
79,84,127,0
81,85,0,1
72,112,127,3
84,86,127,0
85,87,127,0
97,88,127,2
89,89,127,0
82,109,0,3
91,126,127,3
85,68,127,2
96,91,127,0
97,122,0,2
99,93,127,0
100,94,127,0
101,92,127,1
112,92,0,2
97,56,0,2
96,127,127,2
94,88,127,0
93,87,127,0
94,86,0,1
92,86,127,0
90,107,127,2
89,43,127,1
88,82,127,0
85,55,127,2
73,116,127,2
80,105,127,2
84,74,127,0
69,107,0,3
88,41,127,2
82,68,127,0
80,67,127,0
78,29,0,2
66,65,127,1
75,63,127,0
73,61,120,0
72,84,127,2
61,61,127,1
62,62,127,1
77,64,127,1
78,66,127,0
88,101,0,3
82,68,127,0
82,49,127,2
78,70,127,2
91,71,127,1
78,73,0,1
75,112,127,2
75,75,127,0
73,73,127,0
59,112,89,3
75,95,0,2
78,77,127,0
74,68,127,0
76,74,127,0
75,66,127,0
74,72,127,1
60,68,127,1
71,69,127,0
68,103,127,2
72,72,127,1
72,50,127,1
74,74,127,0
75,74,127,0
76,75,127,0
85,36,127,2
75,78,0,2
77,79,120,0
80,58,127,1
78,81,127,0
83,82,127,0
84,84,127,0
98,85,0,2
84,86,127,0
86,54,127,2
87,88,127,0
88,90,127,0
87,91,127,0
95,92,0,2
86,113,127,2
92,69,127,1
108,67,127,3
92,96,127,0
91,77,127,2
96,123,127,2
101,95,127,0
113,121,127,2
90,91,127,0
99,120,127,1
97,87,127,0
95,63,127,3
97,83,127,0
84,81,127,1
87,80,127,0
90,44,127,3
94,76,127,0
82,74,127,1
94,73,127,0
97,94,127,2
84,69,120,0
92,68,127,0
90,97,127,1
82,65,127,0
90,64,127,0
89,62,127,0
80,61,127,1
89,60,127,0
98,21,0,3
78,57,127,0
99,78,0,3
86,78,0,3
80,54,127,1
82,53,127,1
80,51,127,1
77,51,127,0
73,50,120,0
72,48,127,0
73,49,127,0
69,24,0,3
76,51,127,0
77,52,127,1
78,53,127,0
73,53,127,1
81,55,127,0
79,54,127,0
80,84,127,2
75,53,0,1
76,51,127,0
68,51,127,0
76,50,127,0
86,13,127,2
73,47,120,0
74,45,127,2
73,47,127,0
75,48,127,0
76,50,127,0
77,51,127,0
78,52,127,1
80,53,85,1
81,53,127,0
86,83,127,2
80,53,127,0
75,27,27,2
76,52,127,0
68,51,127,0
76,51,0,1
74,12,127,2
71,77,120,1
70,74,127,2
71,48,0,1
73,50,127,0
74,51,127,0
73,51,127,1
71,53,127,2
78,53,127,0
79,54,127,0
77,80,127,1
78,54,127,0
75,82,127,1
76,53,127,0
84,52,127,2
74,51,127,0
71,50,127,0
69,49,0,1
68,48,127,0
69,49,127,0
71,50,127,0
79,51,127,1
78,52,127,1
84,53,0,2
76,53,127,0
77,55,127,0
75,56,127,0
76,80,127,1
73,54,127,0
74,52,127,0
71,53,127,0
64,81,45,3
64,90,127,2
80,20,120,2
68,59,127,0
69,57,127,0
73,63,127,0
72,58,127,0
70,61,127,0
69,59,0,1
78,63,127,0
77,61,127,0
75,61,127,0
87,63,127,2
84,68,127,0
82,66,127,0
80,65,127,0
78,64,127,0
77,23,127,2
74,63,127,1
73,63,127,0
68,57,120,1
82,61,0,1
80,60,127,0
78,59,127,0
77,89,127,1
75,57,127,0
73,91,127,1
72,61,127,0
70,58,120,0
75,62,0,2
82,99,127,2
77,60,127,0
75,59,127,0
71,84,0,3
72,57,127,0
72,24,4,3
81,62,0,2
68,86,127,1
72,57,120,1
70,64,0,2
67,61,127,0
66,58,127,0
65,27,0,2
68,23,127,2
53,60,127,2
65,58,127,0
64,55,120,0
66,63,127,0
65,60,127,1
64,57,127,0
70,55,0,2
56,64,127,1
64,62,127,0
63,58,127,0
62,56,120,0
76,38,127,2
63,59,127,0
62,56,127,0
49,53,127,2
64,59,0,2
51,57,0,2
61,94,127,2
60,51,120,0
55,58,0,2
61,55,127,0
63,72,127,3
58,50,120,0
55,40,127,1
58,81,0,2
60,42,127,0
61,44,0,1
66,45,127,1
64,46,127,0
65,47,127,0
66,48,127,0
64,51,127,1
65,49,86,1
62,81,127,1
63,46,127,0
65,73,127,3
70,80,127,2
62,43,127,1
58,41,120,0
57,39,127,0
58,41,127,0
60,6,127,1
61,44,127,0
63,45,127,0
64,47,127,0
65,23,127,1
71,51,127,2
64,73,127,1
52,50,127,2
62,48,127,0
63,48,127,0
60,46,127,0
61,78,127,1
48,45,127,1
58,43,120,0
48,39,127,1
61,41,127,0
63,42,127,0
65,44,127,0
71,45,127,1
72,47,127,0
70,45,127,0
60,77,127,2
58,39,127,0
60,41,127,0
61,43,127,0
74,45,127,2
65,85,127,2
72,49,127,0
70,47,127,0
66,48,120,0
64,8,0,2
65,5,0,2
66,42,127,0
55,44,0,2
78,20,127,2
62,7,42,3
83,54,127,1
77,52,127,0
75,56,127,0
73,53,127,0
70,51,127,0
65,47,127,1
63,47,127,1
61,45,127,0
58,44,127,0
53,42,120,0
55,40,127,2
58,42,0,1
47,42,127,1
61,44,127,1
63,45,73,1
64,46,0,1
51,75,127,3
66,71,127,2
64,51,127,0
65,49,127,0
62,47,127,0
63,46,127,0
54,75,127,3
61,44,127,0
60,43,0,1
69,77,120,2
67,47,127,1
58,49,127,0
60,50,127,0
61,52,127,1
63,54,127,0
64,85,127,1
65,58,127,0
66,60,127,0
64,26,127,2
65,59,127,0
53,57,127,2
63,57,127,0
60,55,0,1
61,53,0,1
60,53,127,1
58,82,127,2
60,52,0,2
61,53,127,0
63,55,127,0
58,80,127,3
66,58,127,0
68,60,127,0
64,62,127,1
60,63,127,1
73,66,127,0
75,68,127,0
76,70,127,0
78,72,127,0
80,100,127,1
82,76,127,0
83,77,127,0
91,47,127,3
88,81,127,0
87,78,127,0
83,78,127,0
80,77,127,0
80,107,0,3
75,72,127,0
79,108,127,2
68,70,127,0
66,68,127,0
63,64,127,0
58,22,127,2
44,61,127,1
67,24,31,3
58,59,127,2
47,57,127,0
44,56,120,0
40,62,127,0
43,31,127,2
55,64,127,1
45,64,127,0
30,65,127,1
41,65,127,1
54,97,127,2
48,65,127,0
46,67,127,0
45,106,127,2
54,69,127,0
53,70,65,1
49,70,127,0
48,40,127,2
58,41,76,2
57,71,127,0
54,31,127,1
53,72,127,0
61,72,127,0
60,72,127,0
58,73,127,0
52,105,127,2
66,102,127,2
56,45,127,3
61,50,127,1
60,46,127,2
70,75,127,0
71,75,127,2
66,76,127,0
63,76,0,2
73,76,127,0
72,77,120,0
70,77,127,0
69,77,127,0
78,78,127,0
77,111,127,2
73,79,127,1
72,79,127,0
83,79,127,1
81,80,127,0
78,80,127,0
77,80,127,0
82,109,0,3
84,58,127,1
82,81,127,0
81,82,127,0
104,53,127,3
100,119,89,3
94,44,127,2
84,83,0,1
83,63,127,2
93,53,0,2
101,64,0,3
89,51,127,1
97,85,127,0
96,85,127,1
101,93,127,1
63,85,120,0
60,85,120,1
81,127,0,3
82,113,127,0
70,100,127,0
