note,velocity,time,anomalies
63,36,120,0
65,36,120,0
66,12,120,1
70,39,120,0
53,0,0,3
63,36,120,0
65,36,0,1
66,37,120,0
70,37,120,0
65,36,120,0
63,36,120,0
65,7,120,1
70,39,120,0
66,39,120,0
66,36,0,1
63,36,120,0
66,36,120,0
63,36,120,0
58,36,127,2
70,36,120,0
65,40,120,0
69,40,120,0
60,36,120,0
65,36,120,0
65,16,0,2
64,14,120,2
65,36,120,0
69,36,120,0
69,77,127,1
72,43,127,2
68,36,120,0
72,4,120,2
78,6,127,3
77,4,0,3
70,40,120,0
68,40,120,0
70,40,120,0
75,43,127,1
71,43,120,0
70,40,127,1
68,40,120,0
70,40,120,0
71,43,120,0
75,43,120,0
71,40,120,0
68,40,120,0
68,40,120,0
78,40,127,2
77,12,0,3
83,68,127,3
70,43,127,1
74,43,0,1
77,40,127,2
65,40,120,0
72,40,120,1
65,64,14,2
74,40,120,0
70,40,120,0
70,46,127,1
74,46,127,0
90,74,120,1
80,46,120,1
82,86,120,0
84,86,120,1
80,73,120,0
78,73,120,0
72,73,120,1
85,79,127,0
82,79,127,0
73,73,120,0
75,73,120,0
77,85,120,0
80,51,127,2
71,47,127,3
81,71,120,1
75,96,0,2
77,80,127,0
80,45,127,2
71,100,0,2
82,50,120,2
78,86,120,0
75,86,120,0
73,71,120,0
71,71,120,0
84,40,0,3
65,80,0,2
75,80,127,0
66,51,120,1
68,74,127,1
73,89,120,0
70,89,127,1
68,71,120,0
66,71,120,0
68,71,120,0
65,79,127,1
82,50,127,2
58,30,127,3
65,69,127,2
56,79,120,0
40,101,127,3
53,67,120,0
53,36,127,3
53,63,120,0
51,32,120,1
41,97,127,3
42,89,120,2
49,61,120,0
51,66,120,0
49,26,26,2
48,59,120,0
51,45,120,0
49,40,127,1
47,40,120,0
46,106,0,2
53,67,0,1
50,67,127,2
58,67,120,0
65,72,120,0
70,105,90,1
81,105,0,3
85,119,127,3
77,85,127,0
70,63,127,2
82,85,127,0
47,36,127,0
50,36,127,0
66,66,127,2
50,42,120,0
53,42,120,0
59,51,120,0
50,46,120,0
53,46,120,0
59,55,120,0
61,21,127,3
53,42,120,0
65,51,120,1
57,71,120,2
53,70,120,1
72,51,127,2
36,11,0,3
53,78,0,2
63,30,0,3
50,49,120,0
53,49,120,0
70,59,120,1
50,85,120,1
54,72,53,3
56,57,120,0
50,82,120,1
55,11,120,2
56,55,120,0
50,41,127,0
53,41,127,0
56,41,127,1
39,5,120,2
56,35,120,0
62,59,120,0
53,36,120,0
56,36,120,0
72,60,120,1
53,68,0,2
56,35,120,0
61,59,120,0
53,35,120,0
56,35,120,0
61,59,120,0
53,37,120,0
56,37,120,0
47,43,0,3
53,41,120,0
56,41,0,1
60,70,120,0
53,5,0,2
70,13,0,3
59,67,120,0
53,38,120,0
56,38,127,1
59,64,127,1
56,35,127,1
59,35,120,0
65,60,120,0
56,37,120,0
59,5,120,1
65,64,120,0
56,35,120,0
59,75,120,1
64,60,120,0
56,35,120,0
62,13,120,2
64,91,127,2
56,39,120,0
60,39,127,1
63,66,120,0
56,44,120,0
59,44,120,0
73,73,127,2
57,64,120,2
69,62,120,2
62,70,120,0
42,39,127,2
59,39,120,0
62,67,120,0
59,47,120,0
62,24,120,1
68,66,120,0
59,16,0,2
62,49,120,0
68,70,120,0
59,80,0,2
62,47,120,0
67,66,120,0
59,47,127,1
62,47,127,1
72,42,0,3
50,51,120,1
50,51,120,1
75,72,120,1
59,54,120,0
62,54,120,0
66,76,120,0
59,51,120,0
50,90,127,3
65,108,120,1
59,49,120,0
62,49,120,0
65,69,120,0
62,53,120,0
65,53,120,0
71,75,120,0
62,58,120,0
65,58,120,0
71,81,120,0
62,56,120,0
65,56,120,0
70,79,120,0
62,24,127,2
65,54,120,0
70,76,120,0
76,55,61,2
68,55,120,0
63,78,120,1
65,60,120,0
68,60,120,0
88,114,120,2
65,34,127,2
59,78,127,3
73,108,120,1
65,56,120,0
68,56,120,0
73,79,120,0
56,77,0,3
71,57,0,1
77,56,120,1
74,86,120,2
71,54,54,2
77,86,120,0
61,81,120,2
71,60,0,1
73,53,120,2
68,58,120,0
71,58,120,0
76,56,28,2
65,71,127,2
74,99,127,2
80,85,120,0
71,117,0,2
74,79,120,0
79,94,120,1
71,75,120,0
85,75,127,2
79,89,120,0
71,72,120,0
84,72,127,2
79,86,120,0
72,37,120,0
74,1,0,2
77,39,120,1
84,39,127,2
76,6,120,2
59,76,120,2
74,36,120,0
76,37,120,0
89,0,120,2
68,58,127,3
72,36,120,0
74,36,120,0
79,39,120,0
88,64,0,3
76,36,127,1
74,36,37,2
83,36,0,2
72,36,120,0
79,36,0,1
65,1,0,3
74,80,120,2
81,40,120,0
71,36,120,0
65,11,120,2
71,36,120,0
66,36,120,1
71,40,0,2
81,40,120,0
84,44,127,1
92,44,127,2
72,38,120,0
74,38,120,0
79,41,120,0
76,41,120,0
73,38,127,2
58,61,120,2
75,2,0,3
72,39,120,0
79,38,120,0
76,38,120,0
77,79,0,2
81,21,120,1
71,38,120,0
74,38,120,0
71,39,0,1
74,39,127,1
69,18,120,2
81,51,120,0
76,16,127,2
79,55,120,0
72,50,120,0
76,50,127,1
64,80,127,3
81,18,127,2
71,52,120,0
85,52,120,1
76,60,120,0
79,60,120,0
72,20,0,2
76,54,120,0
77,63,120,0
81,100,32,2
71,32,120,1
77,89,120,2
76,64,120,0
79,64,120,0
72,59,120,0
76,59,120,0
95,42,127,3
81,78,120,0
75,72,120,0
78,98,120,1
70,41,120,2
80,79,120,0
76,73,120,0
80,73,0,1
71,100,0,3
81,79,120,0
75,72,120,0
78,72,120,0
83,79,120,0
91,54,120,2
76,76,120,0
74,44,127,3
80,82,120,0
83,82,120,0
76,79,120,0
80,79,0,1
83,108,120,1
66,87,0,2
76,83,120,0
87,51,0,3
80,90,120,0
83,90,127,1
76,87,120,0
80,53,127,2
58,79,127,0
83,87,120,0
78,110,120,2
76,83,120,0
80,83,120,0
80,90,120,0
83,111,0,2
76,87,120,0
80,87,120,0
58,76,127,0
83,85,120,0
80,111,9,2
88,79,127,2
80,104,120,1
78,105,120,2
74,50,120,2
67,81,0,2
80,81,120,0
58,72,127,0
63,36,120,0
65,36,120,0
70,8,0,2
54,0,120,2
53,36,120,1
63,36,127,1
65,36,120,0
66,37,120,0
76,63,120,2
65,36,120,0
63,36,120,0
65,36,120,0
56,39,120,1
66,59,120,1
66,36,127,1
63,13,120,1
66,36,120,0
63,36,120,0
56,64,0,3
66,36,120,0
65,40,120,0
69,40,120,0
66,70,120,2
62,56,120,2
64,0,0,3
65,36,120,0
65,36,120,0
69,36,120,0
65,43,127,0
69,43,127,1
68,36,120,0
74,5,127,3
71,43,120,0
75,73,0,2
70,40,120,0
68,40,127,1
70,40,120,0
79,5,120,2
75,43,120,0
70,40,120,0
68,40,120,0
70,40,120,0
71,43,120,0
81,17,0,3
68,74,120,1
71,40,127,1
61,10,127,3
68,40,120,0
83,40,120,1
75,40,120,0
58,43,120,1
76,23,127,3
65,40,120,0
70,40,120,0
65,68,0,2
73,6,44,3
77,40,120,1
64,40,120,1
70,46,127,0
74,46,127,1
83,78,120,0
94,41,120,2
80,90,120,1
90,90,120,0
83,104,120,2
83,116,0,2
85,77,120,0
90,81,127,0
87,81,127,0
78,43,120,1
80,77,120,0
71,90,120,1
69,127,0,3
77,106,120,2
78,74,120,0
80,74,120,0
86,122,127,2
82,83,127,0
78,77,120,1
78,77,120,0
85,90,120,1
83,90,120,0
78,74,120,0
76,74,120,0
71,54,127,3
83,83,127,0
90,83,127,1
71,78,120,0
73,78,120,0
78,115,120,1
85,61,120,2
73,74,0,1
71,74,120,0
86,50,120,2
92,109,0,3
75,81,127,0
58,72,120,0
59,72,0,1
61,81,127,1
54,41,15,3
58,70,120,0
63,77,0,2
58,65,0,1
56,99,0,2
58,72,120,0
56,64,120,0
54,64,120,0
52,45,120,2
54,63,120,0
53,63,120,0
56,45,120,0
54,42,120,0
44,81,120,2
55,78,0,2
58,73,120,0
63,73,90,0
63,73,120,0
70,47,120,1
75,81,90,0
75,53,0,2
69,87,90,1
75,92,127,0
87,92,127,1
71,92,127,2
47,36,127,0
50,36,127,0
53,14,127,1
64,36,127,2
67,36,120,1
59,51,120,0
50,38,120,0
53,38,0,1
59,55,120,0
50,36,120,0
53,14,120,1
68,25,120,2
37,60,127,3
54,36,120,1
