note,velocity,time,anomalies
68,42,127,2
81,47,127,0
78,44,127,0
76,44,60,0
82,49,90,1
73,44,90,0
74,4,90,1
76,43,60,0
74,47,127,1
73,43,90,0
74,42,90,0
78,77,127,1
74,41,127,0
76,41,120,0
73,35,120,0
67,42,0,1
79,47,127,0
76,44,127,0
74,44,60,0
73,49,90,0
71,11,127,2
73,44,90,0
69,47,90,0
76,43,90,0
81,42,90,0
79,20,20,2
76,41,127,0
78,41,127,0
74,35,127,0
74,48,60,0
78,52,127,0
83,48,127,1
91,59,120,1
81,57,120,0
79,55,120,0
78,23,127,2
76,51,120,0
74,47,58,0
74,46,60,0
78,58,127,0
79,49,127,0
83,59,120,0
81,57,120,0
79,55,120,0
78,53,120,0
76,51,120,0
74,51,50,0
74,46,60,0
83,58,127,0
85,49,127,0
82,26,6,3
85,57,120,0
83,55,120,0
81,53,0,1
79,79,120,1
78,51,120,0
83,82,120,1
81,58,120,0
79,56,120,0
78,55,120,0
76,97,120,1
74,38,120,1
84,50,0,2
76,50,127,0
81,59,127,0
55,12,127,3
81,22,127,2
68,21,0,3
76,44,60,0
64,49,127,2
66,65,7,3
74,12,0,2
76,43,60,0
74,47,90,0
66,3,90,2
74,42,90,0
78,49,127,0
74,41,127,0
65,75,120,2
69,35,120,1
80,42,120,1
79,47,127,0
90,44,127,2
69,78,60,2
73,49,90,0
71,44,90,0
73,44,90,0
69,47,90,0
66,43,90,1
67,42,90,1
87,77,127,3
79,49,127,0
74,35,127,0
78,41,127,0
74,48,60,0
78,79,127,1
79,22,127,1
82,59,127,2
81,57,0,1
79,33,0,2
78,53,120,0
76,51,120,0
74,47,56,0
74,46,127,1
83,58,127,0
85,49,127,0
88,59,120,0
86,57,120,0
85,55,120,0
83,53,120,0
81,51,120,0
79,51,54,1
85,59,120,0
83,58,120,0
81,56,120,0
79,55,120,0
76,54,127,2
76,75,120,1
76,37,59,3
81,61,120,0
79,80,120,1
76,92,120,2
76,17,120,1
74,54,120,0
71,59,120,1
79,61,120,0
78,60,120,0
76,80,27,2
74,58,120,0
73,61,120,0
74,63,120,0
62,66,120,0
66,66,120,0
57,109,127,3
66,39,127,2
69,70,127,1
74,75,120,0
69,92,0,2
74,69,120,0
78,81,120,0
74,70,120,0
78,70,120,0
81,82,120,0
81,45,127,0
83,42,120,0
74,47,127,0
73,47,127,0
74,55,127,0
86,86,120,1
85,52,120,0
83,50,120,0
81,49,127,1
90,47,120,1
81,45,127,0
78,35,60,1
81,35,60,0
80,35,60,0
85,5,120,2
83,7,127,2
80,47,127,1
73,47,127,0
74,55,127,0
86,54,120,0
85,52,120,0
83,50,0,1
78,49,120,1
80,47,120,0
81,45,127,0
83,35,60,0
81,35,60,0
84,35,118,2
95,84,0,3
83,42,120,0
74,47,127,0
73,47,127,0
74,52,127,0
62,35,127,0
54,29,127,0
59,29,127,0
59,32,127,0
64,1,127,1
62,32,127,0
64,33,127,0
59,61,127,2
49,33,127,1
57,29,127,0
53,29,0,2
66,35,127,0
62,61,90,0
62,62,90,0
65,40,127,2
69,40,40,1
61,40,0,1
62,69,127,0
62,60,90,0
64,40,40,0
62,11,40,1
61,40,0,1
62,64,127,0
54,84,127,3
61,66,127,0
63,86,0,3
81,63,127,0
85,45,127,1
74,79,127,3
81,41,90,0
80,39,90,0
78,37,90,0
76,68,127,1
74,0,127,1
59,61,0,1
59,62,23,1
61,40,40,0
59,40,40,0
58,40,40,0
59,45,127,1
52,60,0,2
59,40,40,0
47,40,40,1
