note,velocity,time,anomalies
73,76,0,2
72,14,60,1
84,85,0,3
73,39,120,0
82,46,127,2
73,40,60,0
81,16,0,3
70,65,120,2
73,36,120,0
75,72,0,3
72,40,60,0
71,83,60,1
79,77,0,3
74,40,120,0
72,45,120,0
73,68,0,3
72,46,60,0
67,19,99,2
72,46,60,0
70,15,60,2
84,46,60,1
70,46,127,0
68,39,120,0
67,10,127,2
65,43,127,0
79,73,120,2
68,38,120,1
67,11,120,1
70,40,120,0
64,46,120,0
71,2,0,3
65,46,120,0
68,37,120,0
72,42,120,0
77,17,120,1
80,16,120,1
86,21,127,3
73,103,0,3
84,54,120,0
85,7,120,1
84,76,60,1
84,48,60,1
84,64,60,0
96,52,127,2
85,80,0,2
92,50,0,2
74,61,127,2
83,48,127,1
95,76,0,3
69,48,57,2
89,54,120,0
83,43,120,0
84,55,60,0
82,46,54,2
84,57,60,0
79,46,60,0
95,84,127,3
82,55,127,0
80,23,120,1
79,16,120,1
63,51,127,2
88,55,0,2
82,45,0,1
79,55,127,1
74,48,127,2
76,55,120,0
79,48,120,0
77,55,127,0
54,68,120,1
67,69,120,0
68,106,120,1
83,39,120,2
59,41,60,2
66,91,127,3
72,75,127,1
72,35,117,3
72,74,60,0
60,60,60,0
70,59,127,1
67,59,127,1
54,46,120,1
68,46,120,0
57,46,127,2
67,71,120,1
68,18,120,1
60,46,0,2
70,46,120,0
79,9,127,3
67,52,127,0
64,52,127,0
82,74,60,1
69,68,0,2
68,49,127,2
73,77,127,0
58,62,127,2
72,47,127,3
68,52,120,0
72,52,120,0
64,46,127,2
67,46,0,1
71,44,0,2
65,70,120,1
67,20,120,1
73,2,0,3
81,40,0,2
65,40,120,0
65,66,120,2
67,38,120,0
65,49,127,0
77,74,120,0
79,75,120,0
84,78,127,2
77,80,0,2
84,81,60,0
72,74,60,0
84,82,60,0
72,94,126,2
84,113,60,1
78,93,60,2
96,64,60,1
89,64,60,1
80,50,120,0
77,82,127,2
87,50,120,1
64,50,127,2
84,50,0,2
77,50,120,0
82,50,120,0
79,50,120,0
79,57,127,0
76,57,127,0
84,55,127,2
72,74,60,0
87,82,127,1
85,84,127,0
73,68,60,0
85,81,60,0
73,52,120,0
63,52,127,2
75,81,0,3
68,46,127,1
70,44,0,1
80,44,127,2
68,42,120,0
71,42,127,1
70,40,120,0
66,67,120,1
65,38,127,1
68,74,127,2
75,25,127,3
70,46,120,0
70,38,120,0
56,65,120,2
70,38,120,0
66,38,120,0
71,50,120,0
65,42,120,0
68,50,120,0
68,51,120,0
64,72,0,3
71,51,0,1
65,30,127,3
58,56,120,1
65,47,120,0
94,59,127,2
83,59,120,0
77,50,120,0
77,54,120,0
81,64,120,1
83,64,120,0
76,92,127,3
80,70,120,0
77,59,120,0
92,62,120,0
96,114,120,1
107,90,120,2
91,56,120,0
92,111,127,2
86,92,120,2
91,55,0,1
94,64,120,0
92,73,0,1
89,61,120,0
96,64,127,2
88,55,120,0
89,73,120,0
54,102,0,3
67,69,120,0
67,32,127,3
65,73,120,1
78,74,0,2
55,38,127,3
72,49,60,1
48,94,0,3
72,74,127,1
60,60,60,0
78,86,60,2
