note,velocity,time,anomalies
66,50,120,0
73,21,127,3
68,58,60,0
70,39,60,1
71,63,60,0
73,66,60,0
74,74,127,0
68,63,127,1
71,64,127,0
76,76,127,0
78,31,127,2
71,71,127,1
73,81,127,0
90,50,0,3
78,93,127,0
76,81,60,0
74,86,60,0
73,86,60,0
76,92,127,0
74,75,60,0
73,75,127,1
71,112,60,1
69,57,127,1
68,68,60,0
66,66,60,0
65,72,0,1
65,45,127,1
69,87,127,2
66,61,127,1
66,56,127,0
68,58,60,0
70,59,60,0
71,33,127,2
66,92,0,3
74,74,127,0
56,30,127,2
71,65,127,0
77,48,127,2
72,67,127,0
73,73,127,0
78,86,127,0
78,119,127,1
76,53,70,2
74,81,60,0
61,111,127,3
74,86,60,0
73,81,127,0
73,112,127,2
87,93,127,1
82,109,60,2
73,86,60,0
74,86,60,0
73,93,127,0
66,51,60,0
65,21,127,2
64,56,127,2
68,58,127,0
66,19,127,1
56,83,127,3
69,19,127,3
66,21,0,2
68,62,0,1
66,56,127,0
69,66,127,0
71,61,20,0
70,23,60,2
68,62,60,0
67,43,60,2
71,72,127,0
73,40,0,3
71,63,0,1
69,67,60,0
71,31,60,1
73,73,15,1
69,62,127,0
80,62,127,1
74,68,20,0
73,93,0,2
72,70,60,0
84,44,60,2
68,69,127,0
73,69,127,0
77,82,127,0
77,107,60,1
75,78,60,0
77,83,60,0
78,93,127,0
67,87,0,2
74,90,127,0
74,98,0,1
71,49,127,2
67,77,127,0
55,51,127,2
69,78,56,1
68,78,127,2
66,56,60,1
69,85,60,0
74,91,60,0
78,127,0,2
76,87,127,0
61,90,127,1
74,98,127,0
71,81,127,0
67,66,127,0
64,62,127,0
67,97,127,1
62,95,127,2
67,52,127,0
64,52,127,0
67,52,127,0
62,52,127,0
66,50,120,0
66,56,127,0
80,58,60,1
70,87,60,1
79,63,60,1
73,66,60,0
74,74,127,0
70,63,127,0
71,64,127,0
83,76,127,2
70,66,127,0
71,71,127,0
73,81,127,0
79,85,127,0
88,54,127,2
76,81,0,1
85,107,60,2
73,86,60,0
76,92,127,0
74,75,60,0
73,75,60,0
74,84,0,2
69,90,127,0
68,68,60,0
52,32,60,2
65,38,60,1
65,78,127,1
66,64,127,0
66,61,120,0
66,95,127,1
68,58,60,0
70,59,60,0
71,63,60,0
73,66,122,1
74,74,127,0
70,63,127,0
66,65,127,1
77,78,127,0
72,67,127,0
73,73,127,0
78,86,127,0
78,85,127,0
76,93,127,0
74,81,60,0
59,120,60,2
74,114,60,1
73,81,127,0
78,85,127,0
89,93,127,2
74,81,60,0
73,86,60,0
74,86,60,0
73,93,127,0
66,51,60,0
78,81,0,3
66,56,60,0
68,58,127,0
68,21,127,3
62,19,127,1
68,56,60,0
66,59,60,0
71,62,60,1
66,22,127,1
69,66,127,0
71,61,20,0
69,61,60,0
68,62,60,0
69,66,127,1
71,72,127,0
66,61,127,0
71,31,0,2
69,67,60,0
62,96,60,2
73,73,127,0
69,62,127,0
66,62,127,0
74,68,20,0
73,68,60,0
72,95,0,2
73,73,127,1
68,69,127,0
73,69,127,0
77,82,127,0
77,73,60,0
75,78,60,0
77,83,60,0
87,93,127,1
76,87,127,0
74,90,127,0
74,98,127,0
71,87,127,0
67,77,127,0
64,78,127,0
69,78,127,1
66,78,127,0
55,82,0,2
69,85,60,0
74,91,60,0
78,57,127,1
84,87,127,1
78,127,127,3
74,98,127,0
70,81,127,1
62,39,0,3
64,62,127,0
67,62,127,0
62,62,127,0
67,52,127,0
64,52,127,0
77,83,127,2
62,52,127,0
79,14,0,3
63,52,127,0
67,52,127,0
64,19,127,1
68,64,127,0
71,77,127,0
60,72,127,1
